,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
30,True,False,0.0,0.0,101188,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Lucas,0.0,30,False,Has joined Paris Saint-Germain permanently,2026-08-10T14:03:30.089007Z,45,101188.jpg,0.0,False,Digne,0.1,False,,u,2,7,0,0,0,8222,242,0.0,0.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,432,173,429,173,378,161,438,171,0.0,0.0,0.0,0.0,0.0,0.0,432,84,473,182,473,182,491,175,0.0,0.0,0.0
31,True,True,75.0,75.0,199796,0,0,0,0,-89.2,-471,"[{'offset': 0, 'projected_percent': '-95.2', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-101.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-107.8', 'likelihood': -5}]",,False,0,2,1.4,1.4,0,Matty,1.8,32,False,Muscular injury - 75% chance of playing,2026-09-09T14:30:08.192142Z,45,199796.jpg,2.3,False,Cash,5.5,False,,d,2,7,7,87880,493,344743,61446,0.4,1.6,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,251,0,0,1,5,0,0,0,1,0,0,0,23,32.4,19.2,13.0,6.5,8,2,6,14,3,0.15,0.04,0.19,5.03,1.0,,,,,,[],,181,81,174,54,166,57,196,76,0.05,0.0,0.01,0.06,1.8,1.79,450,94,201,77,182,73,71,29,1.08,0.36,5.02
32,True,True,,,149484,0,0,0,0,0.6,-14,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,2,1.8,1.8,0,Tyrone,1.8,33,False,,,45,149484.jpg,2.3,False,Mings,0.4,False,,a,2,7,7,12377,1190,12966,2099,0.4,1.6,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,171,0,0,1,2,0,0,0,1,0,0,0,33,16.8,4.4,13.0,3.4,8,4,3,11,1,0.20,0.02,0.22,2.87,,,,,,,[],,236,99,243,82,165,56,254,97,0.11,0.0,0.01,0.12,1.51,1.05,439,85,198,74,180,71,273,99,0.53,0.53,5.79
33,True,True,75.0,,244954,0,0,0,0,-41.7,-28,"[{'offset': 0, 'projected_percent': '-46.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-57.7', 'likelihood': -3}]",,False,0,2,0.6,0.8,1,Pau,0.8,34,False,Hamstring injury - 75% chance of playing,2026-09-12T18:00:08.712707Z,45,244954.jpg,1.0,False,Torres,0.4,False,,d,2,7,3,11140,184,18526,3543,0.2,0.7,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,187,0,0,0,5,0,0,0,0,0,0,0,-4,11.0,1.5,0.0,1.2,8,9,1,9,3,0.00,0.01,0.01,4.79,,,,,,,[],,264,110,292,105,399,168,315,117,0.0,0.0,0.0,0.0,2.31,2.41,475,112,283,104,301,116,275,101,1.44,0.0,4.33
34,True,True,,,515597,0,0,0,0,-61.7,1,"[{'offset': 0, 'projected_percent': '-59.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-56.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-54.5', 'likelihood': -3}]",,False,0,3,0.2,0.2,0,Lamare,0.2,35,False,,,50,515597.jpg,1.0,False,Bogarde,0.1,False,,a,2,7,1,2519,252,3834,467,0.0,0.2,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.22,,,,,,,[],,340,156,330,163,568,234,352,162,0.0,0.0,0.0,0.0,1.24,0.0,319,190,388,178,337,150,472,184,0.0,0.0,5.62
35,True,True,25.0,,441302,0,0,0,0,-13.4,-87,"[{'offset': 0, 'projected_percent': '-21.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-30.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.1', 'likelihood': -2}]",,False,0,2,0.6,2.2,1,Ian,2.2,36,False,Ankle injury - 25% chance of playing,2026-09-12T18:00:08.729468Z,45,441302.jpg,2.2,False,Maatsen,0.7,False,,d,2,7,9,31784,490,36551,12056,0.5,2.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,335,0,0,1,7,0,0,0,1,0,0,1,22,24.6,21.1,19.0,6.4,17,10,7,24,4,0.28,0.45,0.73,6.54,,,,,,,[],,202,86,163,53,124,37,202,78,0.08,0.0,0.12,0.2,1.76,1.88,482,118,154,59,188,75,215,83,1.07,0.27,6.45
36,True,True,,,184667,0,0,0,0,1.0,-4,"[{'offset': 0, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.8', 'likelihood': 1}]",,False,0,2,1.8,1.8,1,Victor,1.8,37,False,,,45,184667.jpg,1.8,False,Lindelöf,0.3,False,,a,2,7,7,11324,1226,10360,1254,0.4,1.6,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,360,0,0,1,7,1,0,0,0,0,0,0,27,39.2,26.2,2.0,6.7,15,5,1,16,4,0.44,0.17,0.61,7.66,,,,,,,[],,150,68,140,45,265,98,192,74,0.11,0.0,0.04,0.15,1.92,1.75,448,92,200,76,233,86,292,106,1.0,0.25,4.0
37,True,True,,,606798,0,0,0,0,-13.2,-30,"[{'offset': 0, 'projected_percent': '-15.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-20.7', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Andrés,0.0,38,False,,,40,606798.jpg,0.0,False,García,1.6,False,,a,2,7,0,40072,3778,54021,6294,0.0,0.0,A.García,,,,,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,414,162,409,162,354,147,420,160,0.0,0.0,0.0,0.0,0.0,0.0,652,208,457,173,457,173,144,59,0.0,0.0,0.0
38,True,False,0.0,0.0,578545,0,0,0,0,0.0,-4,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Kosta,0.0,39,False,Has joined Rangers on loan for the rest of the season,2026-08-19T13:56:46.385411Z,40,578545.jpg,0.0,False,Nedeljkovic,0.1,False,,u,2,7,0,0,0,13976,564,0.0,0.0,Nedeljkovic,,190.0,2024-01-22,2005-12-16,False,p578545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,412,161,407,161,351,145,418,159,0.0,0.0,0.0,0.0,0.0,0.0,649,206,455,172,455,172,374,144,0.0,0.0,0.0
39,True,True,,,195546,0,0,-1,1,-31.6,-44,"[{'offset': 0, 'projected_percent': '-37.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-49.7', 'likelihood': -3}]",,False,0,3,2.2,2.2,2,Emiliano,2.2,41,False,,,59,195546.jpg,2.2,False,Buendía Stati,1.0,False,,a,2,7,9,43311,1732,77163,9299,0.4,1.5,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,311,0,0,1,6,0,0,0,0,0,0,0,23,5.0,40.3,24.0,6.3,3,14,2,19,4,0.78,0.17,0.95,6.30,3.0,,1.0,,1.0,,[],,307,136,91,62,115,59,204,93,0.23,0.0,0.05,0.28,1.82,1.74,83,54,165,75,197,85,188,60,1.16,0.29,5.5
40,True,False,0.0,0.0,215711,0,0,-1,1,0.0,-7,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Leon,0.0,44,False,Has joined Olympiakos permanently,2026-09-04T12:35:14.472260Z,54,215711.jpg,0.0,False,Bailey,0.1,False,,u,2,7,0,2096,0,11924,841,0.0,0.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,604,258,609,262,596,254,611,261,0.0,0.0,0.0,0.0,0.0,0.0,192,121,624,268,624,268,474,185,0.0,0.0,0.0
41,True,True,,,122806,0,0,-1,1,-15.0,-4,"[{'offset': 0, 'projected_percent': '-15.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-15.7', 'likelihood': -1}]",,False,0,3,2.8,2.8,6,John,2.8,45,False,,,54,122806.jpg,2.8,False,McGinn,2.3,False,,a,2,7,11,52048,7031,131483,9107,0.5,2.0,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,351,0,1,1,7,0,0,0,2,0,0,1,46,3.0,20.0,15.0,3.3,6,13,5,24,4,0.77,0.20,0.97,7.51,2.0,,,,,,[],,331,149,170,96,154,76,259,113,0.2,0.0,0.05,0.25,1.93,1.79,181,113,137,59,163,68,122,39,1.03,0.26,6.15
42,True,True,,,88894,0,0,0,0,1.2,-8,"[{'offset': 0, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.9', 'likelihood': 1}]",,False,0,3,2.2,2.2,2,Ross,2.2,46,False,,,50,88894.jpg,2.2,False,Barkley,0.3,False,,a,2,7,9,13797,934,12066,1593,0.4,1.8,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,302,0,0,1,6,0,0,0,0,0,0,0,63,35.8,78.8,24.0,13.9,4,13,7,24,4,0.38,0.14,0.52,6.58,4.0,,,,,,[],,164,61,25,22,112,57,68,44,0.11,0.0,0.04,0.15,1.96,1.79,241,151,155,66,189,77,304,105,1.19,0.3,7.15
43,True,True,100.0,100.0,226944,0,0,0,0,-47.4,-10,"[{'offset': 0, 'projected_percent': '-51.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-55.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-59.5', 'likelihood': -3}]",,False,0,3,2.2,2.2,2,Boubacar,2.2,47,False,,2026-07-23T12:01:23.337269Z,50,226944.jpg,2.2,False,Kamara,0.3,False,,a,2,7,9,12125,904,17331,2117,0.4,1.8,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,360,0,0,1,7,0,0,0,0,0,0,0,59,35.4,43.2,0.0,7.9,10,13,7,30,4,0.00,0.15,0.15,7.66,,,,,,,[],,166,63,79,56,538,220,161,74,0.0,0.0,0.04,0.04,1.92,1.75,272,167,157,68,191,79,291,99,1.0,0.25,7.5
44,True,True,0.0,0.0,449871,-1,1,-1,1,-3.2,0,"[{'offset': 0, 'projected_percent': '-3.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-3.2', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Amadou,0.0,48,False,Knee injury - Unknown return date,2026-07-23T12:01:23.352497Z,49,449871.jpg,0.0,False,Onana,0.0,False,,i,2,7,0,435,30,1468,101,0.0,0.0,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,533,214,533,221,496,192,541,218,0.0,0.0,0.0,0.0,0.0,0.0,384,230,563,230,563,230,582,242,0.0,0.0,0.0
45,True,False,0.0,0.0,469247,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Samuel,0.0,49,False,Has joined Bolton Wanderers on loan for the rest of the season,2026-08-17T13:52:28.532616Z,50,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,0,0,216,11,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,567,236,573,242,551,225,574,239,0.0,0.0,0.0,0.0,0.0,0.0,293,175,592,249,592,249,650,288,0.0,0.0,0.0
46,True,True,,,645618,0,0,0,0,-29.2,-20,"[{'offset': 0, 'projected_percent': '-33.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.8', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Bradley,0.0,50,False,,,45,645618.jpg,0.0,False,Burrowes,0.6,False,,a,2,7,0,19921,1057,27800,3306,0.0,0.0,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,503,194,502,202,461,171,509,198,0.0,0.0,0.0,0.0,0.0,0.0,549,286,538,214,538,214,236,77,0.0,0.0,0.0
47,True,True,,,577285,0,0,0,0,15.6,-13,"[{'offset': 0, 'projected_percent': '15.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '15.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '15.1', 'likelihood': 1}]",,False,0,3,2.0,2.0,1,George,2.0,51,False,,,45,577285.jpg,2.0,False,Hemmings,1.3,False,,a,2,7,8,105517,6910,49605,6946,0.4,1.8,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,279,0,0,1,5,0,0,0,0,0,0,0,32,23.2,29.4,23.0,7.5,3,10,6,19,4,0.07,0.16,0.23,5.39,,,,,,,[],,205,82,130,79,116,60,169,77,0.02,0.0,0.05,0.07,1.74,1.61,527,274,173,77,205,87,162,51,1.29,0.32,6.13
48,True,True,,,653481,0,0,0,0,0.1,6,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,2.0,2.0,6,Alysson Edward Franco,2.0,52,False,,,50,653481.jpg,2.0,False,da Rocha dos Santos,0.1,False,,a,2,7,8,2416,738,2460,222,0.4,1.6,Alysson,Alysson,30.0,2026-01-01,2006-05-05,False,p653481,87,1,0,0,2,0,0,0,1,0,0,0,34,5.4,2.6,2.0,1.0,2,4,2,8,0,0.06,0.00,0.06,2.40,,,,,,,[],,299,130,266,139,275,130,321,146,0.06,0.0,0.0,0.06,2.48,2.07,345,207,180,83,217,95,495,195,0.0,0.0,8.28
49,True,True,100.0,50.0,614071,0,0,-1,1,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-19T16:00:07.823042Z,False,0,3,0.2,0.1,1,Johan,0.2,53,False,,2026-08-15T15:30:06.388335Z,59,614071.jpg,1.0,False,Manzambi,0.1,False,,a,2,7,1,1922,779,16108,479,0.0,0.2,Manzambi,,207.0,2026-07-17,2005-10-14,False,p614071,27,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,1,1,2,0,0.00,0.08,0.08,0.86,,,,,,,[],,642,285,644,285,642,284,644,285,0.0,0.0,0.27,0.27,2.87,3.33,99,64,401,188,375,175,382,139,0.0,0.0,6.67
50,True,True,100.0,0.0,448089,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-20T16:30:08.780195Z,False,0,3,-0.5,0.0,0,Joao,-0.5,54,False,,2026-08-23T17:30:08.367415Z,55,448089.jpg,-2.0,False,Gomes,0.0,False,,a,2,7,-2,600,225,3699,117,-0.1,-0.4,Gomes,João Gomes,30.0,2026-07-20,2001-02-12,False,p448089,39,0,0,0,4,0,0,0,0,1,0,0,-2,1.0,11.0,0.0,1.2,1,2,4,7,1,0.00,0.01,0.01,2.58,,,,,,,[],,352,164,217,115,622,268,316,142,0.0,0.0,0.02,0.02,5.95,9.23,151,91,659,295,659,295,510,205,2.31,0.0,16.15
51,True,False,0.0,0.0,178301,0,0,-2,2,0.0,-104,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Ollie,0.0,55,False,Has joined Al Hilal permanently,2026-09-01T13:15:16.698799Z,78,178301.jpg,0.0,False,Watkins,2.8,False,,u,2,7,0,14882,0,729969,17838,0.0,0.0,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,659,78,659,78,659,78,659,78,0.0,0.0,0.0,0.0,0.0,0.0,13,4,658,78,658,78,107,15,0.0,0.0,0.0
52,True,True,100.0,100.0,173879,0,0,0,0,2.3,4,"[{'offset': 0, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.5', 'likelihood': 1}]",,False,0,4,0.8,0.8,1,Tammy,0.8,56,False,,2026-08-15T16:00:07.558543Z,55,173879.jpg,1.0,False,Abraham,0.2,False,,a,2,7,3,10693,985,9370,1119,0.1,0.5,Abraham,,241.0,2026-01-27,1997-10-02,False,p173879,69,0,0,0,2,0,0,0,0,0,0,0,10,2.0,2.3,0.0,0.4,0,1,1,2,0,0.00,0.00,0.00,2.26,,,,,,,[],,342,37,274,34,613,72,344,39,0.0,0.0,0.0,0.0,2.95,2.61,129,34,305,35,364,43,360,55,0.0,0.0,2.61
53,True,True,,,493105,-1,1,-2,2,-18.9,-22,"[{'offset': 0, 'projected_percent': '-23.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-28.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.0', 'likelihood': -2}]",,False,0,3,0.8,0.8,0,Alejandro,0.8,160,False,,,58,493105.jpg,1.0,False,Garnacho Ferreyra,0.4,False,,a,2,7,3,6467,358,35141,3729,0.1,0.5,Garnacho,,10.0,2026-07-23,2004-07-01,False,p493105,31,0,0,0,0,0,0,0,0,0,0,0,9,1.2,3.6,0.0,0.5,0,2,0,2,0,0.00,0.00,0.00,0.49,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 27 as part of their loan conditions.', 'gameweek': 27, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 16 as part of their loan conditions.', 'gameweek': 16, 'url': None}]",,351,163,252,133,632,277,340,156,0.0,0.0,0.0,0.0,1.42,0.0,111,70,310,143,373,174,282,94,0.0,0.0,5.81
54,True,True,,,517052,0,0,0,0,36.3,-74,"[{'offset': 0, 'projected_percent': '35.4', 'likelihood': 2}, {'offset': 1, 'projected_percent': '34.4', 'likelihood': 2}, {'offset': 2, 'projected_percent': '33.5', 'likelihood': 2}]",,False,0,4,1.0,1.0,0,Nicolas,1.0,166,False,,,65,517052.jpg,1.3,False,Jackson,1.2,False,,a,2,7,4,132269,5841,55418,14617,0.2,0.6,N.Jackson,,189.0,2026-08-28,2001-06-20,False,p517052,199,0,0,1,1,0,0,0,1,0,0,0,21,5.4,23.4,22.0,5.1,0,5,0,5,3,0.24,0.58,0.82,1.62,,,,,2.0,,[],,302,30,149,14,119,23,225,25,0.11,0.0,0.26,0.37,0.73,0.45,42,11,278,31,272,30,168,25,1.36,0.45,2.26
55,True,True,0.0,0.0,690838,-1,1,-1,1,-4.9,-22,"[{'offset': 0, 'projected_percent': '-7.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-12.7', 'likelihood': -1}]",,False,0,4,0.0,0.0,0,Brian,0.0,582,False,Unspecified injury - Unknown return date,2026-08-15T16:00:07.974271Z,54,690838.jpg,0.0,False,Madjo,0.2,False,,i,2,7,0,2560,143,26071,1945,0.0,0.0,Madjo,,241.0,2026-01-12,2009-01-12,False,p690838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,618,68,621,73,609,70,623,72,0.0,0.0,0.0,0.0,0.0,0.0,228,50,631,74,631,74,316,50,0.0,0.0,0.0
56,True,True,,,487992,0,0,0,0,-79.4,0,"[{'offset': 0, 'projected_percent': '-79.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-79.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.4', 'likelihood': -3}]",,False,0,2,0.5,0.5,0,Matteo,0.5,596,False,,,45,487992.jpg,1.0,False,Ruggeri,0.1,False,,a,2,7,2,2101,237,4649,559,0.1,0.4,Ruggeri,,106.0,2026-08-19,2002-07-11,False,p487992,23,0,0,0,0,0,0,0,0,0,0,0,6,6.6,2.6,0.0,0.9,1,2,2,3,0,0.00,0.01,0.01,0.49,,,,,,,[],,289,115,265,92,413,175,323,119,0.0,0.0,0.04,0.04,1.92,0.0,494,123,326,118,305,119,438,159,0.0,0.0,11.74
57,True,True,,,433969,0,0,0,0,24.2,-42,"[{'offset': 0, 'projected_percent': '23.7', 'likelihood': 2}, {'offset': 1, 'projected_percent': '23.1', 'likelihood': 2}, {'offset': 2, 'projected_percent': '22.6', 'likelihood': 2}]",,False,1,1,3.5,3.5,2,Zion,3.5,597,False,,,50,433969.jpg,4.7,False,Suzuki,1.8,False,,a,2,7,14,128001,7023,44481,7432,0.7,2.8,Suzuki,,108.0,2026-08-19,2002-08-21,False,p433969,270,0,0,1,3,0,0,0,0,0,10,3,63,40.8,0.0,0.0,4.1,5,31,0,0,3,0.00,0.01,0.01,3.89,,,,,,,[],,146,18,569,65,545,65,242,18,0.0,3.33,0.0,0.0,1.3,1.0,282,12,93,11,61,4,135,19,1.0,0.33,0.0
58,True,True,,,569577,0,0,0,0,0.4,-3,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Triston,0.0,606,False,,,40,569577.jpg,0.0,False,Rowe,0.2,False,,a,2,7,0,11798,924,4417,761,0.0,0.0,Rowe,,241.0,2026-07-01,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,408,157,403,157,346,140,414,155,0.0,0.0,0.0,0.0,0.0,0.0,644,201,451,168,451,168,355,136,0.0,0.0,0.0
59,True,False,0.0,0.0,571380,0,0,0,0,0.0,-5,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Luka,0.0,607,False,Has joined Oxford United on loan until January,2026-09-04T12:35:39.820426Z,45,571380.jpg,0.0,False,Lynch,0.1,False,,u,2,7,0,7103,0,6814,737,0.0,0.0,Lynch,,241.0,2026-07-01,2007-01-11,False,p571380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,482,183,481,191,439,160,488,187,0.0,0.0,0.0,0.0,0.0,0.0,522,272,519,203,519,203,451,175,0.0,0.0,0.0
60,True,True,,,214590,0,0,0,0,1.3,0,"[{'offset': 0, 'projected_percent': '1.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.3', 'likelihood': 1}]",,False,0,2,1.7,1.7,3,Aaron,1.7,611,False,,,45,214590.jpg,1.7,False,Wan-Bissaka,0.2,False,,a,2,7,5,14313,2055,4857,836,0.4,1.1,Wan-Bissaka,,50.0,2026-08-21,1997-11-26,False,p214590,107,0,0,0,2,0,0,0,0,0,0,0,18,6.4,1.7,0.0,0.8,8,1,7,15,1,0.00,0.06,0.06,2.63,,,,,,,[],,292,117,287,103,389,162,330,122,0.0,0.0,0.05,0.05,2.21,1.68,455,97,218,82,243,89,332,125,0.84,0.0,12.62
61,True,True,0.0,0.0,119090,0,0,0,0,-92.0,-3,"[{'offset': 0, 'projected_percent': '-95.8', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-99.8', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-103.7', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Leon,0.0,618,False,Knee injury - Expected back 10 Oct,2026-09-09T09:30:08.229436Z,60,119090.jpg,0.0,False,Goretzka,0.0,False,,i,2,7,0,4588,26,3782,832,0.0,0.0,Goretzka,,80.0,2026-08-27,1995-02-06,False,p119090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,643,286,645,286,643,285,645,286,0.0,0.0,0.0,0.0,0.0,0.0,62,44,648,286,648,286,531,215,0.0,0.0,0.0
