,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
411,True,True,,,158983,0,0,-4,4,0,3,1.4,1.4,0,Endo,0.4,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,8,19400,264,31575,394,0.1,1.7,Endo,108.0,2023-08-18,56,0,0,0,0,0,0,0,0,0,0,0,26,16.0,15.7,4.0,3.5,0,0.00,0.03,0.03,0.46,433,200,374,205,404,213,434,206,,,,,,,0.0,0.0,0.05,0.05,0.74,0.0,344,224,342,167,445,205,416,147,0.0,0.0
412,True,True,,,243298,0,0,-1,1,1,4,6.2,6.2,2,Cody,5.2,321,False,,,74,243298.jpg,3.5,False,Gakpo,8.7,False,,a,12,14,69,1209283,84525,719521,88314,0.7,9.3,Gakpo,152.0,2023-01-01,1071,6,2,2,13,0,0,0,4,0,0,12,319,351.6,311.9,380.0,104.4,12,3.82,2.37,6.18,9.86,94,12,64,3,42,18,47,12,,,,,,,0.32,0.0,0.2,0.52,0.83,1.09,19,7,27,4,90,18,41,11,1.01,0.17
413,True,True,0.0,0.0,171287,-1,1,-3,3,0,2,0.0,0.0,0,Joe,0.6,322,False,Hamstring injury - Unknown return date,2024-12-30T09:30:06.945841Z,47,171287.jpg,1.6,False,Gomez,0.6,False,,i,12,14,14,286558,35,299684,9609,0.1,3.0,Gomez,241.0,2015-06-20,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,275,101,312,97,254,75,305,96,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,329,44,313,101,328,113,242,91,1.04,0.17
414,True,True,,,441266,0,0,0,0,0,3,3.4,3.4,2,Ryan,2.4,323,False,,,50,441266.jpg,2.5,False,Gravenberch,0.8,False,,a,12,14,49,210063,2607,173116,4352,0.5,9.8,Gravenberch,152.0,2023-09-01,1738,0,2,7,19,0,0,0,4,0,0,1,317,298.4,287.7,66.0,65.3,20,0.77,2.23,3.00,17.00,128,48,74,58,243,138,126,76,,,,,,,0.04,0.0,0.12,0.16,0.88,0.98,216,136,136,57,191,80,227,69,1.04,0.36
415,True,True,100.0,100.0,206915,0,0,-2,2,1,3,4.6,4.6,1,Curtis,3.6,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.4,False,Jones,0.5,False,,a,12,14,57,159947,1219,125574,8495,0.7,10.8,Jones,241.0,2018-04-06,880,3,3,3,13,0,0,0,1,0,0,4,251,260.2,153.3,282.0,69.6,10,2.95,0.43,3.38,10.77,160,63,159,108,60,38,109,65,,,,,,,0.3,0.0,0.04,0.34,1.1,1.33,149,87,71,31,97,42,255,78,1.02,0.31
416,True,True,,,200720,-1,1,-4,4,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,41,200720.jpg,4.6,False,Kelleher,1.5,False,,a,12,14,37,711486,1864,627042,11335,0.0,9.0,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,215,24,559,51,529,39,327,25,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,598,41,499,61,24,2,165,23,1.0,0.38
417,True,True,100.0,100.0,204716,0,0,1,-1,0,2,1.6,1.6,2,Ibrahima,0.6,326,False,,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.5,False,Konaté,3.7,False,,a,12,14,49,2187700,29460,2137657,7153,0.1,9.6,Konaté,73.0,2021-07-01,1129,1,1,5,11,0,0,0,4,0,0,1,217,275.6,51.3,69.0,39.7,13,0.88,0.18,1.06,11.28,145,53,293,84,239,68,226,70,,,,,,,0.07,0.0,0.01,0.08,0.9,0.88,181,22,324,105,86,21,94,34,1.04,0.4
418,True,True,75.0,,244731,-1,1,0,0,3,3,4.3,5.8,1,Luis,4.8,327,False,Illness - 75% chance of playing,2025-01-17T11:30:08.018487Z,75,244731.jpg,5.1,False,Díaz,18.2,False,,d,12,14,97,5723159,17728,4865773,297384,0.6,12.9,Luis Díaz,48.0,2022-01-30,1186,8,3,8,11,0,0,0,2,0,0,10,318,399.4,340.7,469.0,120.8,14,5.15,1.75,6.90,10.76,57,18,56,43,27,15,25,19,,,,,,,0.39,0.0,0.13,0.52,0.82,0.83,18,12,34,18,13,6,21,7,1.06,0.61
419,True,True,,,118748,0,0,12,-12,8,3,12.0,12.0,2,Mohamed,11.0,328,True,,,137,118748.jpg,10.6,False,Salah,70.3,False,,a,12,14,211,5989036,28265,2128765,26098,0.8,15.4,M.Salah,63.0,2017-07-01,1763,18,13,8,20,0,0,0,1,0,0,35,693,971.2,570.2,1232.0,277.2,20,16.27,4.84,21.11,17.76,1,1,12,10,1,1,1,1,,,,,2.0,,0.83,0.0,0.25,1.08,0.91,1.02,2,1,2,1,1,1,1,1,1.02,0.41
420,True,True,100.0,100.0,243016,0,0,-3,3,1,3,7.0,7.0,2,Alexis,6.0,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.9,False,Mac Allister,1.7,False,,a,12,14,55,186895,8881,301375,10754,1.0,8.9,Mac Allister,10.0,2023-06-14,1411,1,4,7,12,0,0,0,5,0,0,2,286,302.4,370.0,204.0,87.6,17,1.52,3.27,4.79,12.57,121,45,47,37,95,61,77,51,4.0,,,,,,0.1,0.0,0.21,0.31,0.8,0.77,65,40,21,12,141,58,150,46,1.08,0.45
421,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,8667,70,9022,180,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,234,585,235,565,227,592,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,304,537,196,599,237,510,193,0.0,0.0
422,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,29479,101,26889,404,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,233,583,234,563,226,590,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,303,534,195,597,236,431,154,0.0,0.0
423,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17193,43,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,184,495,181,459,167,519,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,165,431,151,525,183,484,175,0.0,0.0
424,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.2,1.2,0,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.7,False,,a,12,14,4,285198,4993,690207,10915,0.1,1.0,Quansah,241.0,2021-12-18,225,0,0,0,4,0,0,0,1,0,0,0,22,59.6,4.8,4.0,6.9,2,0.00,0.13,0.13,3.64,361,127,416,144,398,140,398,131,,,,,,,0.0,0.0,0.05,0.05,1.46,1.6,713,237,358,117,480,163,149,61,0.8,0.0
425,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14150,34,0.0,0.0,R.Williams,241.0,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,188,501,185,465,171,524,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,171,436,155,529,186,522,189,0.0,0.0
426,True,True,,,122798,0,0,-1,1,0,2,3.2,3.2,2,Andrew,2.2,335,False,,,59,122798.jpg,2.9,False,Robertson,4.5,False,,a,12,14,55,992591,5311,1060786,19219,0.4,9.3,Robertson,243.0,2017-07-21,1443,0,0,7,19,0,0,0,2,1,0,2,262,237.4,418.5,109.0,76.3,18,0.50,2.36,2.86,14.75,177,65,38,7,180,35,95,17,2.0,,,,,,0.03,0.0,0.15,0.18,0.92,1.19,80,7,160,51,140,42,81,30,1.12,0.44
427,True,True,100.0,100.0,424876,0,0,-2,2,1,3,4.8,4.8,2,Dominik,3.8,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.4,False,Szoboszlai,1.5,False,,a,12,14,62,350559,3375,455825,6953,0.6,9.8,Szoboszlai,98.0,2023-07-02,1217,2,5,5,13,0,0,0,5,0,0,6,286,252.4,418.6,278.0,94.8,13,3.97,2.89,6.86,12.22,164,66,37,30,61,39,67,43,5.0,,2.0,,,,0.29,0.0,0.21,0.5,0.9,0.96,55,32,62,28,99,44,169,52,0.96,0.37
428,True,True,100.0,100.0,214285,0,0,-4,4,0,2,2.2,2.2,4,Konstantinos,1.2,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.1,False,Tsimikas,0.2,False,,a,12,14,19,27433,1339,60292,382,0.3,4.1,Tsimikas,83.0,2020-08-10,273,0,1,1,1,0,0,0,0,0,0,1,92,97.4,78.9,23.0,20.2,2,0.08,0.98,1.06,2.24,319,113,248,65,319,106,325,108,3.0,,,,,,0.03,0.0,0.32,0.35,0.74,0.33,347,48,242,80,243,77,363,129,0.66,0.33
429,True,True,,,97032,0,0,4,-4,0,2,3.4,3.4,2,Virgil,2.4,339,False,,,64,97032.jpg,3.9,False,van Dijk,22.0,False,,a,12,14,77,2292216,23588,1538356,80390,0.4,12.0,Virgil,152.0,2018-01-01,1800,1,1,8,20,0,0,0,1,0,0,3,344,465.6,102.5,193.0,76.0,20,1.28,0.40,1.68,18.09,32,8,212,52,103,7,96,18,,,3.0,,,,0.06,0.0,0.02,0.08,0.9,1.0,46,2,146,48,56,10,17,8,1.0,0.4
430,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,1.0,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,46481,254,47599,289,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,495,231,444,224,351,188,465,219,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,16,722,324,471,224,404,141,0.0,0.0
431,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,35328,44,23316,570,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,456,40,505,38,469,25,478,40,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,632,53,440,49,409,39,392,59,0.0,0.0
432,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1507,51,1081,84,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,64,515,44,479,31,536,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,59,449,54,541,64,630,71,0.0,0.0
433,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,585,28,370,32,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,293,671,293,658,288,676,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,290,632,262,681,295,699,305,0.0,0.0
434,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,612,30,462,52,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,225,551,223,520,214,571,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,222,490,198,578,225,666,230,0.0,0.0
435,True,True,,,500058,0,0,0,0,0,4,1.0,1.0,0,Jayden,0.0,709,False,,,45,500058.jpg,0.0,False,Danns,0.0,False,,a,12,14,0,3295,774,1065,466,0.0,0.0,Danns,241.0,2024-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,56,638,56,623,56,642,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,69,596,53,649,59,577,72,0.0,0.0
436,True,True,100.0,100.0,211975,0,0,-2,2,0,2,3.1,3.1,1,Manuel,2.6,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,2.1,False,Akanji,2.8,False,,a,13,43,36,404608,3886,645903,4848,0.5,6.8,Akanji,207.0,2022-09-01,1456,0,0,3,21,0,0,0,3,0,0,1,202,269.0,221.0,49.0,54.0,17,0.54,1.03,1.57,23.41,152,57,109,22,268,81,161,45,,,,,,,0.03,0.0,0.06,0.09,1.45,1.3,151,18,121,38,248,80,113,43,1.05,0.19
437,True,True,100.0,100.0,126184,0,0,-2,2,0,2,3.5,3.5,1,Nathan,3.0,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,2.7,False,Aké,1.0,False,,a,13,43,24,66568,3941,250723,2240,0.6,4.5,Aké,152.0,2020-08-05,601,0,0,3,9,0,0,0,0,0,0,0,115,91.4,20.9,18.0,13.1,7,0.22,0.15,0.37,12.89,331,115,359,121,341,115,358,119,,,,,,,0.03,0.0,0.02,0.05,1.93,1.35,146,16,102,29,166,48,203,80,1.05,0.45
438,True,True,,,165809,0,0,-2,2,0,3,4.1,4.1,2,Bernardo,3.6,342,False,,,63,165809.jpg,3.3,False,Veiga de Carvalho e Silva,3.4,False,,a,13,43,69,912073,3389,1099425,19449,0.6,11.0,Bernardo,173.0,2017-07-01,1734,2,4,4,28,0,0,0,4,0,0,7,367,371.8,546.2,443.0,136.1,19,2.82,3.17,5.99,28.81,76,23,16,14,33,18,18,13,4.0,,,,,,0.15,0.0,0.16,0.31,1.5,1.45,53,30,73,33,106,48,101,32,0.99,0.21
439,True,True,25.0,25.0,477555,0,0,-3,3,0,3,0.1,0.1,0,Oscar,0.0,343,False,Lack of match fitness - 25% chance of playing,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,d,13,43,0,3140,82,29994,76,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,298,679,299,666,294,684,298,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,218,642,269,688,300,517,198,0.0,0.0
440,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,14644,117,16897,336,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,51,484,27,447,14,509,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,42,419,39,516,51,359,55,0.0,0.0
441,True,True,100.0,100.0,61366,0,0,-1,1,2,3,3.7,3.7,7,Kevin,3.2,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.1,False,De Bruyne,4.4,False,,a,13,43,58,1066631,12613,1568054,9207,0.3,6.2,De Bruyne,21.0,2015-08-30,909,2,5,4,11,0,0,0,2,0,0,7,258,263.4,543.1,213.0,101.7,10,2.38,4.14,6.52,12.72,154,60,17,15,91,59,49,31,1.0,,1.0,,4.0,,0.24,0.0,0.41,0.65,1.26,1.09,6,5,90,43,47,21,86,29,0.99,0.4
442,True,True,100.0,100.0,248875,0,0,-3,3,0,3,1.7,1.7,0,Jérémy,1.2,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.4,False,,a,13,43,46,450892,1912,693948,6369,0.2,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,184,74,98,73,86,56,112,67,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,67,42,252,124,104,46,172,53,1.04,0.39
443,True,True,100.0,100.0,121160,0,0,-2,2,0,1,0.5,0.5,0,Ederson,0.0,347,False,,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,4.7,False,,a,13,43,34,568497,2751,951806,5926,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,144,18,405,11,709,73,280,18,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,145,3,698,75,177,28,77,12,1.0,0.15
444,True,True,100.0,100.0,209244,0,0,-3,3,1,3,8.5,8.5,15,Phil,8.0,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,3.8,False,Foden,6.2,False,,a,13,43,61,1082224,106849,2203723,9274,0.9,6.6,Foden,241.0,2016-12-05,1139,4,2,2,18,0,0,0,2,0,0,7,302,286.6,554.6,299.0,114.2,12,3.33,4.62,7.94,22.38,138,54,13,11,56,34,37,27,3.0,,,,,,0.26,0.0,0.37,0.63,1.77,1.42,8,6,3,2,65,28,58,16,0.95,0.16
445,True,True,100.0,100.0,114283,0,0,-1,1,0,3,0.9,0.9,0,Jack,0.4,349,False,,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.7,False,Grealish,0.2,False,,a,13,43,24,43210,269,53079,503,0.1,3.8,Grealish,241.0,2021-08-05,572,0,1,1,9,0,0,0,3,0,0,3,138,114.6,289.1,201.0,60.5,6,0.78,1.50,2.28,10.31,292,131,71,56,97,63,138,83,,,,,,,0.12,0.0,0.24,0.36,1.62,1.42,47,26,354,176,317,145,347,112,0.94,0.16
446,True,True,100.0,100.0,477424,0,0,0,0,2,2,2.7,2.7,1,Joško,2.2,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.8,False,Gvardiol,20.2,False,,a,13,43,75,2782998,33476,3952170,76703,0.4,12.5,Gvardiol,97.0,2023-08-05,1752,4,0,4,26,0,0,0,1,0,0,7,288,481.0,329.2,310.0,112.2,19,2.91,2.05,4.96,26.83,28,7,59,12,54,1,40,3,,,,,,,0.15,0.0,0.11,0.26,1.38,1.34,78,6,161,52,61,12,19,9,0.98,0.21
447,True,True,100.0,100.0,223094,0,0,-2,2,4,4,5.5,5.5,2,Erling,5.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,30.4,False,,a,13,43,125,3127122,33184,5604154,71239,0.3,8.4,Haaland,161.0,2022-07-01,1882,16,1,4,29,0,0,1,2,0,0,20,556,672.6,228.9,1158.0,206.2,21,16.14,1.21,17.35,31.15,6,2,104,9,2,1,3,1,,,3.0,,1.0,,0.77,0.0,0.06,0.83,1.49,1.39,1,1,32,6,7,2,6,3,1.0,0.19
448,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29363,38,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,79,725,79,725,79,725,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,13,724,79,725,79,454,64,0.0,0.0
449,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78089,52,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,713,247,711,247,708,247,713,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,697,244,713,247,348,128,0.0,0.0
450,True,True,100.0,100.0,91651,0,0,-1,1,2,3,2.9,2.9,3,Mateo,2.4,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.4,False,Kovačić,1.2,False,,a,13,43,58,694193,1222,709983,2769,0.4,10.7,Kovačić,97.0,2023-06-27,1292,3,1,5,18,0,0,0,4,0,0,8,293,311.6,354.2,125.0,79.1,15,1.21,1.77,2.97,20.66,117,43,52,40,159,102,94,58,,,,,,,0.08,0.0,0.12,0.2,1.44,1.25,120,75,140,61,98,43,195,59,1.04,0.35
451,True,True,100.0,100.0,477064,0,0,1,-1,0,2,2.5,2.5,0,Rico,2.0,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.6,False,Lewis,6.5,False,,a,13,43,46,2496899,6225,1988688,44097,0.4,10.0,Lewis,241.0,2022-07-16,1382,1,2,3,20,0,0,0,3,1,0,1,189,223.2,174.8,122.0,52.0,16,1.10,0.79,1.89,21.61,186,71,138,28,161,25,169,49,,,,,,,0.07,0.0,0.05,0.12,1.41,1.3,354,53,171,59,171,53,54,19,1.04,0.2
452,True,True,100.0,100.0,465351,0,0,-1,1,0,3,0.9,0.9,2,Matheus Luiz,0.4,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,a,13,43,30,72051,419,70770,471,0.1,6.1,Matheus N.,173.0,2023-09-01,617,0,3,1,11,0,0,0,1,0,0,2,148,162.8,257.2,89.0,51.0,7,0.17,2.02,2.19,13.01,239,104,85,66,203,118,179,96,,,,,,,0.02,0.0,0.29,0.31,1.9,1.6,270,177,348,172,216,89,448,163,1.02,0.15
453,True,True,,,432714,0,0,-4,4,0,3,1.1,1.1,1,James,0.6,357,False,,,46,432714.jpg,1.0,False,McAtee,0.1,False,,a,13,43,5,10200,860,12745,672,0.1,1.1,McAtee,241.0,2021-07-26,39,0,0,0,1,0,0,0,0,0,0,0,14,2.4,8.4,9.0,1.9,0,0.21,0.03,0.24,1.06,478,223,409,215,371,197,460,217,,,,,,,0.48,0.0,0.07,0.55,2.45,2.31,351,227,310,154,446,206,480,177,0.0,0.0
454,True,True,,,88248,0,0,-3,3,0,1,3.5,3.5,2,Stefan,3.0,358,False,,,52,88248.jpg,3.1,False,Ortega Moreno,0.7,False,,a,13,43,25,48121,2601,73963,2260,0.6,4.8,Ortega Moreno,80.0,2022-07-01,720,0,0,2,10,0,0,0,1,0,24,0,109,211.0,0.0,0.0,21.2,8,0.00,0.00,0.00,13.28,200,22,710,74,707,72,318,23,,,,,,,0.0,3.0,0.0,0.0,1.66,1.25,156,4,101,13,125,19,234,34,1.0,0.25
455,True,True,0.0,0.0,220566,0,0,-3,3,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,62,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39495,31,418852,390,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,447,206,370,201,721,322,441,209,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,64,39,715,318,467,220,224,67,1.38,0.0
456,True,True,25.0,25.0,171314,0,0,-1,1,0,2,0.1,0.1,0,Rúben,0.0,361,False,Muscle injury - 25% chance of playing,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.2,False,,d,13,43,28,334921,50,583424,3055,0.0,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,182,70,190,47,228,62,211,65,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,124,12,701,245,234,71,127,49,0.99,0.25
457,True,True,25.0,25.0,97299,0,0,-2,2,1,2,0.2,0.2,0,John,0.2,362,False,Foot injury - 25% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.1,False,,d,13,43,21,188573,28,340405,1691,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,304,111,302,91,237,67,310,99,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,143,14,391,134,176,54,199,78,1.1,0.0
458,True,True,100.0,100.0,58621,0,0,-4,4,0,2,0.9,0.9,0,Kyle,0.4,363,False,,2024-12-27T02:00:09.726433Z,51,58621.jpg,0.9,False,Walker,3.0,False,,a,13,43,13,185551,846,859243,5276,0.1,2.5,Walker,241.0,2017-07-14,966,0,0,0,21,0,0,0,3,0,0,0,63,157.4,147.7,29.0,33.5,9,0.12,1.34,1.46,19.26,243,92,165,34,305,100,249,76,,,,,,,0.01,0.0,0.12,0.13,1.79,1.96,171,20,351,115,477,162,108,42,0.84,0.0
459,True,True,100.0,100.0,510281,0,0,0,0,2,3,7.7,7.7,5,Sávio 'Savinho',7.2,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,4.0,False,Moreira de Oliveira,5.4,False,,a,13,43,72,1066221,120587,575985,28001,1.1,11.1,Savinho,30.0,2024-07-18,1077,1,8,3,16,0,0,0,2,0,0,12,295,283.8,453.9,430.0,116.9,13,3.02,4.56,7.58,14.84,140,55,31,26,37,22,32,24,6.0,,4.0,,,,0.25,0.0,0.38,0.63,1.24,1.34,44,24,7,5,54,24,70,21,1.09,0.25
