,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
41,True,True,100.0,100.0,101188,0,0,0,0,0,2,2.0,2.0,1,Lucas,2.0,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.3,False,Digne,1.7,False,,a,2,7,53,243745,3103,260846,8866,0.4,11.8,Digne,73.0,2022-01-13,1993-07-20,False,p101188,1002,0,3,5,8,0,0,0,2,0,0,1,213,190.0,223.4,78.0,48.9,36,38,17,53,12,0.36,1.48,1.84,13.65,2.0,,2.0,,,,[],177,73,68,16,193,43,134,48,0.03,0.0,0.13,0.16,1.23,0.72,398,75,185,68,130,49,143,56,1.08,0.45,4.76
42,True,True,100.0,100.0,199798,0,0,-1,1,0,2,2.8,2.8,2,Ezri,2.8,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.1,False,Konsa Ngoyo,7.6,False,,a,2,7,49,388960,11448,1737343,20385,0.6,11.1,Konsa,241.0,2019-07-11,1997-10-23,False,p199798,1415,0,0,5,17,0,0,0,0,1,0,2,246,274.6,54.8,60.0,39.2,81,49,8,89,16,0.31,0.22,0.53,21.75,,,,,,,[],100,46,261,79,234,66,182,61,0.02,0.0,0.01,0.03,1.38,1.08,498,105,123,48,155,59,57,19,1.02,0.32,5.66
43,True,True,,,441302,0,0,-3,3,0,2,1.2,1.2,2,Ian,1.2,39,False,,,42,441302.jpg,1.1,False,Maatsen,0.5,False,,a,2,7,13,36347,2706,79733,1251,0.3,3.1,Maatsen,152.0,2024-06-28,2002-03-10,False,p441302,521,0,0,0,10,0,0,0,1,0,0,0,83,119.8,133.9,73.0,32.8,28,31,19,47,5,0.39,0.77,1.16,9.62,5.0,,,,,,[],241,95,132,33,197,45,228,75,0.07,0.0,0.13,0.2,1.66,1.73,614,151,265,95,396,143,256,96,0.86,0.0,8.12
44,True,True,0.0,0.0,149484,0,0,-2,2,0,2,0.0,0.0,0,Tyrone,0.0,40,False,Hamstring injury - Expected back 30 Dec,2025-11-02T00:00:09.519584Z,43,149484.jpg,3.4,False,Mings,0.6,False,,i,2,7,24,122495,36,184039,1256,0.0,5.6,Mings,241.0,2019-07-08,1993-03-13,False,p149484,497,0,0,2,6,0,0,0,0,0,0,1,87,120.2,44.6,25.0,19.0,39,16,2,41,6,0.33,0.09,0.42,8.78,,,,,,,[],240,94,282,89,306,99,300,100,0.06,0.0,0.02,0.08,1.59,1.09,551,126,535,223,118,42,241,89,1.09,0.36,7.42
45,True,True,0.0,0.0,244954,0,0,-2,2,0,2,0.0,0.0,0,Pau,2.0,41,False,Calf injury - Expected back 30 Dec,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.2,False,Torres,0.4,False,,i,2,7,39,60444,87,74335,5667,0.5,9.1,Pau,200.0,2023-07-12,1997-01-16,False,p244954,952,0,1,3,11,1,0,0,0,0,0,2,176,207.6,17.3,26.0,25.3,58,52,15,73,10,0.22,0.22,0.44,14.19,,,,,,,[],162,67,353,124,300,95,265,90,0.02,0.0,0.02,0.04,1.34,1.04,560,132,184,67,143,53,277,106,0.95,0.28,6.9
46,True,True,100.0,100.0,606798,0,0,-1,1,0,2,0.0,0.0,0,Andrés,0.0,42,False,,2025-10-23T13:30:07.986013Z,39,606798.jpg,0.0,False,García,0.2,False,,a,2,7,0,25075,404,33909,542,0.0,0.0,A.García,200.0,2025-01-21,2003-02-07,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,195,504,195,471,185,519,195,0.0,0.0,0.0,0.0,0.0,0.0,741,226,464,178,525,193,350,129,0.0,0.0,0.0
47,True,False,0.0,0.0,106468,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.8,False,,u,2,7,0,44476,0,863225,3752,0.0,0.0,Alex Moreno,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],524,198,510,198,477,188,524,198,0.0,0.0,0.0,0.0,0.0,0.0,626,158,469,181,530,196,138,54,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,2,0.6,0.6,0,Lamare,0.6,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.7,False,Bogarde,0.6,False,,a,2,7,20,88212,1239,70263,1832,0.2,5.0,Bogarde,152.0,2021-01-07,2004-01-05,False,p515597,320,0,0,1,2,0,0,0,2,0,0,3,65,41.2,33.6,6.0,8.0,9,14,7,16,3,0.00,0.10,0.10,4.54,,,,,,,[],361,134,308,101,374,134,378,130,0.0,0.0,0.03,0.03,1.28,0.56,661,177,321,115,320,116,244,90,0.84,0.28,4.5
49,True,True,,,514315,0,0,-1,1,0,2,0.0,0.0,0,Lino,0.0,45,False,,,39,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,a,2,7,0,16769,230,29180,486,0.0,0.0,Sousa,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],505,186,490,186,457,176,505,186,0.0,0.0,0.0,0.0,0.0,0.0,727,217,450,169,511,184,318,117,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,19915,168,0.0,0.0,Yasin,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],564,221,551,221,520,213,564,221,0.0,0.0,0.0,0.0,0.0,0.0,675,189,510,205,570,219,439,161,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,2,-2,3,-3,3,3,8.2,8.2,15,Morgan,8.2,47,True,,2025-08-10T22:00:04.458365Z,73,244850.jpg,5.4,False,Rogers,19.9,False,,a,2,7,91,2832826,688187,1506742,23064,1.1,12.5,Rogers,241.0,2024-02-01,2002-07-26,False,p244850,1516,7,3,5,18,0,0,0,2,0,0,10,311,412.4,258.1,367.0,103.6,26,61,18,105,17,2.84,1.58,4.42,23.19,,,,,,,[],18,6,48,40,14,6,16,14,0.17,0.0,0.09,0.26,1.38,1.07,27,18,6,4,13,6,17,6,1.01,0.3,6.23
52,True,True,100.0,100.0,166989,0,0,-1,1,0,3,2.8,2.8,2,Youri,2.8,48,False,,2025-09-14T22:00:07.795199Z,59,166989.jpg,2.5,False,Tielemans,0.7,False,,a,2,7,28,83336,5226,255830,2861,0.5,4.7,Tielemans,21.0,2023-06-14,1997-05-07,False,p166989,781,0,2,2,10,0,0,0,0,0,0,1,164,168.4,211.4,112.0,49.2,16,37,24,77,9,0.67,1.16,1.83,13.52,3.0,,,,,,[],198,80,72,54,145,84,130,70,0.08,0.0,0.13,0.21,1.56,1.15,92,59,134,58,235,105,214,76,1.04,0.23,8.87
53,True,False,0.0,0.0,215711,0,0,0,0,0,3,0.0,0.0,0,Leon,0.0,49,False,Has joined AS Roma on loan for the rest of the season.,2025-08-20T13:31:56.843157Z,55,215711.jpg,0.0,False,Bailey,0.1,False,,u,2,7,0,2168,0,48074,50,0.0,0.0,Bailey,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],756,334,755,334,753,333,756,334,0.0,0.0,0.0,0.0,0.0,0.0,140,88,745,329,755,334,501,175,0.0,0.0,0.0
54,True,True,100.0,100.0,195546,0,0,-2,2,2,3,2.0,2.0,1,Emiliano,2.0,50,False,,2025-10-31T00:00:08.522687Z,53,195546.jpg,3.3,False,Buendía Stati,0.4,False,,a,2,7,50,144001,2238,114471,6279,0.4,9.4,Buendía,10.0,2021-06-10,1996-12-25,False,p195546,561,4,2,2,4,0,0,0,2,0,0,7,172,230.6,160.9,158.0,55.0,12,31,20,63,6,1.56,0.88,2.44,8.14,,,6.0,,2.0,,[],140,55,100,72,88,54,100,60,0.25,0.0,0.14,0.39,1.31,0.64,186,114,192,86,139,62,264,90,0.96,0.32,10.11
55,True,False,0.0,0.0,469247,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3705,15,0.0,0.0,Iling Jr,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],757,335,756,335,754,334,757,335,0.0,0.0,0.0,0.0,0.0,0.0,149,94,747,331,756,335,662,274,0.0,0.0,0.0
56,True,True,,,204646,0,0,-4,4,1,3,2.4,2.4,1,Donyell,2.4,53,False,,,51,204646.jpg,2.8,False,Malen,0.8,False,,a,2,7,48,162134,2997,274786,7284,0.5,9.4,Malen,152.0,2025-01-14,1999-01-19,False,p204646,529,4,1,1,7,0,0,0,0,0,0,3,147,179.2,98.6,237.0,50.5,1,9,4,14,4,3.16,0.35,3.51,7.08,,,,,1.0,,[],188,76,176,120,53,32,125,66,0.54,0.0,0.06,0.6,1.2,1.19,230,141,161,68,199,86,205,71,0.68,0.17,2.38
57,True,True,,,122806,0,0,-1,1,0,3,3.8,3.8,5,John,3.8,54,False,,,54,122806.jpg,2.9,False,McGinn,0.7,False,,a,2,7,50,117573,7123,119337,3393,0.7,9.3,McGinn,243.0,2018-08-08,1994-10-18,False,p122806,1317,1,2,6,15,0,0,0,3,0,0,1,221,217.8,348.3,112.0,68.1,24,64,25,113,17,1.14,1.74,2.88,19.57,4.0,,,,,,[],149,58,22,22,144,83,64,40,0.08,0.0,0.12,0.2,1.34,1.03,156,97,80,39,189,82,217,77,1.16,0.41,7.72
58,True,True,0.0,0.0,88894,0,0,-2,2,0,3,0.0,0.0,0,Ross,0.2,55,False,Knee injury - Expected back 07 Feb,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.1,False,Barkley,0.0,False,,i,2,7,15,4294,13,11214,147,0.0,3.1,Barkley,241.0,2024-07-01,1993-12-05,False,p88894,114,1,1,0,0,0,0,0,0,0,0,0,56,51.8,33.7,55.0,14.0,2,10,3,15,0,0.43,0.16,0.59,1.41,,,,,,,[],341,154,307,170,243,132,333,159,0.34,0.0,0.13,0.47,1.11,0.0,339,211,382,177,276,122,606,234,0.0,0.0,11.84
59,True,False,0.0,0.0,491287,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,34,0,0.0,0.0,Barrenechea,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],737,321,735,321,728,319,737,321,0.0,0.0,0.0,0.0,0.0,0.0,265,162,715,309,736,321,770,344,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5345,14,0.0,0.0,Dobbin,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],733,318,730,318,724,316,733,318,0.0,0.0,0.0,0.0,0.0,0.0,257,159,711,306,732,318,642,264,0.0,0.0,0.0
61,True,True,100.0,100.0,226944,0,0,-1,1,0,3,5.2,5.2,2,Boubacar,5.2,58,False,,2025-08-23T22:30:05.846310Z,49,226944.jpg,3.5,False,Kamara,0.6,False,,a,2,7,53,95978,9749,45252,5411,1.1,10.8,Kamara,73.0,2022-06-11,1999-11-23,False,p226944,1157,1,3,4,13,0,0,0,4,0,0,7,243,273.8,179.9,49.0,50.4,36,51,31,118,14,0.28,0.62,0.89,16.29,,,,,,,"[{'property': 'suspension_risk', 'notes': 'This player currently has four yellow cards in the Premier League and will face a one-match suspension should they receive another before Gameweek 20.', 'gameweek': None, 'url': None}]",103,32,85,61,257,138,126,67,0.02,0.0,0.05,0.07,1.27,1.01,307,188,23,10,111,49,228,82,1.09,0.31,9.18
62,True,True,100.0,100.0,449871,0,0,-2,2,0,3,4.0,4.0,4,Amadou,4.0,59,False,,2025-11-20T12:00:09.766248Z,48,449871.jpg,3.7,False,Onana,0.8,False,,a,2,7,44,120730,5742,223136,3046,0.8,9.2,Onana,21.0,2024-07-22,2001-08-16,False,p449871,810,2,0,3,11,0,0,0,2,0,0,3,200,232.2,57.9,65.0,35.5,50,35,27,112,10,0.43,0.21,0.64,13.49,,,,,,,[],138,53,256,153,220,122,211,108,0.05,0.0,0.02,0.07,1.5,1.22,354,221,64,31,98,41,208,73,1.11,0.33,12.44
63,True,True,,,577731,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,60,False,,,45,577731.jpg,0.0,False,Broggio,0.3,False,,a,2,7,0,35033,839,42570,798,0.0,0.0,Broggio,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],687,282,681,282,666,278,688,283,0.0,0.0,0.0,0.0,0.0,0.0,467,284,649,262,689,285,315,107,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,32898,134,0.0,0.0,Dendoncker,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],639,245,630,244,613,240,640,246,0.0,0.0,0.0,0.0,0.0,0.0,400,243,599,224,642,249,500,174,0.0,0.0,0.0
65,True,True,,,559962,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,,,45,559962.jpg,0.0,False,Jimoh-Aloba,0.1,False,,a,2,7,0,6694,185,7870,171,0.0,0.0,Jimoh-Aloba,241.0,2024-09-23,2006-10-02,False,p559962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],675,275,668,274,654,271,676,276,0.0,0.0,0.0,0.0,0.0,0.0,453,275,637,255,677,278,532,190,0.0,0.0,0.0
66,True,True,,,537403,0,0,-2,2,0,3,0.0,0.0,0,Kadan,0.0,63,False,,,43,537403.jpg,0.0,False,Young,0.7,False,,a,2,7,0,76620,4562,92045,2168,0.0,0.0,Young,,,,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],597,219,588,218,565,212,598,220,0.0,0.0,0.0,0.0,0.0,0.0,586,333,551,197,602,226,222,80,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-5,5,1,4,5.2,5.2,5,Ollie,5.2,64,False,,2025-10-13T11:00:08.391124Z,85,178301.jpg,3.2,False,Watkins,7.3,False,,a,2,7,55,884886,7999,2999868,44296,0.6,6.5,Watkins,241.0,2020-09-09,1995-12-30,False,p178301,1267,3,2,5,16,0,0,0,0,0,0,5,183,179.8,154.5,398.0,73.1,10,24,8,42,15,4.80,0.67,5.47,19.60,,,,,3.0,,[],186,15,109,5,9,6,48,10,0.34,0.0,0.05,0.39,1.39,1.14,11,5,29,5,152,12,59,11,1.07,0.36,2.98
68,True,False,0.0,0.0,576756,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,82633,418,0.0,0.0,Redmond,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,72,678,71,663,71,685,72,0.0,0.0,0.0,0.0,0.0,0.0,463,63,646,64,686,72,308,50,0.0,0.0,0.0
69,True,True,75.0,75.0,444884,0,0,-3,3,0,3,0.0,0.0,0,Harvey,0.0,389,False,Illness - 75% chance of playing,2025-12-19T15:00:08.993439Z,52,444884.jpg,1.0,False,Elliott,0.2,False,,d,2,7,4,91286,51,98581,860,0.0,0.8,Elliott,241.0,2025-09-01,2003-04-04,False,p444884,97,0,0,0,2,0,0,0,0,0,0,0,13,8.6,17.8,18.0,4.4,2,3,0,5,1,0.19,0.06,0.25,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",422,192,348,184,328,170,403,186,0.18,0.0,0.06,0.24,1.61,1.86,216,134,726,317,446,212,385,128,0.93,0.0,4.64
70,True,True,100.0,0.0,209243,0,0,-2,2,0,3,0.4,0.0,0,Jadon,0.4,456,False,,2025-12-13T19:30:11.153931Z,58,209243.jpg,1.0,False,Sancho,0.2,False,,a,2,7,7,33505,549,39478,509,0.1,1.2,Sancho,241.0,2025-09-01,2000-03-25,False,p209243,126,0,0,0,0,0,0,0,0,0,0,0,26,23.4,65.9,72.0,16.3,3,5,0,8,0,0.32,0.56,0.88,1.25,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 30 as part of their loan conditions.', 'gameweek': 30, 'url': None}]",395,177,236,145,202,116,317,154,0.23,0.0,0.4,0.63,0.89,0.0,109,71,361,169,450,216,384,127,0.0,0.0,5.71
71,True,True,0.0,0.0,485337,0,0,-3,3,0,3,0.0,0.0,1,Evann,1.8,677,False,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,2025-12-20T09:30:09.741346Z,62,485337.jpg,1.9,False,Guessand,0.0,False,,n,2,7,23,6266,10,11119,461,0.3,3.7,Guessand,54.0,2025-08-08,2001-07-01,False,p485337,511,0,2,1,9,0,0,0,0,0,0,0,70,75.4,42.4,109.0,22.3,6,26,16,48,6,0.97,0.37,1.34,8.44,,,,,,,[],307,138,287,163,149,87,282,137,0.17,0.0,0.07,0.24,1.49,1.59,81,52,221,104,300,135,607,235,1.06,0.18,8.45
72,True,True,,,481283,0,0,-1,1,0,1,0.0,0.0,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,52238,1376,31217,1142,0.0,0.0,Wright,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],498,47,483,34,450,19,498,47,0.0,0.0,0.0,0.0,0.0,0.0,720,78,443,41,504,47,226,30,0.0,0.0,0.0
73,True,False,0.0,0.0,569577,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10076,111,0.0,0.0,Rowe,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],562,219,549,219,518,211,562,219,0.0,0.0,0.0,0.0,0.0,0.0,672,186,508,203,568,217,502,181,0.0,0.0,0.0
74,True,True,,,645618,0,0,-1,1,0,3,0.0,0.0,0,Bradley,0.0,702,False,,,44,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,8689,102,7497,141,0.0,0.2,Burrowes,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],636,244,432,207,610,239,637,245,0.0,0.0,0.0,0.0,5.06,5.62,542,322,596,223,420,192,514,183,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,1,0.0,0.0,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,52001,7678,15702,1658,0.0,0.0,Proctor,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],513,55,498,42,465,27,513,55,0.0,0.0,0.0,0.0,0.0,0.0,735,86,458,49,519,55,238,32,0.0,0.0,0.0
76,True,True,,,534836,0,0,-1,1,0,2,0.0,0.0,0,Travis,0.0,710,False,,,39,534836.jpg,0.0,False,Patterson,0.2,False,,a,2,7,0,31676,146,17740,487,0.0,0.0,Patterson,241.0,2025-08-30,2005-10-06,False,p534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,190,494,190,461,180,509,190,0.0,0.0,0.0,0.0,0.0,0.0,731,221,454,173,515,188,359,133,0.0,0.0,0.0
77,True,True,100.0,100.0,184667,0,0,0,0,0,2,1.4,1.4,2,Victor,1.4,719,False,,2025-09-18T04:00:08.433120Z,45,184667.jpg,1.7,False,Lindelöf,0.1,False,,a,2,7,10,7274,800,4213,263,0.3,2.2,Lindelöf,206.0,2025-09-01,1994-07-17,False,p184667,205,0,1,0,3,0,0,0,0,0,0,0,38,47.8,12.9,2.0,6.4,10,6,2,12,2,0.00,0.02,0.02,3.05,,,,,,,[],347,128,366,131,397,147,388,135,0.0,0.0,0.01,0.01,1.34,1.32,404,78,247,91,323,119,539,194,0.88,0.0,5.27
78,True,True,,,577285,0,0,0,0,0,3,0.0,0.0,0,George,0.0,754,False,,,45,577285.jpg,0.0,False,Hemmings,0.0,False,,a,2,7,0,368,61,152,34,0.0,0.0,George Hemmings,241.0,2025-08-05,2007-03-04,False,p577285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],686,281,680,281,665,277,687,282,0.0,0.0,0.0,0.0,0.0,0.0,465,282,648,261,688,284,742,325,0.0,0.0,0.0
79,True,True,,,516875,0,0,0,0,0,1,0.0,0.0,0,Ronnie,0.0,757,False,,,40,516875.jpg,0.0,False,Hollingshead,0.0,False,,a,2,7,0,571,69,237,37,0.0,0.0,Hollingshead,244.0,2025-12-02,2004-09-09,False,p516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],554,75,541,64,509,49,554,75,0.0,0.0,0.0,0.0,0.0,0.0,663,58,499,69,560,75,722,83,0.0,0.0,0.0
80,True,True,,,664015,0,0,0,0,0,2,1.3,1.3,0,Leon,0.0,768,False,,,40,664015.jpg,0.0,False,Routh,0.0,False,,a,2,7,0,36,36,3,3,0.0,0.0,Leon Routh,241.0,2025-12-20,2007-11-30,False,p664015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],576,232,563,232,532,224,576,232,0.0,0.0,0.0,0.0,0.0,0.0,689,202,522,216,582,230,760,254,0.0,0.0,0.0
81,True,True,,,518030,0,0,-2,2,0,1,0.0,0.0,0,Max,0.0,183,False,,,43,518030.jpg,0.0,False,Weiß,0.1,False,,a,3,90,0,5111,169,14236,237,0.0,0.0,Weiss,80.0,2025-06-25,2004-06-15,False,p518030,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],594,83,585,76,561,63,595,83,0.0,0.0,0.0,0.0,0.0,0.0,582,32,548,80,599,83,446,68,0.0,0.0,0.0
82,True,False,0.0,0.0,489571,0,0,0,0,0,1,0.0,0.0,0,Etienne,0.0,184,False,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909Z,40,489571.jpg,0.0,False,Green,0.2,False,,u,3,90,0,4943,0,31368,381,0.0,0.0,Green,241.0,2024-08-07,2000-07-19,False,p489571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],547,73,534,62,502,47,547,73,0.0,0.0,0.0,0.0,0.0,0.0,654,56,492,67,553,73,374,56,0.0,0.0,0.0
83,True,True,,,51943,0,0,-1,1,0,1,0.0,0.0,0,Václav,0.0,185,False,,,39,51943.jpg,0.0,False,Hladký,0.2,False,,a,3,90,0,10947,553,14714,290,0.0,0.0,Hladký,57.0,2024-07-19,1990-11-14,False,p51943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],479,32,462,18,428,3,478,32,0.0,0.0,0.0,0.0,0.0,0.0,691,62,421,25,484,32,381,58,0.0,0.0,0.0
84,True,True,0.0,0.0,192290,0,0,-1,1,0,2,0.0,0.0,0,Connor,0.0,186,False,Achilles injury - Unknown return date,2025-08-22T12:30:06.986449Z,44,192290.jpg,0.0,False,Roberts,0.0,False,,i,3,90,0,1093,10,8563,43,0.0,0.0,Roberts,244.0,2021-08-31,1995-09-23,False,p192290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],609,238,600,238,580,235,610,238,0.0,0.0,0.0,0.0,0.0,0.0,497,104,566,227,613,236,630,218,0.0,0.0,0.0
