,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
31,True,False,0.0,0.0,101188,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Lucas,0.0,30,False,Has joined Paris Saint-Germain permanently,2026-08-10T14:03:30.089007Z,45,101188.jpg,0.0,False,Digne,0.1,False,,u,2,7,0,0,0,739,739,0.0,0.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,78,54,78,54,78,54,78,54,0.0,0.0,0.0,0.0,0.0,0.0,405,82,105,59,105,59,388,141,0.0,0.0,0.0
32,True,True,,,199796,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Matty,0.0,32,False,,,45,199796.jpg,0.0,False,Cash,8.9,False,,a,2,7,0,7838,7838,1135,1135,0.0,0.0,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,,,,,[],,103,68,103,68,103,68,103,68,0.0,0.0,0.0,0.0,0.0,0.0,430,96,130,73,130,73,47,18,0.0,0.0,0.0
33,True,True,,,149484,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Tyrone,0.0,33,False,,,45,149484.jpg,0.0,False,Mings,0.4,False,,a,2,7,0,753,753,81,81,0.0,0.0,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,90,58,90,58,90,58,90,58,0.0,0.0,0.0,0.0,0.0,0.0,417,86,117,63,117,63,280,103,0.0,0.0,0.0
34,True,True,,,244954,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Pau,0.0,34,False,,,45,244954.jpg,0.0,False,Torres,0.5,False,,a,2,7,0,465,465,97,97,0.0,0.0,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,130,89,130,89,130,89,130,89,0.0,0.0,0.0,0.0,0.0,0.0,457,117,157,94,157,94,262,98,0.0,0.0,0.0
35,True,True,,,515597,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Lamare,0.0,35,False,,,50,515597.jpg,0.0,False,Bogarde,0.1,False,,a,2,7,0,128,128,43,43,0.0,0.0,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,335,94,335,94,335,94,335,94,0.0,0.0,0.0,0.0,0.0,0.0,356,207,356,107,356,107,457,187,0.0,0.0,0.0
36,True,True,,,441302,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Ian,0.0,36,False,,,45,441302.jpg,0.0,False,Maatsen,0.8,False,,a,2,7,0,572,572,129,129,0.0,0.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,136,94,136,94,136,94,136,94,0.0,0.0,0.0,0.0,0.0,0.0,463,122,163,99,163,99,209,79,0.0,0.0,0.0
37,True,True,,,184667,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Victor,0.0,37,False,,,45,184667.jpg,0.0,False,Lindelöf,0.3,False,,a,2,7,0,394,394,64,64,0.0,0.0,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,100,65,100,65,100,65,100,65,0.0,0.0,0.0,0.0,0.0,0.0,427,93,127,70,127,70,297,111,0.0,0.0,0.0
38,True,True,,,606798,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.0,1.0,0,Andrés,0.0,38,False,,,40,606798.jpg,0.0,False,García,1.8,False,,a,2,7,0,998,998,361,361,0.0,0.0,A.García,,,,,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,65,45,65,45,65,45,65,45,0.0,0.0,0.0,0.0,0.0,0.0,595,193,92,50,92,50,131,53,0.0,0.0,0.0
39,True,False,0.0,0.0,578545,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Kosta,0.0,39,False,Has joined Rangers on loan for the rest of the season,2026-08-19T13:56:46.385411Z,40,578545.jpg,0.0,False,Nedeljkovic,0.3,False,,u,2,7,0,0,0,769,769,0.0,0.0,Nedeljkovic,,190.0,2024-01-22,2005-12-16,False,p578545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,62,43,62,43,62,43,62,43,0.0,0.0,0.0,0.0,0.0,0.0,592,191,89,48,89,48,290,106,0.0,0.0,0.0
40,True,True,,,195546,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Emiliano,0.0,41,False,,,60,195546.jpg,0.0,False,Buendía Stati,1.4,False,,a,2,7,0,446,446,342,342,0.0,0.0,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,1.0,,1.0,,[],,499,195,499,195,499,195,499,195,0.0,0.0,0.0,0.0,0.0,0.0,65,43,507,201,507,201,164,52,0.0,0.0,0.0
41,True,True,,,215711,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,Leon,0.0,44,False,,,55,215711.jpg,0.0,False,Bailey,0.2,False,,a,2,7,0,123,123,74,74,0.0,0.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,406,140,406,140,406,140,406,140,0.0,0.0,0.0,0.0,0.0,0.0,141,87,423,151,423,151,379,141,0.0,0.0,0.0
42,True,True,,,122806,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.0,2.0,0,John,0.0,45,False,,,55,122806.jpg,0.0,False,McGinn,3.3,False,,a,2,7,0,832,832,638,638,0.0,0.0,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,383,129,383,129,383,129,383,129,0.0,0.0,0.0,0.0,0.0,0.0,118,76,403,141,403,141,95,31,0.0,0.0,0.0
43,True,True,,,88894,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Ross,0.0,46,False,,,50,88894.jpg,0.0,False,Barkley,0.2,False,,a,2,7,0,208,208,74,74,0.0,0.0,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,208,28,208,28,208,28,208,28,0.0,0.0,0.0,0.0,0.0,0.0,229,141,234,44,234,44,326,114,0.0,0.0,0.0
44,True,True,100.0,100.0,226944,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Boubacar,0.0,47,False,,2026-07-23T12:01:23.337269Z,50,226944.jpg,0.0,False,Kamara,0.4,False,,a,2,7,0,339,339,155,155,0.0,0.0,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,260,54,260,54,260,54,260,54,0.0,0.0,0.0,0.0,0.0,0.0,281,167,284,69,284,69,279,93,0.0,0.0,0.0
45,True,True,0.0,0.0,449871,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Amadou,0.0,48,False,Knee injury - Unknown return date,2026-07-23T12:01:23.352497Z,50,449871.jpg,0.0,False,Onana,0.0,False,,i,2,7,0,23,23,44,44,0.0,0.0,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,287,68,287,68,287,68,287,68,0.0,0.0,0.0,0.0,0.0,0.0,308,181,309,82,309,82,531,219,0.0,0.0,0.0
46,True,False,0.0,0.0,469247,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Samuel,0.0,49,False,Has joined Bolton Wanderers on loan for the rest of the season,2026-08-17T13:52:28.532616Z,50,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,0,0,20,20,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,299,73,299,73,299,73,299,73,0.0,0.0,0.0,0.0,0.0,0.0,320,186,321,87,321,87,591,257,0.0,0.0,0.0
47,True,True,,,645618,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.0,1.0,0,Bradley,0.0,50,False,,,45,645618.jpg,0.0,False,Burrowes,0.7,False,,a,2,7,0,417,417,191,191,0.0,0.0,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,201,23,201,23,201,23,201,23,0.0,0.0,0.0,0.0,0.0,0.0,528,261,227,39,227,39,222,72,0.0,0.0,0.0
48,True,True,,,577285,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.0,1.0,0,George,0.0,51,False,,,45,577285.jpg,0.0,False,Hemmings,0.7,False,,a,2,7,0,260,260,114,114,0.0,0.0,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,188,19,188,19,188,19,188,19,0.0,0.0,0.0,0.0,0.0,0.0,515,257,214,35,214,35,225,74,0.0,0.0,0.0
49,True,True,,,653481,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Alysson Edward Franco,0.0,52,False,,,50,653481.jpg,0.0,False,da Rocha dos Santos,0.0,False,,a,2,7,0,45,45,19,19,0.0,0.0,Alysson,Alysson Edward,30.0,2026-01-01,2006-05-05,False,p653481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,372,122,372,122,372,122,372,122,0.0,0.0,0.0,0.0,0.0,0.0,393,235,393,135,393,135,489,202,0.0,0.0,0.0
50,True,True,0.0,0.0,614071,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Johan,0.0,53,False,Knee injury - Unknown return date,2026-08-15T15:30:06.388335Z,60,614071.jpg,0.0,False,Manzambi,0.3,False,,i,2,7,0,32,32,950,950,0.0,0.0,Manzambi,,207.0,2026-07-17,2005-10-14,False,p614071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,545,224,545,224,545,224,545,224,0.0,0.0,0.0,0.0,0.0,0.0,111,72,553,230,553,230,299,100,0.0,0.0,0.0
51,True,True,0.0,0.0,448089,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Joao,0.0,54,False,Calf injury - Unknown return date,2026-08-15T16:00:07.546807Z,55,448089.jpg,0.0,False,Gomes,0.1,False,,i,2,7,0,7,7,148,148,0.0,0.0,Gomes,João Gomes,30.0,2026-07-20,2001-02-12,False,p448089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,433,158,433,158,433,158,433,158,0.0,0.0,0.0,0.0,0.0,0.0,168,105,449,168,449,168,454,184,0.0,0.0,0.0
52,True,True,,,178301,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,2.5,2.5,0,Ollie,0.0,55,False,,,80,178301.jpg,0.0,False,Watkins,10.2,False,,a,2,7,0,1127,1127,3224,3224,0.0,0.0,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,589,69,589,69,589,69,589,69,0.0,0.0,0.0,0.0,0.0,0.0,7,3,591,69,591,69,39,7,0.0,0.0,0.0
53,True,True,75.0,75.0,173879,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,1.3,1.3,0,Tammy,0.0,56,False,Knock - 75% chance of playing,2026-08-15T16:00:07.558543Z,55,173879.jpg,0.0,False,Abraham,0.1,False,,d,2,7,0,57,57,132,132,0.0,0.0,Abraham,,241.0,2026-01-27,1997-10-02,False,p173879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,388,28,388,28,388,28,388,28,0.0,0.0,0.0,0.0,0.0,0.0,123,32,408,30,408,30,396,60,0.0,0.0,0.0
54,True,True,,,493105,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,3,2.1,2.1,0,Alejandro,0.0,160,False,,,60,493105.jpg,0.0,False,Garnacho Ferreyra,0.6,False,,a,2,7,0,211,211,257,257,0.0,0.0,Garnacho,,10.0,2026-07-23,2004-07-01,False,p493105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,529,212,529,212,529,212,529,212,0.0,0.0,0.0,0.0,0.0,0.0,95,60,537,218,537,218,234,77,0.0,0.0,0.0
55,True,True,0.0,0.0,690838,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Brian,0.0,582,False,Unspecified injury - Unknown return date,2026-08-15T16:00:07.974271Z,55,690838.jpg,0.0,False,Madjo,0.5,False,,i,2,7,0,131,131,438,438,0.0,0.0,Madjo,,241.0,2026-01-12,2009-01-12,False,p690838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,489,44,489,44,489,44,489,44,0.0,0.0,0.0,0.0,0.0,0.0,224,48,499,45,499,45,248,42,0.0,0.0,0.0
56,True,True,,,487992,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,1.7,1.7,0,Matteo,0.0,596,False,,,45,487992.jpg,0.0,False,Ruggeri,0.1,False,,a,2,7,0,166,166,42,42,0.0,0.0,Ruggeri,,106.0,2026-08-19,2002-07-11,False,p487992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,153,103,153,103,153,103,153,103,0.0,0.0,0.0,0.0,0.0,0.0,480,131,179,108,179,108,426,149,0.0,0.0,0.0
57,True,True,,,433969,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,2.6,2.6,0,Zion,0.0,597,False,,,50,433969.jpg,0.0,False,Suzuki,0.8,False,,a,2,7,0,412,412,179,179,0.0,0.0,Suzuki,,108.0,2026-08-19,2002-08-21,False,p433969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,277,57,277,57,277,57,277,57,0.0,0.0,0.0,0.0,0.0,0.0,298,15,299,58,299,58,213,29,0.0,0.0,0.0
58,True,True,,,457569,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.9,1.9,0,Đorđe,0.0,57,False,,,45,457569.jpg,0.0,False,Petrović,3.2,False,,a,3,91,0,463,463,322,322,0.0,0.0,Petrović,,190.0,2025-07-16,1999-10-08,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,139,37,139,37,139,37,139,37,0.0,0.0,0.0,0.0,0.0,0.0,466,38,166,39,166,39,97,14,0.0,0.0,0.0
59,True,True,,,40383,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.0,1.0,0,Fraser,0.0,58,False,,,40,40383.jpg,0.0,False,Forster,3.2,False,,a,3,91,0,356,356,198,198,0.0,0.0,Forster,,241.0,2026-01-02,1988-03-17,False,p40383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,2,2,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,532,49,33,4,33,4,98,15,0.0,0.0,0.0
60,True,True,,,444172,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,1,1.0,1.0,0,Will,0.0,59,False,,,40,444172.jpg,0.0,False,Dennis,0.2,False,,a,3,91,0,71,71,15,15,0.0,0.0,Dennis,,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,35,14,35,14,35,14,35,14,0.0,0.0,0.0,0.0,0.0,0.0,565,61,65,16,65,16,356,39,0.0,0.0,0.0
61,True,True,,,463981,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.5,2.5,0,James,0.0,60,False,,,55,463981.jpg,0.0,False,Hill,0.8,False,,a,3,91,0,528,528,250,250,0.0,0.0,Hill,,241.0,2022-01-05,2002-01-10,False,p463981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,440,178,440,178,440,178,440,178,0.0,0.0,0.0,0.0,0.0,0.0,175,24,455,181,455,181,208,78,0.0,0.0,0.0
62,True,True,,,494521,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.5,2.5,0,Adrien,0.0,61,False,,,55,494521.jpg,0.0,False,Truffert,4.4,False,,a,3,91,0,937,937,796,796,0.0,0.0,Truffert,,73.0,2025-06-16,2001-11-20,False,p494521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,457,182,457,182,457,182,457,182,0.0,0.0,0.0,0.0,0.0,0.0,192,28,469,184,469,184,73,29,0.0,0.0,0.0
63,True,True,,,242882,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,2.2,2.2,0,Bafodé,0.0,62,False,,,50,242882.jpg,0.0,False,Diakité,0.2,False,,a,3,91,0,315,315,48,48,0.0,0.0,Diakité,,73.0,2025-08-13,2001-01-06,False,p242882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,270,138,270,138,270,138,270,138,0.0,0.0,0.0,0.0,0.0,0.0,291,52,293,143,293,143,359,136,0.0,0.0,0.0
64,True,True,0.0,0.0,620487,0,0,0,0,0,0,"[{'offset': 0, 'projected_percent': '0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Veljko,0.0,63,False,Unspecified injury - Unknown return date,2026-08-06T10:00:10.456051Z,50,620487.jpg,0.0,False,Milosavljevic,0.0,False,,i,3,91,0,6,6,27,27,0.0,0.0,Milosavljević,,190.0,2025-09-01,2007-06-28,False,p620487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,366,163,366,163,366,163,366,163,0.0,0.0,0.0,0.0,0.0,0.0,387,77,387,168,387,168,565,191,0.0,0.0,0.0
