,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
210,,,444463,0,0,0,0,0,2,2.3,2.3,0,Wesley,2.3,189,False,,,45,444463.jpg,1.7,Fofana,0.7,False,,a,6,8,10,65368,2311,42920,5135,0.5,2.2,W.Fofana,73.0,506,0,0,1,7,0,0,0,4,0,0,2,59,85.4,47.6,14.0,14.8,6,0.04,0.08,0.12,6.52,134,53,144,32,230,62,175,55,,,,,,,0.01,0.0,0.01,0.02,1.16,1.25,407,85,129,46,227,69,230,81,1.07,0.18
211,,,209243,1,-1,-1,1,0,3,5.3,5.3,9,Jadon,5.3,386,False,,,64,209243.jpg,5.3,Sancho,2.3,False,,a,6,8,16,240785,94291,56921,9470,0.8,2.5,Sancho,241.0,171,0,4,0,2,0,0,0,1,0,0,1,61,64.0,70.1,21.0,15.5,2,0.08,0.57,0.65,1.86,177,67,93,70,200,116,170,88,,,,,,,0.04,0.0,0.3,0.34,0.98,1.05,52,32,25,14,22,11,123,39,1.05,0.0
212,,,247632,0,0,-2,2,0,3,1.0,1.0,1,Pedro,1.0,560,False,,,63,247632.jpg,1.3,Lomba Neto,0.6,False,,a,6,8,8,47314,529,111210,6434,0.2,1.3,Neto,173.0,239,0,1,0,2,0,0,0,1,0,0,0,31,46.0,71.6,30.0,14.7,2,0.11,0.37,0.48,2.27,226,97,87,67,178,102,178,92,3.0,,,,,,0.04,0.0,0.14,0.18,0.85,0.75,63,42,262,135,282,144,240,79,0.75,0.0
213,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,2842,107,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,157,445,156,401,135,465,157,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,194,412,139,468,155,570,195,0.0,0.0
214,,,508479,0,0,-2,2,0,1,0.0,0.0,0,Filip,0.0,581,False,,,43,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,5118,367,20489,982,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,61,479,42,440,36,499,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,39,451,57,502,61,345,49,0.0,0.0
215,,,428399,-1,1,-3,3,0,3,0.3,0.3,0,João,0.3,621,False,,,62,428399.jpg,2.0,Félix Sequeira,0.6,False,,a,6,8,8,138273,1449,111386,10725,0.0,1.3,João Félix,173.0,109,1,0,0,0,0,0,0,1,0,0,0,32,41.4,7.9,51.0,9.9,0,0.42,0.09,0.51,0.93,236,102,302,173,118,72,238,119,,,,,,,0.35,0.0,0.07,0.42,0.77,0.0,72,49,355,182,206,93,233,76,0.0,0.0
216,,,205533,0,0,-1,1,0,4,1.5,2.0,2,Eddie,2.0,11,False,,,59,205533.jpg,2.0,Nketiah,1.1,False,,a,7,31,6,135851,6091,75155,11671,0.3,1.0,Nketiah,241.0,227,0,0,1,4,0,0,0,0,0,0,0,20,6.8,18.1,82.0,10.4,3,0.58,0.25,0.83,3.73,369,32,244,27,76,25,231,26,,,,,,,0.23,0.0,0.1,0.33,1.48,1.59,84,24,160,22,203,25,191,34,1.19,0.4
217,100.0,100.0,180736,0,0,-1,1,0,2,-0.5,0.0,0,Trevoh,0.0,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,0.0,Chalobah,0.1,False,,a,7,31,0,10199,353,17014,503,0.0,0.0,Chalobah,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,192,492,190,457,176,509,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,116,467,180,513,191,401,148,0.0,0.0
218,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.2,False,,u,7,31,0,6178,0,26524,1066,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,229,547,233,523,220,556,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,249,521,207,560,234,387,136,0.0,0.0
219,0.0,0.0,438464,0,0,-1,1,0,3,0.0,0.0,0,Cheick,0.3,193,False,Toe Injury - Expected back 21 Oct,2024-09-14T18:00:06.266238Z,49,438464.jpg,2.0,Doucouré,0.1,False,,i,7,31,6,10572,14,13796,1041,0.1,1.2,C.Doucouré,132.0,91,0,1,0,1,0,0,0,0,0,0,0,20,17.6,5.9,6.0,2.9,1,0.04,0.01,0.05,1.31,315,152,314,179,296,165,343,172,,,,,,,0.04,0.0,0.01,0.05,1.3,0.99,296,198,340,173,192,83,470,175,0.99,0.0
220,0.0,0.0,427623,0,0,0,0,0,2,0.0,0.0,0,Chris,2.0,194,False,Hamstring injury - Expected back 21 Oct,2024-09-27T15:30:06.509919Z,45,427623.jpg,2.2,Richards,0.1,False,,i,7,31,9,5272,66,11582,2245,0.4,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,194,79,327,106,288,92,279,92,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,400,80,145,48,170,56,402,149,1.05,0.26
221,0.0,0.0,515621,0,0,-1,1,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 23 Nov,2024-08-28T16:30:04.488064Z,44,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1444,29,11174,306,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,310,112,354,118,481,191,357,114,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,547,139,485,194,320,111,488,177,1.0,0.0
222,,,57328,0,0,-1,1,0,2,-0.2,0.3,0,Nathaniel,0.3,196,False,,,44,57328.jpg,1.5,Clyne,0.1,False,,a,7,31,3,4378,84,6896,549,0.1,0.7,Clyne,241.0,153,0,0,0,3,0,0,0,0,0,0,0,15,26.0,2.0,2.0,3.0,2,0.00,0.02,0.02,3.49,288,104,343,111,321,100,338,110,,,,,,,0.0,0.0,0.01,0.01,2.05,1.76,491,99,317,99,247,74,422,154,1.18,0.0
223,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,396,10,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,222,539,226,515,213,548,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,241,513,200,552,227,652,295,0.0,0.0
224,,,232413,-1,1,-2,2,1,3,1.8,2.3,2,Eberechi,2.3,199,False,,,68,232413.jpg,3.5,Eze,18.4,False,,a,7,31,21,829550,13587,2193594,251662,0.3,3.1,Eze,241.0,540,1,0,1,9,0,0,0,0,0,0,3,99,102.8,187.6,182.0,47.1,6,2.22,0.84,3.06,9.07,104,37,15,12,13,7,13,10,1.0,,1.0,,2.0,,0.37,0.0,0.14,0.51,1.51,1.5,37,20,140,60,85,39,18,8,1.0,0.17
225,,,209036,0,0,-1,1,1,2,4.8,5.3,9,Marc,5.3,200,False,,,44,209036.jpg,3.2,Guéhi,6.0,False,,a,7,31,19,164603,56300,268717,14389,1.2,4.3,Guéhi,241.0,540,1,0,1,9,0,0,0,1,0,0,2,88,197.2,37.1,37.0,27.3,6,0.18,0.20,0.38,9.07,13,1,174,39,153,32,62,10,,,,,,,0.03,0.0,0.03,0.06,1.51,1.5,520,120,23,5,99,26,69,27,1.0,0.17
226,,,172649,0,0,0,0,0,1,3.2,3.7,1,Dean,3.7,201,False,,,45,172649.jpg,3.0,Henderson,11.5,False,,a,7,31,18,350534,16178,840968,50830,0.8,4.0,Henderson,241.0,540,0,0,1,9,0,0,0,1,0,19,2,61,158.2,0.0,4.0,16.2,6,0.01,0.00,0.01,9.07,28,7,525,59,310,1,163,7,,,,,,,0.0,3.17,0.0,0.0,1.51,1.5,370,17,57,6,112,15,34,7,1.0,0.17
227,,,156074,0,0,-1,1,0,2,-0.5,0.0,0,Rob,0.0,202,False,,,44,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1389,68,4975,298,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,191,491,189,456,175,508,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,112,466,179,512,190,453,168,0.0,0.0
228,100.0,100.0,108413,0,0,-1,1,0,3,0.2,0.7,1,Will,0.7,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,0.8,Hughes,0.0,False,,a,7,31,4,1775,82,3293,181,0.1,0.8,Hughes,241.0,203,0,0,0,4,0,0,0,2,0,0,0,18,25.0,18.9,23.0,6.7,2,0.03,0.08,0.11,3.85,293,137,241,148,192,112,280,138,5.0,,,,,,0.01,0.0,0.04,0.05,1.71,1.77,263,172,291,147,393,202,542,220,0.89,0.0
229,,,209400,-1,1,-3,3,0,3,1.5,2.0,2,Daichi,2.0,205,False,,,52,209400.jpg,1.7,Kamada,0.2,False,,a,7,31,10,9172,290,45676,1681,0.4,1.9,Kamada,108.0,360,0,0,1,6,0,0,0,1,0,0,0,41,52.2,81.1,39.0,17.3,4,0.21,0.22,0.43,5.64,207,83,80,62,150,90,148,79,,,,,,,0.05,0.0,0.06,0.11,1.41,1.5,180,113,154,68,236,114,371,131,1.0,0.25
230,100.0,100.0,152551,-1,1,-2,2,0,3,0.5,1.0,2,Jefferson,1.0,206,False,,2024-09-02T01:30:06.097342Z,48,152551.jpg,1.5,Lerma Solís,0.1,False,,a,7,31,6,2560,152,4378,254,0.2,1.2,Lerma,48.0,213,0,0,1,3,0,0,0,1,0,0,0,31,28.2,42.2,11.0,8.2,2,0.07,0.36,0.43,2.95,280,130,156,109,249,140,260,130,,,,,,,0.03,0.0,0.15,0.18,1.25,1.27,319,215,236,114,255,125,507,198,0.85,0.42
231,,,231747,0,0,-1,1,1,4,4.8,5.3,2,Jean-Philippe,5.3,207,False,,,74,231747.jpg,3.5,Mateta,4.0,False,,a,7,31,21,330347,11095,526981,45573,0.7,2.8,Mateta,73.0,428,2,0,0,8,0,0,0,0,0,0,3,71,69.2,55.6,87.0,20.8,6,1.70,0.26,1.96,7.30,167,19,124,10,69,23,113,21,,,,,1.0,,0.36,0.0,0.05,0.41,1.54,1.68,19,7,26,5,86,17,88,14,1.26,0.0
232,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Lack of match fitness - Expected back 21 Oct,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.7,False,,i,7,31,0,118683,1051,62248,6093,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,210,513,214,482,199,525,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,301,486,186,529,215,220,73,0.0,0.0
233,,,169593,0,0,0,0,0,1,-0.5,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.7,False,,a,7,31,0,14344,534,44807,1870,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,426,38,409,18,364,12,429,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,50,375,33,434,38,226,31,0.0,0.0
234,,,244723,0,0,-1,1,0,2,3.2,3.7,1,Tyrick,3.7,210,False,,,49,244723.jpg,2.5,Mitchell,1.7,False,,a,7,31,15,46449,3748,114201,9221,0.8,3.1,Mitchell,241.0,538,0,1,1,9,0,0,0,0,0,0,0,89,132.6,136.9,42.0,31.2,6,0.24,0.86,1.10,9.07,45,14,32,5,141,29,50,6,,,,,,,0.04,0.0,0.14,0.18,1.52,1.51,290,29,61,16,147,44,156,58,1.0,0.17
235,,,247348,0,0,-1,1,0,2,2.2,2.7,1,Daniel,2.7,211,False,,,49,247348.jpg,2.3,Muñoz,2.4,False,,a,7,31,14,89525,1566,272943,17974,0.6,2.9,Muñoz,48.0,530,0,1,1,9,0,0,0,1,0,0,0,61,92.6,88.6,69.0,25.0,6,0.33,0.40,0.73,9.06,123,47,66,13,85,11,81,15,,,,,,,0.06,0.0,0.07,0.13,1.54,1.53,292,30,122,42,159,48,118,44,1.02,0.17
236,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,256,9,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,250,574,254,553,242,581,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,460,278,550,231,585,255,658,300,0.0,0.0
237,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.1,False,,u,7,31,0,755,0,16437,419,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,224,541,228,517,215,550,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,243,515,202,554,229,496,189,0.0,0.0
238,,,86417,0,0,-2,2,0,3,0.5,1.0,1,Jeffrey,1.0,214,False,,,48,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,5,4362,368,8264,480,0.2,1.0,Schlupp,81.0,30,0,0,0,0,0,0,0,0,0,0,0,17,7.2,17.3,8.0,3.1,0,0.05,0.06,0.11,0.57,367,185,250,151,272,154,335,167,,,,,,,0.15,0.0,0.18,0.33,1.71,0.0,317,214,235,113,339,165,472,177,0.0,0.0
239,,,55494,0,0,-1,1,0,2,-0.5,0.0,0,Joel,0.0,215,False,,,44,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,1809,127,6677,418,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,499,187,483,185,445,170,502,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,98,455,173,505,185,424,155,0.0,0.0
240,100.0,100.0,496221,0,0,-1,1,0,3,1.2,1.7,2,Adam,1.7,216,False,,2024-09-04T10:30:05.352593Z,49,496221.jpg,1.8,Wharton,0.3,False,,a,7,31,11,14752,907,29911,2267,0.3,2.2,Wharton,241.0,475,0,0,0,8,0,0,0,0,0,0,0,92,92.4,127.7,43.0,26.3,6,0.16,0.56,0.72,7.84,124,42,36,30,136,83,72,45,4.0,,,,,,0.03,0.0,0.11,0.14,1.49,1.52,311,210,178,81,218,101,298,97,1.14,0.0
241,,,224068,0,0,0,0,0,1,-0.5,0.0,0,Matt,0.0,445,False,,,40,224068.jpg,0.0,Turner,14.3,False,,a,7,31,0,186915,8235,560352,24236,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,440,44,423,24,379,18,443,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,56,390,39,446,44,26,3,0.0,0.0
242,,,232185,0,0,-2,2,0,3,1.5,2.0,1,Ismaïla,2.0,585,False,,,58,232185.jpg,1.5,Sarr,0.2,False,,a,7,31,9,8593,490,25611,1494,0.3,1.6,I.Sarr,189.0,128,0,1,0,1,0,0,0,0,0,0,0,35,18.6,60.8,71.0,15.0,0,0.49,0.74,1.23,1.20,308,147,113,83,83,49,173,90,,,,,,,0.34,0.0,0.52,0.86,0.84,0.7,94,59,159,72,265,133,366,127,0.0,0.0
243,,,574398,0,0,0,0,0,3,-0.5,0.0,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,3467,232,1545,261,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,259,585,263,564,251,592,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,289,561,240,596,264,574,245,0.0,0.0
244,,,489706,0,0,0,0,0,3,-0.5,0.0,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,936,97,404,66,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,232,553,236,531,223,560,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,252,525,210,564,237,627,278,0.0,0.0
245,,,579075,0,0,0,0,0,3,-0.5,0.0,0,Asher,0.0,646,False,,,45,579075.jpg,0.0,Agbinone,0.0,False,,a,7,31,0,4742,469,1676,361,0.0,0.0,Agbinone,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,261,589,265,568,253,596,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,291,565,242,600,266,538,218,0.0,0.0
246,,,530318,0,0,0,0,0,3,-0.5,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2318,195,918,175,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,249,572,253,551,241,579,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,458,277,548,230,583,254,585,252,0.0,0.0
247,,,437499,0,0,0,0,0,2,2.8,3.3,4,Maxence,3.3,650,False,,,45,437499.jpg,3.3,Lacroix,0.1,False,,a,7,31,10,7340,2323,2046,767,0.7,2.2,Lacroix,73.0,270,0,1,1,4,0,0,0,1,0,0,0,44,67.0,23.7,15.0,10.6,3,0.18,0.19,0.37,3.82,172,69,228,65,220,59,227,74,,,,,,,0.06,0.0,0.06,0.12,1.27,1.33,403,83,74,22,92,24,458,170,1.0,0.33
248,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6103,42,11076,502,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,65,647,66,642,66,649,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,41,640,64,649,66,487,63,0.0,0.0
249,,,121599,0,0,-3,3,0,3,0.8,1.3,2,Abdoulaye,1.3,217,False,,,52,121599.jpg,1.6,Doucouré,0.2,False,,a,8,11,8,7240,362,34484,1275,0.2,1.5,A.Doucoure,132.0,305,0,0,0,9,0,0,0,0,0,0,0,30,28.2,22.3,17.0,6.7,4,0.23,0.05,0.28,5.94,281,131,233,143,212,124,281,139,,,,,,,0.07,0.0,0.01,0.08,1.75,2.66,177,111,215,105,244,120,334,114,1.18,0.0
250,,,486385,0,0,0,0,0,4,-0.2,0.3,0,Norberto Bercique,0.3,218,False,,,50,486385.jpg,1.0,Gomes Betuncal,0.7,False,,a,8,11,4,80624,4425,64176,5617,0.1,0.8,Beto,173.0,43,0,0,0,4,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,1.85,399,40,382,43,626,61,410,42,,,,,,,0.0,0.0,0.0,0.0,3.87,8.37,235,50,345,35,363,31,222,41,0.0,0.0
251,100.0,75.0,480455,0,0,-2,2,0,2,0.2,0.5,2,Jarrad,0.7,219,False,,2024-08-12T14:30:04.538597Z,48,480455.jpg,2.0,Branthwaite,0.8,False,,a,8,11,2,6796,3976,159194,1777,0.1,0.4,Branthwaite,241.0,90,0,0,0,1,0,0,0,0,0,0,0,17,19.2,0.8,0.0,2.0,1,0.00,0.00,0.00,0.95,306,111,363,122,584,213,358,115,,,,,,,0.0,0.0,0.0,0.0,0.95,1.0,335,40,289,92,188,61,215,76,1.0,0.0
252,100.0,100.0,177815,0,0,0,0,1,4,2.5,3.0,1,Dominic,3.0,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,4.2,Calvert-Lewin,6.1,False,,a,8,11,25,724513,43235,306513,40413,0.5,4.2,Calvert-Lewin,241.0,503,2,1,0,11,0,0,0,1,0,0,3,62,98.4,33.3,174.0,30.4,6,1.72,0.43,2.15,8.27,119,15,189,20,20,9,53,11,,,,,1.0,,0.31,0.0,0.08,0.39,1.48,1.97,78,22,108,18,53,12,66,12,1.07,0.0
253,0.0,0.0,59949,0,0,-1,1,0,2,0.0,0.0,0,Séamus,0.0,221,False,Calf injury - Unknown return date,2024-09-11T12:30:06.934350Z,44,59949.jpg,1.0,Coleman,0.0,False,,i,8,11,1,1404,13,3942,182,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,318,114,356,119,198,49,324,104,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,493,100,457,174,314,107,562,194,1.0,0.0
254,100.0,100.0,80801,0,0,-1,1,0,3,0.5,1.0,1,Idrissa,1.0,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.8,Gueye,0.1,False,,a,8,11,9,3512,174,5931,297,0.2,1.8,Gana,189.0,340,0,0,0,12,0,0,0,0,0,0,0,37,40.4,10.9,28.0,7.9,4,0.22,0.11,0.33,7.51,241,104,291,171,182,104,268,133,,,,,,,0.06,0.0,0.03,0.09,1.99,3.18,258,169,239,115,216,99,510,200,1.06,0.0
255,100.0,100.0,232928,0,0,0,0,0,3,0.8,1.3,1,James,1.3,223,False,,2024-09-18T19:30:06.780548Z,50,232928.jpg,1.3,Garner,0.0,False,,a,8,11,4,612,89,1656,113,0.3,0.8,Garner,241.0,161,0,0,0,4,0,0,0,1,0,0,0,20,38.4,20.1,4.0,6.2,1,0.01,0.05,0.06,2.44,246,107,239,146,315,177,290,142,3.0,,2.0,,,,0.01,0.0,0.03,0.04,1.36,2.24,221,142,209,100,280,142,593,257,0.56,0.0
256,100.0,100.0,221399,0,0,-2,2,0,3,1.8,2.3,4,Jack,2.3,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.0,Harrison,0.1,False,,a,8,11,12,4807,555,11943,488,0.4,2.3,Harrison,241.0,367,0,1,0,10,0,0,0,0,0,0,0,56,50.0,91.0,62.0,20.1,4,0.79,0.48,1.27,7.51,216,89,64,52,97,57,123,69,,,,,,,0.19,0.0,0.12,0.31,1.84,2.45,166,100,134,56,197,88,417,147,0.98,0.0
257,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.3,False,,u,8,11,1,11786,0,36478,1566,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,429,140,412,139,367,117,432,140,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,597,170,378,121,304,97,309,111,0.0,0.0
258,,,490094,0,0,0,0,0,3,0.2,0.7,0,Tim,0.7,226,False,,,45,490094.jpg,1.4,Iroegbunam,1.2,False,,a,8,11,7,182130,2605,88915,10017,0.2,1.6,Iroegbunam,241.0,359,0,0,0,13,0,0,0,2,0,0,0,26,43.6,26.9,29.0,10.0,4,0.21,0.08,0.29,7.97,232,100,217,134,179,103,233,116,,,,,,,0.05,0.0,0.02,0.07,2.0,3.26,430,253,281,139,268,135,182,58,1.0,0.0
259,,,222627,0,0,0,0,0,1,-0.5,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.5,False,,a,8,11,0,9417,1622,26162,1138,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,439,43,422,23,378,17,442,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,55,389,38,445,43,264,41,0.0,0.0
260,100.0,100.0,106611,0,0,0,0,0,2,0.2,0.7,0,Michael,0.7,228,False,,2024-09-19T14:30:05.611115Z,40,106611.jpg,1.8,Keane,6.2,False,,a,8,11,9,611080,21270,216266,21370,0.2,2.2,Keane,241.0,450,1,0,0,14,0,0,0,2,0,0,0,10,116.0,11.6,42.0,17.0,5,0.26,0.02,0.28,8.86,79,28,285,87,139,27,153,45,,,,,,,0.05,0.0,0.0,0.05,1.77,2.8,583,161,267,81,210,64,64,24,1.0,0.0
261,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.5,False,,u,8,11,0,20402,0,141490,3713,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,52,603,53,592,51,609,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,265,55,584,50,612,55,258,45,0.0,0.0
262,,,433154,1,-1,1,-1,2,3,9.2,9.7,15,Dwight,9.7,230,True,,,56,433154.jpg,6.5,McNeil,5.3,False,,a,8,11,39,588656,250037,144753,14954,1.7,7.0,McNeil,241.0,532,3,2,0,15,0,0,0,0,0,0,6,179,206.2,337.1,105.0,64.9,6,0.49,2.97,3.45,9.78,10,6,1,1,53,31,5,4,1.0,,,,,,0.08,0.0,0.5,0.58,1.65,2.54,105,65,3,2,11,7,74,20,1.02,0.0
