,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
226,100.0,100.0,427623,0,0,-1,1,0,2,0.2,0.2,1,Chris,0.2,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.0,Richards,0.1,False,,a,7,31,10,5682,19,16547,17,0.0,2.3,C.Richards,229.0,344,0,0,1,5,0,0,0,1,0,0,0,38,57.4,3.9,6.0,6.8,4,0.12,0.01,0.13,6.69,292,104,378,129,342,115,341,111,,,,,,,0.03,0.0,0.0,0.03,1.75,1.31,516,114,339,118,227,72,447,161,1.05,0.26
227,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 15 Dec,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1714,0,12564,9,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,371,130,399,140,503,200,405,135,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,570,147,489,198,367,128,511,184,1.0,0.0
228,,,57328,0,0,-1,1,0,2,1.0,1.0,1,Nathaniel,1.0,196,False,,,44,57328.jpg,2.2,Clyne,0.1,False,,a,7,31,13,5610,17,9383,37,0.2,3.0,Clyne,241.0,294,0,0,1,4,0,0,0,0,0,0,0,44,41.8,6.7,3.0,5.1,3,0.01,0.02,0.03,5.99,323,112,363,119,364,122,360,117,,,,,,,0.0,0.0,0.01,0.01,1.83,1.22,476,85,230,75,195,61,439,159,0.92,0.31
229,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,437,0,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,237,574,242,553,232,579,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,238,535,205,582,243,665,298,0.0,0.0
230,50.0,0.0,232413,0,0,-4,4,1,3,0.8,0.0,0,Eberechi,1.5,199,False,Hamstring injury - 50% chance of playing,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.4,Eze,8.0,False,,d,7,31,31,932617,116,3384078,7154,0.2,4.7,Eze,241.0,810,1,1,2,11,0,0,0,0,0,0,3,144,158.2,252.9,266.0,67.6,9,2.92,1.38,4.30,12.81,144,48,30,25,27,14,35,24,1.0,,1.0,,2.0,,0.32,0.0,0.15,0.47,1.42,1.22,40,21,208,96,81,34,54,14,1.0,0.22
231,,,209036,0,0,0,0,1,2,3.8,3.8,1,Marc,3.8,200,False,,,45,209036.jpg,3.2,Guéhi,7.5,False,,a,7,31,38,455865,4784,401109,3161,0.8,8.4,Guéhi,241.0,1080,2,0,2,17,0,0,0,1,0,0,2,167,366.0,53.5,110.0,53.0,12,1.06,0.25,1.31,19.35,11,2,224,58,104,10,61,9,,,,,,,0.09,0.0,0.02,0.11,1.61,1.42,375,65,43,10,92,21,56,19,1.0,0.17
232,,,172649,0,0,-1,1,1,1,4.8,4.8,7,Dean,4.8,201,False,,,44,172649.jpg,3.6,Henderson,10.2,False,,a,7,31,43,534692,5309,1147308,1987,1.1,9.8,Henderson,241.0,1080,0,0,2,17,0,1,0,1,0,42,3,145,343.2,0.0,4.0,34.8,12,0.01,0.00,0.01,19.35,14,3,535,57,355,1,137,3,,,,,,,0.0,3.5,0.0,0.0,1.61,1.42,489,23,23,2,67,11,43,8,1.0,0.17
233,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,2090,11,6579,16,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,202,523,201,493,192,536,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,549,128,480,191,539,200,463,168,0.0,0.0
234,100.0,100.0,108413,0,0,-1,1,0,3,1.2,1.2,2,Will,1.2,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.1,Hughes,0.0,False,,a,7,31,11,2596,21,4641,10,0.2,2.2,Hughes,241.0,542,0,0,1,9,0,0,0,5,0,0,0,52,76.4,141.2,37.0,25.3,5,0.36,0.47,0.83,11.16,257,114,97,73,227,128,214,108,2.0,,,,,,0.06,0.0,0.08,0.14,1.85,1.49,246,157,214,98,350,172,549,221,0.83,0.17
235,0.0,0.0,209400,0,0,-4,4,0,3,0.0,0.0,0,Daichi,0.5,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12808,3,55744,132,0.1,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,224,96,71,54,157,97,142,83,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,181,112,324,159,330,160,419,150,1.02,0.15
236,100.0,100.0,152551,0,0,-2,2,0,3,0.5,0.5,1,Jefferson,0.5,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.2,Lerma Solís,0.0,False,,a,7,31,10,3901,12,7072,14,0.1,2.1,Lerma,48.0,440,0,0,1,6,0,0,0,3,0,0,0,53,55.4,56.5,19.0,13.1,5,0.12,0.40,0.52,6.37,298,140,217,135,285,159,292,142,,,,,,,0.02,0.0,0.08,0.1,1.3,1.23,297,198,312,151,339,165,521,203,1.02,0.2
237,,,231747,-1,1,-3,3,1,4,4.2,4.2,5,Jean-Philippe,4.2,207,False,,,72,231747.jpg,3.3,Mateta,2.7,False,,a,7,31,40,419208,798,756941,1724,0.6,5.6,Mateta,73.0,842,3,1,1,14,0,0,0,1,0,0,6,143,148.2,138.8,205.0,48.8,10,3.32,0.56,3.88,15.35,156,19,99,5,45,17,75,17,,,,,1.0,,0.35,0.0,0.06,0.41,1.64,1.5,21,8,32,10,90,19,111,17,1.07,0.11
238,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.5,False,,i,7,31,0,120725,18,89813,648,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,224,550,229,526,218,556,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,307,511,192,559,230,267,86,0.0,0.0
239,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17526,20,57394,155,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,40,450,21,410,12,469,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,50,397,32,472,40,245,35,0.0,0.0
240,,,244723,0,0,-1,1,0,2,2.0,2.0,0,Tyrick,2.0,210,False,,,49,244723.jpg,2.2,Mitchell,1.6,False,,a,7,31,26,91200,545,173100,1068,0.4,5.3,Mitchell,241.0,1030,0,1,2,17,0,0,0,1,0,0,0,133,193.6,195.4,59.0,45.0,12,0.37,1.19,1.56,18.76,99,36,55,10,185,39,97,19,,,,,,,0.03,0.0,0.1,0.13,1.64,1.49,272,28,159,50,202,66,166,62,1.05,0.17
241,100.0,100.0,247348,0,0,-2,2,0,2,2.5,2.5,1,Daniel,2.5,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.2,Muñoz,1.6,False,,a,7,31,26,113708,395,378366,678,0.5,5.4,Muñoz,48.0,994,0,2,2,17,0,0,0,4,0,0,0,107,199.6,181.1,144.0,52.5,12,1.33,0.65,1.98,18.19,95,33,62,13,81,7,63,10,,,,,,,0.12,0.0,0.06,0.18,1.65,1.54,315,37,107,31,200,65,156,57,1.09,0.18
242,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,280,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,263,607,268,589,259,611,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,275,571,234,614,269,672,305,0.0,0.0
243,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18491,23,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,239,576,244,555,234,581,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,240,537,207,584,245,537,213,0.0,0.0
244,,,86417,0,0,-3,3,0,3,0.8,0.8,1,Jeffrey,0.8,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,9,6918,45,11490,70,0.2,1.9,Schlupp,81.0,79,0,0,0,2,0,0,0,0,0,0,0,34,21.6,30.9,44.0,9.5,0,0.13,0.08,0.21,1.50,362,172,276,164,210,122,321,161,,,,,,,0.15,0.0,0.09,0.24,1.71,2.28,331,217,276,129,387,188,477,177,0.0,0.0
245,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2614,14,9401,21,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,201,517,200,484,189,533,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,119,469,185,536,199,451,162,0.0,0.0
246,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.8,216,False,Groin Injury - Expected back 07 Dec,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,i,7,31,15,18219,7,47176,181,0.2,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,201,81,109,81,194,115,182,97,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,343,223,278,131,245,112,369,130,1.16,0.14
247,100.0,100.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.8,False,,a,7,31,0,213534,343,815619,2737,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,46,463,27,423,18,482,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,56,410,38,483,46,37,6,0.0,0.0
248,,,232185,0,0,-3,3,1,3,5.0,5.0,13,Ismaïla,5.0,585,False,,,57,232185.jpg,2.6,Sarr,0.2,False,,a,7,31,31,22232,2299,35890,134,0.9,5.4,I.Sarr,189.0,565,1,2,1,8,0,0,0,1,0,0,3,119,113.4,141.4,259.0,51.4,5,1.84,1.34,3.18,9.80,200,80,96,72,32,18,66,39,,,,,,,0.29,0.0,0.21,0.5,1.56,1.27,95,59,21,10,167,73,338,116,0.8,0.16
249,25.0,25.0,574398,0,0,0,0,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4305,2,2778,37,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,275,621,280,603,271,625,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,288,585,246,627,280,577,240,0.0,0.0
250,,,489706,0,0,0,0,0,3,2.5,2.5,8,Justin,2.5,645,False,,,45,489706.jpg,5.0,Devenny,0.0,False,,a,7,31,10,2818,1182,906,52,0.6,2.2,Devenny,242.0,146,1,0,0,2,0,0,0,0,0,0,1,38,45.2,24.1,22.0,9.2,2,0.38,0.14,0.52,4.21,316,151,295,173,271,150,323,162,,,,,,,0.23,0.0,0.09,0.32,2.6,1.23,416,249,105,44,19,8,584,247,1.23,0.0
251,,,579075,0,0,0,0,0,3,0.2,0.2,0,Asher,0.2,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,6938,36,3620,45,0.0,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,422,208,343,196,385,210,420,207,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,467,291,348,167,383,184,525,206,0.0,0.0
252,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3174,12,1880,8,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,262,605,267,587,258,609,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,274,569,233,612,268,580,243,0.0,0.0
253,,,437499,0,0,0,0,0,2,1.8,1.8,1,Maxence,1.8,650,False,,,45,437499.jpg,2.3,Lacroix,0.1,False,,a,7,31,21,18068,121,8784,128,0.4,4.7,Lacroix,73.0,810,0,1,2,12,0,0,0,3,0,0,0,98,173.2,38.9,24.0,23.7,9,0.35,0.40,0.75,14.10,122,49,257,76,263,79,223,70,,,,,,,0.04,0.0,0.04,0.08,1.57,1.33,391,74,172,54,189,58,408,148,1.0,0.22
254,,,590012,0,0,0,0,0,2,0.2,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,Kporha,0.0,False,,a,7,31,1,1488,22,672,11,0.0,0.2,Kporha,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.1,0.0,0.6,0,0.00,0.02,0.02,0.00,436,149,377,128,472,182,432,147,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,670,213,332,111,362,123,603,203,0.0,0.0
255,,,576980,0,0,0,0,0,4,0.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,Marsh,0.1,False,,a,7,31,0,14334,1227,1895,322,0.0,0.0,Marsh,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,55,624,56,606,55,628,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,74,588,54,630,58,418,60,0.0,0.0
256,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Lack of match fitness - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6512,6,12601,19,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,69,672,69,668,68,673,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,40,663,68,672,69,507,65,0.0,0.0
257,100.0,100.0,121599,0,0,-4,4,0,3,2.0,2.0,3,Abdoulaye,2.0,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.2,Doucouré,0.2,False,,a,8,11,22,14571,106,46100,103,0.4,4.3,A.Doucoure,132.0,720,0,0,4,10,0,0,0,0,0,0,0,88,76.2,120.3,49.0,24.5,9,0.46,0.23,0.69,12.03,258,115,121,88,203,117,218,110,,,,,,,0.06,0.0,0.03,0.09,1.5,1.25,177,110,162,71,207,92,373,133,1.12,0.5
258,,,486385,0,0,0,0,0,4,2.5,2.5,1,Norberto Bercique,2.5,218,False,,,50,486385.jpg,1.8,Gomes Betuncal,0.6,False,,a,8,11,14,106382,524,98691,850,0.5,2.8,Beto,90.0,113,1,0,0,5,0,0,0,0,0,0,2,42,41.2,0.8,98.0,14.0,0,1.46,0.00,1.46,2.53,325,33,408,44,118,28,284,33,,,,,,,1.16,0.0,0.0,1.16,2.02,3.98,225,50,112,20,268,32,236,40,0.0,0.0
259,100.0,75.0,480455,0,0,-2,2,0,2,3.5,2.6,6,Jarrad,3.5,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,3.2,Branthwaite,0.8,False,,a,8,11,16,28803,897,180191,238,0.7,3.3,Branthwaite,241.0,276,0,0,2,1,0,0,0,0,0,0,0,74,60.2,5.3,6.0,7.1,3,0.03,0.04,0.07,2.87,289,103,369,123,346,117,339,110,,,,,,,0.01,0.0,0.01,0.02,0.94,0.33,326,41,57,15,96,25,226,84,0.98,0.65
260,100.0,100.0,177815,0,0,-3,3,1,4,2.0,2.0,2,Dominic,2.0,220,False,,2024-09-18T19:30:06.748871Z,57,177815.jpg,3.1,Calvert-Lewin,2.6,False,,a,8,11,37,893994,217,838579,11847,0.4,6.5,Calvert-Lewin,241.0,988,2,1,5,12,0,0,0,1,0,0,3,97,138.0,84.9,376.0,59.8,12,3.79,0.52,4.31,14.79,171,20,166,21,9,4,48,11,,,,,1.0,,0.35,0.0,0.05,0.4,1.35,1.09,94,28,167,26,115,20,112,18,1.09,0.46
261,0.0,0.0,59949,0,0,-2,2,0,2,0.0,0.0,0,Séamus,0.0,221,False,Hamstring injury - Unknown return date,2024-11-07T23:00:07.780654Z,43,59949.jpg,1.0,Coleman,0.0,False,,i,8,11,1,2550,1,5229,22,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,375,131,401,141,274,84,374,122,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,536,120,471,186,364,125,564,196,1.0,0.0
262,100.0,100.0,80801,0,0,-1,1,0,3,2.2,2.2,3,Idrissa,2.2,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,2.0,Gueye,0.1,False,,a,8,11,22,5838,27,8323,37,0.4,4.5,Gana,189.0,823,0,0,3,14,0,0,0,1,0,0,0,113,123.6,129.0,64.0,31.7,9,0.81,0.67,1.48,13.16,189,74,113,83,174,107,164,92,,,,,,,0.09,0.0,0.07,0.16,1.44,1.53,243,156,127,53,230,102,503,193,0.98,0.33
263,0.0,0.0,232928,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,Garner,0.0,False,,i,8,11,7,1046,0,2652,6,0.0,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,299,141,305,176,352,193,333,166,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,271,177,625,272,266,121,618,270,0.72,0.36
264,100.0,100.0,221399,0,0,-2,2,0,3,1.0,1.0,0,Jack,1.0,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.0,Harrison,0.1,False,,a,8,11,22,13277,24,19914,120,0.2,4.2,Harrison,241.0,623,0,1,2,12,0,0,0,0,0,0,0,77,70.6,125.0,95.0,28.5,7,1.18,0.84,2.02,12.20,271,123,116,85,122,78,193,101,,,,,,,0.17,0.0,0.12,0.29,1.76,1.73,154,90,252,118,233,105,415,149,1.01,0.29
265,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.2,False,,u,8,11,1,11786,0,44671,78,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,467,161,452,160,412,142,471,161,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,605,168,399,139,358,120,354,127,0.0,0.0
266,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,45,490094.jpg,1.3,Iroegbunam,0.6,False,,i,8,11,8,187632,3,164395,940,0.0,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,312,149,285,168,246,138,315,158,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,417,250,548,215,328,158,247,81,0.94,0.0
267,,,222627,0,0,0,0,0,1,0.0,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,12748,19,34845,125,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,477,45,462,26,422,17,481,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,618,55,409,37,482,45,281,42,0.0,0.0
268,100.0,100.0,106611,0,0,3,-3,1,2,0.8,0.8,0,Michael,0.8,228,False,,2024-09-19T14:30:05.611115Z,43,106611.jpg,3.6,Keane,10.5,False,,a,8,11,32,1300801,1702,436444,19167,0.2,7.4,Keane,241.0,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,70,20,300,93,134,18,153,40,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,542,123,268,87,66,11,41,15,1.0,0.22
269,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.3,False,,u,8,11,0,20402,0,156984,132,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,60,639,59,630,59,644,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,55,617,59,645,61,305,47,0.0,0.0
270,100.0,75.0,433154,0,0,2,-2,2,3,1.8,1.4,3,Dwight,1.8,230,False,,2024-11-07T23:00:07.825990Z,57,433154.jpg,4.9,McNeil,7.1,False,,a,8,11,54,1654660,2184,1028904,23229,0.3,9.5,McNeil,241.0,977,3,3,3,17,0,0,0,1,0,0,6,251,275.4,500.9,163.0,94.0,11,0.80,3.63,4.42,16.14,34,8,1,1,65,40,10,7,1.0,,,,,,0.07,0.0,0.33,0.4,1.49,1.57,96,60,193,88,21,10,61,16,1.01,0.28
271,100.0,100.0,224967,0,0,-2,2,0,2,4.0,4.0,6,Vitalii,4.0,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,2.8,Mykolenko,4.2,False,,a,8,11,28,284592,3799,720853,1319,0.9,6.5,Mykolenko,225.0,835,0,0,3,13,0,0,0,0,0,0,1,108,128.2,115.5,40.0,28.5,10,0.25,0.40,0.65,12.56,183,74,131,27,222,60,192,55,,,,,,,0.03,0.0,0.04,0.07,1.35,1.4,558,137,34,7,141,41,81,29,1.08,0.32
272,100.0,100.0,440993,0,0,-1,1,0,4,2.0,2.0,2,Iliman,2.0,232,False,,2024-11-07T23:00:07.842947Z,54,440993.jpg,2.9,Ndiaye,1.0,False,,a,8,11,35,203523,311,129899,3684,0.4,6.5,Ndiaye,189.0,893,2,0,6,9,0,0,0,1,0,0,6,183,211.6,154.5,204.0,57.2,10,1.04,0.67,1.71,11.78,81,13,80,4,46,18,55,14,,,,,,,0.1,0.0,0.07,0.17,1.19,0.91,141,41,165,25,136,22,207,36,1.01,0.6
273,100.0,100.0,243571,0,0,-1,1,0,2,0.0,0.0,0,Nathan,0.0,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,0.0,Patterson,0.0,False,,a,8,11,0,839,14,2099,9,0.0,0.0,Patterson,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,214,544,213,520,209,551,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,111,505,209,554,212,611,205,0.0,0.0
274,,,111234,0,0,-1,1,2,1,5.2,5.2,6,Jordan,5.2,235,False,,,49,111234.jpg,4.3,Pickford,10.4,False,,a,8,11,52,478593,4550,980767,2885,1.1,10.6,Pickford,241.0,1080,0,0,4,17,0,1,0,1,0,33,6,166,298.6,0.3,0.0,29.8,12,0.00,0.07,0.07,17.02,25,9,419,7,629,63,181,9,,,,,,,0.0,2.75,0.01,0.01,1.42,1.42,247,10,18,1,36,5,42,7,1.0,0.33
275,100.0,100.0,17761,0,0,-2,2,2,2,4.2,4.2,7,James,4.2,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,3.1,Tarkowski,1.6,False,,a,8,11,37,115874,1738,171847,713,0.9,7.7,Tarkowski,241.0,1080,0,0,4,17,0,0,0,3,0,0,5,139,287.6,99.9,99.0,48.8,12,0.71,0.97,1.68,17.02,30,9,147,33,116,14,74,13,,,,,,,0.06,0.0,0.08,0.14,1.42,1.42,290,31,29,5,107,29,160,60,1.0,0.33
276,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Lack of match fitness - Unknown return date,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,Ramalho Chermiti,0.0,False,,i,8,11,0,1563,6,2140,4,0.0,0.0,Y. Chermiti,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,650,62,645,61,639,61,651,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,58,630,61,651,63,627,73,0.0,0.0
277,100.0,100.0,18892,0,0,0,0,1,2,5.5,5.5,9,Ashley,5.5,238,False,,2024-08-17T20:00:05.873666Z,45,18892.jpg,4.3,Young,1.4,False,,a,8,11,43,157319,8278,46262,732,1.2,9.6,Young,241.0,875,0,3,4,10,0,0,0,2,1,0,5,164,216.0,223.3,15.0,45.5,10,0.13,1.29,1.42,12.17,77,23,37,6,299,94,94,18,,,1.0,,,,0.01,0.0,0.13,0.14,1.25,1.03,353,53,16,1,34,2,182,70,1.03,0.41
