,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
29,True,True,,,232413,0,0,-3,3,0,3,3,0.0,5.6,3,Eberechi,4.6,266,False,,,72,232413.jpg,3.6,False,Eze,7.9,False,,a,1,3,94,3364499,2612,3751503,14726,0.6,13.1,Eze,,241.0,2025-08-23,1998-06-29,False,p232413,1494,6,3,8,10,0,0,0,1,0,0,8,358,338.4,242.8,373.0,95.3,19,61,16,96,17,3.88,2.23,6.11,10.30,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,173,66,139,96,58,35,101,59,0.23,0.0,0.13,0.36,0.62,0.6,33,19,52,24,119,55,47,17,1.02,0.48,5.78
30,True,True,100.0,100.0,500040,0,0,-2,2,0,0,2,0.0,2.4,1,Cristhian,1.4,662,False,,2025-12-04T09:00:09.512338Z,53,500040.jpg,2.0,False,Mosquera,0.1,False,,a,1,3,28,46102,157,52495,257,0.3,5.3,Mosquera,,200.0,2025-07-24,2004-06-27,False,p500040,667,0,0,2,5,0,0,0,2,0,0,1,149,153.8,51.0,10.0,21.5,46,24,23,69,6,0.00,0.49,0.49,5.49,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,309,118,342,118,413,154,370,129,0.0,0.0,0.07,0.07,0.74,0.67,200,25,238,92,338,123,423,157,0.81,0.27,9.31
31,True,True,100.0,100.0,224117,0,0,-2,2,0,3,4,0.0,6.0,7,Viktor,5.0,666,False,,2025-11-01T18:00:08.847750Z,88,224117.jpg,3.5,False,Gyökeres,11.4,False,,a,1,3,101,3451439,12958,5053073,36404,0.6,11.5,Gyökeres,,206.0,2025-07-26,1998-06-04,False,p224117,1888,11,0,10,11,0,0,0,4,0,0,13,382,413.8,211.3,622.0,123.9,20,47,6,73,23,9.23,1.76,10.98,13.85,,,,,2.0,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,118,10,166,13,19,12,51,11,0.44,0.0,0.08,0.52,0.66,0.52,8,4,42,5,128,10,30,5,1.1,0.48,3.48
32,True,True,100.0,100.0,616077,0,0,-3,3,0,0,3,0.0,2.2,6,Max,1.2,700,False,,2025-12-10T00:00:08.266774Z,42,616077.jpg,3.7,False,Dowman,0.6,False,,a,1,3,11,193952,4620,143448,1986,0.3,2.6,Dowman,,241.0,2025-07-22,2009-12-31,False,p616077,43,1,1,0,0,0,0,0,0,0,0,0,39,38.2,23.3,47.0,10.9,0,5,2,7,0,1.11,0.04,1.15,0.18,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,423,185,390,196,331,173,415,189,2.32,0.0,0.08,2.4,0.38,0.0,650,370,239,99,91,43,241,83,0.0,0.0,14.65
33,True,True,,,646243,0,0,-1,1,0,0,3,0.0,1.0,0,Andre,0.0,711,False,,,44,646243.jpg,0.0,False,Harriman-Annous,0.0,False,,a,1,3,0,1924,6,1818,17,0.0,0.0,Harriman-Annous,,241.0,2025-07-22,2007-12-28,False,p646243,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,682,263,677,266,658,258,684,265,0.0,0.0,0.0,0.0,0.0,0.0,573,344,604,214,688,269,705,287,0.0,0.0,0.0
34,True,True,100.0,100.0,448104,0,0,-4,4,0,2,2,0.0,6.0,4,Piero,5.0,725,False,,2026-01-09T17:30:12.626512Z,51,448104.jpg,3.5,False,Hincapié,0.8,False,,a,1,3,74,536752,1823,433931,5190,1.0,14.5,Hincapie,,62.0,2025-09-01,2002-01-09,False,p448104,1499,1,2,4,16,1,0,0,2,0,0,6,282,383.4,168.4,57.0,60.7,102,55,39,141,17,0.33,1.39,1.72,14.19,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,140,61,192,50,318,101,217,74,0.02,0.0,0.08,0.1,0.85,0.96,236,35,39,15,123,43,207,81,1.02,0.24,8.47
35,True,True,,,616065,0,0,0,0,0,0,2,0.0,1.0,0,Marli,0.0,759,False,,,40,616065.jpg,0.0,False,Salmon,0.0,False,,a,1,3,0,1368,15,1214,49,0.0,0.0,Salmon,,241.0,2025-07-22,2009-08-29,False,p616065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': 'https://www.premierleague.com/en/news/4536133/how-domestic-cup-ties-cause-blank-and-double-gameweeks-in-fpl'}]",,621,242,613,242,584,239,623,242,0.0,0.0,0.0,0.0,0.0,0.0,731,204,507,208,631,242,679,237,0.0,0.0,0.0
36,True,True,100.0,100.0,98980,0,0,1,-1,0,3,1,1.8,1.3,2,Emiliano,1.8,32,False,,2026-01-22T01:30:06.743087Z,51,98980.jpg,3.8,False,Martínez Romero,5.3,False,,a,2,7,99,967291,28362,656622,4712,0.4,19.4,Martinez,,10.0,2020-09-16,1992-09-02,False,p98980,2295,0,0,6,29,0,1,0,2,0,75,10,427,598.4,13.2,0.0,61.1,25,217,0,0,26,0.00,0.06,0.06,34.86,,,,,,,[],,43,11,411,5,792,90,214,11,0.0,2.94,0.0,0.0,1.37,1.14,220,7,211,20,82,10,72,12,1.02,0.24,0.0
37,True,True,100.0,100.0,72147,0,0,-3,3,0,0,1,0.0,-0.5,0,Marco,0.0,33,False,,2026-02-15T00:30:06.693638Z,42,72147.jpg,2.2,False,Bizot,0.4,False,,a,2,7,11,83847,74,115445,234,0.0,2.6,M.Bizot,,152.0,2025-07-15,1991-03-10,False,p72147,405,0,0,1,8,0,0,0,2,0,13,0,51,92.8,0.0,0.0,9.3,6,41,0,0,4,0.00,0.00,0.00,8.53,,,,,,,[],,371,28,622,77,595,64,424,28,0.0,2.89,0.0,0.0,1.9,1.78,628,32,522,82,307,30,285,38,0.89,0.22,0.0
38,True,False,0.0,0.0,462492,0,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,17448,48,0.0,0.0,Gauci,,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,74,577,61,547,48,588,74,0.0,0.0,0.0,0.0,0.0,0.0,687,53,471,67,597,74,499,75,0.0,0.0,0.0
39,True,False,0.0,0.0,462381,0,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1274,6,0.0,0.0,Marschall,,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,585,73,576,60,546,47,587,73,0.0,0.0,0.0,0.0,0.0,0.0,686,52,470,66,596,73,754,86,0.0,0.0,0.0
40,True,True,75.0,75.0,199796,-1,1,2,-2,0,2,2,0.2,-0.2,0,Matty,0.2,36,False,Calf injury - 75% chance of playing,2026-03-05T00:00:08.205820Z,47,199796.jpg,3.7,False,Cash,8.2,False,,d,2,7,100,2812717,1707,2132951,36396,0.0,21.3,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2352,3,2,7,27,0,0,0,7,0,0,6,379,533.0,413.7,188.0,113.5,102,74,48,150,27,1.04,2.44,3.48,36.25,5.0,,,,,,[],https://www.avfc.co.uk/news/2026/march/13/prematch-united-team-news/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,63,28,54,8,148,29,70,12,0.04,0.0,0.09,0.13,1.39,1.03,380,63,360,132,98,36,43,15,1.03,0.27,5.74
41,True,True,100.0,100.0,101188,0,0,0,0,0,1,2,1.5,1.0,4,Lucas,1.5,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.1,False,Digne,1.6,False,,a,2,7,78,317723,5937,363824,959,0.3,17.3,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1459,0,5,6,17,0,0,0,3,0,0,4,304,298.4,341.2,110.0,74.8,59,53,27,86,17,0.54,2.52,3.06,21.47,,,2.0,,,,[],,197,78,76,17,235,61,155,52,0.03,0.0,0.16,0.19,1.32,1.05,408,73,225,87,176,69,155,61,1.05,0.37,5.31
42,True,True,100.0,100.0,199798,0,0,-1,1,0,0,2,2.2,1.7,1,Ezri,2.2,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.1,False,Konsa Ngoyo,8.3,False,,a,2,7,89,754563,19580,2038081,5057,0.5,20.2,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2585,0,1,8,36,0,0,0,0,1,0,3,437,525.0,92.8,104.0,72.7,154,89,20,174,29,1.01,0.55,1.56,41.86,,,,,,,[],,66,29,280,86,246,67,165,57,0.04,0.0,0.02,0.06,1.46,1.25,526,104,178,70,174,68,42,14,1.01,0.28,6.06
43,True,True,,,441302,0,0,-3,3,0,0,2,1.0,0.5,1,Ian,1.0,39,False,,,42,441302.jpg,1.7,False,Maatsen,0.6,False,,a,2,7,40,83168,399,110513,807,0.2,9.5,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1251,0,0,2,20,0,0,0,2,0,0,0,202,258.8,299.8,186.0,74.6,65,73,36,101,13,1.05,1.85,2.90,22.13,,,,,,,[],,223,88,103,24,154,32,157,53,0.08,0.0,0.13,0.21,1.59,1.44,637,147,262,96,386,143,230,88,0.94,0.14,7.27
44,True,True,100.0,100.0,149484,0,0,-2,2,0,1,2,1.2,0.7,3,Tyrone,1.2,40,False,,2025-11-02T00:00:09.519584Z,43,149484.jpg,3.4,False,Mings,0.7,False,,a,2,7,44,155348,1460,202945,453,0.3,10.2,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,962,0,1,3,15,0,0,0,0,0,0,4,148,214.8,70.9,61.0,34.7,76,29,4,80,11,1.01,0.37,1.38,17.52,,,,,,,[],,265,108,309,103,312,96,317,108,0.09,0.0,0.03,0.12,1.64,1.4,579,125,240,93,131,46,219,84,1.03,0.28,7.48
45,True,True,100.0,100.0,244954,0,0,-2,2,0,0,2,0.2,-0.3,0,Pau,0.2,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.1,False,Torres,0.3,False,,a,2,7,50,71167,159,97412,291,0.0,11.6,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1296,0,1,4,15,1,0,0,0,0,0,2,225,251.8,37.8,55.0,34.7,76,66,18,94,14,0.63,0.34,0.97,17.98,,,,,,,[],,231,90,366,130,320,103,318,109,0.04,0.0,0.02,0.06,1.25,1.04,588,131,353,127,173,67,319,117,0.97,0.28,6.53
46,True,True,100.0,100.0,606798,0,0,-1,1,0,0,2,0.5,0.0,1,Andrés,0.5,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.8,False,García,0.2,False,,a,2,7,3,28809,111,41199,147,0.1,0.8,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,37,0,0,0,2,0,0,0,0,0,0,0,4,3.0,2.4,0.0,0.5,0,2,1,1,0,0.00,0.01,0.01,1.55,,,,,,,[],,486,174,456,166,521,204,492,173,0.0,0.0,0.02,0.02,3.77,4.86,783,230,316,111,512,177,370,137,0.0,0.0,2.43
47,True,False,0.0,0.0,106468,0,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,888382,308,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,569,210,557,210,527,206,571,210,0.0,0.0,0.0,0.0,0.0,0.0,664,161,452,175,580,211,156,62,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,0,2,0.5,0.0,1,Lamare,0.5,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,34,108164,405,92138,483,0.1,8.5,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,797,0,0,2,13,0,0,0,5,0,0,4,107,109.0,54.0,14.0,17.6,28,33,20,48,8,0.00,0.19,0.19,11.99,,,,,,,[],,355,135,338,116,394,142,387,138,0.0,0.0,0.02,0.02,1.35,1.47,705,182,317,112,416,150,246,93,0.9,0.23,5.42
49,True,False,0.0,0.0,514315,0,0,-2,2,0,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,u,2,7,0,22076,0,38157,211,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,522,191,506,190,474,184,524,191,0.0,0.0,0.0,0.0,0.0,0.0,802,247,399,150,533,192,340,126,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,21015,9,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,613,235,605,235,576,232,615,235,0.0,0.0,0.0,0.0,0.0,0.0,721,195,499,201,623,235,463,171,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,5,-5,0,3,3,1.8,1.3,2,Morgan,1.8,47,False,,2025-08-10T22:00:04.458365Z,75,244850.jpg,4.4,False,Rogers,24.9,False,,a,2,7,132,5997805,51497,4044506,43940,0.2,17.6,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,2677,8,5,8,37,0,0,0,6,0,0,13,471,604.0,547.9,716.0,186.7,42,113,32,187,30,5.33,3.33,8.66,42.69,,,1.0,,,,[],,42,11,26,24,10,4,11,8,0.18,0.0,0.11,0.29,1.44,1.24,22,14,217,91,41,18,14,4,1.01,0.27,6.29
52,True,True,0.0,0.0,166989,0,0,-1,1,0,0,3,0.0,0.0,0,Youri,0.0,48,False,Ankle injury - Expected back 11 Apr,2026-01-26T04:00:07.415161Z,59,166989.jpg,3.1,False,Tielemans,0.6,False,,i,2,7,52,158272,21,349182,341,0.0,8.8,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1295,0,4,4,17,0,0,0,0,0,0,3,289,317.2,401.3,147.0,86.6,33,67,38,138,15,0.97,2.53,3.50,23.03,3.0,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,183,73,59,48,195,109,125,72,0.07,0.0,0.18,0.25,1.6,1.18,93,59,796,353,185,79,229,80,1.04,0.28,9.59
53,True,True,100.0,100.0,215711,0,0,0,0,0,0,3,2.0,1.5,1,Leon,2.0,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.5,False,Bailey,0.1,False,,a,2,7,12,7862,392,50682,145,0.4,2.2,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,311,0,1,0,8,0,0,0,1,0,0,0,40,50.8,112.0,53.0,21.6,3,21,6,30,2,0.31,1.15,1.46,5.02,2.0,,,,,,[],,413,180,251,157,325,170,369,175,0.09,0.0,0.33,0.42,1.45,2.32,142,88,199,82,411,180,468,159,0.58,0.0,8.68
54,True,True,75.0,100.0,195546,0,0,-2,2,0,3,3,1.4,1.3,3,Emiliano,1.8,50,False,Knock - 75% chance of playing,2026-03-16T00:00:09.650848Z,53,195546.jpg,2.9,False,Buendía Stati,0.4,False,,d,2,7,82,223995,514,197617,1926,0.3,15.5,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1440,5,2,3,19,0,0,0,6,0,0,8,283,341.6,311.3,314.0,95.4,29,91,37,157,18,2.90,1.86,4.76,22.55,,,6.0,,2.0,,[],,168,63,94,70,76,45,100,58,0.18,0.0,0.12,0.3,1.41,1.19,188,117,212,87,212,84,275,93,1.12,0.19,9.81
55,True,False,0.0,0.0,469247,0,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3793,2,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,809,361,808,361,806,360,809,361,0.0,0.0,0.0,0.0,0.0,0.0,150,94,791,350,810,362,688,279,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,0,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,339431,164,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],,284,123,268,163,86,54,231,115,0.57,0.0,0.05,0.62,1.49,1.41,224,137,760,327,260,109,278,96,0.7,0.14,2.25
57,True,True,100.0,100.0,122806,0,0,-2,2,0,1,3,0.5,0.0,2,John,0.5,54,False,,2026-01-19T03:00:08.140927Z,53,122806.jpg,3.2,False,McGinn,0.5,False,,a,2,7,73,210044,1200,244774,238,0.1,13.8,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1651,3,2,7,22,0,0,0,3,0,0,4,298,308.2,402.4,202.0,91.1,29,72,27,128,22,2.58,2.21,4.79,27.10,,,,,,,[],,190,79,58,47,136,79,111,64,0.14,0.0,0.12,0.26,1.48,1.2,184,114,334,152,167,70,262,90,1.2,0.38,6.98
58,True,True,100.0,100.0,88894,0,0,-2,2,0,1,3,3.8,3.3,12,Ross,3.8,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.5,False,Barkley,0.1,False,,a,2,7,32,6971,1274,12393,82,0.8,6.7,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,324,2,1,0,6,0,0,0,0,0,0,3,130,134.6,92.7,82.0,30.9,10,21,9,40,1,0.69,0.74,1.43,5.90,,,,,,,[],,326,146,282,168,279,151,336,165,0.19,0.0,0.21,0.4,1.64,1.67,349,219,79,34,272,113,547,199,0.28,0.0,11.11
59,True,False,0.0,0.0,491287,0,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,35,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,791,348,789,348,785,346,791,348,0.0,0.0,0.0,0.0,0.0,0.0,270,164,751,321,792,349,821,369,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5440,1,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,787,345,784,345,781,343,787,345,0.0,0.0,0.0,0.0,0.0,0.0,262,160,747,318,788,346,668,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111403,14,119579,210,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,179,72,142,98,290,158,204,101,0.03,0.0,0.05,0.08,1.33,0.96,313,195,723,301,135,60,389,129,1.09,0.32,9.51
62,True,True,100.0,100.0,449871,0,0,-2,2,0,0,3,2.0,1.5,2,Amadou,2.0,59,False,,2025-12-31T00:00:09.203825Z,48,449871.jpg,3.1,False,Onana,0.7,False,,a,2,7,66,161448,683,277703,796,0.4,13.8,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1468,2,0,5,22,0,0,0,2,0,0,3,299,349.4,105.2,150.0,60.4,86,59,36,181,18,1.24,0.41,1.65,24.58,,,,,,,[],,162,59,262,162,191,106,221,109,0.08,0.0,0.03,0.11,1.51,1.35,364,227,192,76,178,75,221,75,1.1,0.31,11.1
63,True,False,0.0,0.0,577731,0,0,-1,1,0,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.3,False,,u,2,7,0,38290,0,51561,127,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,677,260,673,264,653,255,679,262,0.0,0.0,0.0,0.0,0.0,0.0,565,339,597,210,684,267,348,116,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33711,11,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,685,264,680,267,661,259,687,266,0.0,0.0,0.0,0.0,0.0,0.0,410,250,607,215,691,270,534,194,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10714,41,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],,508,232,483,235,703,292,510,234,0.0,0.0,0.0,0.0,6.86,0.0,469,287,650,249,481,216,562,207,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,129273,618,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,645,238,641,243,618,232,647,240,0.0,0.0,0.0,0.0,0.0,0.0,609,355,555,184,655,248,253,87,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-5,5,0,2,4,1.2,0.7,0,Ollie,1.2,64,False,,2026-01-29T23:00:09.533353Z,85,178301.jpg,3.4,False,Watkins,8.3,False,,a,2,7,100,2248656,28380,4333734,9209,0.1,11.8,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2203,8,2,8,30,0,0,0,3,0,0,11,348,387.6,228.9,782.0,139.2,17,40,18,75,26,10.00,1.02,11.02,35.42,,,,,3.0,,[],,137,13,151,12,5,4,32,7,0.41,0.0,0.04,0.45,1.45,1.23,11,5,260,29,145,13,39,7,1.06,0.33,3.06
