,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
40,True,True,100.0,100.0,199796,0,0,2,-2,0,2,2,1.5,1.0,0,Matty,1.0,36,False,,2026-03-05T00:00:08.205820Z,47,199796.jpg,3.5,False,Cash,8.2,False,,a,2,7,110,2966698,861,2324416,1235,0.2,23.4,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2712,3,2,8,32,0,0,0,8,0,0,6,417,577.0,450.8,215.0,124.3,112,80,57,169,31,1.13,2.75,3.88,41.25,3.0,,,,,,[],,65,30,57,9,150,30,74,15,0.04,0.0,0.09,0.13,1.37,1.06,382,64,240,82,124,45,49,16,1.03,0.27,5.61
41,True,True,100.0,100.0,101188,0,0,0,0,0,1,2,2.3,1.8,0,Lucas,1.8,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.2,False,Digne,1.6,False,,a,2,7,92,350744,202,381524,207,0.4,20.4,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1736,0,6,7,21,0,0,0,3,0,0,5,362,367.2,424.5,126.0,91.7,71,60,34,105,20,0.63,3.10,3.73,26.19,2.0,,2.0,,,,[],,182,75,67,13,244,64,146,48,0.03,0.0,0.16,0.19,1.36,1.09,410,74,173,66,166,68,157,61,1.04,0.36,5.44
42,True,True,100.0,100.0,199798,0,0,-1,1,0,0,2,1.3,0.8,0,Ezri,0.8,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.1,False,Konsa Ngoyo,7.7,False,,a,2,7,98,828201,326,2153777,786,0.2,22.3,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2855,0,1,9,40,0,0,0,0,1,0,3,476,572.2,106.1,122.0,80.6,165,100,21,186,32,1.27,0.57,1.84,45.71,,,,,,,[],,69,33,278,83,248,66,172,57,0.04,0.0,0.02,0.06,1.44,1.26,531,106,269,88,184,75,53,17,1.01,0.28,5.86
43,True,True,,,441302,0,0,-3,3,0,0,2,2.0,1.5,0,Ian,1.5,39,False,,,42,441302.jpg,1.8,False,Maatsen,0.6,False,,a,2,7,46,88350,15,120765,84,0.4,11.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1332,0,1,2,21,0,0,0,2,0,0,0,224,285.0,326.1,211.0,82.4,67,74,36,103,14,1.20,2.24,3.44,22.41,,,,,,,[],,235,93,108,28,153,32,167,55,0.08,0.0,0.15,0.23,1.51,1.42,637,145,192,72,367,135,255,96,0.95,0.14,6.96
44,True,True,100.0,100.0,149484,0,0,-2,2,0,1,2,0.7,0.2,0,Tyrone,0.2,40,False,,2026-04-12T21:30:08.045496Z,43,149484.jpg,3.2,False,Mings,0.6,False,,a,2,7,45,160099,29,212434,65,0.0,10.5,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,1052,0,1,3,18,0,0,0,0,0,0,4,152,231.0,72.5,96.0,40.0,82,33,4,86,12,1.08,0.39,1.47,19.25,,,,,,,[],,266,109,319,107,277,79,320,108,0.09,0.0,0.03,0.12,1.65,1.54,580,126,332,110,164,66,239,92,1.03,0.26,7.36
45,True,True,100.0,100.0,244954,0,0,-2,2,0,0,2,1.3,0.8,0,Pau,0.8,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.1,False,Torres,0.3,False,,a,2,7,59,74352,21,100100,21,0.2,13.7,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1566,0,1,5,17,1,0,0,1,0,0,2,267,302.4,46.5,55.0,40.7,84,78,21,105,17,0.63,0.39,1.02,21.25,,,,,,,[],,222,87,364,130,332,106,317,106,0.04,0.0,0.02,0.06,1.22,0.98,587,131,267,86,183,74,323,118,0.98,0.29,6.03
46,True,True,100.0,100.0,606798,0,0,-1,1,0,0,2,0.7,0.2,0,Andrés,0.2,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.8,False,García,0.2,False,,a,2,7,4,29865,8,42439,17,0.1,1.0,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,38,0,0,0,2,0,0,0,0,0,0,0,7,3.2,2.7,0.0,0.6,0,2,1,1,0,0.00,0.01,0.01,1.55,,,,,,,[],,491,175,459,166,523,204,499,174,0.0,0.0,0.02,0.02,3.67,4.74,790,232,326,106,519,177,373,137,0.0,0.0,2.37
47,True,False,0.0,0.0,106468,0,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,891424,18,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,571,210,561,210,530,206,573,210,0.0,0.0,0.0,0.0,0.0,0.0,669,162,439,167,584,211,159,62,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,0,2,1.0,0.5,0,Lamare,0.5,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,36,111655,43,97479,42,0.1,9.0,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,870,0,0,2,14,0,0,0,5,0,0,4,107,115.6,55.8,14.0,18.4,29,37,21,50,9,0.00,0.20,0.20,13.00,,,,,,,[],,366,139,346,120,400,145,393,139,0.0,0.0,0.02,0.02,1.34,1.45,712,184,293,95,423,152,262,100,0.93,0.21,5.17
49,True,False,0.0,0.0,514315,0,0,-2,2,0,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.2,False,,u,2,7,0,22076,0,39590,17,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,528,192,511,191,478,185,530,192,0.0,0.0,0.0,0.0,0.0,0.0,808,247,388,142,541,193,354,129,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,21143,2,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,617,235,610,235,580,232,619,235,0.0,0.0,0.0,0.0,0.0,0.0,728,196,492,196,629,235,467,173,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,5,-5,0,3,3,4.5,4.0,0,Morgan,4.0,47,False,,2025-08-10T22:00:04.458365Z,75,244850.jpg,4.5,False,Rogers,25.0,False,,a,2,7,154,6745792,3268,4703429,5951,0.5,20.5,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,3010,9,7,9,42,0,0,0,6,0,0,15,541,665.8,634.6,822.0,211.9,45,125,35,205,34,6.62,4.02,10.64,47.34,,,1.0,,,,[],,47,12,25,24,7,2,9,6,0.2,0.0,0.12,0.32,1.42,1.26,22,15,55,17,33,14,11,3,1.02,0.27,6.13
52,True,True,100.0,100.0,166989,0,0,-1,1,0,0,3,2.0,1.5,0,Youri,1.5,48,False,,2026-01-26T04:00:07.415161Z,59,166989.jpg,2.8,False,Tielemans,0.7,False,,a,2,7,59,167048,77,352202,50,0.3,10.0,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1571,0,4,4,22,0,0,0,0,0,0,3,357,374.8,459.1,158.0,99.3,44,78,50,172,18,1.03,2.86,3.89,27.27,5.0,,,,,,[],,176,67,56,47,203,112,122,70,0.06,0.0,0.16,0.22,1.56,1.26,90,58,207,92,226,90,235,82,1.03,0.23,9.85
53,True,True,100.0,100.0,215711,0,0,0,0,0,0,3,0.7,0.2,0,Leon,0.2,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.4,False,Bailey,0.1,False,,a,2,7,14,9342,8,52098,16,0.0,2.5,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,350,0,1,0,8,0,0,0,1,0,0,0,44,55.2,123.1,59.0,23.8,3,25,7,35,2,0.31,1.21,1.52,5.54,4.0,,,,,,[],,416,181,258,159,329,172,375,177,0.08,0.0,0.31,0.39,1.42,2.06,140,87,359,164,429,188,468,162,0.51,0.0,9.0
54,True,True,100.0,100.0,195546,0,0,-2,2,0,3,3,1.5,1.0,0,Emiliano,1.0,50,False,,2026-03-16T00:00:09.650848Z,53,195546.jpg,2.7,False,Buendía Stati,0.4,False,,a,2,7,87,228268,37,210455,82,0.2,16.4,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1558,5,2,3,22,0,0,0,6,0,0,8,309,353.8,341.3,327.0,100.9,32,99,39,170,19,3.15,1.95,5.10,25.36,,,6.0,,2.0,,[],,192,75,99,70,88,51,116,68,0.18,0.0,0.11,0.29,1.46,1.27,184,116,252,115,241,96,299,104,1.1,0.17,9.82
55,True,False,0.0,0.0,469247,0,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3809,0,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,817,364,816,364,814,363,817,364,0.0,0.0,0.0,0.0,0.0,0.0,146,92,798,355,818,365,695,280,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,0,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,340444,15,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],,305,132,290,171,103,63,260,129,0.57,0.0,0.05,0.62,1.49,1.41,228,138,764,333,259,108,290,101,0.7,0.14,2.25
57,True,True,100.0,100.0,122806,0,0,-2,2,0,2,3,2.5,2.0,0,John,2.0,54,False,,2026-01-19T03:00:08.140927Z,53,122806.jpg,3.4,False,McGinn,0.7,False,,a,2,7,91,250223,201,257082,195,0.4,17.2,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1959,4,3,8,25,0,0,0,4,0,0,6,389,394.2,553.7,237.0,118.3,31,81,27,139,26,2.72,3.49,6.21,30.18,,,,,,,[],,161,57,34,31,126,73,84,51,0.12,0.0,0.16,0.28,1.39,1.15,182,114,166,68,140,59,227,79,1.19,0.37,6.39
58,True,True,100.0,100.0,88894,0,0,-2,2,0,1,3,1.7,1.2,0,Ross,1.2,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.4,False,Barkley,0.1,False,,a,2,7,40,15357,16,16207,37,0.3,8.3,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,551,2,1,1,8,0,0,0,0,0,0,3,171,164.2,115.5,131.0,41.1,14,33,10,57,4,0.81,1.11,1.92,8.09,,,,,,,[],,324,145,267,164,238,130,314,154,0.13,0.0,0.18,0.31,1.32,1.31,347,217,214,97,283,118,504,183,0.65,0.16,9.31
59,True,False,0.0,0.0,491287,0,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,36,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,799,351,797,351,792,349,799,351,0.0,0.0,0.0,0.0,0.0,0.0,268,163,752,323,800,352,830,373,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5451,0,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,795,348,793,348,788,346,795,348,0.0,0.0,0.0,0.0,0.0,0.0,261,159,748,320,796,349,669,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111486,0,121027,6,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,203,85,163,109,303,161,231,112,0.03,0.0,0.05,0.08,1.33,0.96,311,193,721,299,136,57,399,134,1.09,0.32,9.51
62,True,True,0.0,0.0,449871,0,0,-2,2,0,0,3,0.0,0.0,0,Amadou,1.0,59,False,Knock - Unknown return date,2026-04-26T22:30:07.719459Z,48,449871.jpg,3.1,False,Onana,0.7,False,,i,2,7,75,168080,1,288182,340,0.2,15.6,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1738,2,0,6,26,0,0,0,3,0,0,4,348,409.6,151.1,178.0,73.9,98,72,47,217,21,1.68,0.69,2.37,28.40,,,,,,,[],https://www.avfc.co.uk/news/2026/may/01/prematch-team-news-for-tottenham-tilt/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,154,53,229,146,184,102,194,94,0.09,0.0,0.04,0.13,1.47,1.35,363,225,243,110,187,72,234,81,1.09,0.31,11.24
63,True,False,0.0,0.0,577731,0,0,-1,1,0,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.2,False,,u,2,7,0,38290,0,52416,12,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,683,261,678,264,659,256,685,263,0.0,0.0,0.0,0.0,0.0,0.0,568,341,590,203,691,268,356,121,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33792,0,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,690,264,685,267,666,259,692,266,0.0,0.0,0.0,0.0,0.0,0.0,413,250,600,208,698,271,544,201,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10944,0,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],,513,233,488,237,708,293,515,235,0.0,0.0,0.0,0.0,6.86,0.0,473,288,645,243,486,218,573,214,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,134026,43,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,650,238,646,243,623,232,652,240,0.0,0.0,0.0,0.0,0.0,0.0,608,357,549,178,662,249,272,94,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-2,2,0,3,4,5.5,5.0,0,Ollie,5.0,64,False,,2026-01-29T23:00:09.533353Z,88,178301.jpg,3.9,False,Watkins,15.5,False,,a,2,7,129,3541249,5531,4605820,6229,0.6,14.7,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2533,11,3,9,33,0,0,0,3,0,0,17,463,522.4,300.4,958.0,177.5,21,47,21,89,30,12.48,1.14,13.62,38.80,,,,,3.0,,[],,91,8,124,8,4,4,24,5,0.44,0.0,0.04,0.48,1.38,1.17,8,4,21,5,78,7,21,5,1.07,0.32,3.16
68,True,False,0.0,0.0,576756,0,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,85339,4,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,738,79,732,78,719,78,739,79,0.0,0.0,0.0,0.0,0.0,0.0,486,68,658,69,743,80,333,54,0.0,0.0,0.0
69,True,True,100.0,100.0,444884,0,0,-4,4,0,0,3,0.5,0.0,0,Harvey,0.0,389,False,,2026-02-20T16:00:09.285169Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,a,2,7,5,94691,12,103994,10,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,467,206,387,195,368,189,439,198,0.24,0.0,0.07,0.31,1.42,1.64,234,141,766,335,506,233,402,136,0.82,0.0,4.91
70,True,True,100.0,100.0,209243,0,0,-2,2,0,0,3,1.0,0.5,0,Jadon,0.5,456,False,,2026-03-27T21:00:10.454595Z,58,209243.jpg,1.6,False,Sancho,0.2,False,,a,2,7,34,52410,14,55509,21,0.1,5.9,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,778,0,2,2,7,0,0,0,0,0,0,0,129,125.0,286.8,193.0,60.7,11,22,6,39,8,0.61,1.84,2.45,12.85,6.0,,,,,,[],,354,159,135,91,168,93,246,121,0.07,0.0,0.21,0.28,1.49,0.81,107,69,319,147,406,173,367,124,0.93,0.23,4.51
71,True,True,,,481283,0,0,-1,1,0,0,1,0.5,0.0,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,62220,12,47812,25,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,553,55,540,38,508,24,555,55,0.0,0.0,0.0,0.0,0.0,0.0,773,84,419,43,566,55,251,34,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,0,3,0.7,0.2,0,Douglas Luiz,0.2,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.7,False,Soares de Paulo,0.1,False,,a,2,7,31,28862,13,24700,22,0.0,6.3,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,830,1,1,1,13,0,0,0,3,0,0,0,191,176.6,291.9,87.0,55.6,24,49,20,93,11,0.50,1.40,1.90,11.58,1.0,,,,,,[],,308,135,128,88,291,157,263,131,0.05,0.0,0.15,0.2,1.26,1.41,313,194,352,161,397,170,516,187,1.19,0.11,10.08
73,True,False,0.0,0.0,569577,0,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10814,2,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,614,232,607,232,577,229,616,232,0.0,0.0,0.0,0.0,0.0,0.0,725,193,489,193,626,232,546,192,0.0,0.0,0.0
74,True,True,,,645618,0,0,-2,2,0,0,3,0.5,0.0,0,Bradley,0.0,702,False,,,43,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,13556,83,10116,22,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],,661,248,487,236,634,242,663,250,0.0,0.0,0.0,0.0,5.06,5.62,624,371,562,189,475,208,497,178,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,0,1,0.5,0.0,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,94834,6,49817,42,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,562,61,550,45,518,31,564,61,0.0,0.0,0.0,0.0,0.0,0.0,784,91,429,49,575,61,249,33,0.0,0.0,0.0
76,True,True,,,534836,0,0,-1,1,0,0,2,0.5,0.0,0,Travis,0.0,710,False,,,39,534836.jpg,0.0,False,Patterson,0.2,False,,a,2,7,0,33776,2,24017,8,0.0,0.0,Patterson,,241.0,2025-08-30,2005-10-06,False,p534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,559,205,547,205,515,200,561,205,0.0,0.0,0.0,0.0,0.0,0.0,781,227,426,161,572,206,387,143,0.0,0.0,0.0
77,True,True,100.0,100.0,184667,0,0,0,0,0,0,2,1.0,0.5,0,Victor,0.5,719,False,,2025-09-18T04:00:08.433120Z,45,184667.jpg,1.8,False,Lindelöf,0.1,False,,a,2,7,24,22125,10,15992,10,0.1,5.3,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,662,0,1,1,10,0,0,0,0,0,0,0,99,130.0,28.9,22.0,18.2,33,14,5,38,7,0.28,0.07,0.35,11.90,,,,,,,[],,348,132,389,140,387,136,394,140,0.04,0.0,0.01,0.05,1.62,1.36,418,79,302,101,370,137,484,175,0.95,0.14,5.17
78,True,True,,,577285,0,0,0,0,0,0,3,0.5,0.0,0,George,0.0,754,False,,,45,577285.jpg,1.0,False,Hemmings,0.0,False,,a,2,7,2,1289,1,847,1,0.0,0.4,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,25,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.7,2.0,0.3,0,1,0,1,0,0.04,0.01,0.05,0.61,,,,,,,[],,739,305,469,225,453,222,507,231,0.14,0.0,0.04,0.18,2.2,0.0,487,298,659,253,490,221,750,318,0.0,0.0,3.6
79,True,True,,,516875,0,0,0,0,0,0,1,0.5,0.0,0,Ronnie,0.0,757,False,,,40,516875.jpg,0.0,False,Hollingshead,0.0,False,,a,2,7,0,1461,4,1060,5,0.0,0.0,Hollingshead,,244.0,2025-12-02,2004-09-09,False,p516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,604,83,597,72,566,58,606,83,0.0,0.0,0.0,0.0,0.0,0.0,714,63,478,74,616,83,702,83,0.0,0.0,0.0
80,True,True,,,664015,0,0,0,0,0,0,2,0.5,0.0,0,Leon,0.0,768,False,,,40,664015.jpg,0.0,False,Routh,0.0,False,,a,2,7,0,785,0,747,1,0.0,0.0,Leon Routh,,241.0,2025-12-20,2007-11-30,False,p664015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,632,249,625,249,596,247,634,249,0.0,0.0,0.0,0.0,0.0,0.0,747,214,510,213,644,249,688,243,0.0,0.0,0.0
81,True,True,,,618027,0,0,0,0,0,0,2,0.5,0.0,0,TJ,0.0,781,False,,,40,618027.jpg,0.0,False,Carroll,0.0,False,,a,2,7,0,937,4,643,1,0.0,0.0,Carroll,,241.0,2026-01-02,2007-03-22,False,p618027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,627,244,620,244,590,241,629,244,0.0,0.0,0.0,0.0,0.0,0.0,740,207,504,207,639,244,701,248,0.0,0.0,0.0
