,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
28,True,True,,,439509,0,0,0,0,85.9,1596,"[{'offset': 0, 'projected_percent': '85.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '116.9', 'likelihood': 5}, {'offset': 2, 'projected_percent': '139.3', 'likelihood': 5}]",,False,0,3,2.3,2.3,6,Christos,6.0,557,False,,,65,439509.jpg,6.0,False,Tzolis,26.1,False,,a,1,3,6,219111,219111,49919,49919,0.9,0.9,Tzolis,,83.0,2026-07-23,2002-01-30,False,p439509,75,0,1,1,0,0,0,0,0,0,0,0,30,17.0,39.8,30.0,8.7,2,3,1,6,1,0.19,0.14,0.33,0.06,3.0,,,,,,[],,102.0,35.0,16.0,14.0,29.0,15.0,24.0,15.0,0.23,0.0,0.17,0.4,0.07,0.0,41.0,28.0,63.0,25.0,63.0,25.0,11.0,5.0,1.2,1.2,7.2
29,True,True,,,98980,0,0,0,0,-49.6,-358,"[{'offset': 0, 'projected_percent': '-49.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-67.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-80.2', 'likelihood': -3}]",,False,0,1,2.6,2.6,0,Emiliano,0.0,28,False,,,50,98980.jpg,0.0,False,Martínez Romero,4.1,False,,a,2,7,0,12967,12967,52880,52880,0.0,0.0,Martinez,Emiliano Martínez,10.0,2020-09-16,1992-09-02,False,p98980,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,433.0,61.0,440.0,50.0,381.0,50.0,449.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,7.0,444.0,61.0,444.0,61.0,81.0,11.0,0.0,0.0,0.0
30,True,True,,,72147,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.1', 'likelihood': -1}]",,False,0,1,1.9,1.9,1,Marco,1.0,29,False,,,45,72147.jpg,1.0,False,Bizot,0.1,False,,a,2,7,1,772,772,793,793,0.2,0.2,M.Bizot,,152.0,2025-07-15,1991-03-10,False,p72147,90,0,0,0,4,0,0,0,0,0,3,0,1,28.2,0.0,0.0,2.8,2,6,0,0,1,0.00,0.00,0.00,3.77,,,,,,,[],,56.0,8.0,337.0,22.0,261.0,22.0,138.0,8.0,0.0,3.0,0.0,0.0,3.77,4.0,404.0,23.0,183.0,16.0,183.0,16.0,391.0,43.0,1.0,0.0,0.0
31,True,False,0.0,0.0,101188,0,0,0,0,0.0,-26,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Lucas,0.0,30,False,Has joined Paris Saint-Germain permanently,2026-08-10T14:03:30.089007Z,45,101188.jpg,0.0,False,Digne,0.1,False,,u,2,7,0,0,0,4826,4826,0.0,0.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,337.0,138.0,340.0,141.0,265.0,113.0,354.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,84.0,350.0,133.0,350.0,133.0,429.0,151.0,0.0,0.0,0.0
32,True,True,,,199796,0,0,0,0,-39.9,-1095,"[{'offset': 0, 'projected_percent': '-39.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-68.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-89.8', 'likelihood': -3}]",,False,0,2,1.7,1.7,-1,Matty,-1.0,32,False,,,45,199796.jpg,-1.0,False,Cash,7.7,False,,a,2,7,-1,26423,26423,98178,98178,-0.2,-0.2,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,90,0,0,0,4,0,0,0,1,0,0,0,-8,12.0,1.1,0.0,1.3,5,0,2,7,1,0.00,0.00,0.00,3.77,1.0,,,,,,[],,143.0,67.0,218.0,72.0,283.0,120.0,222.0,85.0,0.0,0.0,0.0,0.0,3.77,4.0,434.0,98.0,614.0,204.0,614.0,204.0,54.0,21.0,1.0,0.0,7.0
33,True,True,,,149484,0,0,0,0,0.2,-17,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-3.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-9.7', 'likelihood': -1}]",,False,0,2,1.7,1.7,1,Tyrone,1.0,33,False,,,45,149484.jpg,1.0,False,Mings,0.4,False,,a,2,7,1,3154,3154,3264,3264,0.2,0.2,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,16,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.22,,,,,,,[],,251.0,98.0,349.0,143.0,275.0,115.0,280.0,99.0,0.0,0.0,0.0,0.0,1.24,0.0,421.0,88.0,186.0,65.0,186.0,65.0,277.0,105.0,0.0,0.0,5.62
34,True,True,,,244954,0,0,0,0,-30.4,-57,"[{'offset': 0, 'projected_percent': '-30.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-57.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.3', 'likelihood': -3}]",,False,0,2,1.7,1.7,0,Pau,0.0,34,False,,,45,244954.jpg,0.0,False,Torres,0.4,False,,a,2,7,0,1796,1796,4682,4682,0.0,0.0,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,73,0,0,0,4,0,0,0,0,0,0,0,-14,0.0,0.7,0.0,0.0,5,1,0,5,1,0.00,0.00,0.00,3.55,,,,,,,[],,369.0,155.0,234.0,81.0,305.0,135.0,386.0,156.0,0.0,0.0,0.0,0.0,4.38,4.93,463.0,120.0,383.0,151.0,383.0,151.0,271.0,103.0,1.23,0.0,6.16
35,True,True,,,515597,0,0,0,0,-12.3,-5,"[{'offset': 0, 'projected_percent': '-12.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-25.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.4', 'likelihood': -2}]",,False,0,3,1.5,1.5,1,Lamare,1.0,35,False,,,50,515597.jpg,1.0,False,Bogarde,0.1,False,,a,2,7,1,612,612,904,904,0.2,0.2,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.22,,,,,,,[],,247.0,112.0,251.0,134.0,477.0,179.0,277.0,130.0,0.0,0.0,0.0,0.0,1.24,0.0,356.0,207.0,229.0,100.0,229.0,100.0,457.0,181.0,0.0,0.0,5.62
36,True,True,,,441302,0,0,0,0,-34.1,-93,"[{'offset': 0, 'projected_percent': '-34.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-59.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-77.8', 'likelihood': -3}]",,False,0,2,1.7,1.7,0,Ian,0.0,36,False,,,45,441302.jpg,0.0,False,Maatsen,0.7,False,,a,2,7,0,2461,2461,8181,8181,0.0,0.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,81,0,0,0,4,0,0,0,0,0,0,0,-9,9.2,0.8,3.0,1.3,7,2,2,9,1,0.03,0.00,0.03,3.62,,,,,,,[],,172.0,74.0,228.0,78.0,148.0,49.0,223.0,86.0,0.03,0.0,0.0,0.03,4.02,4.44,469.0,125.0,387.0,154.0,387.0,154.0,221.0,82.0,1.11,0.0,10.0
37,True,True,,,184667,0,0,0,0,-33.9,-26,"[{'offset': 0, 'projected_percent': '-33.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-52.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-66.0', 'likelihood': -3}]",,False,0,2,1.7,1.7,-2,Victor,-2.0,37,False,,,45,184667.jpg,-2.0,False,Lindelöf,0.3,False,,a,2,7,-2,1720,1720,3754,3754,-0.4,-0.4,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,90,0,0,0,4,1,0,0,0,0,0,0,-13,1.8,0.1,0.0,0.2,3,1,0,3,1,0.00,0.00,0.00,3.77,,,,,,,[],,255.0,99.0,273.0,101.0,281.0,118.0,281.0,100.0,0.0,0.0,0.0,0.0,3.77,4.0,431.0,95.0,615.0,205.0,615.0,205.0,304.0,113.0,1.0,0.0,3.0
38,True,True,,,606798,0,0,0,0,-10.9,-42,"[{'offset': 0, 'projected_percent': '-10.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.5', 'likelihood': -1}]",,False,0,2,1.0,1.0,0,Andrés,0.0,38,False,,,40,606798.jpg,0.0,False,García,1.7,False,,a,2,7,0,6949,6949,13067,13067,0.0,0.0,A.García,,,,,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,329.0,132.0,330.0,135.0,253.0,105.0,346.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,199.0,342.0,127.0,342.0,127.0,145.0,59.0,0.0,0.0,0.0
39,True,False,0.0,0.0,578545,0,0,0,0,0.0,-64,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Kosta,0.0,39,False,Has joined Rangers on loan for the rest of the season,2026-08-19T13:56:46.385411Z,40,578545.jpg,0.0,False,Nedeljkovic,0.2,False,,u,2,7,0,0,0,6867,6867,0.0,0.0,Nedeljkovic,,190.0,2024-01-22,2005-12-16,False,p578545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,327.0,131.0,327.0,133.0,250.0,103.0,344.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,197.0,340.0,126.0,340.0,126.0,329.0,123.0,0.0,0.0,0.0
40,True,True,,,195546,0,0,0,0,-63.7,-308,"[{'offset': 0, 'projected_percent': '-63.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-116.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-154.7', 'likelihood': -5}]",,False,0,3,2.2,2.2,2,Emiliano,2.0,41,False,,,60,195546.jpg,2.0,False,Buendía Stati,1.2,False,,a,2,7,2,4721,4721,19765,19765,0.3,0.3,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,85,0,0,0,4,0,0,0,0,0,0,0,4,0.0,16.3,8.0,2.2,3,3,1,7,1,0.13,0.09,0.22,3.62,3.0,,1.0,,1.0,,[],,581.0,249.0,73.0,45.0,99.0,50.0,167.0,76.0,0.14,0.0,0.1,0.24,3.83,4.24,65.0,43.0,151.0,74.0,151.0,74.0,179.0,54.0,1.06,0.0,7.41
41,True,True,,,215711,0,0,0,0,-49.5,-18,"[{'offset': 0, 'projected_percent': '-49.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-75.1', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-93.7', 'likelihood': -3}]",,False,0,3,2.0,2.0,0,Leon,0.0,44,False,,,55,215711.jpg,0.0,False,Bailey,0.1,False,,a,2,7,0,953,953,2483,2483,0.0,0.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,542.0,226.0,557.0,235.0,532.0,217.0,557.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,88.0,551.0,232.0,551.0,232.0,381.0,146.0,0.0,0.0,0.0
42,True,True,,,122806,0,0,0,0,-57.3,-500,"[{'offset': 0, 'projected_percent': '-57.3', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-93.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-119.2', 'likelihood': -5}]",,False,0,3,2.0,2.0,1,John,1.0,45,False,,,55,122806.jpg,1.0,False,McGinn,2.8,False,,a,2,7,1,7233,7233,40827,40827,0.2,0.2,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,81,0,0,0,4,0,0,0,1,0,0,0,8,1.6,2.4,1.0,0.5,2,3,1,6,1,0.04,0.01,0.05,3.62,2.0,,,,,,[],,257.0,118.0,173.0,102.0,190.0,96.0,258.0,117.0,0.04,0.0,0.01,0.05,4.02,4.44,120.0,77.0,246.0,111.0,246.0,111.0,109.0,32.0,1.11,0.0,6.67
43,True,True,,,88894,0,0,0,0,-11.2,-6,"[{'offset': 0, 'projected_percent': '-11.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-16.0', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.4', 'likelihood': -1}]",,False,0,3,1.5,1.5,2,Ross,2.0,46,False,,,50,88894.jpg,2.0,False,Barkley,0.2,False,,a,2,7,2,1725,1725,2496,2496,0.4,0.4,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,73,0,0,0,4,0,0,0,0,0,0,0,11,9.4,21.4,7.0,3.8,1,0,0,1,1,0.10,0.02,0.12,3.55,4.0,,,,,,[],,170.0,66.0,58.0,38.0,103.0,52.0,107.0,56.0,0.12,0.0,0.02,0.14,4.38,4.93,230.0,142.0,120.0,53.0,120.0,53.0,321.0,111.0,1.23,0.0,1.23
44,True,True,100.0,100.0,226944,0,0,0,0,-23.3,-24,"[{'offset': 0, 'projected_percent': '-23.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-37.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-47.9', 'likelihood': -3}]",,False,0,3,1.5,1.5,2,Boubacar,2.0,47,False,,2026-07-23T12:01:23.337269Z,50,226944.jpg,2.0,False,Kamara,0.3,False,,a,2,7,2,2395,2395,4412,4412,0.4,0.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,90,0,0,0,4,0,0,0,0,0,0,0,9,11.2,2.8,0.0,1.4,3,2,2,7,1,0.00,0.00,0.00,3.77,,,,,,,[],,154.0,53.0,165.0,97.0,421.0,152.0,218.0,97.0,0.0,0.0,0.0,0.0,3.77,4.0,282.0,168.0,128.0,57.0,128.0,57.0,288.0,95.0,1.0,0.0,7.0
45,True,True,0.0,0.0,449871,0,0,0,0,-31.3,2,"[{'offset': 0, 'projected_percent': '-31.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-25.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-21.6', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Amadou,0.0,48,False,Knee injury - Unknown return date,2026-07-23T12:01:23.352497Z,50,449871.jpg,0.0,False,Onana,0.0,False,,i,2,7,0,145,145,506,506,0.0,0.0,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,482.0,189.0,492.0,198.0,445.0,164.0,498.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,182.0,493.0,197.0,493.0,197.0,545.0,226.0,0.0,0.0,0.0
46,True,False,0.0,0.0,469247,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Samuel,0.0,49,False,Has joined Bolton Wanderers on loan for the rest of the season,2026-08-17T13:52:28.532616Z,50,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,0,0,117,117,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,488.0,193.0,499.0,202.0,454.0,169.0,504.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,187.0,500.0,201.0,500.0,201.0,607.0,265.0,0.0,0.0,0.0
47,True,True,,,645618,0,0,0,0,-15.0,-7,"[{'offset': 0, 'projected_percent': '-15.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-17.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-18.9', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,Bradley,0.0,50,False,,,45,645618.jpg,0.0,False,Burrowes,0.7,False,,a,2,7,0,3324,3324,6387,6387,0.0,0.0,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,424.0,157.0,430.0,167.0,371.0,126.0,440.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,267.0,435.0,164.0,435.0,164.0,229.0,76.0,0.0,0.0,0.0
48,True,True,,,577285,0,0,0,0,1.2,39,"[{'offset': 0, 'projected_percent': '1.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.5', 'likelihood': 1}]",,False,0,3,1.0,1.0,2,George,2.0,51,False,,,45,577285.jpg,2.0,False,Hemmings,0.7,False,,a,2,7,2,7900,7900,5031,5031,0.4,0.4,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,90,0,0,0,4,0,0,0,0,0,0,0,12,10.6,11.6,2.0,2.4,0,2,3,5,1,0.00,0.00,0.00,3.77,,,,,,,[],,158.0,56.0,111.0,67.0,164.0,80.0,154.0,69.0,0.0,0.0,0.0,0.0,3.77,4.0,523.0,260.0,118.0,52.0,118.0,52.0,224.0,73.0,1.0,0.0,5.0
49,True,True,,,653481,0,0,0,0,-18.7,-3,"[{'offset': 0, 'projected_percent': '-18.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-33.7', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-44.6', 'likelihood': -3}]",,False,0,3,1.5,1.5,1,Alysson Edward Franco,1.0,52,False,,,50,653481.jpg,1.0,False,da Rocha dos Santos,0.0,False,,a,2,7,1,331,331,552,552,0.2,0.2,Alysson,Alysson,30.0,2026-01-01,2006-05-05,False,p653481,8,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,0.0,0.4,1,1,1,3,0,0.00,0.00,0.00,0.14,,,,,,,[],,224.0,97.0,539.0,227.0,504.0,201.0,267.0,123.0,0.0,0.0,0.0,0.0,1.58,0.0,394.0,235.0,240.0,107.0,240.0,107.0,494.0,205.0,0.0,0.0,33.75
50,True,True,0.0,0.0,614071,0,0,0,0,-84.5,-42,"[{'offset': 0, 'projected_percent': '-84.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-100.3', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-111.7', 'likelihood': -5}]",,False,0,3,0.0,0.0,0,Johan,0.0,53,False,Knee injury - Unknown return date,2026-08-15T15:30:06.388335Z,60,614071.jpg,0.0,False,Manzambi,0.2,False,,i,2,7,0,221,221,8433,8433,0.0,0.0,Manzambi,,207.0,2026-07-17,2005-10-14,False,p614071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,598.0,259.0,601.0,261.0,596.0,256.0,601.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,71.0,597.0,260.0,597.0,260.0,349.0,128.0,0.0,0.0,0.0
51,True,True,0.0,0.0,448089,0,0,0,0,-0.0,0,"[{'offset': 0, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '-0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '-0.0', 'likelihood': 0}]",2026-08-31T13:00:07.426195Z,False,0,3,0.0,0.0,-2,Joao,-2.0,54,False,Suspended until 19 Sep,2026-08-23T17:30:08.367415Z,55,448089.jpg,-2.0,False,Gomes,0.1,False,,s,2,7,-2,143,143,1796,1796,-0.4,-0.4,Gomes,João Gomes,30.0,2026-07-20,2001-02-12,False,p448089,39,0,0,0,4,0,0,0,0,1,0,0,-2,1.0,11.0,0.0,1.2,1,2,4,7,1,0.00,0.01,0.01,2.58,,,,,,,[],,265.0,123.0,121.0,71.0,545.0,227.0,228.0,103.0,0.0,0.0,0.02,0.02,5.95,9.23,170.0,106.0,616.0,270.0,616.0,270.0,484.0,198.0,2.31,0.0,16.15
52,True,True,,,178301,-1,1,-1,1,-31.5,-4272,"[{'offset': 0, 'projected_percent': '-31.5', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-96.6', 'likelihood': -4}, {'offset': 2, 'projected_percent': '-143.6', 'likelihood': -5}]",,False,0,4,2.4,2.4,0,Ollie,0.0,55,False,,,79,178301.jpg,0.0,False,Watkins,7.8,False,,a,2,7,0,10395,10395,245523,245523,0.0,0.0,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,615.0,73.0,616.0,73.0,616.0,73.0,616.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,612.0,72.0,612.0,72.0,53.0,7.0,0.0,0.0,0.0
53,True,True,75.0,75.0,173879,0,0,0,0,-50.2,-32,"[{'offset': 0, 'projected_percent': '-50.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-82.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-105.6', 'likelihood': -5}]",,False,0,4,1.3,1.3,0,Tammy,0.0,56,False,Knock - 75% chance of playing,2026-08-15T16:00:07.558543Z,55,173879.jpg,0.0,False,Abraham,0.1,False,,d,2,7,0,557,557,2473,2473,0.0,0.0,Abraham,,241.0,2026-01-27,1997-10-02,False,p173879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,531.0,46.0,546.0,54.0,517.0,53.0,547.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,32.0,541.0,56.0,541.0,56.0,410.0,61.0,0.0,0.0,0.0
54,True,True,,,493105,0,0,0,0,-70.9,-92,"[{'offset': 0, 'projected_percent': '-70.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-105.0', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-129.6', 'likelihood': -5}]",,False,0,3,2.2,2.2,1,Alejandro,1.0,160,False,,,60,493105.jpg,1.0,False,Garnacho Ferreyra,0.5,False,,a,2,7,1,1938,1938,9806,9806,0.2,0.2,Garnacho,,10.0,2026-07-23,2004-07-01,False,p493105,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.14,,,,,,,[],,591.0,254.0,595.0,257.0,589.0,251.0,595.0,257.0,0.0,0.0,0.0,0.0,3.15,0.0,95.0,60.0,281.0,131.0,281.0,131.0,246.0,83.0,0.0,0.0,0.0
55,True,True,0.0,0.0,690838,0,0,0,0,-10.0,-82,"[{'offset': 0, 'projected_percent': '-10.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-34.7', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Brian,0.0,582,False,Unspecified injury - Unknown return date,2026-08-15T16:00:07.974271Z,55,690838.jpg,0.0,False,Madjo,0.4,False,,i,2,7,0,1132,1132,8271,8271,0.0,0.0,Madjo,,241.0,2026-01-12,2009-01-12,False,p690838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,574.0,57.0,583.0,62.0,574.0,62.0,585.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,48.0,580.0,62.0,580.0,62.0,273.0,46.0,0.0,0.0,0.0
56,True,True,,,487992,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-02T14:00:12.061795Z,False,0,2,1.7,1.7,1,Matteo,1.0,596,False,,,45,487992.jpg,1.0,False,Ruggeri,0.1,False,,a,2,7,1,824,824,1004,1004,0.2,0.2,Ruggeri,,106.0,2026-08-19,2002-07-11,False,p487992,8,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.0,0.0,0.4,0,0,2,2,0,0.00,0.00,0.00,0.14,,,,,,,[],,222.0,92.0,384.0,161.0,321.0,142.0,262.0,97.0,0.0,0.0,0.0,0.0,1.58,0.0,485.0,133.0,201.0,78.0,201.0,78.0,411.0,145.0,0.0,0.0,22.5
57,True,True,,,433969,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-02T14:00:48.901511Z,False,0,1,2.6,2.6,0,Zion,0.0,597,False,,,50,433969.jpg,0.0,False,Suzuki,0.8,False,,a,2,7,0,3987,3987,6191,6191,0.0,0.0,Suzuki,,108.0,2026-08-19,2002-08-21,False,p433969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,473.0,65.0,483.0,58.0,436.0,58.0,489.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,15.0,484.0,65.0,484.0,65.0,213.0,30.0,0.0,0.0,0.0
