,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
30,True,False,0.0,0.0,101188,0,0,0,0,0.0,-21,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Lucas,0.0,30,False,Has joined Paris Saint-Germain permanently,2026-08-10T14:03:30.089007Z,45,101188.jpg,0.0,False,Digne,0.1,False,,u,2,7,0,0,0,7411,363,0.0,0.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,401,161,395,159,328,141,411,161,0.0,0.0,0.0,0.0,0.0,0.0,431,84,447,172,447,172,480,169,0.0,0.0,0.0
31,True,True,,,199796,0,0,0,0,-53.9,70,"[{'offset': 0, 'projected_percent': '-53.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-50.8', 'likelihood': -3}]",,False,0,2,2.3,2.3,6,Matty,2.3,32,False,,,45,199796.jpg,2.3,False,Cash,6.9,False,,a,2,7,7,75996,7390,195613,11979,0.5,1.6,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,251,0,0,1,5,0,0,0,1,0,0,0,23,26.0,2.9,7.0,3.6,8,2,6,14,3,0.15,0.04,0.19,5.03,1.0,,,,,,[],,149,67,230,73,165,57,206,80,0.05,0.0,0.01,0.06,1.8,1.79,457,99,150,60,168,66,59,24,1.08,0.36,5.02
32,True,True,,,149484,0,0,0,0,-12.7,21,"[{'offset': 0, 'projected_percent': '-11.0', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,2,2.3,2.3,6,Tyrone,2.3,33,False,,,45,149484.jpg,3.5,False,Mings,0.4,False,,a,2,7,7,6587,712,8967,624,0.5,1.6,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,106,0,0,1,0,0,0,0,0,0,0,0,33,2.0,0.0,0.0,0.2,4,2,2,6,1,0.11,0.02,0.13,0.79,,,,,,,[],,311,116,403,160,337,142,332,119,0.09,0.0,0.02,0.11,0.67,0.0,442,87,149,59,104,39,276,102,0.85,0.85,5.09
33,True,True,,,244954,0,0,0,0,-24.9,-92,"[{'offset': 0, 'projected_percent': '-31.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-61.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-92.0', 'likelihood': -3}]",,False,0,2,0.7,0.7,0,Pau,0.7,34,False,,,45,244954.jpg,1.0,False,Torres,0.4,False,,a,2,7,2,7511,425,10789,1393,0.2,0.4,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,163,0,0,0,5,0,0,0,0,0,0,0,-8,11.0,1.5,0.0,1.2,8,9,1,9,2,0.00,0.01,0.01,4.59,,,,,,,[],,229,94,265,91,361,157,286,103,0.0,0.0,0.01,0.01,2.53,2.76,482,117,293,107,284,111,265,97,1.1,0.0,4.97
34,True,True,,,515597,0,0,0,0,-30.0,-9,"[{'offset': 0, 'projected_percent': '-33.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-51.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-69.7', 'likelihood': -3}]",,False,0,3,0.3,0.3,0,Lamare,0.3,35,False,,,50,515597.jpg,1.0,False,Bogarde,0.1,False,,a,2,7,1,1812,231,2580,339,0.1,0.2,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,16,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.22,,,,,,,[],,307,138,309,156,536,210,327,150,0.0,0.0,0.0,0.0,1.24,0.0,341,204,364,168,319,139,472,186,0.0,0.0,5.62
35,True,True,,,441302,0,0,0,0,-10.2,91,"[{'offset': 0, 'projected_percent': '-6.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.9', 'likelihood': 1}]",,False,0,2,2.7,2.7,7,Ian,2.7,36,False,,,45,441302.jpg,2.7,False,Maatsen,0.8,False,,a,2,7,8,16006,2168,18862,1379,0.6,1.8,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,245,0,0,1,5,0,0,0,1,0,0,1,15,14.0,1.3,15.0,3.0,14,4,6,20,3,0.10,0.42,0.52,4.88,,,,,,,[],,212,89,271,97,112,33,217,84,0.04,0.0,0.15,0.19,1.79,1.84,490,124,127,51,144,58,221,82,1.1,0.37,7.35
36,True,True,,,184667,0,0,0,0,-19.8,13,"[{'offset': 0, 'projected_percent': '-18.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-5.7', 'likelihood': -1}]",,False,0,2,2.0,2.0,6,Victor,2.0,37,False,,,45,184667.jpg,2.0,False,Lindelöf,0.3,False,,a,2,7,6,5634,648,7471,465,0.4,1.3,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,270,0,0,1,5,1,0,0,0,0,0,0,25,16.8,1.3,0.0,1.8,13,5,1,14,3,0.00,0.16,0.16,5.38,,,,,,,[],,196,83,270,96,344,146,264,97,0.0,0.0,0.05,0.05,1.79,1.67,454,96,173,69,191,74,305,112,1.0,0.33,4.67
37,True,True,,,606798,0,0,0,0,-3.7,-61,"[{'offset': 0, 'projected_percent': '-4.8', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.7', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Andrés,0.0,38,False,,,40,606798.jpg,0.0,False,García,1.7,False,,a,2,7,0,27889,4379,35326,4726,0.0,0.0,A.García,,,,,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,392,154,384,152,312,129,402,154,0.0,0.0,0.0,0.0,0.0,0.0,648,208,438,165,438,165,139,58,0.0,0.0,0.0
38,True,False,0.0,0.0,578545,0,0,0,0,0.0,-19,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Kosta,0.0,39,False,Has joined Rangers on loan for the rest of the season,2026-08-19T13:56:46.385411Z,40,578545.jpg,0.0,False,Nedeljkovic,0.2,False,,u,2,7,0,0,0,11863,637,0.0,0.0,Nedeljkovic,,190.0,2024-01-22,2005-12-16,False,p578545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,390,153,382,151,309,127,400,153,0.0,0.0,0.0,0.0,0.0,0.0,645,206,436,164,436,164,355,132,0.0,0.0,0.0
39,True,True,,,195546,0,0,0,0,-88.9,-230,"[{'offset': 0, 'projected_percent': '-95.2', 'likelihood': -4}, {'offset': 1, 'projected_percent': '-124.6', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-154.1', 'likelihood': -5}]",,False,0,3,2.3,2.3,3,Emiliano,2.3,41,False,,,60,195546.jpg,2.3,False,Buendía Stati,1.1,False,,a,2,7,7,27914,2296,51243,5240,0.4,1.2,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,249,0,0,1,5,0,0,0,0,0,0,0,15,5.0,29.5,17.0,4.9,3,9,2,14,3,0.78,0.16,0.94,4.88,3.0,,1.0,,1.0,,[],,277,127,85,53,105,54,176,84,0.28,0.0,0.06,0.34,1.76,1.81,63,43,166,74,183,80,186,57,1.08,0.36,5.06
40,True,False,0.0,0.0,215711,0,0,-1,1,0.0,-127,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Leon,0.0,44,False,Has joined Olympiakos permanently,2026-09-04T12:35:14.472260Z,54,215711.jpg,0.0,False,Bailey,0.1,False,,u,2,7,0,2096,0,8432,2051,0.0,0.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,585,246,592,252,565,231,593,249,0.0,0.0,0.0,0.0,0.0,0.0,202,125,610,259,610,259,427,170,0.0,0.0,0.0
41,True,True,,,122806,0,0,-1,1,-7.8,-406,"[{'offset': 0, 'projected_percent': '-12.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-36.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-59.8', 'likelihood': -3}]",,False,0,3,1.7,1.7,3,John,1.7,45,False,,,54,122806.jpg,1.7,False,McGinn,2.4,False,,a,2,7,5,27818,3321,97307,8172,0.3,0.9,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,261,0,0,1,5,0,0,0,2,0,0,0,16,1.6,14.4,11.0,2.2,4,7,4,15,3,0.77,0.09,0.86,5.23,2.0,,,,,,[],,315,141,152,91,139,69,248,112,0.27,0.0,0.03,0.3,1.8,1.72,197,121,207,94,234,103,116,36,1.03,0.34,5.17
42,True,True,,,88894,0,0,0,0,0.9,57,"[{'offset': 0, 'projected_percent': '1.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.6', 'likelihood': 1}]",,False,0,3,2.3,2.3,3,Ross,2.3,46,False,,,50,88894.jpg,2.3,False,Barkley,0.3,False,,a,2,7,7,8884,1265,7568,843,0.5,1.4,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,240,0,0,1,5,0,0,0,0,0,0,0,49,22.2,44.7,9.0,7.6,4,10,3,17,3,0.35,0.13,0.48,5.16,4.0,,,,,,[],,166,59,42,34,153,75,107,55,0.13,0.0,0.05,0.18,1.94,1.88,241,151,155,67,173,73,310,109,1.12,0.38,6.38
43,True,True,100.0,100.0,226944,0,0,0,0,-24.7,-39,"[{'offset': 0, 'projected_percent': '-28.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-43.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-59.7', 'likelihood': -3}]",,False,0,3,2.3,2.3,3,Boubacar,2.3,47,False,,2026-07-23T12:01:23.337269Z,50,226944.jpg,2.3,False,Kamara,0.3,False,,a,2,7,7,8645,1095,11714,1194,0.5,1.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,270,0,0,1,5,0,0,0,0,0,0,0,42,21.8,17.0,0.0,3.9,9,12,4,25,3,0.00,0.10,0.10,5.38,,,,,,,[],,170,63,137,83,496,190,196,88,0.0,0.0,0.03,0.03,1.79,1.67,283,172,158,69,176,75,282,94,1.0,0.33,8.33
44,True,True,0.0,0.0,449871,0,0,0,0,-86.4,0,"[{'offset': 0, 'projected_percent': '-86.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-86.4', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-86.4', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Amadou,0.0,48,False,Knee injury - Unknown return date,2026-07-23T12:01:23.352497Z,50,449871.jpg,0.0,False,Onana,0.0,False,,i,2,7,0,337,40,1199,100,0.0,0.0,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,542,219,547,226,508,196,550,222,0.0,0.0,0.0,0.0,0.0,0.0,299,179,571,236,571,236,577,238,0.0,0.0,0.0
45,True,False,0.0,0.0,469247,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Samuel,0.0,49,False,Has joined Bolton Wanderers on loan for the rest of the season,2026-08-17T13:52:28.532616Z,50,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,0,0,192,9,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,548,223,554,230,516,200,556,226,0.0,0.0,0.0,0.0,0.0,0.0,310,185,576,239,576,239,645,284,0.0,0.0,0.0
46,True,True,,,645618,0,0,0,0,-8.4,-24,"[{'offset': 0, 'projected_percent': '-9.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.3', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Bradley,0.0,50,False,,,45,645618.jpg,0.0,False,Burrowes,0.7,False,,a,2,7,0,14428,2210,17968,2087,0.0,0.0,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,486,185,486,193,431,151,495,189,0.0,0.0,0.0,0.0,0.0,0.0,564,288,524,206,524,206,234,79,0.0,0.0,0.0
47,True,True,,,577285,0,0,0,0,10.1,337,"[{'offset': 0, 'projected_percent': '11.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '15.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '20.0', 'likelihood': 2}]",,False,0,3,2.3,2.3,3,George,2.3,51,False,,,45,577285.jpg,2.3,False,Hemmings,1.1,False,,a,2,7,7,56513,11365,23970,4051,0.5,1.6,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,234,0,0,1,5,0,0,0,0,0,0,0,29,12.4,15.9,2.0,3.0,2,10,6,18,3,0.07,0.15,0.22,5.00,,,,,,,[],,222,91,144,86,224,106,218,96,0.03,0.0,0.06,0.09,1.92,1.92,543,277,153,65,171,71,188,59,1.15,0.38,6.92
48,True,True,,,653481,0,0,0,0,-25.0,0,"[{'offset': 0, 'projected_percent': '-25.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-25.0', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-25.0', 'likelihood': -2}]",,False,0,3,0.7,0.7,1,Alysson Edward Franco,0.7,52,False,,,50,653481.jpg,0.7,False,da Rocha dos Santos,0.0,False,,a,2,7,2,1301,131,1711,186,0.1,0.4,Alysson,Alysson,30.0,2026-01-01,2006-05-05,False,p653481,42,0,0,0,0,0,0,0,1,0,0,0,10,5.2,0.8,2.0,0.8,1,3,2,6,0,0.00,0.00,0.00,0.51,,,,,,,[],,270,122,293,148,236,112,301,135,0.0,0.0,0.0,0.0,1.09,0.0,374,227,312,142,377,177,501,204,0.0,0.0,12.86
49,True,True,0.0,0.0,614071,0,0,-1,1,-18.9,-23,"[{'offset': 0, 'projected_percent': '-20.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-29.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-37.8', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Johan,0.0,53,False,Knee injury - Expected back 12 Sep,2026-08-15T15:30:06.388335Z,59,614071.jpg,0.0,False,Manzambi,0.1,False,,i,2,7,0,715,142,14488,649,0.0,0.0,Manzambi,,207.0,2026-07-17,2005-10-14,False,p614071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.avfc.co.uk/news/2026/september/04/prematch-team-news-for-hull-clash/,633,278,633,278,628,274,634,278,0.0,0.0,0.0,0.0,0.0,0.0,115,75,638,279,638,279,391,144,0.0,0.0,0.0
50,True,True,0.0,0.0,448089,0,0,0,0,-32.6,-8,"[{'offset': 0, 'projected_percent': '-34.8', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-55.5', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Joao,-0.7,54,False,Suspended until 19 Sep,2026-08-23T17:30:08.367415Z,55,448089.jpg,-2.0,False,Gomes,0.0,False,,s,2,7,-2,265,21,3220,152,-0.1,-0.4,Gomes,João Gomes,30.0,2026-07-20,2001-02-12,False,p448089,39,0,0,0,4,0,0,0,0,1,0,0,-2,1.0,11.0,0.0,1.2,1,2,4,7,1,0.00,0.01,0.01,2.58,,,,,,,[],,327,149,179,102,603,256,289,130,0.0,0.0,0.02,0.02,5.95,9.23,159,96,654,291,654,291,518,214,2.31,0.0,16.15
51,True,False,0.0,0.0,178301,0,0,-2,2,0.0,-2169,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,4,0.0,0.0,0,Ollie,0.0,55,False,Has joined Al Hilal permanently,2026-09-01T13:15:16.698799Z,78,178301.jpg,0.0,False,Watkins,3.7,False,,u,2,7,0,14882,0,638948,53109,0.0,0.0,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,653,78,653,78,653,78,653,78,0.0,0.0,0.0,0.0,0.0,0.0,13,4,653,78,653,78,90,13,0.0,0.0,0.0
52,True,True,100.0,100.0,173879,0,0,0,0,2.0,10,"[{'offset': 0, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.3', 'likelihood': 1}]",,False,0,4,0.7,0.7,1,Tammy,0.7,56,False,,2026-08-15T16:00:07.558543Z,55,173879.jpg,1.0,False,Abraham,0.2,False,,a,2,7,2,6978,1456,6144,710,0.1,0.4,Abraham,,241.0,2026-01-27,1997-10-02,False,p173879,24,0,0,0,0,0,0,0,0,0,0,0,6,0.0,1.3,0.0,0.1,0,0,1,1,0,0.00,0.00,0.00,0.37,,,,,,,[],,605,64,276,36,590,66,347,40,0.0,0.0,0.0,0.0,1.39,0.0,130,34,320,37,342,38,366,56,0.0,0.0,3.75
53,True,True,,,493105,0,0,-1,1,-41.7,-186,"[{'offset': 0, 'projected_percent': '-54.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-114.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-174.5', 'likelihood': -5}]",,False,0,3,1.0,1.0,1,Alejandro,1.0,160,False,,,59,493105.jpg,1.0,False,Garnacho Ferreyra,0.4,False,,a,2,7,3,5076,498,25196,2540,0.2,0.5,Garnacho,,10.0,2026-07-23,2004-07-01,False,p493105,31,0,0,0,0,0,0,0,0,0,0,0,9,0.2,2.0,0.0,0.2,0,2,0,2,0,0.00,0.00,0.00,0.49,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 16 as part of their loan conditions.', 'gameweek': 16, 'url': None}, {'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 27 as part of their loan conditions.', 'gameweek': 27, 'url': None}]",,338,157,251,131,625,271,338,157,0.0,0.0,0.0,0.0,1.42,0.0,107,68,279,127,358,165,263,88,0.0,0.0,5.81
54,True,True,,,517052,0,0,0,0,28.7,96,"[{'offset': 0, 'projected_percent': '29.0', 'likelihood': 2}, {'offset': 1, 'projected_percent': '30.2', 'likelihood': 2}, {'offset': 2, 'projected_percent': '31.5', 'likelihood': 2}]",,False,0,4,1.3,1.3,2,Nicolas,1.3,166,False,,,65,517052.jpg,2.0,False,Jackson,1.0,False,,a,2,7,4,87064,7859,26775,4340,0.2,0.6,N.Jackson,,189.0,2026-08-28,2001-06-20,False,p517052,154,0,0,1,1,0,0,0,0,0,0,0,21,4.2,5.9,2.0,1.2,0,5,0,5,2,0.24,0.54,0.78,1.23,,,,,,,[],,285,27,204,26,244,37,290,34,0.14,0.0,0.32,0.46,0.72,0.58,45,11,240,26,223,24,190,30,1.17,0.58,2.92
55,True,True,0.0,0.0,690838,0,0,0,0,-67.2,-112,"[{'offset': 0, 'projected_percent': '-71.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-89.9', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-108.6', 'likelihood': -5}]",,False,0,4,0.0,0.0,0,Brian,0.0,582,False,Unspecified injury - Unknown return date,2026-08-15T16:00:07.974271Z,55,690838.jpg,0.0,False,Madjo,0.3,False,,i,2,7,0,2199,139,19816,1536,0.0,0.0,Madjo,,241.0,2026-01-12,2009-01-12,False,p690838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,621,67,625,71,615,69,625,71,0.0,0.0,0.0,0.0,0.0,0.0,195,46,632,75,632,75,297,49,0.0,0.0,0.0
56,True,True,,,487992,0,0,0,0,-30.3,-29,"[{'offset': 0, 'projected_percent': '-39.3', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-81.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-123.3', 'likelihood': -5}]",,False,0,2,0.7,0.7,1,Matteo,0.7,596,False,,,45,487992.jpg,1.0,False,Ruggeri,0.1,False,,a,2,7,2,1659,67,3177,352,0.2,0.4,Ruggeri,,106.0,2026-08-19,2002-07-11,False,p487992,23,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,1,2,2,3,0,0.00,0.01,0.01,0.49,,,,,,,[],,287,107,436,177,378,166,316,114,0.0,0.0,0.04,0.04,1.92,0.0,506,133,296,110,289,115,429,150,0.0,0.0,11.74
57,True,True,,,433969,0,0,0,0,7.4,995,"[{'offset': 0, 'projected_percent': '10.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '23.3', 'likelihood': 2}, {'offset': 2, 'projected_percent': '36.5', 'likelihood': 2}]",,False,1,1,4.0,4.0,10,Zion,4.0,597,False,,,50,433969.jpg,6.0,False,Suzuki,1.3,False,,a,2,7,12,50786,13463,20420,2375,0.8,2.4,Suzuki,,108.0,2026-08-19,2002-08-21,False,p433969,180,0,0,1,1,0,0,0,0,0,5,3,46,13.6,0.0,0.0,1.4,3,22,0,0,2,0.00,0.00,0.00,1.61,,,,,,,[],,215,22,546,63,505,63,282,22,0.0,2.5,0.0,0.0,0.8,0.5,295,13,75,4,33,2,164,24,1.0,0.5,0.0
58,True,True,,,569577,0,0,0,0,0.0,10,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,2,0.0,0.0,0,Triston,0.0,606,False,,,40,569577.jpg,0.0,False,Rowe,0.1,False,,a,2,7,0,8859,899,2414,485,0.0,0.0,Rowe,,241.0,2026-07-01,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,386,149,378,147,304,122,396,149,0.0,0.0,0.0,0.0,0.0,0.0,640,201,432,160,432,160,370,138,0.0,0.0,0.0
59,True,False,0.0,0.0,571380,0,0,0,0,0.0,-53,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Luka,0.0,607,False,Has joined Oxford United on loan until January,2026-09-04T12:35:39.820426Z,45,571380.jpg,0.0,False,Lynch,0.1,False,,u,2,7,0,7103,0,4439,1284,0.0,0.0,Lynch,,241.0,2026-07-01,2007-01-11,False,p571380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,465,174,466,183,409,141,475,179,0.0,0.0,0.0,0.0,0.0,0.0,538,275,504,196,504,196,422,166,0.0,0.0,0.0
60,True,True,,,214590,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-07T14:00:13.698490Z,False,0,2,1.0,1.0,1,Aaron,1.0,611,False,,,45,214590.jpg,1.0,False,Wan-Bissaka,0.2,False,,a,2,7,2,8950,768,2316,529,0.2,0.4,Wan-Bissaka,,50.0,2026-08-21,1997-11-26,False,p214590,17,0,0,0,0,0,0,0,0,0,0,0,7,3.6,0.8,0.0,0.4,1,0,2,3,0,0.00,0.00,0.00,0.35,,,,,,,[],,294,111,289,106,348,148,315,113,0.0,0.0,0.0,0.0,1.85,0.0,461,101,248,91,280,107,362,136,0.0,0.0,15.88
61,True,True,,,119090,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-10T13:59:31.002497Z,False,0,3,0.0,0.0,0,Leon,0.0,618,False,,,60,119090.jpg,0.0,False,Goretzka,0.1,False,,a,2,7,0,4146,485,1308,460,0.0,0.0,Goretzka,,80.0,2026-08-27,1995-02-06,False,p119090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,634,279,634,279,629,275,635,279,0.0,0.0,0.0,0.0,0.0,0.0,60,42,639,280,639,280,496,200,0.0,0.0,0.0
