,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
406,True,True,,,244731,0,0,0,0,3,3,5.2,5.2,0,Luis,4.2,327,False,,,75,244731.jpg,5.4,False,Díaz,20.8,False,,a,12,14,86,5174230,107861,4037841,101664,0.6,11.5,Luis Díaz,48.0,2022-01-30,963,7,3,7,9,0,0,0,1,0,0,9,274,357.8,273.5,392.0,102.3,11,4.64,1.62,6.26,9.54,48,14,61,48,32,20,28,21,,,,,,,0.43,0.0,0.15,0.58,0.89,0.84,18,12,53,27,10,5,18,5,1.03,0.65
407,True,True,,,118748,0,0,10,-10,7,3,14.2,14.2,9,Mohamed,13.2,328,True,,,135,118748.jpg,10.9,False,Salah,68.1,False,,a,12,14,186,5674937,115745,2067567,3909,1.0,13.8,M.Salah,63.0,2017-07-01,1493,16,11,7,17,0,0,0,1,0,0,33,604,851.8,444.9,1022.0,231.8,17,13.02,3.84,16.86,16.04,1,1,20,16,1,1,1,1,,,,,2.0,,0.78,0.0,0.23,1.01,0.97,1.02,2,1,1,1,1,1,1,1,1.02,0.42
408,True,True,100.0,100.0,243016,0,0,-3,3,0,3,4.8,4.8,8,Alexis,3.8,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.5,False,Mac Allister,1.5,False,,a,12,14,40,131313,24373,265885,2497,0.6,6.5,Mac Allister,10.0,2023-06-14,1141,1,2,6,9,0,0,0,5,0,0,0,219,232.8,264.0,168.0,66.5,14,1.05,2.44,3.49,10.85,152,60,64,51,107,70,100,62,4.0,,,,,,0.08,0.0,0.19,0.27,0.86,0.71,66,41,69,34,191,78,171,52,1.1,0.47
409,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,8067,91,8005,244,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,231,573,234,552,227,580,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,304,537,201,585,235,504,191,0.0,0.0
410,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,28516,167,24349,538,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,230,571,233,550,226,578,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,302,534,199,583,234,417,147,0.0,0.0
411,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,16857,98,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,177,483,174,449,161,507,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,613,169,444,160,512,177,479,173,0.0,0.0
412,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.4,1.4,0,Jarell,0.4,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.7,False,,a,12,14,3,216973,5651,627190,9584,0.1,0.8,Quansah,241.0,2021-12-18,172,0,0,0,4,0,0,0,1,0,0,0,11,46.8,3.9,2.0,5.3,2,0.00,0.12,0.12,3.34,363,128,410,141,397,136,402,137,,,,,,,0.0,0.0,0.06,0.06,1.75,2.09,693,228,344,108,469,158,161,66,1.05,0.0
413,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,13863,78,0.0,0.0,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,180,488,177,454,164,512,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,173,449,163,516,179,513,183,0.0,0.0
414,True,True,,,122798,0,0,-1,1,0,2,2.2,2.2,1,Andrew,1.2,335,False,,,59,122798.jpg,2.9,False,Robertson,4.9,False,,a,12,14,46,948224,7068,969576,16237,0.2,7.8,Robertson,243.0,2017-07-21,1216,0,0,6,16,0,0,0,2,1,0,2,219,197.0,364.1,102.0,66.1,15,0.47,2.12,2.59,13.27,184,74,40,7,171,33,103,19,2.0,,,,,,0.03,0.0,0.16,0.19,0.98,1.18,81,7,263,83,140,40,79,28,1.11,0.44
415,True,True,0.0,,424876,0,0,-2,2,1,3,0.0,5.6,0,Dominik,4.6,336,False,Suspended until 05 Jan,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.5,False,Szoboszlai,1.8,False,,s,12,14,60,333372,4491,396091,36676,0.7,9.5,Szoboszlai,98.0,2023-07-02,1127,2,5,5,12,0,0,0,5,0,0,6,275,233.6,376.1,250.0,85.9,12,3.67,2.74,6.41,11.91,150,58,35,29,61,36,52,36,5.0,,2.0,,,,0.29,0.0,0.22,0.51,0.95,0.96,58,35,40,22,85,38,151,44,0.96,0.4
416,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.2,1.2,1,Konstantinos,0.2,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.0,False,Tsimikas,0.2,False,,a,12,14,14,24875,232,57824,431,0.0,3.0,Tsimikas,83.0,2020-08-10,232,0,0,1,1,0,0,0,0,0,0,1,72,63.0,61.8,21.0,14.8,2,0.08,0.73,0.81,2.00,341,121,257,67,311,101,335,112,3.0,,,,,,0.03,0.0,0.28,0.31,0.78,0.39,346,49,400,140,263,86,379,136,0.78,0.39
417,True,True,,,97032,0,0,5,-5,0,2,3.2,3.2,2,Virgil,2.2,339,False,,,65,97032.jpg,4.0,False,van Dijk,24.1,False,,a,12,14,68,2164955,23586,1170833,64985,0.3,10.5,Virgil,152.0,2018-01-01,1530,1,1,7,17,0,0,0,1,0,0,3,291,398.8,78.0,141.0,61.7,17,0.90,0.35,1.25,16.37,33,10,235,60,128,11,110,24,,,3.0,,,,0.05,0.0,0.02,0.07,0.96,1.0,43,2,168,52,50,10,13,5,1.0,0.41
418,True,True,100.0,75.0,223541,0,0,-2,2,0,3,1.0,0.8,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,45393,183,46255,313,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,483,228,434,222,334,180,452,215,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,16,702,319,460,222,410,143,0.0,0.0
419,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,34918,65,19514,640,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,443,38,493,35,459,23,463,38,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,627,55,454,51,401,37,369,53,0.0,0.0
420,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1204,59,763,63,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,62,504,42,470,30,526,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,62,464,57,530,62,633,70,0.0,0.0
421,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,385,41,197,38,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,288,654,291,639,286,659,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,290,623,264,663,292,683,305,0.0,0.0
422,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,398,43,242,42,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,213,536,211,506,202,557,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,497,198,562,213,665,227,0.0,0.0
423,True,True,100.0,100.0,211975,0,0,-2,2,0,2,1.2,1.2,2,Manuel,0.7,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,1.9,False,Akanji,2.7,False,,a,13,43,26,374827,2893,620594,5200,0.1,4.9,Akanji,207.0,2022-09-01,1186,0,0,2,18,0,0,0,3,0,0,0,158,215.8,201.0,43.0,46.1,14,0.35,0.96,1.31,18.16,168,66,106,21,261,78,172,49,,,,,,,0.03,0.0,0.07,0.1,1.38,1.37,151,17,316,99,281,91,114,43,1.06,0.15
424,True,True,100.0,100.0,126184,0,0,-2,2,0,2,2.0,2.0,2,Nathan,1.5,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,False,Aké,0.9,False,,a,13,43,11,48373,1745,243072,931,0.3,2.1,Aké,152.0,2020-08-05,382,0,0,1,7,0,0,0,0,0,0,0,50,56.6,15.3,18.0,9.0,4,0.22,0.11,0.33,8.53,347,122,363,120,327,107,370,123,,,,,,,0.05,0.0,0.03,0.08,2.01,1.65,146,16,226,68,294,95,215,86,0.94,0.24
425,True,True,,,165809,0,0,-2,2,0,3,5.2,5.2,9,Bernardo,4.7,342,False,,,63,165809.jpg,3.4,False,Veiga de Carvalho e Silva,3.5,False,,a,13,43,62,834342,31479,1002799,6552,0.7,9.8,Bernardo,173.0,2017-07-01,1464,2,4,3,25,0,0,0,4,0,0,7,321,330.6,511.5,398.0,124.0,16,2.65,3.01,5.66,23.56,70,21,11,10,29,17,16,12,4.0,,,,,,0.16,0.0,0.19,0.35,1.45,1.54,52,30,36,20,96,42,94,29,0.98,0.18
426,True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2731,34,29488,90,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,294,660,296,646,291,665,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,218,632,272,669,297,509,196,0.0,0.0
427,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,13651,207,15029,356,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,45,470,21,434,9,496,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,41,429,39,502,45,359,51,0.0,0.0
428,True,True,100.0,100.0,61366,0,0,0,0,2,3,4.5,4.5,1,Kevin,4.0,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,3.9,False,De Bruyne,4.6,False,,a,13,43,43,1005680,8381,1474107,26113,0.4,4.5,De Bruyne,21.0,2015-08-30,639,2,3,3,8,0,0,0,2,0,0,5,193,185.4,399.6,178.0,76.1,7,2.11,3.37,5.48,7.47,200,81,28,24,98,63,71,46,1.0,,1.0,,4.0,,0.3,0.0,0.47,0.77,1.05,1.13,6,5,65,33,57,23,81,26,0.99,0.42
429,True,True,100.0,100.0,248875,0,0,-3,3,0,3,4.5,4.5,5,Jérémy,4.0,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.7,False,,a,13,43,46,431085,8233,648199,4270,0.6,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,155,61,76,59,69,41,92,55,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,68,43,60,29,102,45,163,49,1.04,0.39
430,True,True,50.0,50.0,121160,-1,1,-2,2,0,1,0.3,0.3,0,Ederson,0.2,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,5.3,False,,d,13,43,34,561991,104,882035,23797,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,112,17,391,10,690,71,257,17,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,145,3,411,32,178,28,76,12,1.0,0.15
431,True,True,100.0,100.0,209244,1,-1,-3,3,0,3,2.8,2.8,2,Phil,2.3,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,2.5,False,Foden,5.3,False,,a,13,43,32,885233,24305,2098608,11772,0.3,3.5,Foden,241.0,2016-12-05,898,1,1,1,16,0,0,0,2,0,0,3,182,149.6,461.1,212.0,82.5,9,2.15,3.83,5.98,18.04,230,95,16,13,77,48,61,41,3.0,,,,,,0.22,0.0,0.38,0.6,1.81,1.6,7,6,154,68,192,79,77,25,0.9,0.1
432,True,True,75.0,100.0,114283,0,0,-1,1,0,3,1.3,1.7,0,Jack,1.2,349,False,Muscle injury - 75% chance of playing,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.8,False,Grealish,0.2,False,,d,13,43,23,41643,163,49846,1245,0.2,3.6,Grealish,241.0,2021-08-05,566,0,1,1,9,0,0,0,3,0,0,3,134,114.6,287.5,196.0,59.8,6,0.74,1.49,2.23,10.27,275,121,57,44,85,54,115,69,,,,,,,0.12,0.0,0.24,0.36,1.63,1.43,48,27,266,131,297,135,346,113,0.95,0.16
433,True,True,100.0,100.0,477424,0,0,0,0,2,2,3.2,3.2,2,Joško,2.7,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.9,False,Gvardiol,21.7,False,,a,13,43,66,2573210,25319,3580338,94122,0.4,11.0,Gvardiol,97.0,2023-08-05,1482,4,0,3,23,0,0,0,1,0,0,7,244,429.0,312.2,288.0,103.1,16,2.71,1.93,4.64,21.58,26,6,47,9,52,1,26,1,,,,,,,0.16,0.0,0.12,0.28,1.31,1.4,80,6,122,34,55,12,17,7,0.97,0.18
434,True,True,100.0,100.0,223094,0,0,-2,2,3,4,3.5,3.5,0,Erling,3.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,5.7,False,Haaland,31.7,False,,a,13,43,102,2901867,10454,5237780,189104,0.2,6.9,Haaland,161.0,2022-07-01,1619,13,1,3,26,0,0,1,2,0,0,15,451,547.4,179.5,963.0,169.2,18,13.92,0.96,14.88,25.94,6,2,115,10,2,1,4,1,,,3.0,,1.0,,0.77,0.0,0.05,0.82,1.44,1.45,1,1,108,19,8,3,4,2,1.0,0.17
435,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29204,27,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,75,704,75,704,75,704,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,703,75,704,75,449,63,0.0,0.0
436,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77700,90,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,237,692,237,689,237,694,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,684,235,694,237,348,128,0.0,0.0
437,True,True,100.0,100.0,91651,0,0,-1,1,2,3,1.3,1.3,2,Mateo,0.8,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.6,False,Kovačić,1.2,False,,a,13,43,50,682757,1756,693884,2670,0.1,9.3,Kovačić,97.0,2023-06-27,1067,3,1,2,18,0,0,0,3,0,0,8,258,278.2,285.7,120.0,68.4,12,1.07,1.67,2.73,17.36,110,39,59,46,147,95,95,57,,,,,,,0.09,0.0,0.14,0.23,1.46,1.52,120,73,298,152,72,31,195,57,1.01,0.17
438,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.8,1.8,2,Rico,1.3,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.4,False,Lewis,7.1,False,,a,13,43,38,2402018,8533,1828922,25481,0.3,8.3,Lewis,241.0,2022-07-16,1202,1,2,2,19,0,0,0,3,1,0,1,149,199.8,157.8,111.0,46.8,14,1.04,0.74,1.78,18.94,181,71,133,27,158,27,165,46,,,,,,,0.08,0.0,0.06,0.14,1.42,1.42,354,55,239,76,195,62,54,17,1.05,0.15
439,True,True,50.0,50.0,465351,0,0,-1,1,0,3,1.1,1.1,0,Matheus Luiz,1.7,356,False,Knock - 50% chance of playing,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,d,13,43,28,71089,37,66409,1320,0.3,5.7,Matheus N.,173.0,2023-09-01,527,0,3,1,9,0,0,0,1,0,0,2,125,133.0,212.9,83.0,43.0,6,0.17,1.73,1.90,10.43,247,109,95,73,195,113,184,97,,,,,,,0.03,0.0,0.3,0.33,1.78,1.54,269,177,208,100,214,91,419,149,1.02,0.17
440,True,True,,,432714,0,0,-4,4,0,3,0.7,0.7,0,James,0.2,357,False,,,46,432714.jpg,1.0,False,McAtee,0.0,False,,a,13,43,2,4766,84,10328,115,0.0,0.4,McAtee,241.0,2021-07-26,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,481,226,433,221,413,218,478,227,,,,,,,0.0,0.0,0.9,0.9,0.0,0.0,350,225,401,186,432,201,539,213,0.0,0.0
441,True,True,,,88248,0,0,-3,3,0,1,2.8,2.8,2,Stefan,2.3,358,False,,,52,88248.jpg,2.8,False,Ortega Moreno,0.6,False,,a,13,43,14,29637,2560,59271,2428,0.4,2.7,Ortega Moreno,80.0,2022-07-01,450,0,0,1,7,0,0,0,0,0,15,0,64,125.8,0.0,0.0,12.6,5,0.00,0.00,0.00,8.03,258,26,691,72,687,69,344,26,,,,,,,0.0,3.0,0.0,0.0,1.61,1.4,156,4,152,15,149,24,242,37,1.0,0.2
442,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39234,36,416489,438,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,434,204,355,197,701,317,428,206,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,54,32,698,316,458,220,222,67,1.38,0.0
443,True,True,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,1.5,361,False,Muscle injury - Expected back 19 Jan,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.5,False,,i,13,43,28,334470,62,557855,9393,0.3,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,153,56,168,39,207,52,185,55,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,124,13,227,69,234,74,121,47,0.99,0.25
444,True,True,50.0,50.0,97299,0,0,-2,2,1,2,0.3,0.3,0,John,0.2,362,False,Foot injury - 50% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.2,False,,d,13,43,21,188413,40,327823,3373,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,283,105,288,85,221,62,290,94,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,143,14,410,145,177,53,194,79,1.1,0.0
445,True,True,75.0,100.0,58621,0,0,-3,3,0,2,0.9,1.2,0,Kyle,0.7,363,False,Illness - 75% chance of playing,2024-12-27T02:00:09.726433Z,52,58621.jpg,0.9,False,Walker,3.3,False,,d,13,43,12,178860,383,828622,12183,0.1,2.3,Walker,241.0,2017-07-14,917,0,0,0,20,0,0,0,2,0,0,0,65,153.0,145.5,29.0,32.8,9,0.12,1.33,1.45,18.37,225,87,143,29,290,91,237,73,,,,,,,0.01,0.0,0.13,0.14,1.8,1.96,154,18,315,98,465,155,105,41,0.88,0.0
446,True,True,100.0,100.0,510281,0,0,-1,1,0,3,2.0,2.0,3,Sávio 'Savinho',1.5,571,False,,2024-10-31T02:30:07.756984Z,64,510281.jpg,2.7,False,Moreira de Oliveira,0.8,False,,a,13,43,40,493223,3480,499833,2166,0.2,6.2,Sávio,30.0,2024-07-18,818,0,3,2,13,0,0,0,2,0,0,7,181,171.4,378.7,329.0,88.0,10,2.31,3.33,5.64,9.73,211,87,34,28,39,23,46,33,6.0,,4.0,,,,0.25,0.0,0.37,0.62,1.07,1.43,50,29,230,114,166,70,228,71,1.1,0.22
447,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1169,27,1741,28,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,303,672,302,667,300,677,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,178,657,289,678,303,617,263,0.0,0.0
448,True,True,,,59859,0,0,0,0,0,3,2.2,2.2,1,Ilkay,1.7,625,False,,,65,59859.jpg,1.9,False,Gündogan,0.4,False,,a,13,43,33,136765,891,122552,2052,0.3,5.1,Gündogan,80.0,2024-08-23,1115,0,1,2,19,0,0,0,1,0,0,0,193,147.2,383.6,143.0,67.3,13,1.55,2.28,3.82,20.91,236,99,32,27,125,85,96,58,2.0,,2.0,,,,0.13,0.0,0.18,0.31,1.69,1.53,41,21,213,105,283,127,276,84,1.05,0.16
449,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,758,3,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,234,611,234,595,229,617,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,78,577,228,622,234,672,230,0.0,0.0
450,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1453,62,864,72,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,267,626,270,611,265,631,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,265,594,242,636,271,640,278,0.0,0.0
451,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.7,0.7,1,Jahmai,0.2,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,3825,332,1967,168,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,95,0,0,0,2,0,0,0,1,0,0,0,7,19.6,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,409,144,420,149,401,140,435,146,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,664,204,383,130,483,165,564,198,0.95,0.0
452,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,1630,68,960,109,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,185,500,182,466,169,522,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,181,460,168,526,184,613,210,0.0,0.0
453,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.1,False,,a,13,43,0,8500,1785,2361,853,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,54,613,54,598,54,619,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,67,579,51,624,57,482,64,0.0,0.0
454,True,True,,,494307,0,0,0,0,0,2,1.7,1.7,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,39,39,3,3,0.0,0.0,Alleyne,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,188,508,185,474,172,530,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,185,468,171,534,187,701,236,0.0,0.0
