,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
40,True,True,100.0,100.0,199796,0,0,2,-2,0,2,2,1.5,2.5,1,Matty,2.0,36,False,,2026-03-05T00:00:08.205820Z,47,199796.jpg,3.5,False,Cash,8.1,False,,a,2,7,116,2987406,801,2356154,6076,0.4,24.7,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2881,3,3,8,36,0,0,0,8,0,0,7,443,618.4,487.1,217.0,132.2,114,83,64,178,33,1.13,2.91,4.04,43.85,3.0,,,,,,[],,62,28,53,7,158,32,71,14,0.04,0.0,0.09,0.13,1.37,1.12,382,64,179,70,121,44,54,17,1.03,0.25,5.56
41,True,True,100.0,100.0,101188,0,0,0,0,0,1,2,1.1,2.1,1,Lucas,1.6,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.1,False,Digne,1.6,False,,a,2,7,93,353097,157,387709,920,0.4,20.7,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1752,0,6,7,21,0,0,0,3,0,0,5,372,377.0,439.0,126.0,94.1,72,61,35,107,20,0.63,3.21,3.84,26.35,2.0,,2.0,,,,[],,186,76,66,12,248,65,151,49,0.03,0.0,0.16,0.19,1.35,1.08,411,74,213,76,181,73,156,61,1.03,0.36,5.5
42,True,True,100.0,100.0,199798,0,0,-1,1,0,0,2,0.3,1.3,1,Ezri,0.8,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.0,False,Konsa Ngoyo,7.5,False,,a,2,7,99,832952,324,2182784,4246,0.2,22.5,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2945,0,1,9,42,0,0,0,0,1,0,3,489,588.4,107.4,124.0,82.6,168,105,22,190,33,1.27,0.58,1.85,47.49,,,,,,,[],,73,33,283,85,252,67,179,59,0.04,0.0,0.02,0.06,1.45,1.28,533,105,292,104,193,78,57,19,1.01,0.28,5.81
43,True,True,,,441302,0,0,-3,3,0,0,2,1.1,2.1,1,Ian,1.6,39,False,,,42,441302.jpg,1.7,False,Maatsen,0.6,False,,a,2,7,48,89051,51,122688,260,0.4,11.4,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1495,0,1,2,25,0,0,0,2,0,0,0,220,307.2,348.2,222.0,87.9,74,79,39,113,16,1.23,2.25,3.48,25.01,,,,,,,[],,228,90,108,29,152,30,164,56,0.07,0.0,0.14,0.21,1.51,1.51,641,145,212,75,387,140,258,99,0.96,0.12,6.8
44,True,True,100.0,100.0,149484,0,0,-2,2,0,1,2,-0.1,0.9,0,Tyrone,0.4,40,False,,2026-04-12T21:30:08.045496Z,43,149484.jpg,2.9,False,Mings,0.6,False,,a,2,7,46,160959,69,213722,163,0.1,10.7,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,1232,0,1,3,22,0,0,0,1,0,0,4,155,256.0,79.9,105.0,44.1,92,46,4,96,14,1.30,0.42,1.72,22.02,,,,,,,[],,262,104,320,107,271,78,313,107,0.09,0.0,0.03,0.12,1.61,1.61,583,125,345,120,199,80,242,93,1.02,0.22,7.01
45,True,True,100.0,100.0,244954,0,0,-2,2,0,0,2,0.1,1.1,0,Pau,0.6,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.1,False,Torres,0.3,False,,a,2,7,59,74795,29,100740,99,0.1,13.7,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1566,0,1,5,17,1,0,0,1,0,0,2,267,302.4,46.5,55.0,40.7,84,78,21,105,17,0.63,0.39,1.02,21.25,,,,,,,[],,232,92,368,132,337,111,326,110,0.04,0.0,0.02,0.06,1.22,0.98,591,131,320,110,177,70,324,119,0.98,0.29,6.03
46,True,True,100.0,100.0,606798,0,0,-1,1,0,0,2,-0.3,0.7,0,Andrés,0.2,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.8,False,García,0.2,False,,a,2,7,4,30097,34,42710,33,0.1,1.0,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,38,0,0,0,2,0,0,0,0,0,0,0,7,3.2,2.7,0.0,0.6,0,2,1,1,0,0.00,0.01,0.01,1.55,,,,,,,[],,494,176,464,169,527,205,502,175,0.0,0.0,0.02,0.02,3.67,4.74,796,233,365,125,524,179,369,134,0.0,0.0,2.37
47,True,False,0.0,0.0,106468,0,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.5,False,,u,2,7,0,44476,0,892085,81,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,575,211,565,211,534,207,577,211,0.0,0.0,0.0,0.0,0.0,0.0,673,162,467,176,587,212,157,62,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,0,2,0.3,1.3,1,Lamare,0.8,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,38,112673,82,98450,117,0.2,9.5,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,970,0,0,2,16,0,0,0,5,0,0,4,116,129.8,58.0,14.0,20.1,31,39,26,57,10,0.00,0.20,0.20,14.15,,,,,,,[],,355,134,352,123,407,149,392,139,0.0,0.0,0.02,0.02,1.31,1.48,716,184,287,100,426,154,261,100,0.93,0.19,5.29
49,True,False,0.0,0.0,514315,0,0,-2,2,0,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.2,False,,u,2,7,0,22076,0,39858,32,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,532,193,515,192,482,186,534,193,0.0,0.0,0.0,0.0,0.0,0.0,814,248,418,153,544,194,354,129,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,21187,6,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,621,236,614,236,584,233,623,236,0.0,0.0,0.0,0.0,0.0,0.0,732,196,519,204,632,236,473,174,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,-1,1,4,-4,0,3,3,3.3,4.3,2,Morgan,3.8,47,False,,2025-08-10T22:00:04.458365Z,74,244850.jpg,4.4,False,Rogers,23.7,False,,a,2,7,157,6813833,4421,4941052,37611,0.5,21.2,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,3190,9,7,9,46,0,0,0,7,0,0,15,554,680.6,654.4,850.0,218.2,47,132,40,219,36,6.81,4.05,10.86,50.11,,,1.0,,,,[],,47,12,27,24,7,2,10,7,0.19,0.0,0.11,0.3,1.41,1.3,23,15,69,24,35,15,12,4,1.02,0.25,6.18
52,True,True,100.0,100.0,166989,0,0,-1,1,0,0,3,1.5,2.5,2,Youri,2.0,48,False,,2026-01-26T04:00:07.415161Z,59,166989.jpg,2.7,False,Tielemans,0.7,False,,a,2,7,63,168938,190,353577,192,0.3,10.7,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1751,0,4,4,26,0,0,0,0,0,0,3,389,405.8,467.8,170.0,104.5,49,90,54,193,20,1.10,2.97,4.07,30.04,5.0,,,,,,[],,168,61,59,50,207,111,122,69,0.06,0.0,0.15,0.21,1.54,1.34,91,59,194,85,243,97,238,84,1.03,0.21,9.92
53,True,True,100.0,100.0,215711,0,0,0,0,0,0,3,0.1,1.1,1,Leon,0.6,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.3,False,Bailey,0.1,False,,a,2,7,16,9683,55,52476,83,0.1,2.9,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,360,0,1,0,8,0,0,0,1,0,0,0,56,65.0,158.5,59.0,28.3,3,27,8,38,2,0.31,1.46,1.77,5.69,4.0,,,,,,[],,416,180,230,147,334,173,372,175,0.08,0.0,0.36,0.44,1.42,2.0,140,87,332,151,447,199,472,166,0.5,0.0,9.5
54,True,True,100.0,100.0,195546,0,0,-2,2,0,3,3,1.7,2.7,1,Emiliano,2.2,50,False,,2026-03-16T00:00:09.650848Z,53,195546.jpg,2.8,False,Buendía Stati,0.4,False,,a,2,7,94,235760,347,212397,328,0.4,17.7,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1579,6,2,3,22,0,0,0,6,0,0,8,337,392.6,343.4,353.0,107.6,32,101,40,173,19,3.27,1.96,5.23,25.52,,,6.0,,2.0,,[],,177,67,109,75,82,48,110,64,0.19,0.0,0.11,0.3,1.45,1.25,183,116,167,68,227,89,287,98,1.08,0.17,9.86
55,True,False,0.0,0.0,469247,0,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3811,0,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,823,368,823,368,822,368,823,368,0.0,0.0,0.0,0.0,0.0,0.0,145,91,811,363,824,369,695,280,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,0,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,340627,29,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],,312,136,294,172,111,65,270,136,0.57,0.0,0.05,0.62,1.49,1.41,228,138,780,342,258,107,288,99,0.7,0.14,2.25
57,True,True,100.0,100.0,122806,0,0,-2,2,0,2,3,2.1,3.1,5,John,2.6,54,False,,2026-05-03T23:00:09.124947Z,53,122806.jpg,3.4,False,McGinn,0.7,False,,a,2,7,96,258239,819,265030,462,0.5,18.1,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,2043,4,4,8,27,0,0,0,4,0,0,6,410,419.4,601.8,276.0,129.5,31,86,27,144,27,2.93,4.11,7.04,31.81,,,,,,,[],,160,57,34,31,115,66,77,48,0.13,0.0,0.18,0.31,1.4,1.19,180,113,143,58,141,61,230,81,1.19,0.35,6.34
58,True,True,100.0,100.0,88894,0,0,-2,2,0,1,3,2.5,3.5,9,Ross,3.0,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.6,False,Barkley,0.1,False,,a,2,7,50,15868,76,17193,91,0.6,10.4,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,714,3,1,1,12,0,0,0,1,0,0,5,195,200.6,145.6,189.0,53.5,14,42,11,67,6,1.54,1.17,2.71,10.69,,,,,,,[],,300,127,245,157,183,99,278,142,0.19,0.0,0.15,0.34,1.35,1.51,346,217,112,40,251,102,507,185,0.76,0.13,8.45
59,True,False,0.0,0.0,491287,0,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,36,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,805,355,804,355,800,354,805,355,0.0,0.0,0.0,0.0,0.0,0.0,266,162,770,334,806,356,832,373,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5454,0,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,801,352,800,352,796,351,801,352,0.0,0.0,0.0,0.0,0.0,0.0,260,158,766,331,802,353,670,269,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-05-08T15:30:09.019486Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111516,2,121232,41,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,218,91,168,111,306,162,244,120,0.03,0.0,0.05,0.08,1.33,0.96,310,193,741,312,136,59,403,137,1.09,0.32,9.51
62,True,True,25.0,25.0,449871,0,0,-2,2,0,0,3,0.1,0.3,0,Amadou,0.8,59,False,Knock - 25% chance of playing,2026-04-26T22:30:07.719459Z,48,449871.jpg,3.1,False,Onana,0.6,False,,d,2,7,75,168099,3,292451,355,0.2,15.6,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1738,2,0,6,26,0,0,0,3,0,0,4,348,409.6,151.1,178.0,73.9,98,72,47,217,21,1.68,0.69,2.37,28.40,,,,,,,[],https://www.avfc.co.uk/news/2026/may/06/prematch-team-news-for-forest-second-leg/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,164,59,236,152,197,105,210,98,0.09,0.0,0.04,0.13,1.47,1.35,362,225,297,132,182,71,245,86,1.09,0.31,11.24
63,True,False,0.0,0.0,577731,0,0,-1,1,0,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.2,False,,u,2,7,0,38290,0,52605,29,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,688,263,684,266,665,258,690,265,0.0,0.0,0.0,0.0,0.0,0.0,571,345,613,216,695,269,356,120,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33815,3,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,695,266,691,269,672,261,697,268,0.0,0.0,0.0,0.0,0.0,0.0,414,250,623,221,702,272,542,200,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10999,2,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],,516,234,492,239,713,295,518,236,0.0,0.0,0.0,0.0,6.86,0.0,471,287,667,256,491,220,573,214,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,134807,100,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,655,240,652,245,629,234,657,242,0.0,0.0,0.0,0.0,0.0,0.0,612,361,573,191,666,250,274,92,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-2,2,0,3,4,5.5,6.5,9,Ollie,6.0,64,False,,2026-01-29T23:00:09.533353Z,88,178301.jpg,4.0,False,Watkins,14.5,False,,a,2,7,139,3616402,4954,4819398,25650,0.7,15.8,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2653,12,3,9,35,0,0,0,3,0,0,20,494,556.6,315.1,988.0,185.4,21,49,21,91,31,12.63,1.16,13.79,40.61,,,,,3.0,,[],,87,6,122,7,3,3,25,5,0.43,0.0,0.04,0.47,1.38,1.19,9,5,13,2,64,6,24,6,1.05,0.31,3.09
68,True,False,0.0,0.0,576756,0,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,85412,12,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,744,79,739,78,725,78,745,79,0.0,0.0,0.0,0.0,0.0,0.0,485,68,681,72,748,80,333,54,0.0,0.0,0.0
69,True,True,0.0,100.0,444884,0,0,-4,4,0,0,3,0.0,0.5,0,Harvey,0.0,389,False,Ineligible to face his parent club on 15/5. - Expected back 24 May,2026-05-09T21:00:09.892280Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,n,2,7,5,94853,12,104150,50,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,470,207,395,198,371,190,445,199,0.24,0.0,0.07,0.31,1.42,1.64,233,141,782,344,512,236,406,139,0.82,0.0,4.91
70,True,True,100.0,100.0,209243,0,0,-2,2,0,0,3,0.3,1.3,0,Jadon,0.8,456,False,,2026-03-27T21:00:10.454595Z,58,209243.jpg,1.6,False,Sancho,0.2,False,,a,2,7,36,52950,77,55942,73,0.1,6.2,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,862,0,2,2,9,0,0,0,0,0,0,0,137,129.2,288.8,193.0,61.3,11,26,7,44,9,0.61,1.85,2.46,13.84,6.0,,,,,,[],,357,161,144,97,178,96,252,124,0.06,0.0,0.19,0.25,1.45,0.94,107,69,307,140,411,175,363,124,0.94,0.21,4.59
71,True,True,,,481283,0,0,-1,1,0,0,1,-0.5,0.5,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,62363,16,48238,55,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,557,56,544,39,512,25,559,56,0.0,0.0,0.0,0.0,0.0,0.0,779,85,447,45,569,56,253,34,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,0,3,-0.1,0.9,1,Douglas Luiz,0.4,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.7,False,Soares de Paulo,0.1,False,,a,2,7,32,29047,28,25290,58,0.1,6.5,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,840,1,1,1,13,0,0,0,3,0,0,0,199,184.0,292.3,94.0,57.1,26,49,21,96,11,0.52,1.40,1.92,11.74,1.0,,,,,,[],,310,134,140,94,286,152,268,134,0.06,0.0,0.15,0.21,1.26,1.39,312,194,356,161,399,172,523,192,1.18,0.11,10.29
73,True,False,0.0,0.0,569577,0,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10830,3,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,618,233,611,233,581,230,620,233,0.0,0.0,0.0,0.0,0.0,0.0,729,193,516,201,629,233,543,192,0.0,0.0,0.0
74,True,True,,,645618,0,0,-2,2,0,0,3,-0.5,0.5,0,Bradley,0.0,702,False,,,43,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,16298,376,10817,114,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],,666,250,491,238,640,244,668,252,0.0,0.0,0.0,0.0,5.06,5.62,628,375,586,202,481,210,464,160,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,0,1,-0.5,0.5,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,95057,33,50754,135,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,566,62,554,46,522,32,568,62,0.0,0.0,0.0,0.0,0.0,0.0,790,92,457,51,578,62,251,33,0.0,0.0,0.0
76,True,True,,,534836,0,0,-1,1,0,0,2,-0.5,0.5,0,Travis,0.0,710,False,,,39,534836.jpg,0.0,False,Patterson,0.2,False,,a,2,7,0,33875,14,24183,27,0.0,0.0,Patterson,,241.0,2025-08-30,2005-10-06,False,p534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,563,206,551,206,519,201,565,206,0.0,0.0,0.0,0.0,0.0,0.0,787,228,454,170,575,207,383,139,0.0,0.0,0.0
77,True,True,100.0,100.0,184667,0,0,0,0,0,0,2,0.3,1.3,1,Victor,0.8,719,False,,2025-09-18T04:00:08.433120Z,45,184667.jpg,1.7,False,Lindelöf,0.1,False,,a,2,7,26,22440,41,16260,36,0.2,5.8,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,825,0,1,1,14,0,0,0,0,0,0,0,109,156.4,32.9,22.0,21.2,41,16,6,47,9,0.28,0.09,0.37,14.50,,,,,,,[],,336,126,390,140,390,137,387,135,0.03,0.0,0.01,0.04,1.58,1.53,419,79,294,105,393,144,485,175,0.98,0.11,5.13
78,True,True,,,577285,0,0,0,0,0,0,3,-0.5,0.5,0,George,0.0,754,False,,,45,577285.jpg,1.0,False,Hemmings,0.0,False,,a,2,7,2,1339,6,874,8,0.0,0.4,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,25,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.7,2.0,0.3,0,1,0,1,0,0.04,0.01,0.05,0.61,,,,,,,[],,745,308,473,226,454,223,510,232,0.14,0.0,0.04,0.18,2.2,0.0,486,298,682,267,495,223,749,317,0.0,0.0,3.6
79,True,True,,,516875,0,0,0,0,0,0,1,-0.5,0.5,0,Ronnie,0.0,757,False,,,40,516875.jpg,0.0,False,Hollingshead,0.0,False,,a,2,7,0,1493,3,1091,3,0.0,0.0,Hollingshead,,244.0,2025-12-02,2004-09-09,False,p516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,608,84,601,73,570,59,610,84,0.0,0.0,0.0,0.0,0.0,0.0,718,63,505,76,619,84,703,83,0.0,0.0,0.0
80,True,True,,,664015,0,0,0,0,0,0,2,-0.5,0.5,0,Leon,0.0,768,False,,,40,664015.jpg,0.0,False,Routh,0.0,False,,a,2,7,0,807,1,778,2,0.0,0.0,Leon Routh,,241.0,2025-12-20,2007-11-30,False,p664015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,637,250,630,250,601,248,639,250,0.0,0.0,0.0,0.0,0.0,0.0,752,214,538,221,648,250,687,244,0.0,0.0,0.0
81,True,True,,,618027,0,0,0,0,0,0,2,-0.5,0.5,0,TJ,0.0,781,False,,,40,618027.jpg,0.0,False,Carroll,0.0,False,,a,2,7,0,976,7,675,4,0.0,0.0,Carroll,,241.0,2026-01-02,2007-03-22,False,p618027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,631,245,624,245,594,242,633,245,0.0,0.0,0.0,0.0,0.0,0.0,744,207,531,215,642,245,697,248,0.0,0.0,0.0
