,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
236,100.0,100.0,108413,0,0,-1,1,0,3,0.5,1.5,2,Will,1.5,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.2,Hughes,0.0,False,,a,7,31,15,2953,5,5104,5,0.3,3.1,Hughes,241.0,708,0,0,2,10,0,0,0,6,0,0,0,79,105.4,175.9,41.0,32.0,7,0.42,0.60,1.02,11.62,233,98,80,62,236,132,185,99,2.0,,,,,,0.05,0.0,0.08,0.13,1.48,1.27,243,156,170,81,352,172,552,224,0.89,0.25
237,0.0,0.0,209400,0,0,-4,4,0,3,0.0,0.0,0,Daichi,-0.2,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12880,3,57217,15,0.0,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,241,104,88,66,173,105,171,93,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,180,110,689,314,342,166,434,157,1.02,0.15
238,100.0,100.0,152551,0,0,-2,2,0,3,-0.2,0.8,1,Jefferson,0.8,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.2,Lerma Solís,0.0,False,,a,7,31,12,4134,3,7368,6,0.2,2.5,Lerma,48.0,575,0,0,1,7,0,0,0,4,0,0,0,66,82.6,71.2,24.0,17.8,6,0.18,0.75,0.93,6.66,265,119,198,123,276,154,278,139,,,,,,,0.03,0.0,0.12,0.15,1.04,1.1,295,194,255,128,351,171,525,206,0.94,0.16
239,,,231747,0,0,-3,3,2,4,3.2,4.2,8,Jean-Philippe,4.2,207,False,,,72,231747.jpg,3.6,Mateta,2.7,False,,a,7,31,50,444739,474,789383,730,0.6,6.9,Mateta,73.0,1022,4,1,2,15,0,0,0,2,0,0,9,181,201.2,167.3,262.0,62.7,12,4.27,0.59,4.86,15.81,116,17,87,4,38,16,60,14,,,,,1.0,,0.38,0.0,0.05,0.43,1.39,1.32,21,8,34,8,71,17,115,18,1.06,0.18
240,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.4,False,,i,7,31,0,120988,15,95553,125,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,227,557,231,533,222,565,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,309,524,196,570,232,278,91,0.0,0.0
241,,,169593,0,0,0,0,0,1,-1.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17917,8,59708,44,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,43,455,21,417,12,478,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,50,404,34,483,43,246,36,0.0,0.0
242,,,244723,0,0,-1,1,1,2,1.0,2.0,6,Tyrick,2.0,210,False,,,49,244723.jpg,2.4,Mitchell,1.5,False,,a,7,31,33,97802,97,190364,257,0.4,6.7,Mitchell,241.0,1210,0,1,3,18,0,0,0,2,0,0,0,158,217.8,214.8,65.0,50.0,14,0.34,1.26,1.60,19.22,101,36,55,11,187,42,95,20,,,,,,,0.03,0.0,0.09,0.12,1.43,1.34,271,29,127,38,194,57,176,68,1.04,0.22
243,100.0,100.0,247348,0,0,-3,3,2,2,3.8,4.8,6,Daniel,4.8,211,False,,2024-10-05T18:00:07.079825Z,47,247348.jpg,3.1,Muñoz,1.8,False,,a,7,31,43,146470,716,390289,340,1.0,9.1,Muñoz,48.0,1174,1,2,3,18,0,0,0,4,0,0,3,150,268.6,197.1,197.0,66.3,14,2.46,0.68,3.14,18.65,57,19,66,12,58,3,48,4,,,,,,,0.19,0.0,0.05,0.24,1.43,1.38,335,44,20,4,103,27,146,56,1.07,0.23
244,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,284,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,266,613,270,594,262,619,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,273,585,239,623,270,682,309,0.0,0.0
245,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18778,4,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,243,583,247,562,239,590,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,240,550,212,594,247,546,221,0.0,0.0
246,,,86417,0,0,-3,3,0,3,-0.2,0.8,0,Jeffrey,0.8,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,10,7656,16,12477,29,0.2,2.1,Schlupp,81.0,85,0,0,0,2,0,0,0,0,0,0,0,37,21.6,32.2,44.0,9.6,0,0.13,0.08,0.21,1.47,378,177,284,169,227,127,330,165,,,,,,,0.14,0.0,0.08,0.22,1.56,2.12,326,213,253,126,401,191,482,181,0.0,0.0
247,100.0,100.0,55494,0,0,-2,2,0,2,-1.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2908,6,9832,14,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,206,526,205,495,195,543,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,117,483,191,548,205,452,162,0.0,0.0
248,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 15 Dec,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,i,7,31,15,18391,3,49269,34,0.0,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,222,94,123,90,209,120,199,103,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,342,222,618,265,248,112,382,134,1.16,0.14
249,100.0,100.0,224068,0,0,0,0,0,1,-1.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.3,False,,a,7,31,0,218593,101,869744,992,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,489,49,468,27,430,18,491,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,56,418,40,494,49,34,6,0.0,0.0
250,,,232185,0,0,-3,3,1,3,3.8,4.8,2,Ismaïla,4.8,585,False,,,57,232185.jpg,2.5,Sarr,0.4,False,,a,7,31,35,47515,173,46747,344,0.8,6.1,I.Sarr,189.0,744,1,2,2,9,0,0,0,2,0,0,3,137,126.0,186.0,303.0,61.5,7,2.03,2.22,4.25,10.26,209,84,72,55,28,14,65,42,,,,,,,0.25,0.0,0.27,0.52,1.24,1.09,94,59,21,11,180,79,284,94,0.85,0.24
251,25.0,25.0,574398,0,0,0,0,0,3,-0.2,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4335,1,3139,8,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,277,626,281,607,273,632,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,285,598,251,635,281,597,256,0.0,0.0
252,,,489706,0,0,0,0,0,3,2.0,3.0,1,Justin,3.0,645,False,,,45,489706.jpg,3.0,Devenny,0.2,False,,a,7,31,12,19783,265,3278,89,0.7,2.7,Devenny,242.0,185,1,0,0,2,0,0,0,0,0,0,1,49,57.2,40.7,24.0,12.3,2,0.38,0.22,0.60,4.24,309,147,263,158,275,153,311,152,,,,,,,0.18,0.0,0.11,0.29,2.06,0.97,415,249,59,30,119,53,392,138,0.97,0.0
253,,,579075,0,0,0,0,0,3,-0.8,0.2,0,Asher,0.2,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,7409,11,4236,12,0.0,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,437,209,354,199,393,214,433,209,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,465,288,346,167,397,187,527,208,0.0,0.0
254,,,530318,0,0,0,0,0,3,-1.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3341,6,2139,8,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,265,611,269,592,261,617,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,272,583,238,621,269,583,244,0.0,0.0
255,,,437499,0,0,0,0,1,2,1.8,2.8,8,Maxence,2.8,650,False,,,45,437499.jpg,2.8,Lacroix,0.1,False,,a,7,31,31,19560,60,10534,55,0.6,6.9,Lacroix,73.0,990,0,1,3,13,0,0,0,3,0,0,2,132,198.6,40.7,45.0,28.4,11,0.74,0.41,1.15,14.56,123,47,262,76,225,63,210,63,,,,,,,0.07,0.0,0.04,0.11,1.32,1.18,390,74,72,18,136,37,405,147,1.0,0.27
256,,,590012,0,0,0,0,0,2,-0.8,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,Kporha,0.0,False,,a,7,31,1,1960,11,978,11,0.0,0.2,Kporha,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.1,0.0,0.6,0,0.00,0.02,0.02,0.00,447,153,385,131,477,184,444,152,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,674,214,329,103,371,125,592,200,0.0,0.0
257,,,576980,0,0,0,0,0,4,-1.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,Marsh,0.2,False,,a,7,31,0,31563,258,7104,122,0.0,0.0,Marsh,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,57,629,57,610,55,635,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,73,601,56,638,59,330,53,0.0,0.0
258,75.0,75.0,440323,0,0,-1,1,0,4,-0.8,0.0,0,Armando,0.0,156,False,Lack of match fitness - 75% chance of playing,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,d,8,11,0,6630,1,12765,2,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,70,679,70,674,68,680,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,139,40,669,69,679,70,511,67,0.0,0.0
259,100.0,100.0,121599,0,0,-4,4,0,3,1.0,2.0,0,Abdoulaye,2.0,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.2,Doucouré,0.2,False,,a,8,11,24,16348,16,47990,38,0.4,4.7,A.Doucoure,132.0,810,0,0,4,14,0,0,0,0,0,0,0,101,83.4,144.4,51.0,27.8,10,0.46,0.42,0.88,12.78,263,117,110,81,213,122,213,109,,,,,,,0.05,0.0,0.05,0.1,1.42,1.56,175,107,131,58,217,94,372,128,1.11,0.44
260,,,486385,0,0,0,0,0,4,0.0,1.0,0,Norberto Bercique,1.0,218,False,,,50,486385.jpg,1.8,Gomes Betuncal,0.6,False,,a,8,11,16,111962,96,107456,162,0.2,3.2,Beto,90.0,179,1,0,0,9,0,0,0,0,0,0,2,44,41.2,2.1,112.0,15.1,1,1.61,0.00,1.61,3.26,338,34,399,45,115,30,295,33,,,,,,,0.81,0.0,0.0,0.81,1.64,4.53,222,50,230,30,269,32,240,40,0.5,0.0
261,100.0,100.0,480455,0,0,-2,2,0,2,2.0,3.0,0,Jarrad,3.0,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,2.7,Branthwaite,0.9,False,,a,8,11,16,40680,133,185394,199,0.6,3.3,Branthwaite,241.0,366,0,0,2,5,0,0,0,0,0,0,0,69,66.4,6.1,6.0,7.8,4,0.03,0.05,0.08,3.62,296,105,377,127,354,121,346,109,,,,,,,0.01,0.0,0.01,0.02,0.89,1.23,320,39,60,13,152,42,218,85,0.98,0.49
262,100.0,100.0,177815,-1,1,-5,5,1,4,0.2,1.2,0,Dominic,1.2,220,False,,2024-09-18T19:30:06.748871Z,55,177815.jpg,2.9,Calvert-Lewin,1.9,False,,a,8,11,38,898996,50,919304,782,0.2,6.9,Calvert-Lewin,241.0,1011,2,1,5,12,0,0,0,1,0,0,3,98,143.0,85.7,393.0,62.1,12,4.01,0.52,4.53,14.97,183,21,178,22,10,5,61,15,,,,,1.0,,0.36,0.0,0.05,0.41,1.33,1.07,112,33,213,28,132,20,141,25,1.07,0.45
263,100.0,100.0,59949,0,0,-2,2,0,2,-1.0,0.0,0,Séamus,0.0,221,False,,2024-11-07T23:00:07.780654Z,43,59949.jpg,1.0,Coleman,0.0,False,,a,8,11,1,2824,6,5572,7,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,390,137,413,148,283,87,389,130,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,533,118,484,192,374,128,563,195,1.0,0.0
264,100.0,100.0,80801,0,0,-1,1,0,3,0.5,1.5,0,Idrissa,1.5,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.9,Gueye,0.1,False,,a,8,11,23,6556,5,8964,12,0.3,4.7,Gana,189.0,889,0,0,3,18,0,0,0,2,0,0,0,121,130.8,141.4,64.0,33.6,10,0.82,0.69,1.51,13.91,200,78,112,82,191,113,174,95,,,,,,,0.08,0.0,0.07,0.15,1.41,1.82,240,155,169,80,250,113,502,192,1.01,0.3
265,0.0,0.0,232928,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,Garner,0.0,False,,i,8,11,7,1079,1,2746,1,0.0,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,313,150,316,180,359,196,344,174,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,270,176,636,278,268,125,619,271,0.72,0.36
266,100.0,100.0,221399,0,0,-2,2,0,3,-0.5,0.5,0,Jack,0.5,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,1.9,Harrison,0.1,False,,a,8,11,23,13703,4,21789,23,0.1,4.3,Harrison,241.0,646,0,1,2,12,0,0,0,0,0,0,0,78,70.6,130.0,95.0,29.0,7,1.18,0.85,2.03,12.36,289,134,124,91,134,85,205,104,,,,,,,0.16,0.0,0.12,0.28,1.72,1.67,153,90,310,157,254,117,425,152,0.98,0.28
267,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.2,False,,u,8,11,1,11786,0,45909,17,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,478,165,457,163,419,146,480,165,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,609,169,406,139,367,122,361,131,0.0,0.0
268,0.0,0.0,490094,0,0,-1,1,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,44,490094.jpg,1.3,Iroegbunam,0.5,False,,i,8,11,8,188464,9,173042,149,0.0,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,327,158,298,175,260,145,324,162,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,518,303,519,191,340,164,259,84,0.94,0.0
269,,,222627,0,0,0,0,0,1,-1.0,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,13428,2,36801,40,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,48,467,26,429,17,490,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,55,417,39,493,48,286,42,0.0,0.0
270,100.0,100.0,106611,0,0,2,-2,1,2,-1.0,0.0,0,Michael,0.0,228,False,,2024-09-19T14:30:05.611115Z,42,106611.jpg,3.6,Keane,8.8,False,,a,8,11,32,1323618,525,640444,3401,0.0,7.6,Keane,241.0,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,94,32,309,98,145,24,179,48,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,573,147,476,186,67,12,47,16,1.0,0.22
271,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.3,False,,u,8,11,0,20402,0,158621,35,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,61,647,60,637,59,653,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,247,54,627,60,654,62,315,50,0.0,0.0
272,100.0,100.0,433154,0,0,0,0,2,3,0.2,1.2,0,Dwight,1.2,230,False,,2024-11-07T23:00:07.825990Z,55,433154.jpg,4.7,McNeil,5.2,False,,a,8,11,56,1680773,180,1251638,4371,0.2,10.2,McNeil,241.0,1067,3,3,3,21,0,0,0,1,0,0,6,272,282.2,519.8,165.0,96.8,12,0.80,3.90,4.69,16.89,47,13,2,2,78,47,12,9,1.0,,,,,,0.07,0.0,0.33,0.4,1.42,1.77,119,72,214,107,24,10,73,22,1.01,0.25
273,100.0,100.0,224967,0,0,-2,2,0,2,1.8,2.8,0,Vitalii,2.8,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,2.5,Mykolenko,4.1,False,,a,8,11,27,320277,394,760902,1003,0.7,6.3,Mykolenko,225.0,925,0,0,3,17,0,0,0,1,0,0,1,95,133.4,116.9,40.0,29.2,11,0.25,0.40,0.65,13.31,198,77,137,28,237,68,203,60,,,,,,,0.02,0.0,0.04,0.06,1.3,1.65,552,131,67,14,175,49,84,30,1.07,0.29
274,100.0,100.0,440993,0,0,-1,1,0,4,0.5,1.5,0,Iliman,1.5,232,False,,2024-11-07T23:00:07.842947Z,54,440993.jpg,2.8,Ndiaye,0.7,False,,a,8,11,37,208617,76,157153,436,0.3,6.9,Ndiaye,189.0,983,2,0,6,13,0,0,0,1,0,0,6,193,220.2,163.9,208.0,59.4,11,1.04,0.70,1.74,12.53,98,13,90,5,55,19,70,17,,,,,,,0.1,0.0,0.06,0.16,1.15,1.19,140,41,180,24,143,22,231,39,1.01,0.55
275,100.0,100.0,243571,0,0,-1,1,0,2,-0.8,0.2,0,Nathan,0.2,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,1.0,Patterson,0.0,False,,a,8,11,1,975,0,2211,2,0.0,0.2,Patterson,243.0,17,0,0,0,0,0,0,0,0,0,0,0,8,6.4,14.7,2.0,2.3,0,0.00,0.11,0.11,0.16,426,147,334,108,377,131,409,137,,,,,,,0.0,0.0,0.58,0.58,0.85,0.0,509,110,337,110,382,133,609,207,0.0,0.0
276,,,111234,0,0,-1,1,2,1,3.2,4.2,0,Jordan,4.2,235,False,,,49,111234.jpg,4.0,Pickford,10.3,False,,a,8,11,52,533815,625,1051338,2610,0.9,10.6,Pickford,241.0,1170,0,0,4,21,0,1,0,1,0,34,6,162,311.8,0.3,0.0,31.1,13,0.00,0.08,0.08,17.77,35,11,426,7,636,63,191,11,,,,,,,0.0,2.62,0.01,0.01,1.37,1.62,244,9,29,4,51,7,37,7,1.0,0.31
277,100.0,100.0,17761,0,0,-2,2,1,2,2.8,3.8,0,James,3.8,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,2.8,Tarkowski,1.7,False,,a,8,11,37,139650,160,189889,507,0.8,7.7,Tarkowski,241.0,1161,0,0,4,21,0,0,0,3,0,0,5,139,312.0,100.6,101.0,51.6,13,0.71,1.05,1.76,17.77,33,10,162,36,129,17,87,16,,,,,,,0.06,0.0,0.08,0.14,1.38,1.63,289,33,39,7,137,38,153,59,1.01,0.31
278,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Lack of match fitness - Unknown return date,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,Ramalho Chermiti,0.0,False,,i,8,11,0,1788,5,2318,1,0.0,0.0,Y. Chermiti,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,63,653,62,646,61,659,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,57,641,62,659,64,628,73,0.0,0.0
279,100.0,100.0,18892,0,0,1,-1,0,2,2.2,3.2,0,Ashley,3.2,238,False,,2024-08-17T20:00:05.873666Z,46,18892.jpg,3.8,Young,1.8,False,,a,8,11,42,221472,226,68873,874,0.7,9.1,Young,241.0,947,0,3,4,14,0,0,0,3,1,0,5,156,221.6,224.5,15.0,46.2,11,0.13,1.29,1.42,12.92,95,33,48,9,310,99,114,27,,,1.0,,,,0.01,0.0,0.12,0.13,1.23,1.33,347,47,54,11,58,9,151,58,1.05,0.38
280,,,463903,0,0,-4,4,0,3,1.0,2.0,0,Jesper,2.0,577,False,,,51,463903.jpg,1.9,Lindstrøm,0.1,False,,a,8,11,17,2942,3,11875,10,0.4,3.3,Lindstrøm,58.0,483,0,0,3,8,0,0,0,0,0,0,0,64,87.8,147.0,133.0,36.7,6,1.40,0.77,2.17,5.37,256,113,106,79,95,58,155,87,2.0,,1.0,,,,0.26,0.0,0.14,0.4,1.0,1.49,182,112,132,59,252,115,487,183,1.12,0.56
281,,,512462,0,0,-4,4,0,2,-0.8,0.2,0,Jake,0.2,582,False,,,46,512462.jpg,0.5,O'Brien,0.2,False,,a,8,11,1,5333,3,26166,19,0.0,0.2,O'Brien,104.0,34,0,0,0,1,0,0,0,1,0,0,0,1,5.0,0.5,0.0,0.5,0,0.00,0.00,0.00,0.82,431,148,419,150,622,224,447,153,,,,,,,0.0,0.0,0.0,0.0,2.17,2.65,352,51,349,116,461,154,398,142,0.0,0.0
282,,,609873,0,0,0,0,0,3,-1.0,0.0,0,Harrison,0.0,603,False,,,45,609873.jpg,1.0,Armstrong,0.2,False,,a,8,11,1,29354,29,25925,37,0.0,0.2,Armstrong,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.00,642,285,434,224,383,206,458,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,295,611,260,399,189,366,126,0.0,0.0
283,0.0,0.0,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,614,False,Season long loan to Chesterfield,2024-09-01T09:13:11.888586Z,45,491557.jpg,0.0,Metcalfe,0.0,False,,u,8,11,0,777,0,1010,1,0.0,0.0,Metcalfe,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,252,598,256,579,248,604,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,252,566,222,608,256,659,292,0.0,0.0
284,,,40349,0,0,0,0,0,1,-1.0,0.0,0,Asmir,0.0,624,False,,,40,40349.jpg,0.0,Begovic,0.3,False,,a,8,11,0,33178,15,12664,19,0.0,0.0,Begovic,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,38,446,15,406,6,470,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,44,394,29,475,38,328,48,0.0,0.0
285,,,496178,0,0,0,0,0,2,-1.0,0.0,0,Roman,0.0,627,False,,,40,496178.jpg,0.0,Dixon,0.1,False,,a,8,11,0,7795,8,4872,14,0.0,0.0,Dixon,241.0,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.43,396,140,423,151,452,161,428,146,,,,,,,0.0,0.0,0.0,0.0,2.43,4.0,648,190,440,155,515,177,466,167,1.0,0.0
286,,,179519,0,0,0,0,0,3,0.2,1.2,0,Orel,1.2,651,False,,,50,179519.jpg,1.5,Mangala,0.0,False,,a,8,11,15,1662,2,1274,6,0.2,3.0,Mangala,21.0,494,0,0,1,4,0,0,0,0,0,0,0,72,54.2,52.9,25.0,13.2,5,0.31,0.47,0.78,5.82,312,149,235,143,274,152,305,151,,,,,,,0.06,0.0,0.09,0.15,1.06,0.73,195,121,208,104,317,145,622,274,0.91,0.18
287,,,547801,0,0,0,0,0,3,-1.0,0.0,0,Callum,0.0,678,False,,,45,547801.jpg,0.0,Bates,0.0,False,,a,8,11,0,471,6,106,3,0.0,0.0,Bates,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,272,619,276,600,268,625,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,279,591,245,629,276,662,294,0.0,0.0
