,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
606,0.0,0.0,491279,0,0,1,-1,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 15 Dec,2024-10-31T03:00:07.863084Z,46,491279.jpg,3.4,van de Ven,4.9,False,,i,18,6,27,1015693,412,1224708,48776,0.0,5.9,Van de Ven,152.0,710,0,2,2,8,0,0,0,4,0,0,2,128,148.0,36.3,36.0,22.1,8,0.21,0.69,0.90,7.75,164,66,267,80,236,68,239,77,,,,,,,0.03,0.0,0.09,0.12,0.98,1.01,351,51,592,218,76,16,74,26,1.01,0.25
607,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,Véliz,0.0,False,,u,18,6,0,0,0,931,2,0.0,0.0,Veliz,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,665,68,663,67,658,66,666,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,52,643,67,665,68,651,74,0.0,0.0
608,0.0,,184254,0,0,0,0,1,1,0.0,3.2,8,Guglielmo,3.7,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,50,184254.jpg,3.1,Vicario,3.3,False,,i,18,6,37,200512,8744,315189,31912,0.7,7.4,Vicario,106.0,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,52,16,652,69,646,67,214,16,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,198,9,70,8,112,17,97,15,1.0,0.25
609,100.0,100.0,165153,0,0,-3,3,0,3,2.2,1.2,4,Timo,1.7,509,False,,2024-11-07T09:00:08.010655Z,62,165153.jpg,2.0,Werner,0.2,False,,a,18,6,18,10221,601,28050,315,0.3,2.9,Werner,80.0,265,0,2,1,4,0,0,0,0,0,0,0,57,63.0,57.5,93.0,20.9,2,1.02,0.47,1.49,3.80,288,132,216,133,128,83,246,121,,,,,,,0.35,0.0,0.16,0.51,1.29,1.36,64,41,197,94,237,108,389,137,0.68,0.34
610,,,175941,0,0,0,0,0,1,0.5,-0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,Whiteman,1.4,False,,a,18,6,0,45815,319,52248,1869,0.0,0.0,Whiteman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,41,453,22,413,13,472,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,603,51,386,34,475,41,178,25,0.0,0.0
611,100.0,100.0,552427,0,0,0,0,0,4,0.5,-0.5,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,0.0,Lankshear,1.6,False,,a,18,6,0,310070,4102,212816,9870,0.0,0.0,Lankshear,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,53,618,54,599,52,622,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,71,576,53,625,56,167,32,0.0,0.0
612,50.0,0.0,499721,0,0,0,0,0,3,0.2,0.0,0,Mikey,0.0,610,False,Illness - 50% chance of playing,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,Moore,0.3,False,,d,18,6,5,42738,57,37561,1782,0.0,1.1,Moore,241.0,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,439,216,387,207,336,183,427,211,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,433,264,555,219,338,164,323,108,1.1,0.0
613,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,Odobert,0.0,False,,i,18,6,6,6220,10,7665,53,0.0,1.1,Odobert,73.0,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,395,191,255,152,222,127,327,163,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,158,95,654,291,235,106,580,243,1.12,0.56
614,,,499726,0,0,0,0,0,3,1.6,0.6,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,Olusesi,0.0,False,,a,18,6,0,93,93,12,12,0.0,0.0,Olusesi,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,256,601,261,581,252,605,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,265,556,220,608,262,676,306,0.0,0.0
615,,,611920,0,0,0,0,0,2,1.7,0.7,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,Hardy,0.0,False,,a,18,6,0,221,221,24,24,0.0,0.0,Hardy,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,198,510,197,475,184,528,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,215,450,175,531,196,661,222,0.0,0.0
616,,,214590,0,0,-1,1,1,2,6.3,7.3,15,Aaron,7.3,388,False,,,44,214590.jpg,3.0,Wan-Bissaka,1.9,False,,a,19,21,33,122617,28264,147299,3336,1.7,7.5,Wan-Bissaka,241.0,904,1,0,2,17,0,0,0,0,0,0,3,128,219.6,135.8,56.0,41.0,10,0.14,0.63,0.77,17.26,74,24,110,22,192,45,114,25,,,,,,,0.01,0.0,0.06,0.07,1.72,1.69,496,100,8,1,120,31,142,54,1.0,0.2
617,100.0,100.0,213999,0,0,0,0,0,3,-1.7,-0.7,0,Edson,-0.7,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,0.8,Álvarez Velázquez,0.1,False,,a,19,21,6,10295,271,13588,320,-0.1,1.2,Álvarez,139.0,407,0,0,0,10,0,0,0,2,1,0,0,44,54.0,58.7,12.0,12.4,5,0.06,0.28,0.34,8.81,302,142,214,131,312,172,305,150,,,,,,,0.01,0.0,0.06,0.07,1.95,2.21,206,129,684,311,437,217,428,154,1.11,0.0
618,,,57531,0,0,-1,1,1,4,0.7,1.7,2,Michail,1.7,512,False,,,54,57531.jpg,3.2,Antonio,2.2,False,,a,19,21,39,357569,3545,310717,17231,0.3,7.2,Antonio,107.0,742,1,4,4,12,0,0,0,1,0,0,3,110,70.0,126.3,176.0,36.2,10,1.93,0.86,2.79,13.87,278,27,118,10,59,20,139,20,,,,,,,0.23,0.0,0.1,0.33,1.68,1.46,126,37,191,25,101,19,130,22,1.21,0.49
619,100.0,100.0,84182,0,0,-2,2,0,1,-1.0,0.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,43,84182.jpg,1.9,Areola,5.3,False,,a,19,21,15,218451,1356,599409,14442,0.0,3.5,Areola,73.0,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,147,18,524,52,491,43,273,20,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,538,32,465,62,243,28,70,13,1.07,0.13
620,,,178186,-1,1,-1,1,1,3,3.0,4.0,7,Jarrod,4.0,514,False,,,74,178186.jpg,4.8,Bowen,5.9,False,,a,19,21,57,642149,10535,780526,31080,0.5,7.7,Bowen,241.0,1057,3,4,3,18,0,0,0,0,0,0,3,231,311.6,371.5,323.0,100.5,12,2.23,2.62,4.85,19.65,21,6,9,8,19,8,7,5,2.0,,,,4.0,,0.19,0.0,0.22,0.41,1.67,1.53,18,12,63,32,22,11,68,20,1.02,0.26
621,,,164555,0,0,-2,2,0,2,-0.7,0.3,1,Vladimír,0.3,516,False,,,43,164555.jpg,1.7,Coufal,0.5,False,,a,19,21,10,22558,186,60234,939,0.1,2.3,Coufal,57.0,236,0,0,1,3,0,0,0,1,0,0,0,18,23.2,29.7,1.0,5.0,2,0.02,0.14,0.16,4.34,355,124,282,84,386,130,368,120,,,,,,,0.01,0.0,0.05,0.06,1.66,1.14,548,128,312,100,270,86,261,96,0.76,0.38
622,100.0,100.0,55459,0,0,0,0,0,2,-1.0,0.0,0,Aaron,0.0,517,False,,2024-08-30T04:00:05.718151Z,40,55459.jpg,0.8,Cresswell,1.5,False,,a,19,21,3,78507,762,161283,3029,0.0,0.8,Cresswell,241.0,26,0,0,0,0,0,0,0,1,0,0,0,9,4.8,11.8,1.0,1.8,0,0.03,0.01,0.04,0.94,417,144,335,105,385,129,411,138,,,2.0,,,,0.1,0.0,0.03,0.13,3.25,0.0,588,158,374,126,426,140,170,65,0.0,0.0
623,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,Earthy,0.0,False,,u,19,21,0,0,0,7206,67,0.0,0.0,Earthy,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,247,592,252,572,243,596,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,252,545,209,599,253,563,232,0.0,0.0
624,100.0,100.0,109533,0,0,-1,1,1,2,4.3,5.3,9,Emerson,5.3,520,False,,2024-09-14T18:00:06.450752Z,44,109533.jpg,2.3,Palmieri dos Santos,0.5,False,,a,19,21,28,35297,2548,53984,1010,1.2,6.4,Emerson,106.0,925,0,1,3,18,0,0,0,3,0,0,0,104,176.8,171.4,61.0,40.8,12,0.97,1.32,2.29,17.16,128,51,71,15,182,38,117,27,3.0,,,,,,0.09,0.0,0.13,0.22,1.67,1.75,484,91,20,3,187,54,251,92,1.17,0.29
625,,,37096,0,0,1,-1,0,1,4.7,5.7,6,Łukasz,5.7,521,False,,,41,37096.jpg,4.2,Fabiański,18.9,False,,a,19,21,21,1210613,28059,527475,11963,1.4,5.1,Fabianski,172.0,405,0,0,2,5,0,0,0,0,0,15,2,72,124.6,0.0,0.0,12.4,4,0.00,0.00,0.00,8.38,195,23,512,43,477,34,302,23,,,,,,,0.0,3.33,0.0,0.0,1.86,1.11,580,40,13,2,40,7,21,2,0.89,0.44
626,,,82143,-1,1,-2,2,0,1,-1.0,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,Foderingham,0.1,False,,a,19,21,0,4148,164,10404,237,0.0,0.0,Foderingham,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,65,523,51,490,42,537,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,31,464,61,540,65,412,59,0.0,0.0
627,,,84939,0,0,0,0,0,4,-0.3,0.7,1,Danny,0.7,523,False,,,50,84939.jpg,3.3,Ings,1.8,False,,a,19,21,20,333089,3299,278037,10342,0.1,4.0,Ings,241.0,85,1,2,0,1,0,0,0,0,0,0,4,73,68.4,25.3,92.0,18.7,0,1.14,0.01,1.15,0.99,282,28,296,33,129,30,254,30,,,,,,,1.21,0.0,0.01,1.22,1.05,1.06,187,45,292,33,85,17,145,27,0.0,0.0
628,,,214048,0,0,0,0,1,2,3.3,4.3,6,Max,4.3,524,False,,,45,214048.jpg,2.8,Kilman,2.0,False,,a,19,21,33,315428,1673,239317,4587,1.0,7.3,Kilman,241.0,1080,0,1,3,19,0,0,0,3,0,0,3,145,279.8,72.2,26.0,37.9,12,0.65,0.14,0.79,20.14,37,12,183,45,258,78,130,32,,,,,,,0.05,0.0,0.01,0.06,1.68,1.58,376,66,41,9,143,43,139,53,1.0,0.25
629,0.0,0.0,460842,0,0,-3,3,0,3,0.0,0.0,0,Mohammed,0.0,525,False,Suspended until 03 Dec,2024-10-19T16:00:07.402004Z,62,460842.jpg,2.9,Kudus,2.3,False,,s,19,21,23,197383,167,828740,6220,0.0,3.7,Kudus,81.0,662,2,0,1,15,0,0,0,0,1,0,0,101,140.8,105.3,282.0,52.8,8,2.83,0.86,3.69,12.75,171,64,143,100,26,14,66,40,,,,,,,0.38,0.0,0.12,0.5,1.73,2.04,72,47,670,301,139,58,126,39,1.09,0.14
630,,,577114,0,0,-3,3,0,3,-0.7,0.3,0,Luis Guilherme,0.3,526,False,,,47,577114.jpg,1.0,Lira dos Santos,0.0,False,,a,19,21,2,1579,36,3582,83,0.1,0.4,L.Guilherme,30.0,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,637,284,417,219,380,207,450,222,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,345,226,329,160,393,194,573,236,0.0,0.0
631,,,224024,0,0,-2,2,0,3,1.3,2.3,3,Lucas,2.3,527,False,,,58,224024.jpg,2.7,Tolentino Coelho de Lima,1.3,False,,a,19,21,32,187928,1623,261932,4818,0.4,5.5,L.Paquetá,30.0,901,2,0,3,16,0,0,0,4,0,0,1,143,177.0,224.7,121.0,51.9,11,2.20,1.05,3.25,17.19,127,44,41,33,96,60,70,43,,,1.0,,1.0,,0.22,0.0,0.1,0.32,1.72,1.6,91,58,148,64,161,70,183,55,1.1,0.3
632,,,233963,-1,1,-1,1,0,2,-0.3,0.7,1,Konstantinos,0.7,528,False,,,44,233963.jpg,1.7,Mavropanos,0.2,False,,a,19,21,17,14991,79,16931,340,0.2,3.9,Mavropanos,83.0,683,0,0,1,12,0,0,0,1,0,0,2,83,185.4,10.9,36.0,23.3,7,0.24,0.30,0.54,14.32,114,44,341,108,235,67,227,72,,,,,,,0.03,0.0,0.04,0.07,1.89,1.58,510,110,276,85,273,89,392,141,0.92,0.13
633,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,Aguerd,0.0,False,,u,19,21,0,1368,0,12759,52,0.0,0.0,N.Aguerd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,211,539,210,512,204,549,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,99,489,199,552,209,518,186,0.0,0.0
634,,,215439,0,0,-1,1,0,3,3.3,4.3,10,Tomáš,4.3,530,False,,,49,215439.jpg,3.8,Souček,2.0,False,,a,19,21,42,313431,5335,355527,8794,0.9,8.6,Souček,57.0,742,3,1,3,12,0,0,0,3,0,0,6,147,211.6,119.1,202.0,53.1,8,2.44,0.66,3.10,12.11,84,28,125,91,48,29,63,39,,,,,,,0.3,0.0,0.08,0.38,1.47,1.46,263,171,44,18,60,27,137,42,0.97,0.36
635,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,Zouma,0.2,False,,u,19,21,0,5376,0,48096,212,0.0,0.0,Zouma,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,209,534,208,508,202,547,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,89,482,195,550,207,390,140,0.0,0.0
636,,,229384,0,0,-2,2,0,3,-0.3,0.7,1,Andy,0.7,576,False,,,48,229384.jpg,0.8,Irving,0.0,False,,a,19,21,3,979,22,2102,45,0.1,0.6,Irving,243.0,36,0,0,0,0,0,0,0,1,0,0,0,13,15.2,3.6,7.0,2.6,0,0.04,0.00,0.04,1.26,380,181,380,204,338,185,396,197,,,,,,,0.1,0.0,0.0,0.1,3.15,0.0,309,205,286,143,434,216,578,241,0.0,0.0
637,,,450070,0,0,-3,3,0,3,1.3,2.3,3,Crysencio,2.3,587,False,,,57,450070.jpg,1.9,Summerville,0.5,False,,a,19,21,21,40472,1005,98082,2130,0.4,3.7,Summerville,152.0,424,1,0,2,6,0,0,0,1,0,0,2,75,95.6,115.6,96.0,30.7,4,0.92,0.61,1.53,7.83,238,103,132,96,124,79,181,99,,,,,,,0.2,0.0,0.13,0.33,1.66,1.27,96,61,147,63,254,117,264,86,0.85,0.42
638,,,197024,0,0,-1,1,0,3,0.3,1.3,1,Guido,1.3,588,False,,,49,197024.jpg,1.7,Rodríguez,0.1,False,,a,19,21,20,5528,71,7887,192,0.3,4.1,G.Rodríguez,10.0,805,0,0,2,16,0,0,0,3,0,0,0,120,131.6,33.1,16.0,18.2,11,0.08,0.11,0.19,15.38,186,73,273,161,296,164,258,127,,,,,,,0.01,0.0,0.01,0.02,1.72,1.79,258,166,209,104,280,129,472,175,1.23,0.22
639,0.0,0.0,91889,0,0,-3,3,0,4,0.0,0.0,0,Niclas,0.0,589,False,Achilles injury - Unknown return date,2024-09-11T12:30:07.323344Z,67,91889.jpg,1.0,Füllkrug,0.9,False,,i,19,21,3,49486,42,384320,932,0.0,0.4,Füllkrug,80.0,63,0,0,0,2,0,0,0,0,0,0,0,3,2.6,2.5,29.0,3.5,0,0.25,0.09,0.34,1.59,435,43,389,42,249,38,381,40,,,,,,,0.36,0.0,0.13,0.49,2.27,2.86,36,17,677,73,419,44,217,38,0.0,0.0
640,75.0,,462116,0,0,-2,2,0,2,1.3,2.7,1,Jean-Clair,2.7,591,False,Knock - 75% chance of playing,2024-11-26T02:30:08.346964Z,43,462116.jpg,1.7,Todibo,0.3,False,,d,19,21,15,12494,433,32411,1017,0.6,3.5,Todibo,73.0,558,0,0,1,10,0,0,0,0,0,0,0,72,123.2,23.9,14.0,16.1,6,0.10,0.02,0.12,8.29,197,76,300,92,304,97,271,88,,,,,,,0.02,0.0,0.0,0.02,1.34,1.61,563,141,118,34,272,88,315,115,0.97,0.16
641,,,518438,0,0,0,0,0,2,-1.0,0.0,0,Kaelan,0.0,643,False,,,40,518438.jpg,0.0,Casey,0.2,False,,a,19,21,0,24747,148,13711,443,0.0,0.0,Casey,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,187,499,186,461,170,517,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,201,437,162,519,184,375,133,0.0,0.0
642,,,224860,0,0,0,0,0,3,0.7,1.7,3,Carlos,1.7,654,False,,,50,224860.jpg,0.9,Soler,0.0,False,,a,19,21,8,2655,111,1996,98,0.3,1.6,C.Soler,200.0,346,0,0,1,2,0,0,0,3,0,0,0,32,26.8,58.8,49.0,13.3,2,0.36,0.18,0.54,6.23,348,163,213,130,206,118,295,144,,,,,,,0.09,0.0,0.05,0.14,1.62,0.52,210,132,187,86,425,212,600,257,0.52,0.26
643,,,536109,0,0,0,0,0,2,-1.0,0.0,0,Ollie,0.0,677,False,,,40,536109.jpg,0.0,Scarles,0.0,False,,a,19,21,0,264,97,68,41,0.0,0.0,Scarles,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,188,500,187,462,171,518,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,202,438,163,520,185,652,218,0.0,0.0
644,100.0,100.0,101982,0,0,-1,1,0,1,0.0,0.0,0,Sam,0.0,204,False,,2024-10-20T21:30:06.848774Z,44,101982.jpg,2.0,Johnstone,0.4,False,,a,20,39,10,39567,405,49638,1152,0.0,2.3,Johnstone,241.0,450,0,0,0,13,0,0,0,0,0,19,0,31,155.8,10.0,0.0,16.6,5,0.00,0.00,0.00,10.77,157,19,352,4,507,48,266,18,,,,,,,0.0,3.8,0.0,0.0,2.15,2.6,480,20,481,66,224,26,280,41,1.0,0.0
645,100.0,100.0,448514,0,0,3,-3,1,2,3.0,3.0,2,Rayan,3.0,533,False,,2024-09-08T23:00:07.055579Z,48,448514.jpg,3.2,Aït-Nouri,15.2,False,,a,20,39,38,1617293,116050,260564,12424,0.6,7.9,Aït-Nouri,3.0,1014,3,2,1,27,0,0,0,4,0,0,2,98,286.2,152.8,152.0,59.2,12,1.21,0.61,1.82,19.32,34,11,84,18,80,5,51,6,,,,,,,0.11,0.0,0.05,0.16,1.71,2.4,318,39,101,29,95,24,27,10,1.07,0.09
646,0.0,0.0,476502,0,0,-2,2,0,3,0.0,0.0,0,Boubacar,0.0,534,False,Knee injury - Unknown return date,2024-08-30T04:00:05.724805Z,48,476502.jpg,0.0,Traoré,0.0,False,,i,20,39,0,1330,16,6101,39,0.0,0.0,B.Traore,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,286,638,288,625,283,642,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,321,211,605,256,644,288,577,240,0.0,0.0
647,,,231057,0,0,0,0,0,3,1.0,1.0,2,Jean-Ricner,1.0,535,False,,,50,231057.jpg,2.2,Bellegarde,0.1,False,,a,20,39,24,10975,257,10259,294,0.2,4.8,Bellegarde,73.0,561,1,1,2,12,0,0,0,2,0,0,0,74,87.8,88.4,61.0,23.1,7,0.28,0.47,0.75,9.55,243,105,165,107,183,111,230,113,,,1.0,,,,0.04,0.0,0.08,0.12,1.53,1.93,212,134,253,127,210,92,484,180,1.12,0.32
648,,,79602,0,0,0,0,0,1,0.0,0.0,0,Daniel,0.0,536,False,,,40,79602.jpg,0.0,Bentley,1.6,False,,a,20,39,0,49755,440,100327,2041,0.0,0.0,Bentley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,459,35,443,16,402,7,463,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,45,375,28,465,35,164,24,0.0,0.0
649,0.0,0.0,510363,0,0,0,0,0,3,0.0,0.0,0,Francisco Jorge,0.0,537,False,Season long loan to RCD Mallorca,2024-09-01T09:12:21.111329Z,45,510363.jpg,1.0,Tomás Oliveira,0.1,False,,u,20,39,1,11572,0,25392,242,0.0,0.2,Chiquinho,,6,0,0,0,0,0,0,0,0,0,0,0,4,3.0,14.3,2.0,1.9,0,0.00,0.05,0.05,0.00,432,213,327,189,375,203,410,203,,,,,,,0.0,0.0,0.75,0.75,0.0,0.0,436,267,557,221,379,181,453,166,0.0,0.0
650,0.0,0.0,497606,0,0,0,0,0,3,0.0,0.0,0,Tawanda,0.0,538,False,Loaened to Derby County,2024-08-27T08:37:28.318365Z,45,497606.jpg,0.0,Chirewa,0.0,False,,u,20,39,0,1909,0,8092,83,0.0,0.0,Chirewa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,254,599,259,579,250,603,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,260,552,216,606,260,561,230,0.0,0.0
651,100.0,100.0,589507,0,0,0,0,0,4,0.0,0.0,0,Leon,0.0,539,False,,2024-09-10T11:40:34.472554Z,45,589507.jpg,0.0,Chiwome,2.4,False,,a,20,39,0,456908,8868,234729,21084,0.0,0.0,Chiwome,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,57,630,58,611,56,634,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,75,587,57,636,60,119,19,0.0,0.0
652,,,245923,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,540,False,,,45,245923.jpg,0.0,Cundle,0.2,False,,a,20,39,0,30718,321,27021,776,0.0,0.0,Cundle,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,234,573,239,551,230,578,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,235,524,194,581,240,348,119,0.0,0.0
653,,,430871,2,-2,5,-5,2,4,11.3,11.3,16,Matheus,11.3,541,True,,,70,430871.jpg,6.2,Santos Carneiro Da Cunha,18.2,False,,a,20,39,75,2024174,697416,363430,5334,1.6,10.7,Cunha,30.0,975,7,3,1,25,0,0,0,1,0,0,16,354,394.2,318.6,354.0,106.7,11,3.13,2.29,5.42,18.53,7,2,17,1,14,7,5,2,2.0,,3.0,,3.0,,0.29,0.0,0.21,0.5,1.71,2.31,25,11,2,1,8,4,22,7,1.02,0.09
654,,,60232,0,0,-1,1,0,2,2.7,2.7,0,Craig,2.7,542,False,,,44,60232.jpg,1.8,Dawson,0.2,False,,a,20,39,18,17512,1081,17135,885,0.6,4.1,Dawson,241.0,749,0,1,1,18,0,0,0,1,0,0,1,67,191.8,29.1,49.0,27.0,8,0.46,0.07,0.53,14.65,109,42,283,85,205,53,206,61,,,,,,,0.06,0.0,0.01,0.07,1.76,2.16,477,86,119,35,261,84,350,127,0.96,0.12
655,,,87835,0,0,-2,2,0,2,0.7,0.7,1,Matt,0.7,543,False,,,43,87835.jpg,0.7,Doherty,0.2,False,,a,20,39,4,4825,206,13507,235,0.2,0.9,Doherty,104.0,212,0,0,0,9,0,0,0,0,0,0,0,8,40.8,16.0,15.0,7.2,2,0.08,0.08,0.16,3.67,328,113,321,100,297,93,339,109,,,,,,,0.03,0.0,0.03,0.06,1.56,3.82,539,121,271,80,443,147,401,146,0.85,0.0
656,,,220394,0,0,-2,2,0,3,1.0,1.0,1,Tommy,1.0,544,False,,,48,220394.jpg,1.6,Doyle,0.0,False,,a,20,39,14,3726,94,4433,289,0.2,2.9,Doyle,241.0,262,0,1,0,7,0,0,0,0,0,0,0,62,52.8,41.5,14.0,10.9,2,0.28,0.12,0.40,6.00,305,144,252,150,306,168,315,155,,,,,,,0.1,0.0,0.04,0.14,2.06,2.4,305,203,248,124,296,136,515,200,0.69,0.0
657,0.0,0.0,449988,0,0,0,0,0,4,0.0,0.0,0,Fábio,0.0,545,False,Season long loan to Las Palmas,2024-08-30T20:53:22.805927Z,50,449988.jpg,0.0,Silva,0.1,False,,u,20,39,0,7594,0,32440,147,0.0,0.0,Fábio Silva,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,65,657,64,652,63,660,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,48,636,64,660,66,437,61,0.0,0.0
658,0.0,0.0,531363,0,0,0,0,0,4,0.0,0.0,0,Nathan,0.0,546,False,Loaned to Zulte Waregem,2024-08-26T10:19:49.301076Z,45,531363.jpg,0.0,Fraser,1.7,False,,u,20,39,0,86763,0,465752,6697,0.0,0.0,Fraser,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,52,608,53,589,51,612,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,70,565,52,615,55,149,28,0.0,0.0
