,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
49,100.0,100.0,199798,-1,1,-1,1,1,2,0.8,-0.2,1,Ezri,0.8,44,False,,2024-10-06T22:00:07.014898Z,44,199798.jpg,2.0,Konsa Ngoyo,10.0,False,,a,2,7,20,811269,3263,1018703,10842,0.2,4.5,Konsa,241.0,821,1,0,0,16,0,0,0,0,0,0,1,108,168.0,56.6,57.0,28.2,10,0.35,0.33,0.68,11.29,120,49,208,55,179,38,186,52,,,,,,,0.04,0.0,0.04,0.08,1.24,1.75,498,100,270,89,224,73,46,17,1.1,0.0
50,,,441302,0,0,-3,3,0,2,0.5,-0.5,1,Ian,0.5,45,False,,,47,441302.jpg,1.0,Maatsen,1.6,False,,a,2,7,9,65170,304,269278,1542,0.1,1.9,Maatsen,152.0,153,0,0,0,3,0,0,0,0,0,0,0,26,38.4,94.7,18.0,15.1,0,0.01,0.70,0.71,2.68,324,115,145,31,282,87,269,89,,,,,,,0.01,0.0,0.41,0.42,1.58,1.76,339,44,315,105,385,134,157,58,0.0,0.0
51,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,58,1,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,52,474,35,436,26,491,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,63,419,45,492,52,671,71,0.0,0.0
52,,,98980,0,0,0,0,0,1,3.0,2.0,2,Emiliano,3.0,47,False,,,50,98980.jpg,2.9,Martínez Romero,13.2,False,,a,2,7,32,771178,7955,797545,10499,0.6,6.4,Martinez,10.0,990,0,0,1,17,0,1,0,1,0,27,2,121,244.0,0.0,0.0,24.5,11,0.00,0.00,0.00,13.44,52,13,641,68,637,66,205,14,,,,,,,0.0,2.45,0.0,0.0,1.22,1.55,189,8,92,12,131,20,27,3,1.0,0.09
53,100.0,100.0,122806,0,0,-3,3,0,3,1.5,0.5,1,John,1.5,48,False,,2024-09-21T20:30:05.276348Z,52,122806.jpg,1.7,McGinn,0.8,False,,a,2,7,15,54704,516,200806,794,0.3,2.9,McGinn,243.0,551,0,0,2,9,0,0,0,2,0,0,0,64,31.6,93.7,50.0,17.7,7,0.63,0.76,1.39,7.30,332,154,147,101,197,115,252,124,,,,,,,0.1,0.0,0.12,0.22,1.19,1.47,164,99,213,101,277,127,221,71,1.14,0.33
54,100.0,100.0,149484,0,0,-1,1,0,2,0.0,-1.0,0,Tyrone,0.0,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.1,False,,a,2,7,0,3868,275,6343,130,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,206,529,205,504,199,541,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,95,488,196,544,204,484,178,0.0,0.0
55,,,578545,0,0,0,0,0,2,0.0,-1.0,0,Kosta,0.0,50,False,,,40,578545.jpg,1.0,Nedeljković,1.1,False,,a,2,7,3,237198,163,175616,1524,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,348,122,362,118,467,177,383,127,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,665,211,451,172,353,121,193,75,0.0,0.0
56,100.0,100.0,111782,0,0,0,0,0,1,0.0,-1.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,4207,53,7505,86,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,70,552,62,530,55,558,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,14,512,68,561,70,437,61,0.0,0.0
57,,,244954,0,0,0,0,0,2,1.2,0.2,1,Pau,1.2,52,False,,,45,244954.jpg,1.7,Torres,1.7,False,,a,2,7,19,202762,1103,180189,1937,0.3,4.2,Pau,200.0,990,0,0,1,17,0,0,0,1,0,0,0,97,149.2,41.9,33.0,22.4,11,0.17,0.23,0.40,13.44,147,59,245,72,229,65,218,65,,,,,,,0.02,0.0,0.02,0.04,1.22,1.55,388,73,227,71,269,90,150,53,1.0,0.09
58,75.0,100.0,232653,0,0,-1,1,0,3,1.7,1.2,1,Jacob,2.2,53,False,Hamstring injury - 75% chance of playing,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,Ramsey,0.3,False,,d,2,7,22,43331,385,49885,603,0.4,4.1,Ramsey,241.0,632,0,2,0,14,0,0,0,1,0,0,0,118,99.4,122.1,113.0,33.7,7,0.69,1.17,1.86,9.42,216,89,110,81,96,61,137,80,,,,,,,0.1,0.0,0.17,0.27,1.34,1.99,134,79,154,66,207,91,303,100,1.0,0.0
59,100.0,100.0,244850,0,0,4,-4,1,3,4.2,3.2,1,Morgan,4.2,54,False,,2024-11-04T00:00:07.298201Z,54,244850.jpg,4.1,Rogers,21.8,False,,a,2,7,45,2421560,25318,1004545,30248,0.8,8.3,Rogers,241.0,899,3,2,1,12,0,0,0,3,0,0,5,142,211.0,203.7,216.0,63.3,11,2.51,1.47,3.98,10.99,71,23,42,36,35,20,40,27,,,,,,,0.25,0.0,0.15,0.4,1.1,1.2,136,81,40,14,46,20,16,7,1.1,0.1
60,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,60,1,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,479,47,464,29,425,20,482,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,57,407,39,483,47,675,72,0.0,0.0
61,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,16778,50,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,181,490,180,453,164,507,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,198,437,159,509,178,475,174,0.0,0.0
62,,,166989,0,0,0,0,0,3,3.0,2.0,1,Youri,3.0,57,False,,,55,166989.jpg,3.1,Tielemans,1.4,False,,a,2,7,34,199766,1245,158656,3539,0.5,6.2,Tielemans,21.0,973,0,3,1,16,0,0,0,3,0,0,5,223,246.8,384.7,59.0,69.0,11,0.54,2.41,2.95,13.23,49,16,5,5,176,106,30,22,1.0,,,,,,0.05,0.0,0.22,0.27,1.22,1.48,113,69,95,38,113,48,179,54,1.02,0.09
63,100.0,100.0,178301,0,0,0,0,2,4,3.5,2.5,2,Ollie,3.5,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,5.0,Watkins,22.9,False,,a,2,7,55,1973337,16587,3118633,57508,0.4,6.1,Watkins,241.0,840,5,2,4,12,0,0,0,0,0,0,7,178,214.6,109.2,355.0,66.8,11,5.14,0.57,5.71,10.13,70,11,127,10,8,4,34,8,,,,,2.0,,0.55,0.0,0.06,0.61,1.09,1.29,8,2,72,18,20,9,13,3,1.18,0.43
64,100.0,100.0,449871,-1,1,-1,1,0,3,1.5,0.5,2,Amadou,1.5,233,False,,2024-10-02T23:30:05.433384Z,49,449871.jpg,3.1,Onana,5.2,False,,a,2,7,31,1416633,1823,1137304,13361,0.3,6.3,Onana,21.0,704,2,0,1,13,0,0,0,3,0,0,5,146,178.8,68.9,168.0,41.7,10,1.58,0.19,1.77,10.99,106,37,177,113,58,36,96,58,,,,,,,0.2,0.0,0.02,0.22,1.4,1.66,278,183,208,97,109,45,72,22,1.28,0.13
65,100.0,100.0,481624,0,0,-2,2,0,3,0.0,-1.0,1,Jaden,0.0,569,False,,2024-10-19T16:30:07.135033Z,53,481624.jpg,0.7,Philogene,0.0,False,,a,2,7,5,2032,40,7238,49,0.0,0.9,Jaden,241.0,196,0,0,1,3,0,0,0,1,1,0,0,7,7.2,5.3,26.0,3.1,1,0.40,0.05,0.45,3.40,406,198,366,200,248,139,380,187,,,,,,,0.18,0.0,0.02,0.2,1.56,1.38,156,92,647,291,438,221,526,207,0.46,0.46
66,,,515597,0,0,0,0,0,2,0.0,-1.0,0,Lamare,0.0,598,False,,,40,515597.jpg,1.0,Bogarde,0.3,False,,a,2,7,2,48936,112,32820,403,0.0,0.5,Bogarde,152.0,168,0,0,0,3,0,0,0,1,0,0,0,6,28.8,15.5,0.0,4.4,2,0.00,0.08,0.08,1.30,336,120,314,99,455,166,365,120,,,,,,,0.0,0.0,0.04,0.04,0.7,1.61,653,200,439,161,352,120,297,112,1.07,0.0
67,,,514287,0,0,0,0,0,2,0.0,-1.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,6479,60,3591,86,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,180,489,179,452,163,506,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,197,436,158,508,177,479,175,0.0,0.0
68,,,516159,0,0,0,0,0,1,0.0,-1.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.7,False,,a,2,7,0,77320,651,21696,885,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,60,492,43,456,34,509,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,71,440,53,511,60,225,31,0.0,0.0
69,,,537403,0,0,0,0,0,3,0.0,-1.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,40217,515,21904,741,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,265,604,270,586,261,608,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,279,568,238,611,271,334,114,0.0,0.0
70,,,232980,0,0,-2,2,0,2,0.0,0.0,0,Max,0.0,59,False,,,43,232980.jpg,0.0,Aarons,0.2,False,,a,3,91,0,7306,67,17600,166,0.0,0.0,Aarons,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,201,516,200,488,192,531,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,556,138,473,189,534,199,387,138,0.0,0.0
71,100.0,100.0,200785,0,0,-1,1,0,3,0.8,0.8,2,Tyler,0.8,60,False,,2024-07-21T20:00:04.554690Z,49,200785.jpg,1.0,Adams,0.0,False,,a,3,91,3,1362,89,1135,56,0.2,0.6,Adams,229.0,99,0,0,0,4,0,0,0,1,0,0,0,18,29.4,24.2,4.0,5.8,1,0.03,0.03,0.06,1.92,335,156,285,165,356,195,346,171,,,,,,,0.03,0.0,0.03,0.06,1.75,3.64,263,171,288,139,398,196,616,270,0.91,0.0
72,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.1,False,,u,3,91,0,8381,0,41295,146,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,235,567,240,546,230,572,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,238,527,204,575,241,410,148,0.0,0.0
73,100.0,100.0,111317,0,0,-1,1,0,3,0.8,0.8,1,David,0.8,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,1.0,Brooks,0.0,False,,a,3,91,4,1305,22,1478,25,0.2,0.8,Brooks,244.0,44,0,0,0,1,0,0,0,0,0,0,0,19,10.6,16.1,6.0,3.2,0,0.10,0.27,0.37,1.39,386,186,310,179,342,186,378,185,,,,,,,0.2,0.0,0.55,0.75,2.84,2.05,251,161,285,137,395,193,615,269,0.0,0.0
74,0.0,,158499,0,0,-1,1,0,3,0.0,2.8,1,Ryan,2.8,63,False,Suspended until 30 Nov,2024-11-09T20:00:07.258668Z,49,158499.jpg,2.1,Christie,0.2,False,,s,3,91,23,16951,48,23223,1035,0.6,4.7,Christie,243.0,700,1,0,3,11,0,0,0,5,0,0,0,138,139.8,149.6,75.0,36.6,9,0.47,0.82,1.29,9.56,160,60,79,60,146,92,117,72,4.0,,,,,,0.06,0.0,0.11,0.17,1.23,1.41,256,164,102,42,211,92,385,137,1.16,0.39
75,,,155408,0,0,0,0,0,3,3.0,3.0,5,Lewis,3.0,64,False,,,50,155408.jpg,3.3,Cook,0.3,False,,a,3,91,36,38770,1221,22243,513,0.6,7.2,Cook,241.0,983,1,3,1,15,0,0,0,3,0,0,2,197,251.0,252.8,64.0,56.8,11,0.46,1.69,2.15,14.38,43,13,28,24,164,100,46,33,1.0,,,,,,0.04,0.0,0.15,0.19,1.32,1.37,193,120,93,36,92,38,322,108,1.01,0.09
76,100.0,100.0,168636,0,0,-1,1,0,4,1.0,1.0,1,Enes,1.0,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.0,Ünal,0.0,False,,a,3,91,8,7446,105,7271,193,0.2,1.5,Enes Ünal,219.0,148,0,0,1,2,0,0,0,1,0,0,0,16,12.2,27.3,57.0,9.1,1,0.72,0.08,0.80,3.43,380,36,275,30,182,34,318,34,,,4.0,,,,0.44,0.0,0.05,0.49,2.09,1.22,130,37,258,33,408,40,512,66,0.61,0.61
77,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1393,2,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,294,647,295,644,293,650,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,142,630,281,650,295,643,286,0.0,0.0
78,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,17459,77,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,234,566,239,545,229,571,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,237,526,203,574,240,486,181,0.0,0.0
79,,,463981,0,0,0,0,0,2,0.0,0.0,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.3,False,,a,3,91,0,18481,149,24530,300,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,173,477,172,439,155,494,173,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,187,422,149,495,169,290,110,0.0,0.0
80,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,1.4,False,,u,3,91,2,380085,0,435318,3691,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,428,42,337,37,373,43,413,43,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,443,69,560,47,375,36,178,34,0.0,0.0
81,100.0,100.0,544877,0,0,-1,1,1,2,5.0,5.0,1,Milos,5.0,70,False,,2024-10-16T12:30:06.628105Z,44,544877.jpg,2.7,Kerkez,1.4,False,,a,3,91,30,144744,14923,53821,2446,1.1,6.8,Kerkez,98.0,927,0,2,1,15,0,0,0,2,0,0,3,122,177.0,163.8,43.0,38.5,11,0.18,0.85,1.03,14.35,110,41,63,12,209,53,109,23,,,,,,,0.02,0.0,0.08,0.1,1.39,1.46,527,117,20,4,145,37,180,67,1.07,0.1
82,,,222683,0,0,-2,2,1,3,5.8,5.8,7,Justin,5.8,71,False,,,53,222683.jpg,3.2,Kluivert,0.6,False,,a,3,91,35,57807,12940,45052,994,1.1,6.6,Kluivert,152.0,622,2,2,4,9,0,0,0,4,0,0,2,112,153.8,160.0,213.0,52.7,8,2.05,0.89,2.94,8.66,140,48,64,51,38,22,57,37,,,,,1.0,,0.3,0.0,0.13,0.43,1.25,1.3,155,91,13,4,103,43,247,79,1.16,0.58
83,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5766,27,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,210,535,209,509,203,545,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,108,496,202,548,208,560,194,0.0,0.0
84,0.0,0.0,533463,0,0,0,0,0,3,0.0,0.0,0,Dango,1.2,74,False,Muscle injury - Expected back 23 Nov,2024-11-01T16:30:07.369192Z,50,533463.jpg,2.8,Ouattara,0.0,False,,i,3,91,22,3043,1,4147,70,0.2,4.4,O.Dango,35.0,412,1,1,1,4,0,0,0,0,0,0,1,96,115.4,77.5,108.0,30.2,4,1.66,0.89,2.55,5.90,190,73,162,106,101,65,167,91,,,,,,,0.36,0.0,0.19,0.55,1.29,0.87,236,152,236,111,140,60,571,236,0.87,0.22
85,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,2142,35,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,58,483,41,445,32,500,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,69,428,51,501,58,567,69,0.0,0.0
86,100.0,100.0,168991,0,0,-2,2,0,3,0.0,0.0,0,Philip,0.0,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.1,False,,a,3,91,2,4215,38,7495,78,0.0,0.4,Philip,58.0,21,0,0,0,1,0,0,0,0,0,0,0,5,5.2,4.7,4.0,1.4,0,0.00,0.09,0.09,0.58,412,202,369,201,354,194,420,207,,,3.0,,,,0.0,0.0,0.39,0.39,2.49,4.29,300,200,596,258,389,190,511,197,0.0,0.0
87,0.0,0.0,503139,0,0,-2,2,0,3,0.0,0.0,0,Alex,0.8,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,48,503139.jpg,1.4,Scott,0.0,False,,i,3,91,11,2210,7,5078,53,0.2,2.3,Scott,241.0,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,260,115,186,116,266,148,265,129,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,328,217,284,136,311,148,544,219,0.7,0.35
88,,,437730,1,-1,2,-2,1,3,3.8,3.8,2,Antoine,3.8,78,False,,,57,437730.jpg,4.2,Semenyo,10.3,False,,a,3,91,46,1840640,34294,931160,19291,0.7,8.1,Semenyo,81.0,967,4,1,1,15,0,0,0,4,0,0,4,185,247.2,190.5,395.0,82.9,11,3.61,1.77,5.38,14.23,48,15,52,44,4,3,12,9,,,,,,,0.34,0.0,0.16,0.5,1.32,1.4,98,61,61,25,44,19,43,12,1.02,0.09
89,,,221466,0,0,-2,2,1,2,3.2,3.2,0,Marcos,3.2,79,False,,,48,221466.jpg,2.1,Senesi,0.7,False,,a,3,91,19,50662,1982,80134,1726,0.7,4.0,Senesi,10.0,772,0,0,1,11,0,0,0,4,0,0,3,78,197.0,67.0,27.0,29.3,9,0.81,0.42,1.23,10.67,83,26,179,44,244,70,174,47,,,,,,,0.09,0.0,0.05,0.14,1.24,1.28,309,35,77,23,210,69,227,85,1.05,0.12
90,0.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.2,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,50,224995.jpg,2.4,Sinisterra,0.2,False,,i,3,91,19,68058,1,72282,858,0.0,3.8,Sinisterra,48.0,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,218,91,142,99,51,32,115,71,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,211,133,357,178,182,77,365,131,0.44,0.0
91,,,54469,0,0,0,0,0,2,1.0,1.0,0,Adam,1.0,81,False,,,45,54469.jpg,1.6,Smith,0.2,False,,a,3,91,18,16002,181,18160,296,0.2,4.0,Smith,241.0,604,0,0,1,8,0,0,0,3,0,0,0,51,73.8,49.0,6.0,12.9,6,0.60,0.05,0.65,7.68,252,93,228,63,339,115,284,95,,,,,,,0.09,0.0,0.01,0.1,1.14,1.19,355,54,247,78,284,94,376,132,0.89,0.15
92,,,201658,0,0,0,0,0,3,2.2,2.2,1,Marcus,2.2,83,False,,,55,201658.jpg,3.0,Tavernier,0.4,False,,a,3,91,33,67340,329,56871,1124,0.4,6.0,Tavernier,241.0,801,1,2,2,11,0,0,0,2,0,0,2,135,189.4,332.6,213.0,73.5,9,2.52,1.49,4.01,10.94,93,31,11,9,39,23,19,15,2.0,,2.0,,,,0.28,0.0,0.17,0.45,1.23,1.24,115,71,155,67,122,53,289,93,1.01,0.22
93,,,229600,0,0,-1,1,0,1,2.0,2.0,0,Mark,2.0,84,False,,,44,229600.jpg,3.3,Travers,0.2,False,,a,3,91,10,9726,133,10540,382,0.5,2.3,Travers,104.0,270,0,0,0,3,0,0,0,0,0,12,1,38,94.6,0.0,0.0,9.4,3,0.00,0.01,0.01,4.15,221,24,537,59,511,51,315,24,,,,,,,0.0,4.0,0.0,0.0,1.38,1.0,511,28,165,16,90,14,381,55,1.0,0.0
94,,,477580,0,0,-1,1,0,2,2.5,2.5,0,Illia,2.5,85,False,,,44,477580.jpg,2.0,Zabarnyi,0.4,False,,a,3,91,22,27820,242,35933,439,0.6,5.0,Zabarnyi,225.0,990,0,0,1,15,0,0,0,1,0,0,0,107,179.2,20.4,14.0,21.5,11,0.30,0.12,0.42,14.64,105,39,298,93,298,96,234,73,,,,,,,0.03,0.0,0.01,0.04,1.33,1.36,522,116,115,31,225,74,288,109,1.0,0.09
95,100.0,75.0,109745,0,0,0,0,0,1,2.0,1.5,2,Kepa,2.0,152,False,,2024-10-26T20:00:07.229572Z,45,109745.jpg,3.2,Arrizabalaga,0.6,False,,a,3,91,19,98167,874,82218,544,0.4,4.2,Arrizabalaga,200.0,540,0,0,1,10,0,0,0,0,0,22,0,69,159.6,10.0,0.0,16.9,6,0.00,0.00,0.00,7.58,129,18,346,4,529,54,256,17,,,,,,,0.0,3.67,0.0,0.0,1.26,1.67,360,13,166,17,96,15,240,35,1.0,0.17
96,,,554605,0,0,-2,2,0,2,0.5,0.5,1,Dean,0.5,580,False,,,43,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,5,2971,32,7954,64,0.1,1.2,Huijsen,200.0,217,0,0,0,4,0,0,0,1,0,0,0,18,53.4,41.8,16.0,11.2,2,0.26,0.02,0.28,4.60,292,103,246,73,288,91,294,98,,,,,,,0.11,0.0,0.01,0.12,1.91,1.66,570,149,305,99,362,130,455,164,0.83,0.0
97,,,436893,0,0,-1,1,0,2,0.5,0.5,1,Julián,0.5,592,False,,,44,436893.jpg,1.0,Araujo Zúñiga,0.2,False,,a,3,91,8,10500,86,16848,171,0.1,1.8,J.Araujo,139.0,352,0,0,0,7,0,0,0,1,0,0,0,11,40.0,7.9,2.0,5.1,5,0.00,0.04,0.04,6.95,321,113,353,113,368,125,355,117,,,,,,,0.0,0.0,0.01,0.01,1.78,1.79,519,115,308,101,366,132,377,133,1.28,0.0
98,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,31335,109,19093,368,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,51,470,34,432,25,487,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,627,62,414,44,488,51,279,42,0.0,0.0
99,,,444102,0,0,-1,1,0,4,7.0,7.0,8,Francisco Evanilson,7.0,617,False,,,59,444102.jpg,4.5,de Lima Barbosa,1.4,False,,a,3,91,45,236235,25345,102138,1953,1.2,7.6,Evanilson,30.0,706,4,1,4,11,0,0,1,0,0,0,9,169,168.4,88.1,232.0,48.7,9,3.98,0.60,4.58,9.06,119,16,153,16,32,14,66,15,,,,,2.0,,0.51,0.0,0.08,0.59,1.15,1.4,86,25,5,3,29,12,176,33,1.15,0.51
100,0.0,0.0,191866,0,0,-1,1,0,2,0.0,0.0,0,Kristoffer,0.0,86,False,Foot injury - Expected back 23 Nov,2024-10-26T20:00:07.058865Z,44,191866.jpg,0.9,Ajer,0.3,False,,i,4,94,7,30448,7,45525,820,0.0,1.6,Ajer,161.0,637,0,0,0,12,0,0,0,3,0,0,0,23,71.8,40.6,47.0,15.9,8,0.28,0.10,0.38,11.94,259,96,248,74,201,50,264,87,,,,,,,0.04,0.0,0.01,0.05,1.69,1.7,495,98,489,197,421,138,326,119,1.13,0.0
101,100.0,100.0,494041,0,0,0,0,0,3,0.0,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,45,494041.jpg,0.0,Brierley,0.1,False,,a,4,94,0,8717,61,9324,139,0.0,0.0,Brierley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,250,588,255,569,245,592,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,257,549,221,595,256,459,169,0.0,0.0
