,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
46,True,False,0.0,0.0,469247,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,41,False,Season long loan to Bologna,2024-08-29T11:07:04.555253Z,54,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,342,0,6703,7,0.0,0.0,Iling Jr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,724,323,724,324,721,322,724,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,82,711,318,725,324,613,259,0.0,0.0
47,True,True,100.0,100.0,226944,0,0,0,0,0,3,2.0,1.5,1,Boubacar,2.0,42,False,,2024-11-11T16:00:06.089849Z,50,226944.jpg,1.8,False,Kamara,0.0,False,,a,2,7,23,5375,257,3893,176,0.4,4.6,Kamara,73.0,2022-06-11,853,0,0,2,15,0,0,0,2,0,0,0,141,160.0,98.0,28.0,28.7,10,0.13,0.24,0.37,11.72,252,110,225,142,317,169,283,142,,,,,,,0.01,0.0,0.03,0.04,1.24,1.58,208,129,173,80,302,138,562,226,1.06,0.21
48,True,False,0.0,0.0,465390,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,43,False,Has joined Preston North End for the rest of the season,2024-08-09T11:14:21.895838Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.0,False,,u,2,7,0,0,0,1620,4,0.0,0.0,Kesler-Hayden,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,195,523,192,487,179,542,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,182,454,163,549,194,669,232,0.0,0.0
49,True,True,100.0,100.0,199798,0,0,-1,1,2,2,2.6,2.1,1,Ezri,2.6,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.4,False,Konsa Ngoyo,6.6,False,,a,2,7,47,977794,8364,1535711,9917,0.6,10.7,Konsa,241.0,2019-07-11,1721,1,0,2,31,0,0,0,0,0,0,5,214,306.6,79.5,79.0,46.5,20,0.59,0.40,0.99,23.84,132,47,253,68,219,58,208,63,,,,,,,0.03,0.0,0.02,0.05,1.25,1.62,491,91,114,35,201,60,54,18,1.05,0.1
50,True,True,100.0,100.0,441302,0,0,-5,5,0,2,1.0,0.5,0,Ian,1.0,45,False,,2024-11-14T10:00:07.838636Z,45,441302.jpg,1.1,False,Maatsen,1.2,False,,a,2,7,17,77637,893,321245,1560,0.2,3.8,Maatsen,152.0,2024-06-28,348,0,1,0,7,0,0,0,2,0,0,0,59,92.2,142.1,79.0,31.4,3,0.13,1.29,1.42,5.19,334,118,180,40,220,59,266,83,,,,,,,0.03,0.0,0.33,0.36,1.34,1.81,385,69,265,81,394,127,183,74,0.78,0.0
51,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,83,4,0.0,0.0,Marschall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,61,519,41,483,28,538,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,56,450,52,545,61,727,75,0.0,0.0
52,True,True,100.0,100.0,98980,0,0,0,0,1,1,2.8,2.3,2,Emiliano,2.8,47,False,,2025-01-11T01:30:08.408211Z,50,98980.jpg,2.8,False,Martínez Romero,11.0,False,,a,2,7,61,1128304,24684,1399968,13956,0.6,12.2,Martinez,10.0,2020-09-16,1935,0,0,3,33,0,1,0,2,0,57,2,247,494.0,0.0,0.0,49.5,22,0.00,0.01,0.01,26.46,30,10,703,74,697,70,197,10,,,,,,,0.0,2.65,0.0,0.0,1.23,1.53,193,8,103,10,150,25,30,7,1.02,0.14
53,True,True,50.0,0.0,122806,0,0,-3,3,0,3,0.5,0.0,0,John,1.0,48,False,Hamstring injury - 50% chance of playing,2025-01-04T19:30:07.992156Z,52,122806.jpg,2.3,False,McGinn,0.7,False,,d,2,7,42,93866,40,253614,1741,0.2,8.1,McGinn,243.0,2018-08-08,1253,0,3,3,22,0,0,0,3,0,0,1,186,135.6,330.2,151.0,61.6,16,1.87,1.95,3.82,17.64,278,123,64,49,138,90,141,82,,,,,,,0.13,0.0,0.14,0.27,1.27,1.58,159,95,273,136,223,94,234,72,1.15,0.22
54,True,True,100.0,100.0,149484,0,0,-1,1,1,2,2.6,2.1,1,Tyrone,2.6,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,3.0,False,Mings,0.1,False,,a,2,7,15,17506,2020,14834,430,0.6,3.4,Mings,241.0,2019-07-08,430,0,0,1,5,0,0,0,1,0,0,3,64,90.2,25.9,20.0,13.6,4,0.21,0.06,0.27,4.73,339,120,346,114,341,114,361,120,,,,,,,0.04,0.0,0.01,0.05,0.99,1.05,484,86,112,33,124,32,416,150,0.84,0.21
55,True,True,,,578545,0,0,-1,1,0,2,0.2,-0.3,0,Kosta,0.2,50,False,,,39,578545.jpg,1.0,False,Nedeljković,0.8,False,,a,2,7,4,253960,880,226520,1722,0.1,1.0,Nedeljkovic,190.0,2024-01-22,114,0,0,0,3,0,0,0,0,0,0,0,12,22.2,6.7,0.0,2.9,0,0.00,0.02,0.02,2.11,419,148,417,144,454,164,444,152,,,,,,,0.0,0.0,0.02,0.02,1.67,2.37,733,249,367,122,406,134,224,86,0.0,0.0
56,True,True,100.0,100.0,111782,0,0,0,0,0,1,0.0,-0.5,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,False,Olsen,0.1,False,,a,2,7,1,10022,191,13616,266,0.0,0.2,Olsen,206.0,2022-06-10,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,433,38,606,67,589,60,464,38,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,362,14,557,72,438,40,423,63,0.0,0.0
57,True,True,0.0,0.0,244954,0,0,-3,3,0,2,0.0,0.0,0,Pau,0.4,52,False,Foot injury - Expected back 08 Mar,2024-12-30T23:30:08.107053Z,42,244954.jpg,1.8,False,Torres,0.8,False,,i,2,7,32,233196,50,305160,3485,0.1,7.6,Pau,200.0,2023-07-12,1549,0,0,2,29,0,0,0,1,0,0,0,162,261.2,55.5,94.0,41.2,18,0.51,0.34,0.85,22.52,165,61,293,84,200,47,225,69,,,,,,,0.03,0.0,0.02,0.05,1.31,1.68,595,152,338,109,292,96,219,85,1.05,0.12
58,True,True,100.0,100.0,232653,0,0,-1,1,0,3,1.6,1.1,2,Jacob,1.6,53,False,,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.1,False,Ramsey,0.2,False,,a,2,7,30,48018,408,65869,320,0.3,5.6,Ramsey,241.0,2019-02-12,881,0,2,1,18,0,0,0,1,0,0,0,141,116.6,141.2,137.0,39.8,9,1.01,1.49,2.50,12.12,294,133,181,119,152,96,233,120,,,,,,,0.1,0.0,0.15,0.25,1.24,1.84,130,78,209,101,253,110,342,110,0.92,0.1
59,True,True,100.0,100.0,244850,0,0,5,-5,3,3,4.0,3.5,1,Morgan,4.0,54,False,,2024-12-30T23:30:08.155716Z,55,244850.jpg,4.5,False,Rogers,22.7,False,,a,2,7,95,4326250,100274,2765243,57885,0.7,17.3,Rogers,241.0,2024-02-01,1739,6,5,4,25,0,0,0,6,0,0,11,307,414.0,399.3,379.0,119.4,21,3.63,2.96,6.59,23.05,61,20,45,36,47,28,38,27,,,,,,,0.19,0.0,0.15,0.34,1.19,1.29,114,70,55,24,34,17,16,6,1.09,0.21
60,True,False,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,False,Sinisalo,0.0,False,,u,2,7,0,0,0,74,0,0.0,0.0,Sinisalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,58,510,36,474,23,531,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,51,442,48,538,58,729,76,0.0,0.0
61,True,False,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,False,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,18614,45,0.0,0.0,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,205,535,202,501,191,554,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,195,468,175,562,205,516,185,0.0,0.0
62,True,True,,,166989,0,0,0,0,0,3,3.2,2.7,8,Youri,3.2,57,False,,,55,166989.jpg,2.9,False,Tielemans,1.0,False,,a,2,7,63,252693,3421,256071,1807,0.6,11.5,Tielemans,21.0,2023-06-14,1861,1,4,3,29,0,0,1,3,0,0,6,396,431.2,652.4,136.0,122.0,22,2.07,3.90,5.97,23.89,56,17,5,5,154,98,34,24,1.0,,,,2.0,,0.1,0.0,0.19,0.29,1.16,1.4,107,65,83,38,138,58,204,62,1.06,0.15
63,True,True,100.0,100.0,178301,0,0,-1,1,4,4,6.2,5.7,8,Ollie,6.2,58,False,,2024-12-11T15:00:06.857766Z,89,178301.jpg,5.0,False,Watkins,16.6,False,,a,2,7,110,3289582,118800,5117639,22622,0.7,12.4,Watkins,241.0,2020-09-09,1529,10,4,5,28,0,0,0,0,0,0,18,375,468.0,233.7,761.0,144.6,18,11.11,1.35,12.46,20.00,40,6,110,10,5,4,17,5,,,,,1.0,,0.65,0.0,0.08,0.73,1.18,1.65,9,3,14,4,15,6,23,4,1.06,0.29
64,True,True,75.0,100.0,449871,0,0,-2,2,0,3,0.9,0.7,1,Amadou,1.2,233,False,Hamstring injury - 75% chance of playing,2025-01-18T23:00:08.337643Z,48,449871.jpg,2.5,False,Onana,2.5,False,,d,2,7,40,1438428,554,1439444,5392,0.3,8.3,Onana,21.0,2024-07-22,1033,2,0,2,20,0,0,0,4,0,0,5,188,218.4,83.2,180.0,48.3,14,1.85,0.23,2.08,17.53,206,84,245,152,120,80,202,104,,,,,,,0.16,0.0,0.02,0.18,1.53,1.74,316,204,248,123,189,78,119,39,1.22,0.17
65,True,True,,,515597,0,0,0,0,0,2,0.2,-0.3,1,Lamare,0.2,598,False,,,40,515597.jpg,0.8,False,Bogarde,0.3,False,,a,2,7,3,54282,499,47005,486,0.0,0.8,Bogarde,152.0,2021-01-07,266,0,0,0,6,0,0,0,1,0,0,0,12,52.4,29.1,9.0,9.0,3,0.04,0.11,0.15,2.95,372,128,336,109,375,130,388,130,,,,,,,0.01,0.0,0.04,0.05,1.0,2.03,665,196,371,125,486,166,321,120,1.02,0.0
66,True,True,,,514287,0,0,0,0,0,2,0.0,-0.5,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,False,Swinkels,0.1,False,,a,2,7,0,8207,83,6496,127,0.0,0.0,Swinkels,152.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,204,534,201,500,190,553,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,194,467,174,561,204,477,172,0.0,0.0
67,True,True,,,516159,0,0,0,0,0,1,0.0,-0.5,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,False,Zych,0.6,False,,a,2,7,0,82257,92,43034,888,0.0,0.0,Zych,172.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,67,536,47,502,34,555,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,62,469,58,563,67,246,38,0.0,0.0
68,True,True,,,537403,0,0,0,0,0,3,0.0,-0.5,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,False,Young,0.2,False,,a,2,7,0,55616,422,41969,777,0.0,0.0,Young,241.0,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,283,658,286,643,279,661,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,278,612,251,668,286,341,109,0.0,0.0
69,True,True,,,577731,0,0,0,0,0,3,0.0,-0.5,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,False,Broggio,0.0,False,,a,2,7,0,1429,70,982,41,0.0,0.0,Broggio,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,294,673,296,659,290,676,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,290,628,262,683,297,675,293,0.0,0.0
70,True,True,,,559962,0,0,0,0,0,3,0.0,-0.5,0,Jamaldeen,0.0,710,False,,,45,559962.jpg,0.0,False,Jimoh,0.0,False,,a,2,7,0,110,27,47,23,0.0,0.0,Jimoh,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,292,668,294,654,288,671,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,287,623,260,678,295,721,320,0.0,0.0
71,True,True,,,204646,0,0,0,0,0,3,2.1,1.6,0,Donyell,0.0,725,False,,,55,204646.jpg,0.0,False,Malen,0.0,False,,a,2,7,0,3754,2257,567,439,0.0,0.0,Malen,152.0,2025-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,726,324,726,325,724,323,726,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,67,714,320,727,325,567,229,0.0,0.0
72,True,True,,,606798,0,0,0,0,0,2,2.1,1.6,0,Andrés,0.0,731,False,,,45,606798.jpg,0.0,False,García,0.0,False,,a,2,7,0,92,92,8,8,0.0,0.0,A. Garcia,200.0,2025-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,246,682,246,668,244,685,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,78,636,236,690,246,720,248,0.0,0.0
73,True,False,0.0,0.0,232980,0,0,-2,2,0,2,0.0,0.0,0,Max,1.4,59,False,Season-long loan to Valencia,2025-01-17T08:27:29.985824Z,43,232980.jpg,2.7,False,Aarons,0.2,False,,u,3,91,8,12506,0,25243,953,0.3,1.9,Aarons,241.0,2023-08-10,84,0,0,1,0,0,0,0,0,0,0,0,31,13.2,3.2,0.0,1.7,1,0.00,0.01,0.01,0.28,444,160,432,154,553,225,466,161,,,,,,,0.0,0.0,0.01,0.01,0.3,0.0,568,131,215,66,162,46,390,140,1.07,1.07
74,True,True,100.0,100.0,200785,0,0,-1,1,0,3,1.6,1.6,5,Tyler,1.6,60,False,,2024-12-30T23:30:08.175231Z,49,200785.jpg,1.8,False,Adams,0.0,False,,a,3,91,21,5035,419,3947,130,0.3,4.3,Adams,229.0,2023-08-20,681,0,1,2,12,0,0,0,4,0,0,1,115,158.8,83.4,41.0,28.4,7,0.79,0.17,0.96,10.49,253,111,244,151,283,155,284,143,,,,,,,0.1,0.0,0.02,0.12,1.39,1.59,253,162,201,94,299,135,575,233,0.93,0.26
75,True,False,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,False,Anthony,0.1,False,,u,3,91,0,8381,0,45640,78,0.0,0.0,Anthony,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,253,618,256,601,249,623,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,386,238,570,219,630,256,445,161,0.0,0.0
76,True,True,100.0,100.0,111317,0,0,-1,1,0,3,2.4,2.4,3,David,2.4,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.1,False,Brooks,0.0,False,,a,3,91,31,5590,507,4104,213,0.5,6.3,Brooks,244.0,2018-07-01,417,2,1,0,6,0,0,0,3,0,0,2,131,135.2,155.4,192.0,47.6,4,1.57,1.26,2.83,6.83,279,124,163,109,112,74,203,105,,,,,,,0.34,0.0,0.27,0.61,1.47,1.29,243,154,130,59,249,106,558,223,0.86,0.0
77,True,True,100.0,100.0,158499,0,0,-1,1,0,3,2.4,2.4,1,Ryan,2.4,63,False,,2025-01-12T22:30:08.539614Z,49,158499.jpg,2.5,False,Christie,0.2,False,,a,3,91,52,33087,1061,39027,968,0.5,10.6,Christie,243.0,2021-08-31,1581,1,2,7,20,0,0,0,8,0,0,2,289,346.8,399.4,196.0,94.4,19,1.58,1.90,3.48,21.77,111,41,44,35,105,69,72,47,4.0,,,,,,0.09,0.0,0.11,0.2,1.24,1.14,247,156,131,60,190,79,363,121,1.08,0.4
78,True,True,100.0,100.0,155408,0,0,0,0,0,3,2.4,2.4,2,Lewis,2.4,64,False,,2024-11-30T22:00:07.304760Z,50,155408.jpg,2.6,False,Cook,0.2,False,,a,3,91,55,53672,359,50858,621,0.5,11.0,Cook,241.0,2016-07-08,1761,1,3,3,24,0,0,0,4,0,0,2,324,401.2,537.6,78.0,101.6,19,0.60,2.75,3.35,25.69,67,23,19,16,225,128,58,37,1.0,,2.0,,,,0.03,0.0,0.14,0.17,1.31,1.23,196,119,133,62,176,73,384,133,0.97,0.15
79,True,True,0.0,0.0,168636,0,0,-1,1,0,4,0.0,0.0,0,Enes,0.6,65,False,Knee injury - Unknown return date,2025-01-09T16:30:08.243030Z,54,168636.jpg,1.9,False,Ünal,0.1,False,,i,3,91,32,46679,39,41348,1541,0.1,5.9,Enes Ünal,219.0,2024-07-01,330,2,1,2,3,0,0,0,2,0,0,4,97,104.0,56.1,207.0,35.9,2,2.73,0.26,2.99,6.38,312,27,290,33,99,29,248,31,,,4.0,,,,0.74,0.0,0.07,0.81,1.74,0.82,124,35,328,38,282,32,434,62,0.55,0.55
80,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,False,Faivre,0.0,False,,u,3,91,0,23,0,1441,1,0.0,0.0,Faivre,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,314,708,315,702,312,709,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,216,135,688,304,711,315,685,299,0.0,0.0
81,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,False,Traorè,0.0,False,,u,3,91,0,3525,0,19050,38,0.0,0.0,H.Traorè,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,252,617,255,600,248,622,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,381,237,569,218,629,255,524,202,0.0,0.0
82,True,True,25.0,25.0,463981,0,0,-1,1,0,2,0.6,0.6,0,James,2.2,68,False,Hamstring injury - 25% chance of playing,2025-01-15T01:00:08.846282Z,39,463981.jpg,2.6,False,Hill,0.7,False,,d,3,91,13,99674,740,65174,5989,0.6,3.3,Hill,241.0,2022-01-05,176,0,1,1,3,0,0,0,0,0,0,0,43,36.8,23.7,1.0,6.2,3,0.01,0.19,0.20,2.91,395,142,356,119,431,155,411,138,,,,,,,0.01,0.0,0.1,0.11,1.49,1.53,722,241,144,42,170,49,228,87,1.53,0.51
83,True,True,100.0,100.0,523700,0,0,0,0,0,4,0.2,0.2,0,Daniel,0.2,69,False,,2024-08-31T06:32:40.630710Z,45,523700.jpg,0.8,False,Jebbison,0.9,False,,a,3,91,3,399923,5332,499363,2134,0.0,0.7,Jebbison,39.0,2024-07-10,41,0,0,0,1,0,0,0,1,0,0,0,9,9.4,31.8,30.0,7.2,0,0.21,0.11,0.32,0.99,455,43,328,38,309,43,401,42,,,,,,,0.46,0.0,0.24,0.7,2.17,2.2,435,70,389,42,489,52,207,35,0.0,0.0
84,True,True,100.0,100.0,544877,0,0,3,-3,2,2,5.4,5.4,7,Milos,5.4,70,False,,2024-11-21T08:30:08.632085Z,48,544877.jpg,3.8,False,Kerkez,8.4,False,,a,3,91,83,1205358,107114,354051,11452,1.1,17.3,Kerkez,98.0,2023-07-20,1907,2,3,5,26,0,0,0,3,0,0,8,328,428.6,366.7,127.0,92.3,22,0.44,1.73,2.17,27.62,57,20,53,10,164,27,77,10,,,,,,,0.02,0.0,0.08,0.1,1.3,1.23,323,43,26,4,64,11,42,12,1.04,0.24
85,True,True,100.0,100.0,222683,1,-1,1,-1,3,3,7.0,7.0,22,Justin,7.0,71,True,,2024-12-27T00:30:09.136640Z,56,222683.jpg,5.1,False,Kluivert,6.4,False,,a,3,91,108,1304199,370756,663799,9234,1.3,19.3,Kluivert,152.0,2023-07-01,1351,10,3,9,16,0,0,0,6,0,0,9,350,488.0,332.1,528.0,135.0,17,7.88,1.38,9.26,17.69,31,10,61,46,26,14,22,17,,,,,1.0,,0.52,0.0,0.09,0.61,1.18,1.07,97,61,5,3,11,5,55,14,1.13,0.6
86,True,False,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,False,Mepham,0.0,False,,u,3,91,0,287,0,6199,10,0.0,0.0,Mepham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,236,586,235,565,232,595,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,500,100,531,221,603,236,582,205,0.0,0.0
87,True,True,100.0,100.0,533463,0,0,0,0,1,3,3.6,3.6,4,Dango,3.6,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,3.3,False,Ouattara,0.2,False,,a,3,91,63,36111,3140,20950,1518,0.7,12.6,O.Dango,35.0,2023-01-19,1055,3,4,4,10,0,0,0,1,0,0,4,249,356.0,260.4,378.0,99.2,10,4.81,2.18,6.99,16.03,106,38,92,69,48,29,65,43,,,,,,,0.41,0.0,0.19,0.6,1.37,0.85,229,145,63,28,99,46,360,119,0.85,0.34
88,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,False,Paulsen,0.0,False,,u,3,91,0,0,0,2783,18,0.0,0.0,Paulsen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,66,528,46,492,33,547,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,61,459,57,554,66,608,70,0.0,0.0
89,True,False,0.0,0.0,168991,0,0,-2,2,0,3,0.0,0.0,0,Philip,0.6,76,False,Season-long loan to Napoli,2025-01-17T08:00:05.376061Z,48,168991.jpg,1.0,False,Billing,0.0,False,,u,3,91,10,6119,0,10388,239,0.1,2.1,Philip,58.0,2019-07-29,176,0,0,0,4,0,0,0,1,0,0,0,52,54.0,102.4,47.0,20.4,1,0.55,0.97,1.52,3.35,370,171,217,137,272,148,331,163,,,3.0,,,,0.28,0.0,0.5,0.78,1.71,2.05,293,193,315,157,454,212,533,207,0.51,0.0
90,True,True,0.0,0.0,503139,0,0,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,False,Scott,0.0,False,,i,3,91,11,2444,10,6168,33,0.0,2.3,Scott,241.0,2023-08-10,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,355,166,273,167,339,182,351,172,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,340,221,649,277,357,165,577,235,0.7,0.35
91,True,True,100.0,100.0,437730,0,0,1,-1,2,3,5.6,5.6,5,Antoine,5.6,78,False,,2024-11-13T14:00:07.717891Z,56,437730.jpg,4.3,False,Semenyo,6.4,False,,a,3,91,91,2494392,32350,1994959,18190,1.0,16.2,Semenyo,81.0,2023-01-27,1836,6,4,6,23,0,0,0,5,0,0,6,332,433.0,367.2,740.0,153.3,21,6.09,2.91,9.00,25.46,54,16,52,41,7,3,14,10,,,,,,,0.3,0.0,0.14,0.44,1.25,1.13,98,62,21,13,39,20,58,16,1.03,0.29
92,True,True,0.0,0.0,221466,0,0,-4,4,1,2,0.0,0.0,0,Marcos,0.0,79,False,Thigh injury - Expected back 01 Apr,2024-12-06T10:30:07.568268Z,46,221466.jpg,1.9,False,Senesi,0.3,False,,i,3,91,21,66486,28,142583,550,0.0,4.6,Senesi,10.0,2022-08-08,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,204,79,254,69,312,102,257,79,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,350,50,641,239,272,92,307,116,1.08,0.1
93,True,True,0.0,0.0,224995,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,48,224995.jpg,2.4,False,Sinisterra,0.1,False,,i,3,91,19,68267,6,81557,134,0.0,4.0,Sinisterra,48.0,2024-06-14,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,320,147,228,144,121,81,241,124,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,303,199,656,282,207,88,432,154,0.44,0.0
94,True,True,0.0,0.0,54469,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,81,False,Muscle injury - Unknown return date,2024-12-25T22:30:07.943044Z,44,54469.jpg,2.0,False,Smith,0.1,False,,i,3,91,34,27690,14,37255,399,0.0,7.7,Smith,241.0,2014-01-28,1032,0,0,3,13,0,0,0,4,0,0,0,93,116.2,62.2,8.0,18.6,12,0.60,0.10,0.70,12.51,297,108,280,78,381,133,339,113,,,,,,,0.05,0.0,0.01,0.06,1.09,1.13,477,81,524,215,258,86,406,146,1.05,0.26
