,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
30,True,True,,,72147,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,1.9,1.9,0,Marco,0.0,29,False,,,45,72147.jpg,0.0,False,Bizot,0.1,False,,a,2,7,0,107,107,80,80,0.0,0.0,M.Bizot,,152.0,2025-07-15,1991-03-10,False,p72147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,74,22,74,22,74,22,74,22,0.0,0.0,0.0,0.0,0.0,0.0,400,23,235,34,235,34,409,44,0.0,0.0,0.0
31,True,False,0.0,0.0,101188,0,0,0,0,0.0,-18,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Lucas,0.0,30,False,Has joined Paris Saint-Germain permanently,2026-08-10T14:03:30.089007Z,45,101188.jpg,0.0,False,Digne,0.1,False,,u,2,7,0,0,0,1787,1787,0.0,0.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,79,55,79,55,79,55,79,55,0.0,0.0,0.0,0.0,0.0,0.0,405,82,239,96,239,96,399,142,0.0,0.0,0.0
32,True,True,,,199796,0,0,0,0,7.7,98,"[{'offset': 0, 'projected_percent': '8.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '9.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '11.4', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Matty,0.0,32,False,,,45,199796.jpg,0.0,False,Cash,9.0,False,,a,2,7,0,17312,17312,4717,4717,0.0,0.0,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.0,,,,,,[],,104,69,104,69,104,69,104,69,0.0,0.0,0.0,0.0,0.0,0.0,430,96,259,106,259,106,46,18,0.0,0.0,0.0
33,True,True,,,149484,0,0,0,0,0.8,20,"[{'offset': 0, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 1, 'projected_percent': '1.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.5', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Tyrone,0.0,33,False,,,45,149484.jpg,0.0,False,Mings,0.4,False,,a,2,7,0,1595,1595,308,308,0.0,0.0,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,91,59,91,59,91,59,91,59,0.0,0.0,0.0,0.0,0.0,0.0,417,86,248,98,248,98,276,103,0.0,0.0,0.0
34,True,True,,,244954,0,0,0,0,0.5,12,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.9', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Pau,0.0,34,False,,,45,244954.jpg,0.0,False,Torres,0.5,False,,a,2,7,0,1133,1133,336,336,0.0,0.0,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,131,90,131,90,131,90,131,90,0.0,0.0,0.0,0.0,0.0,0.0,457,117,277,120,277,120,260,97,0.0,0.0,0.0
35,True,True,,,515597,0,0,0,0,0.1,-1,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Lamare,0.0,35,False,,,50,515597.jpg,0.0,False,Bogarde,0.1,False,,a,2,7,0,261,261,121,121,0.0,0.0,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,339,97,339,97,339,97,339,97,0.0,0.0,0.0,0.0,0.0,0.0,356,207,441,164,441,164,452,183,0.0,0.0,0.0
36,True,True,,,441302,0,0,0,0,0.5,5,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.6', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Ian,0.0,36,False,,,45,441302.jpg,0.0,False,Maatsen,0.8,False,,a,2,7,0,1258,1258,470,470,0.0,0.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,137,95,137,95,137,95,137,95,0.0,0.0,0.0,0.0,0.0,0.0,463,122,282,124,282,124,209,78,0.0,0.0,0.0
37,True,True,,,184667,0,0,0,0,0.4,4,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,2,1.7,1.7,0,Victor,0.0,37,False,,,45,184667.jpg,0.0,False,Lindelöf,0.3,False,,a,2,7,0,878,878,241,241,0.0,0.0,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,101,66,101,66,101,66,101,66,0.0,0.0,0.0,0.0,0.0,0.0,427,93,257,104,257,104,294,108,0.0,0.0,0.0
38,True,True,,,606798,0,0,0,0,0.5,13,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.9', 'likelihood': 1}]",,False,0,2,1.0,1.0,0,Andrés,0.0,38,False,,,40,606798.jpg,0.0,False,García,1.8,False,,a,2,7,0,2197,2197,1452,1452,0.0,0.0,A.García,,,,,False,p606798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,65,45,65,45,65,45,65,45,0.0,0.0,0.0,0.0,0.0,0.0,598,193,227,88,227,88,131,52,0.0,0.0,0.0
39,True,False,0.0,0.0,578545,0,0,0,0,0.0,-24,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Kosta,0.0,39,False,Has joined Rangers on loan for the rest of the season,2026-08-19T13:56:46.385411Z,40,578545.jpg,0.0,False,Nedeljkovic,0.3,False,,u,2,7,0,0,0,2034,2034,0.0,0.0,Nedeljkovic,,190.0,2024-01-22,2005-12-16,False,p578545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,62,43,62,43,62,43,62,43,0.0,0.0,0.0,0.0,0.0,0.0,595,191,225,87,225,87,300,112,0.0,0.0,0.0
40,True,True,,,195546,0,0,0,0,0.2,-1,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,2.1,2.1,0,Emiliano,0.0,41,False,,,60,195546.jpg,0.0,False,Buendía Stati,1.4,False,,a,2,7,0,1664,1664,1281,1281,0.0,0.0,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,1.0,,1.0,,[],,503,198,503,198,503,198,503,198,0.0,0.0,0.0,0.0,0.0,0.0,65,43,537,223,537,223,167,51,0.0,0.0,0.0
41,True,True,,,215711,0,0,0,0,0.1,2,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,2.0,2.0,0,Leon,0.0,44,False,,,55,215711.jpg,0.0,False,Bailey,0.2,False,,a,2,7,0,350,350,243,243,0.0,0.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,410,143,410,143,410,143,410,143,0.0,0.0,0.0,0.0,0.0,0.0,141,87,488,195,488,195,375,140,0.0,0.0,0.0
42,True,True,,,122806,0,0,0,0,-0.2,-6,"[{'offset': 0, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.6', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.9', 'likelihood': -1}]",,False,0,3,2.0,2.0,0,John,0.0,45,False,,,55,122806.jpg,0.0,False,McGinn,3.3,False,,a,2,7,0,2546,2546,2714,2714,0.0,0.0,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,2.0,,,,,,[],,387,132,387,132,387,132,387,132,0.0,0.0,0.0,0.0,0.0,0.0,118,76,473,188,473,188,98,33,0.0,0.0,0.0
43,True,True,,,88894,0,0,0,0,0.2,4,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Ross,0.0,46,False,,,50,88894.jpg,0.0,False,Barkley,0.2,False,,a,2,7,0,539,539,288,288,0.0,0.0,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,212,31,212,31,212,31,212,31,0.0,0.0,0.0,0.0,0.0,0.0,229,141,343,112,343,112,323,113,0.0,0.0,0.0
44,True,True,100.0,100.0,226944,0,0,0,0,0.2,-2,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,3,1.5,1.5,0,Boubacar,0.0,47,False,,2026-07-23T12:01:23.337269Z,50,226944.jpg,0.0,False,Kamara,0.4,False,,a,2,7,0,865,865,547,547,0.0,0.0,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,264,57,264,57,264,57,264,57,0.0,0.0,0.0,0.0,0.0,0.0,281,167,380,131,380,131,279,92,0.0,0.0,0.0
45,True,True,0.0,0.0,449871,0,0,0,0,-6.5,-2,"[{'offset': 0, 'projected_percent': '-9.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-14.5', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-19.7', 'likelihood': -1}]",,False,0,3,0.0,0.0,0,Amadou,0.0,48,False,Knee injury - Unknown return date,2026-07-23T12:01:23.352497Z,50,449871.jpg,0.0,False,Onana,0.0,False,,i,2,7,0,48,48,127,127,0.0,0.0,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,291,71,291,71,291,71,291,71,0.0,0.0,0.0,0.0,0.0,0.0,308,181,402,144,402,144,531,219,0.0,0.0,0.0
46,True,False,0.0,0.0,469247,0,0,0,0,0.0,-1,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,0.0,0.0,0,Samuel,0.0,49,False,Has joined Bolton Wanderers on loan for the rest of the season,2026-08-17T13:52:28.532616Z,50,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,0,0,50,50,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,303,76,303,76,303,76,303,76,0.0,0.0,0.0,0.0,0.0,0.0,320,186,412,149,412,149,596,261,0.0,0.0,0.0
47,True,True,,,645618,0,0,0,0,0.2,4,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.3', 'likelihood': 1}]",,False,0,3,1.0,1.0,0,Bradley,0.0,50,False,,,45,645618.jpg,0.0,False,Burrowes,0.7,False,,a,2,7,0,1057,1057,740,740,0.0,0.0,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,205,26,205,26,205,26,205,26,0.0,0.0,0.0,0.0,0.0,0.0,531,264,337,107,337,107,223,72,0.0,0.0,0.0
48,True,True,,,577285,0,0,0,0,0.1,-4,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-0.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-1.0', 'likelihood': -1}]",,False,0,3,1.0,1.0,0,George,0.0,51,False,,,45,577285.jpg,0.0,False,Hemmings,0.7,False,,a,2,7,0,600,600,492,492,0.0,0.0,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,190,20,190,20,190,20,190,20,0.0,0.0,0.0,0.0,0.0,0.0,516,258,324,101,324,101,228,75,0.0,0.0,0.0
49,True,True,,,653481,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,3,1.5,1.5,0,Alysson Edward Franco,0.0,52,False,,,50,653481.jpg,0.0,False,da Rocha dos Santos,0.0,False,,a,2,7,0,146,146,86,86,0.0,0.0,Alysson,Alysson Edward,30.0,2026-01-01,2006-05-05,False,p653481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,376,125,376,125,376,125,376,125,0.0,0.0,0.0,0.0,0.0,0.0,393,235,466,183,466,183,486,202,0.0,0.0,0.0
50,True,True,0.0,0.0,614071,0,0,0,0,-18.6,-40,"[{'offset': 0, 'projected_percent': '-23.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-39.8', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Johan,0.0,53,False,Knee injury - Unknown return date,2026-08-15T15:30:06.388335Z,60,614071.jpg,0.0,False,Manzambi,0.3,False,,i,2,7,0,87,87,2335,2335,0.0,0.0,Manzambi,,207.0,2026-07-17,2005-10-14,False,p614071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,549,227,549,227,549,227,549,227,0.0,0.0,0.0,0.0,0.0,0.0,111,72,568,242,568,242,312,108,0.0,0.0,0.0
51,True,True,0.0,0.0,448089,0,0,0,0,-13.7,-9,"[{'offset': 0, 'projected_percent': '-17.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-31.6', 'likelihood': -2}]",,False,0,3,0.0,0.0,0,Joao,0.0,54,False,Calf injury - Unknown return date,2026-08-15T16:00:07.546807Z,55,448089.jpg,0.0,False,Gomes,0.1,False,,i,2,7,0,20,20,439,439,0.0,0.0,Gomes,João Gomes,30.0,2026-07-20,2001-02-12,False,p448089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,437,161,437,161,437,161,437,161,0.0,0.0,0.0,0.0,0.0,0.0,168,105,502,203,502,203,462,189,0.0,0.0,0.0
52,True,True,,,178301,0,0,0,0,-2.6,-59,"[{'offset': 0, 'projected_percent': '-3.1', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-3.9', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-4.8', 'likelihood': -1}]",,False,0,4,2.5,2.5,0,Ollie,0.0,55,False,,,80,178301.jpg,0.0,False,Watkins,10.4,False,,a,2,7,0,4089,4089,9032,9032,0.0,0.0,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,2.0,,[],,593,69,593,69,593,69,593,69,0.0,0.0,0.0,0.0,0.0,0.0,7,3,599,69,599,69,38,7,0.0,0.0,0.0
53,True,True,75.0,75.0,173879,0,0,0,0,-5.3,-3,"[{'offset': 0, 'projected_percent': '-6.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-8.2', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-10.1', 'likelihood': -1}]",,False,0,4,1.3,1.3,0,Tammy,0.0,56,False,Knock - 75% chance of playing,2026-08-15T16:00:07.558543Z,55,173879.jpg,0.0,False,Abraham,0.1,False,,d,2,7,0,177,177,388,388,0.0,0.0,Abraham,,241.0,2026-01-27,1997-10-02,False,p173879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,392,28,392,28,392,28,392,28,0.0,0.0,0.0,0.0,0.0,0.0,123,32,477,45,477,45,397,60,0.0,0.0,0.0
54,True,True,,,493105,0,0,0,0,0.1,3,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.2', 'likelihood': 1}]",,False,0,3,2.1,2.1,0,Alejandro,0.0,160,False,,,60,493105.jpg,0.0,False,Garnacho Ferreyra,0.6,False,,a,2,7,0,862,862,810,810,0.0,0.0,Garnacho,,10.0,2026-07-23,2004-07-01,False,p493105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,533,215,533,215,533,215,533,215,0.0,0.0,0.0,0.0,0.0,0.0,95,60,555,233,555,233,236,77,0.0,0.0,0.0
55,True,True,0.0,0.0,690838,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-08-26T13:58:15.135862Z,False,0,4,0.0,0.0,0,Brian,0.0,582,False,Unspecified injury - Unknown return date,2026-08-15T16:00:07.974271Z,55,690838.jpg,0.0,False,Madjo,0.5,False,,i,2,7,0,367,367,1276,1276,0.0,0.0,Madjo,,241.0,2026-01-12,2009-01-12,False,p690838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,493,44,493,44,493,44,493,44,0.0,0.0,0.0,0.0,0.0,0.0,224,48,534,54,534,54,253,44,0.0,0.0,0.0
56,True,True,,,487992,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-02T14:00:12.061795Z,False,0,2,1.7,1.7,0,Matteo,0.0,596,False,,,45,487992.jpg,0.0,False,Ruggeri,0.1,False,,a,2,7,0,407,407,111,111,0.0,0.0,Ruggeri,,106.0,2026-08-19,2002-07-11,False,p487992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,154,104,154,104,154,104,154,104,0.0,0.0,0.0,0.0,0.0,0.0,480,131,291,129,291,129,419,149,0.0,0.0,0.0
57,True,True,,,433969,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-02T14:00:48.901511Z,False,0,1,2.6,2.6,0,Zion,0.0,597,False,,,50,433969.jpg,0.0,False,Suzuki,0.8,False,,a,2,7,0,1298,1298,546,546,0.0,0.0,Suzuki,,108.0,2026-08-19,2002-08-21,False,p433969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,281,57,281,57,281,57,281,57,0.0,0.0,0.0,0.0,0.0,0.0,298,15,393,61,393,61,210,30,0.0,0.0,0.0
58,True,True,,,457569,0,0,0,0,0.2,11,"[{'offset': 0, 'projected_percent': '0.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.6', 'likelihood': 1}]",,False,0,1,1.9,1.9,0,Đorđe,0.0,57,False,,,45,457569.jpg,0.0,False,Petrović,3.2,False,,a,3,91,0,1679,1679,1307,1307,0.0,0.0,Petrović,,190.0,2025-07-16,1999-10-08,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,140,37,140,37,140,37,140,37,0.0,0.0,0.0,0.0,0.0,0.0,466,38,285,48,285,48,100,15,0.0,0.0,0.0
59,True,True,,,40383,0,0,0,0,0.2,20,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,1,1.0,1.0,0,Fraser,0.0,58,False,,,40,40383.jpg,0.0,False,Forster,3.2,False,,a,3,91,0,1269,1269,835,835,0.0,0.0,Forster,,241.0,2026-01-02,1988-03-17,False,p40383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,2,2,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,535,49,182,14,182,14,99,14,0.0,0.0,0.0
60,True,True,,,444172,0,0,0,0,0.1,0,"[{'offset': 0, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.1', 'likelihood': 1}]",,False,0,1,1.0,1.0,0,Will,0.0,59,False,,,40,444172.jpg,0.0,False,Dennis,0.2,False,,a,3,91,0,216,216,83,83,0.0,0.0,Dennis,,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,35,14,35,14,35,14,35,14,0.0,0.0,0.0,0.0,0.0,0.0,568,61,204,26,204,26,355,38,0.0,0.0,0.0
61,True,True,,,463981,0,0,0,0,0.4,21,"[{'offset': 0, 'projected_percent': '0.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.9', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.2', 'likelihood': 1}]",,False,0,2,2.5,2.5,0,James,0.0,60,False,,,55,463981.jpg,0.0,False,Hill,0.9,False,,a,3,91,0,1444,1444,728,728,0.0,0.0,Hill,,241.0,2022-01-05,2002-01-10,False,p463981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,444,179,444,179,444,179,444,179,0.0,0.0,0.0,0.0,0.0,0.0,175,24,507,186,507,186,205,76,0.0,0.0,0.0
62,True,True,,,494521,0,0,0,0,0.3,21,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.0', 'likelihood': 1}]",,False,0,2,2.5,2.5,0,Adrien,0.0,61,False,,,55,494521.jpg,0.0,False,Truffert,4.4,False,,a,3,91,0,2785,2785,2444,2444,0.0,0.0,Truffert,,73.0,2025-06-16,2001-11-20,False,p494521,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,461,183,461,183,461,183,461,183,0.0,0.0,0.0,0.0,0.0,0.0,192,28,515,188,515,188,74,29,0.0,0.0,0.0
