,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
417,True,True,100.0,75.0,223541,0,0,-2,2,0,3,1.0,0.8,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,45325,115,46175,233,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,480,227,434,222,334,180,451,215,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,16,701,319,460,222,410,143,0.0,0.0
418,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,34890,37,19235,361,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,442,37,493,35,458,23,462,37,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,627,55,453,51,401,37,366,53,0.0,0.0
419,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1180,35,741,41,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,62,504,42,469,30,525,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,62,463,57,530,62,633,70,0.0,0.0
420,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,367,23,182,23,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,287,653,291,637,285,657,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,290,622,264,662,292,684,306,0.0,0.0
421,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,385,30,230,30,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,213,536,211,505,202,556,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,496,197,562,213,665,227,0.0,0.0
422,True,True,100.0,100.0,211975,0,0,-2,2,0,2,1.2,1.2,2,Manuel,0.7,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,1.9,False,Akanji,2.7,False,,a,13,43,26,373394,1460,618357,2963,0.1,4.9,Akanji,207.0,2022-09-01,1186,0,0,2,18,0,0,0,3,0,0,0,158,215.4,201.0,43.0,46.1,14,0.35,0.96,1.31,18.16,167,65,103,21,260,78,170,48,,,,,,,0.03,0.0,0.07,0.1,1.38,1.37,151,17,316,99,281,91,112,44,1.06,0.15
423,True,True,100.0,100.0,126184,0,0,-2,2,0,2,2.0,2.0,2,Nathan,1.5,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,False,Aké,0.9,False,,a,13,43,11,47574,946,242683,542,0.3,2.1,Aké,152.0,2020-08-05,382,0,0,1,7,0,0,0,0,0,0,0,50,57.0,15.3,18.0,9.0,4,0.22,0.11,0.33,8.53,346,122,361,119,326,106,367,122,,,,,,,0.05,0.0,0.03,0.08,2.01,1.65,146,16,225,67,294,95,217,86,0.94,0.24
424,True,True,,,165809,0,0,-2,2,0,3,5.2,5.2,9,Bernardo,4.7,342,False,,,63,165809.jpg,3.4,False,Veiga de Carvalho e Silva,3.4,False,,a,13,43,62,817876,15013,999847,3600,0.7,9.8,Bernardo,173.0,2017-07-01,1464,2,4,3,25,0,0,0,4,0,0,7,321,330.4,511.5,400.0,124.2,16,2.63,3.01,5.64,23.56,65,21,11,10,28,16,16,12,4.0,,,,,,0.16,0.0,0.19,0.35,1.45,1.54,52,30,37,20,96,42,98,30,0.98,0.18
425,True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2717,20,29448,50,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,293,659,296,645,290,663,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,334,218,631,272,668,297,508,195,0.0,0.0
426,True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,13565,121,14885,212,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,45,470,21,433,9,495,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,41,429,39,502,45,360,52,0.0,0.0
427,True,True,100.0,100.0,61366,0,0,0,0,2,3,4.5,4.5,1,Kevin,4.0,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,3.9,False,De Bruyne,4.7,False,,a,13,43,43,1001636,4337,1463854,15860,0.4,4.5,De Bruyne,21.0,2015-08-30,639,2,3,3,8,0,0,0,2,0,0,5,193,185.4,399.6,178.0,76.1,7,2.11,3.37,5.48,7.47,197,80,26,22,97,62,68,44,1.0,,1.0,,4.0,,0.3,0.0,0.47,0.77,1.05,1.13,6,5,65,33,56,23,81,27,0.99,0.42
428,True,True,100.0,100.0,248875,0,0,-3,3,0,3,4.5,4.5,5,Jérémy,4.0,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.7,False,,a,13,43,46,427010,4158,646239,2310,0.6,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,223.0,69.0,8,0.69,1.49,2.18,7.42,154,60,75,58,70,43,91,55,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,68,43,60,29,101,45,164,50,1.04,0.39
429,True,True,50.0,50.0,121160,-1,1,-2,2,0,1,0.3,0.3,0,Ederson,0.2,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,5.4,False,,d,13,43,34,561944,57,872490,14252,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,111,17,390,10,688,71,256,17,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,145,3,411,32,178,28,74,12,1.0,0.15
430,True,True,100.0,100.0,209244,1,-1,-3,3,0,3,2.8,2.8,2,Phil,2.3,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,2.5,False,Foden,5.3,False,,a,13,43,32,873291,12363,2093934,7098,0.3,3.5,Foden,241.0,2016-12-05,898,1,1,1,16,0,0,0,2,0,0,3,182,149.6,453.1,212.0,81.7,9,2.15,3.83,5.98,18.04,230,95,16,13,74,45,61,41,3.0,,,,,,0.22,0.0,0.38,0.6,1.81,1.6,7,6,152,67,191,79,77,25,0.9,0.1
431,True,True,75.0,100.0,114283,0,0,-1,1,0,3,1.3,1.7,0,Jack,1.2,349,False,Muscle injury - 75% chance of playing,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.8,False,Grealish,0.2,False,,d,13,43,23,41623,143,49350,749,0.2,3.6,Grealish,241.0,2021-08-05,566,0,1,1,9,0,0,0,3,0,0,3,134,114.6,287.5,196.0,59.8,6,0.74,1.49,2.23,10.27,274,121,57,44,81,50,113,67,,,,,,,0.12,0.0,0.24,0.36,1.63,1.43,48,27,266,131,297,135,343,111,0.95,0.16
432,True,True,100.0,100.0,477424,0,0,0,0,2,2,3.2,3.2,2,Joško,2.7,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.9,False,Gvardiol,22.0,False,,a,13,43,66,2561264,13373,3540020,53804,0.4,11.0,Gvardiol,97.0,2023-08-05,1482,4,0,3,23,0,0,0,1,0,0,7,244,429.0,312.2,286.0,102.9,16,2.71,1.93,4.64,21.58,25,6,47,9,50,1,25,1,,,,,,,0.16,0.0,0.12,0.28,1.31,1.4,80,6,120,33,54,11,17,7,0.97,0.18
433,True,True,100.0,100.0,223094,0,0,-2,2,3,4,3.5,3.5,0,Erling,3.0,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,5.7,False,Haaland,32.3,False,,a,13,43,102,2896282,4869,5176514,127838,0.2,6.9,Haaland,161.0,2022-07-01,1619,13,1,3,26,0,0,1,2,0,0,15,451,546.4,179.5,963.0,169.1,18,13.92,0.96,14.88,25.94,6,2,114,10,2,1,4,1,,,3.0,,1.0,,0.77,0.0,0.05,0.82,1.44,1.45,1,1,108,19,8,3,4,2,1.0,0.17
434,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29197,20,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,75,703,75,703,75,703,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,27,12,702,75,703,75,449,63,0.0,0.0
435,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,77683,73,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,236,691,236,687,236,692,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,683,234,693,236,349,129,0.0,0.0
436,True,True,100.0,100.0,91651,0,0,-1,1,2,3,1.3,1.3,2,Mateo,0.8,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.6,False,Kovačić,1.2,False,,a,13,43,50,681862,861,692822,1608,0.1,9.3,Kovačić,97.0,2023-06-27,1067,3,1,2,18,0,0,0,3,0,0,8,258,276.2,283.7,120.0,68.0,12,1.05,1.67,2.71,17.36,112,40,59,46,145,93,93,57,,,,,,,0.09,0.0,0.14,0.23,1.46,1.52,120,73,298,152,72,31,193,55,1.01,0.17
437,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.8,1.8,2,Rico,1.3,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.4,False,Lewis,7.2,False,,a,13,43,38,2397819,4334,1817480,14039,0.3,8.3,Lewis,241.0,2022-07-16,1202,1,2,2,19,0,0,0,3,1,0,1,149,199.8,154.7,111.0,46.5,14,1.04,0.74,1.78,18.94,179,70,135,27,157,27,167,46,,,,,,,0.08,0.0,0.06,0.14,1.42,1.42,354,55,238,75,194,61,54,17,1.05,0.15
438,True,True,50.0,50.0,465351,0,0,-1,1,0,3,1.1,1.1,0,Matheus Luiz,1.7,356,False,Knock - 50% chance of playing,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,d,13,43,28,71071,19,65906,817,0.3,5.7,Matheus N.,173.0,2023-09-01,527,0,3,1,9,0,0,0,1,0,0,2,125,133.0,212.9,83.0,43.0,6,0.17,1.73,1.90,10.43,247,109,94,73,193,112,182,96,,,,,,,0.03,0.0,0.3,0.33,1.78,1.54,269,177,208,100,214,91,415,146,1.02,0.17
439,True,True,,,432714,0,0,-4,4,0,3,0.7,0.7,0,James,0.2,357,False,,,46,432714.jpg,1.0,False,McAtee,0.0,False,,a,13,43,2,4728,46,10290,77,0.0,0.4,McAtee,241.0,2021-07-26,2,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,478,225,433,221,412,217,475,226,,,,,,,0.0,0.0,0.9,0.9,0.0,0.0,350,225,401,186,432,201,538,213,0.0,0.0
440,True,True,,,88248,0,0,-3,3,0,1,2.8,2.8,2,Stefan,2.3,358,False,,,52,88248.jpg,2.8,False,Ortega Moreno,0.6,False,,a,13,43,14,28342,1265,58103,1260,0.4,2.7,Ortega Moreno,80.0,2022-07-01,450,0,0,1,7,0,0,0,0,0,15,0,64,125.6,0.0,0.0,12.6,5,0.00,0.00,0.00,8.03,255,26,690,72,685,69,343,26,,,,,,,0.0,3.0,0.0,0.0,1.61,1.4,156,4,150,15,149,24,243,38,1.0,0.2
441,True,True,0.0,0.0,220566,0,0,-2,2,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,63,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39227,29,416352,301,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,433,204,354,197,699,316,427,206,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,54,32,697,316,458,220,222,67,1.38,0.0
442,True,True,0.0,0.0,171314,0,0,-1,1,0,2,0.0,0.0,0,Rúben,1.5,361,False,Muscle injury - Expected back 19 Jan,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.5,False,,i,13,43,28,334451,43,554414,5952,0.3,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,152,56,167,38,206,52,184,55,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,124,13,226,68,234,74,121,47,0.99,0.25
443,True,True,50.0,50.0,97299,0,0,-2,2,1,2,0.3,0.3,0,John,0.2,362,False,Foot injury - 50% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.2,False,,d,13,43,21,188405,32,326607,2157,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,281,105,286,85,220,62,285,92,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,143,14,410,145,177,53,191,78,1.1,0.0
444,True,True,75.0,100.0,58621,0,0,-3,3,0,2,0.9,1.2,0,Kyle,0.7,363,False,Illness - 75% chance of playing,2024-12-27T02:00:09.726433Z,52,58621.jpg,0.9,False,Walker,3.3,False,,d,13,43,12,178804,327,823572,7133,0.1,2.3,Walker,241.0,2017-07-14,917,0,0,0,20,0,0,0,2,0,0,0,65,153.0,145.5,29.0,32.8,9,0.12,1.33,1.45,18.37,225,87,143,29,290,91,235,73,,,,,,,0.01,0.0,0.13,0.14,1.8,1.96,154,18,315,98,465,155,101,39,0.88,0.0
445,True,True,100.0,100.0,510281,0,0,-1,1,0,3,2.0,2.0,3,Sávio 'Savinho',1.5,571,False,,2024-10-31T02:30:07.756984Z,64,510281.jpg,2.7,False,Moreira de Oliveira,0.8,False,,a,13,43,40,491475,1732,498985,1318,0.2,6.2,Sávio,30.0,2024-07-18,818,0,3,2,13,0,0,0,2,0,0,7,181,171.4,378.7,327.0,87.8,10,2.31,3.33,5.64,9.73,209,86,32,26,39,23,46,33,6.0,,4.0,,,,0.25,0.0,0.37,0.62,1.07,1.43,50,29,229,114,167,70,228,71,1.1,0.22
446,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.5,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1154,12,1730,17,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,302,671,302,665,299,675,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,270,178,656,289,677,303,617,263,0.0,0.0
447,True,True,,,59859,0,0,0,0,0,3,2.2,2.2,1,Ilkay,1.7,625,False,,,65,59859.jpg,1.9,False,Gündogan,0.4,False,,a,13,43,33,136367,493,121730,1230,0.3,5.1,Gündogan,80.0,2024-08-23,1115,0,1,2,19,0,0,0,1,0,0,0,193,147.2,383.6,143.0,67.3,13,1.55,2.28,3.82,20.91,236,99,30,25,121,81,95,58,2.0,,2.0,,,,0.13,0.0,0.18,0.31,1.69,1.53,41,21,213,105,283,127,276,84,1.05,0.16
448,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,757,2,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,233,610,233,593,228,615,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,405,78,576,227,621,233,671,230,0.0,0.0
449,True,True,,,516250,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1428,37,836,44,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,266,625,270,609,264,629,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,265,593,242,635,271,639,278,0.0,0.0
450,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.7,0.7,1,Jahmai,0.2,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,3705,212,1903,104,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,95,0,0,0,2,0,0,0,1,0,0,0,7,19.8,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,407,144,420,149,398,140,434,146,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,664,204,383,130,483,165,567,199,0.95,0.0
451,True,True,,,447880,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,1599,37,913,62,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,185,500,182,465,169,521,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,181,459,167,526,184,613,210,0.0,0.0
452,True,True,,,487837,0,0,0,0,0,4,0.5,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.1,False,,a,13,43,0,7782,1067,2033,525,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,54,612,54,596,54,617,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,67,578,51,623,57,491,64,0.0,0.0
453,True,True,,,494307,0,0,0,0,0,2,1.7,1.7,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,19,19,1,1,0.0,0.0,Alleyne,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,188,508,185,473,172,529,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,185,467,170,534,187,703,236,0.0,0.0
454,True,True,,,613120,0,0,0,0,0,1,1.8,1.8,0,Spike,0.0,704,False,,,40,613120.jpg,0.0,False,Brits,0.0,False,,a,13,43,0,25,25,2,2,0.0,0.0,Brits,241.0,2024-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,66,537,46,506,34,557,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,66,497,61,563,66,704,73,0.0,0.0
455,True,True,100.0,100.0,493250,0,0,4,-4,1,3,5.7,5.7,2,Amad,5.7,364,False,,2024-11-08T18:30:07.952497Z,54,493250.jpg,4.3,False,Diallo,17.0,False,,a,14,1,69,2296831,35592,825628,48922,1.1,12.8,Amad,54.0,2021-01-07,1051,2,7,5,15,0,0,0,2,0,0,8,296,324.6,370.5,312.0,100.8,11,2.25,2.07,4.32,15.99,75,24,35,29,43,26,29,22,3.0,,,,,,0.19,0.0,0.18,0.37,1.37,1.28,138,83,14,7,36,16,23,7,0.94,0.43
456,True,True,100.0,100.0,467169,0,0,-3,3,0,3,0.5,0.5,1,Antony Matheus,0.5,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,False,dos Santos,0.2,False,,a,14,1,5,16389,216,32924,253,0.1,0.9,Antony,30.0,2022-09-01,77,0,0,0,2,0,0,0,0,0,0,0,22,20.2,28.7,30.0,7.8,0,0.26,0.11,0.37,1.79,406,191,319,183,284,156,380,185,,,,,,,0.3,0.0,0.13,0.43,2.09,2.34,95,60,343,173,455,217,353,118,0.0,0.0
457,True,True,0.0,100.0,141746,0,0,-1,1,2,3,0.0,4.8,-2,Bruno,4.8,366,False,Suspended until 05 Jan,2024-12-27T00:30:09.652602Z,84,141746.jpg,4.5,False,Borges Fernandes,13.3,False,,s,14,1,81,2074410,8203,2649305,229628,0.6,9.6,B.Fernandes,173.0,2020-01-30,1475,4,6,6,23,0,0,0,1,2,0,10,356,450.8,584.9,309.0,134.2,18,6.17,3.29,9.46,21.38,20,7,4,4,46,28,12,9,1.0,,1.0,,1.0,,0.38,0.0,0.2,0.58,1.3,1.4,10,7,34,18,31,14,27,8,1.1,0.37
458,True,True,,,451302,0,0,-2,2,0,1,0.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,False,Bayindir,0.1,False,,a,14,1,0,2363,41,7066,64,0.0,0.0,Bayindir,219.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,70,557,58,531,49,568,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,32,518,68,574,70,454,63,0.0,0.0
459,True,True,100.0,100.0,61256,0,0,-2,2,1,3,0.7,0.7,1,Carlos Henrique,0.7,368,False,,2024-11-10T23:00:08.039181Z,48,61256.jpg,2.3,False,Casimiro,0.5,False,,a,14,1,30,117677,340,139773,1182,0.1,6.2,Casemiro,30.0,2022-08-22,770,1,0,3,12,0,0,0,1,0,0,3,181,237.8,232.2,141.0,61.1,9,0.94,1.49,2.43,13.87,145,54,78,61,122,82,110,65,,,,,,,0.11,0.0,0.17,0.28,1.62,1.4,285,186,309,158,212,89,258,79,1.05,0.35
460,True,True,,,216051,0,0,1,-1,2,2,2.0,2.0,1,Diogo,2.0,369,False,,,51,216051.jpg,2.9,False,Dalot Teixeira,9.0,False,,a,14,1,53,1276898,2110,1232585,33431,0.4,10.4,Dalot,173.0,2018-06-08,1586,0,1,5,24,0,0,0,3,0,0,6,206,265.4,196.5,126.0,58.6,18,1.14,1.23,2.37,25.37,118,45,107,23,138,18,117,26,,,,,,,0.06,0.0,0.07,0.13,1.44,1.36,181,22,178,54,137,39,44,12,1.02,0.28
461,True,True,100.0,100.0,80607,0,0,-2,2,0,3,0.2,0.2,1,Christian,0.2,370,False,,2024-11-01T10:30:06.566158Z,53,80607.jpg,1.7,False,Eriksen,0.2,False,,a,14,1,17,22118,121,32754,200,0.0,3.2,Eriksen,58.0,2022-07-15,532,0,0,3,5,0,0,0,2,0,0,0,99,77.8,232.1,22.0,33.2,6,0.12,1.10,1.22,9.34,315,146,79,62,305,168,232,118,2.0,,4.0,,,,0.02,0.0,0.19,0.21,1.58,0.85,142,85,409,189,308,141,368,125,1.02,0.51
462,True,True,100.0,100.0,37642,0,0,-1,1,1,2,0.0,0.0,0,Jonny,0.0,371,False,,2024-12-06T15:30:08.179513Z,44,37642.jpg,2.3,False,Evans,0.1,False,,a,14,1,14,8499,41,15116,99,0.0,3.2,Evans,242.0,2023-07-18,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,355,124,409,140,373,129,394,133,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,472,83,522,214,207,62,444,161,0.94,0.31
463,True,True,100.0,100.0,493105,0,0,-4,4,1,3,1.3,1.3,1,Alejandro,1.3,372,False,,2024-10-07T15:30:06.108745Z,61,493105.jpg,2.9,False,Garnacho,5.8,False,,a,14,1,50,1117248,887,2288309,16568,0.2,8.2,Garnacho,10.0,2022-04-15,983,3,2,2,19,0,0,0,1,0,0,3,167,212.6,207.5,430.0,84.3,10,4.24,0.80,5.04,17.71,170,66,99,76,22,12,55,37,,,,,,,0.39,0.0,0.07,0.46,1.62,1.74,75,49,247,119,141,58,71,24,0.92,0.18
464,True,False,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,False,Mejbri,0.0,False,,u,14,1,0,1740,0,11479,33,0.0,0.0,Hannibal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,253,607,257,589,251,612,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,243,573,226,618,258,552,221,0.0,0.0
465,True,True,,,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,11095,76,14073,180,0.0,0.0,Heaton,241.0,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,47,472,23,435,11,497,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,43,431,41,504,47,340,50,0.0,0.0
