,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
39,True,False,0.0,0.0,462381,0,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1285,0,0.0,0.0,Marschall,,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,73,577,60,546,47,588,73,0.0,0.0,0.0,0.0,0.0,0.0,687,51,447,64,596,73,756,87,0.0,0.0,0.0
40,True,True,100.0,100.0,199796,0,0,2,-2,0,2,2,2.7,2.7,1,Matty,2.7,36,False,,2026-03-05T00:00:08.205820Z,47,199796.jpg,3.6,False,Cash,8.3,False,,a,2,7,108,2901579,6151,2255613,2324,0.6,23.0,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2622,3,2,8,31,0,0,0,8,0,0,6,404,558.0,427.7,212.0,119.8,109,80,53,162,30,1.13,2.72,3.85,40.10,3.0,,,,,,[],,67,32,61,10,141,27,74,15,0.04,0.0,0.09,0.13,1.38,1.06,382,64,116,43,105,36,46,15,1.03,0.27,5.56
41,True,True,100.0,100.0,101188,0,0,0,0,0,1,2,4.0,4.0,3,Lucas,4.0,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.2,False,Digne,1.6,False,,a,2,7,90,337952,1897,373903,437,0.9,20.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1646,0,6,7,20,0,0,0,3,0,0,5,360,366.0,422.7,125.0,91.2,69,60,33,102,19,0.61,3.10,3.71,25.00,2.0,,2.0,,,,[],,178,74,63,11,240,61,139,44,0.03,0.0,0.17,0.2,1.37,1.09,411,75,54,19,167,65,153,59,1.04,0.38,5.58
42,True,True,100.0,100.0,199798,0,0,-1,1,0,0,2,2.3,2.3,1,Ezri,2.3,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.1,False,Konsa Ngoyo,7.8,False,,a,2,7,96,806130,2039,2112442,1427,0.5,21.8,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2765,0,1,9,39,0,0,0,0,1,0,3,465,553.4,104.8,122.0,78.5,160,96,21,181,31,1.27,0.56,1.83,44.56,,,,,,,[],,70,33,277,83,242,63,173,58,0.04,0.0,0.02,0.06,1.45,1.27,528,105,130,50,182,73,50,16,1.01,0.29,5.89
43,True,True,,,441302,0,0,-3,3,0,0,2,2.0,2.0,5,Ian,2.0,39,False,,,42,441302.jpg,1.8,False,Maatsen,0.6,False,,a,2,7,46,84629,253,117387,151,0.5,11.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1332,0,1,2,21,0,0,0,2,0,0,0,224,285.2,326.1,211.0,82.4,67,74,36,103,14,1.20,2.16,3.36,22.45,,,,,,,[],,222,88,101,24,143,28,160,54,0.08,0.0,0.15,0.23,1.52,1.42,636,145,146,57,369,137,251,95,0.95,0.14,6.96
44,True,True,100.0,100.0,149484,0,0,-2,2,0,1,2,0.3,0.3,1,Tyrone,0.3,40,False,,2026-04-12T21:30:08.045496Z,43,149484.jpg,3.2,False,Mings,0.7,False,,a,2,7,45,158594,127,209701,115,0.1,10.5,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,1052,0,1,3,18,0,0,0,0,0,0,4,152,231.8,72.5,96.0,40.1,83,33,4,87,12,1.08,0.39,1.47,19.28,,,,,,,[],,259,105,316,105,270,77,313,105,0.09,0.0,0.03,0.12,1.65,1.54,577,125,322,102,164,63,238,90,1.03,0.26,7.44
45,True,True,100.0,100.0,244954,0,0,-2,2,0,0,2,2.7,2.7,0,Pau,2.7,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.2,False,Torres,0.3,False,,a,2,7,58,73435,200,99010,80,0.6,13.5,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1476,0,1,5,16,1,0,0,0,0,0,2,261,282.2,42.1,55.0,38.2,81,74,20,101,16,0.63,0.37,1.00,20.07,,,,,,,[],,225,89,364,131,330,106,318,108,0.04,0.0,0.02,0.06,1.22,0.98,585,131,113,41,165,64,321,116,0.98,0.3,6.16
46,True,True,100.0,100.0,606798,0,0,-1,1,0,0,2,0.3,0.3,0,Andrés,0.3,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.8,False,García,0.2,False,,a,2,7,4,29429,44,41943,42,0.1,1.0,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,38,0,0,0,2,0,0,0,0,0,0,0,7,3.2,2.7,0.0,0.6,0,2,1,1,0,0.00,0.01,0.01,1.55,,,,,,,[],,490,174,457,165,522,204,497,174,0.0,0.0,0.02,0.02,3.67,4.74,788,232,320,100,515,177,371,136,0.0,0.0,2.37
47,True,False,0.0,0.0,106468,0,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,890266,100,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,570,210,559,210,528,206,572,210,0.0,0.0,0.0,0.0,0.0,0.0,666,162,428,158,580,211,156,62,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,34,110147,92,95497,148,0.0,8.5,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,797,0,0,2,13,0,0,0,5,0,0,4,107,109.0,54.0,14.0,17.6,28,33,20,48,8,0.00,0.19,0.19,11.99,,,,,,,[],,364,139,346,121,399,145,395,140,0.0,0.0,0.02,0.02,1.35,1.47,708,183,466,176,422,153,258,98,0.9,0.23,5.42
49,True,False,0.0,0.0,514315,0,0,-2,2,0,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,u,2,7,0,22076,0,39127,52,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,527,192,509,191,476,185,529,192,0.0,0.0,0.0,0.0,0.0,0.0,806,247,377,133,537,193,352,128,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,21105,5,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,616,235,608,235,578,232,618,235,0.0,0.0,0.0,0.0,0.0,0.0,724,195,482,188,625,235,469,173,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,4,-4,0,3,3,6.3,6.3,8,Morgan,6.3,47,False,,2025-08-10T22:00:04.458365Z,74,244850.jpg,4.6,False,Rogers,23.0,False,,a,2,7,151,6252069,39253,4523736,4843,0.9,20.4,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,2920,9,7,9,41,0,0,0,6,0,0,14,541,665.8,628.0,804.0,209.7,45,125,34,204,33,6.47,4.00,10.47,46.19,,,1.0,,,,[],,41,12,24,23,7,2,7,5,0.2,0.0,0.12,0.32,1.42,1.26,24,16,12,5,29,12,12,4,1.02,0.28,6.29
52,True,True,100.0,100.0,166989,0,0,-1,1,0,0,3,1.7,1.7,2,Youri,1.7,48,False,,2026-01-26T04:00:07.415161Z,59,166989.jpg,2.9,False,Tielemans,0.6,False,,a,2,7,57,161976,478,350404,100,0.3,9.7,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1498,0,4,4,21,0,0,0,0,0,0,3,339,365.6,453.3,152.0,97.2,42,75,46,163,17,0.99,2.81,3.80,26.29,5.0,,,,,,[],,179,68,54,46,206,112,117,68,0.06,0.0,0.17,0.23,1.58,1.26,90,58,183,78,212,86,240,85,1.02,0.24,9.79
53,True,True,100.0,100.0,215711,0,0,0,0,0,0,3,0.3,0.3,0,Leon,0.3,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.4,False,Bailey,0.1,False,,a,2,7,13,8830,82,51598,42,0.1,2.4,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,334,0,1,0,8,0,0,0,1,0,0,0,42,55.0,122.8,59.0,23.7,3,23,7,33,2,0.31,1.21,1.52,5.37,4.0,,,,,,[],,416,181,253,158,326,171,372,175,0.08,0.0,0.33,0.41,1.45,2.16,139,86,336,159,428,188,471,164,0.54,0.0,8.89
54,True,True,100.0,100.0,195546,0,0,-2,2,0,3,3,1.0,1.0,1,Emiliano,1.0,50,False,,2026-03-16T00:00:09.650848Z,53,195546.jpg,2.7,False,Buendía Stati,0.4,False,,a,2,7,85,226563,177,206684,266,0.2,16.0,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1485,5,2,3,21,0,0,0,6,0,0,8,299,347.6,334.5,324.0,99.3,30,95,38,163,18,3.11,1.93,5.04,24.34,,,6.0,,2.0,,[],,187,73,98,72,85,49,110,63,0.19,0.0,0.12,0.31,1.48,1.27,185,116,242,108,237,94,296,104,1.09,0.18,9.88
55,True,False,0.0,0.0,469247,0,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3806,1,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,815,363,814,363,812,362,815,363,0.0,0.0,0.0,0.0,0.0,0.0,147,93,796,352,816,364,695,281,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,0,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,340160,40,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],,296,128,281,168,98,59,251,123,0.57,0.0,0.05,0.62,1.49,1.41,225,137,762,328,256,105,290,101,0.7,0.14,2.25
57,True,True,100.0,100.0,122806,0,0,-2,2,0,2,3,5.3,5.3,5,John,5.3,54,False,,2026-01-19T03:00:08.140927Z,53,122806.jpg,3.4,False,McGinn,0.6,False,,a,2,7,89,231395,2472,249445,262,1.0,16.8,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1886,4,3,8,24,0,0,0,4,0,0,6,370,378.8,495.3,235.0,110.7,31,79,27,137,25,2.72,3.28,6.00,29.21,,,,,,,[],,165,59,41,36,124,73,87,52,0.13,0.0,0.16,0.29,1.39,1.15,183,114,26,8,139,59,242,86,1.19,0.38,6.54
58,True,True,100.0,100.0,88894,0,0,-2,2,0,1,3,2.3,2.3,2,Ross,2.3,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.4,False,Barkley,0.1,False,,a,2,7,39,14571,50,14605,81,0.5,8.1,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,535,2,1,1,8,0,0,0,0,0,0,3,168,163.2,115.2,131.0,41.0,14,32,10,56,4,0.81,1.11,1.92,7.96,,,,,,,[],,321,145,263,162,233,127,309,153,0.14,0.0,0.19,0.33,1.34,1.35,347,217,132,52,280,117,495,176,0.67,0.17,9.42
59,True,False,0.0,0.0,491287,0,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,35,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,797,350,795,350,790,348,797,350,0.0,0.0,0.0,0.0,0.0,0.0,268,163,751,319,798,351,827,371,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5448,1,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,793,347,791,347,786,345,793,347,0.0,0.0,0.0,0.0,0.0,0.0,262,159,747,316,794,348,669,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111446,3,120606,47,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,199,83,158,106,299,159,222,108,0.03,0.0,0.05,0.08,1.33,0.96,311,193,720,297,136,57,397,135,1.09,0.32,9.51
62,True,True,100.0,100.0,449871,0,0,-2,2,0,0,3,3.0,3.0,1,Amadou,3.0,59,False,,2025-12-31T00:00:09.203825Z,48,449871.jpg,3.1,False,Onana,0.7,False,,a,2,7,75,166281,326,282968,209,0.6,15.6,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1738,2,0,6,26,0,0,0,3,0,0,4,348,409.6,150.9,178.0,73.9,98,72,47,217,21,1.60,0.70,2.30,28.43,,,,,,,[],,145,50,221,142,178,99,183,91,0.08,0.0,0.04,0.12,1.47,1.35,363,225,99,41,186,72,230,81,1.09,0.31,11.24
63,True,False,0.0,0.0,577731,0,0,-1,1,0,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.2,False,,u,2,7,0,38290,0,52135,34,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,682,261,677,264,658,256,684,263,0.0,0.0,0.0,0.0,0.0,0.0,565,340,588,202,688,267,355,121,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33758,2,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,689,264,684,267,665,259,691,266,0.0,0.0,0.0,0.0,0.0,0.0,414,250,598,207,695,270,540,197,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10877,13,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],,512,233,486,237,707,293,514,235,0.0,0.0,0.0,0.0,6.86,0.0,472,288,644,242,484,216,570,212,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,132565,147,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,649,238,645,243,622,232,651,240,0.0,0.0,0.0,0.0,0.0,0.0,606,356,543,177,659,248,269,94,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,1,-1,-4,4,0,3,4,9.0,9.0,16,Ollie,9.0,64,False,,2026-01-29T23:00:09.533353Z,86,178301.jpg,4.0,False,Watkins,9.7,False,,a,2,7,127,2494291,94259,4409991,1349,1.0,14.8,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2454,11,3,9,32,0,0,0,3,0,0,17,458,517.0,289.8,941.0,174.2,19,46,21,86,29,11.99,1.19,13.18,37.83,,,,,3.0,,[],,84,6,124,7,3,3,24,5,0.44,0.0,0.04,0.48,1.39,1.17,9,5,4,2,63,6,37,8,1.06,0.33,3.15
68,True,False,0.0,0.0,576756,0,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,85247,11,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,737,78,731,77,718,77,738,78,0.0,0.0,0.0,0.0,0.0,0.0,485,68,657,68,740,78,334,54,0.0,0.0,0.0
69,True,True,100.0,100.0,444884,0,0,-4,4,0,0,3,0.0,0.0,0,Harvey,0.0,389,False,,2026-02-20T16:00:09.285169Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,a,2,7,5,94510,19,103827,32,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,462,205,383,193,367,188,436,196,0.24,0.0,0.07,0.31,1.42,1.64,233,141,764,330,504,232,398,136,0.82,0.0,4.91
70,True,True,100.0,100.0,209243,0,0,-2,2,0,0,3,2.3,2.3,1,Jadon,2.3,456,False,,2026-03-27T21:00:10.454595Z,58,209243.jpg,1.6,False,Sancho,0.2,False,,a,2,7,33,51735,135,54977,69,0.4,5.7,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,762,0,2,2,7,0,0,0,0,0,0,0,126,124.8,283.0,191.0,60.1,11,22,6,39,8,0.61,1.82,2.43,12.67,6.0,,,,,,[],,348,158,131,87,163,91,239,116,0.07,0.0,0.21,0.28,1.5,0.83,104,69,139,56,404,173,366,125,0.94,0.24,4.61
71,True,True,,,481283,0,0,-1,1,0,0,1,0.0,0.0,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,62036,11,47013,79,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,55,539,38,507,25,554,55,0.0,0.0,0.0,0.0,0.0,0.0,771,84,408,44,562,55,248,33,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,0,3,0.7,0.7,0,Douglas Luiz,0.7,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.8,False,Soares de Paulo,0.1,False,,a,2,7,31,28565,44,23492,98,0.1,6.3,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,814,1,1,1,13,0,0,0,2,0,0,0,187,172.8,277.2,87.0,53.7,23,49,20,92,11,0.50,1.38,1.88,11.41,1.0,,,,,,[],,308,135,135,90,284,153,261,130,0.06,0.0,0.15,0.21,1.26,1.44,313,194,280,130,379,161,503,182,1.22,0.11,10.17
73,True,False,0.0,0.0,569577,0,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10796,5,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,613,232,605,232,575,229,615,232,0.0,0.0,0.0,0.0,0.0,0.0,721,192,479,185,622,232,543,193,0.0,0.0,0.0
74,True,True,,,645618,0,0,-2,2,0,0,3,0.0,0.0,0,Bradley,0.0,702,False,,,43,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,11079,223,9392,60,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],,660,248,485,236,633,242,662,250,0.0,0.0,0.0,0.0,5.06,5.62,622,370,556,188,473,206,524,190,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,0,1,0.0,0.0,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,94522,25,48198,169,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,561,61,549,45,517,32,563,61,0.0,0.0,0.0,0.0,0.0,0.0,782,91,418,50,571,61,244,32,0.0,0.0,0.0
76,True,True,,,534836,0,0,-1,1,0,0,2,0.0,0.0,0,Travis,0.0,710,False,,,39,534836.jpg,0.0,False,Patterson,0.2,False,,a,2,7,0,33589,16,23685,28,0.0,0.0,Patterson,,241.0,2025-08-30,2005-10-06,False,p534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,558,205,546,205,514,200,560,205,0.0,0.0,0.0,0.0,0.0,0.0,779,227,415,152,568,206,384,142,0.0,0.0,0.0
77,True,True,100.0,100.0,184667,0,0,0,0,0,0,2,0.7,0.7,0,Victor,0.7,719,False,,2025-09-18T04:00:08.433120Z,45,184667.jpg,1.8,False,Lindelöf,0.1,False,,a,2,7,24,21785,52,15567,44,0.2,5.3,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,662,0,1,1,10,0,0,0,0,0,0,0,99,130.0,28.9,22.0,18.2,33,14,5,38,7,0.28,0.07,0.35,11.90,,,,,,,[],,343,130,386,139,387,136,393,139,0.04,0.0,0.01,0.05,1.62,1.36,419,80,275,89,372,139,483,175,0.95,0.14,5.17
78,True,True,,,577285,0,0,0,0,0,0,3,0.0,0.0,0,George,0.0,754,False,,,45,577285.jpg,1.0,False,Hemmings,0.0,False,,a,2,7,2,1217,8,810,7,0.0,0.4,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,25,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.7,2.0,0.3,0,1,0,1,0,0.04,0.01,0.05,0.61,,,,,,,[],,738,305,466,224,451,221,506,231,0.14,0.0,0.04,0.18,2.2,0.0,486,298,658,252,488,219,752,319,0.0,0.0,3.6
79,True,True,,,516875,0,0,0,0,0,0,1,0.0,0.0,0,Ronnie,0.0,757,False,,,40,516875.jpg,0.0,False,Hollingshead,0.0,False,,a,2,7,0,1371,5,984,4,0.0,0.0,Hollingshead,,244.0,2025-12-02,2004-09-09,False,p516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,603,83,595,71,564,58,605,83,0.0,0.0,0.0,0.0,0.0,0.0,710,62,468,74,612,83,705,83,0.0,0.0,0.0
80,True,True,,,664015,0,0,0,0,0,0,2,0.0,0.0,0,Leon,0.0,768,False,,,40,664015.jpg,0.0,False,Routh,0.0,False,,a,2,7,0,745,5,699,6,0.0,0.0,Leon Routh,,241.0,2025-12-20,2007-11-30,False,p664015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,631,249,623,249,594,247,633,249,0.0,0.0,0.0,0.0,0.0,0.0,743,213,500,205,640,249,696,246,0.0,0.0,0.0
81,True,True,,,618027,0,0,0,0,0,0,2,0.0,0.0,0,TJ,0.0,781,False,,,40,618027.jpg,0.0,False,Carroll,0.0,False,,a,2,7,0,856,9,583,8,0.0,0.0,Carroll,,241.0,2026-01-02,2007-03-22,False,p618027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,626,244,618,244,588,241,628,244,0.0,0.0,0.0,0.0,0.0,0.0,736,206,494,199,635,244,704,248,0.0,0.0,0.0
