,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
34,True,True,100.0,100.0,448104,0,0,-4,4,2,2,5.7,6.2,4,Piero,5.2,725,False,,2026-01-09T17:30:12.626512Z,51,448104.jpg,3.4,False,Hincapié,0.7,False,,a,1,3,61,496507,5265,417475,1576,1.0,12.0,Hincapie,,62.0,2025-09-01,2002-01-09,False,p448104,1303,1,1,3,15,0,0,0,2,0,0,5,242,331.0,156.6,53.0,53.9,85,49,33,118,15,0.33,1.35,1.68,12.26,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",148,65,188,47,311,97,218,73,0.02,0.0,0.09,0.11,0.85,1.04,236,34,28,9,138,50,220,85,1.04,0.21,8.15
35,True,True,,,616065,0,0,0,0,0,2,0.5,1.0,0,Marli,0.0,759,False,,,40,616065.jpg,0.0,False,Salmon,0.0,False,,a,1,3,0,1246,29,1005,30,0.0,0.0,Salmon,,241.0,2025-07-22,2009-08-29,False,p616065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",616,240,609,240,578,235,619,240,0.0,0.0,0.0,0.0,0.0,0.0,728,204,505,206,627,241,688,239,0.0,0.0,0.0
36,True,True,100.0,100.0,98980,1,-1,1,-1,3,1,5.3,4.8,3,Emiliano,4.8,32,False,,2026-01-22T01:30:06.743087Z,51,98980.jpg,4.1,False,Martínez Romero,4.7,False,,a,2,7,95,900499,22371,564349,5828,0.9,18.6,Martinez,,10.0,2020-09-16,1992-09-02,False,p98980,2025,0,0,6,20,0,1,0,2,0,68,10,403,527.8,3.1,0.0,53.1,23,193,0,0,23,0.00,0.05,0.05,29.30,,,,,,,[],50,12,448,12,788,90,223,13,0.0,3.02,0.0,0.0,1.3,0.89,224,7,38,5,57,2,74,13,1.02,0.27,0.0
37,True,True,100.0,0.0,72147,0,0,-3,3,0,1,0.5,0.0,0,Marco,0.0,33,False,,2026-02-15T00:30:06.693638Z,42,72147.jpg,2.2,False,Bizot,0.4,False,,a,2,7,11,83463,59,114255,327,0.0,2.6,M.Bizot,,152.0,2025-07-15,1991-03-10,False,p72147,405,0,0,1,8,0,0,0,2,0,13,0,51,92.8,0.0,0.0,9.3,6,41,0,0,4,0.00,0.00,0.00,8.53,,,,,,,[],353,28,619,77,591,64,418,28,0.0,2.89,0.0,0.0,1.9,1.78,626,32,518,81,307,27,283,37,0.89,0.22,0.0
38,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,17224,30,0.0,0.0,Gauci,,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],581,72,574,60,542,47,584,72,0.0,0.0,0.0,0.0,0.0,0.0,685,53,466,64,592,72,494,74,0.0,0.0,0.0
39,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1256,2,0.0,0.0,Marschall,,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],580,71,573,59,541,46,583,71,0.0,0.0,0.0,0.0,0.0,0.0,684,52,465,63,591,71,748,84,0.0,0.0,0.0
40,True,True,100.0,100.0,199796,0,0,4,-4,2,2,2.0,1.5,2,Matty,1.5,36,False,,2026-02-12T13:30:08.597113Z,49,199796.jpg,4.0,False,Cash,11.0,False,,a,2,7,101,2769693,19776,1758292,20781,0.3,20.6,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2217,3,2,7,23,0,0,0,5,0,0,6,380,508.2,379.3,188.0,107.6,99,66,43,142,25,1.04,2.37,3.41,33.22,1.0,,,,,,[],56,25,53,7,136,26,55,9,0.04,0.0,0.1,0.14,1.35,0.93,301,47,227,84,64,28,33,12,1.01,0.28,5.76
41,True,True,100.0,100.0,101188,0,0,0,0,1,2,1.5,1.0,0,Lucas,1.0,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.1,False,Digne,1.5,False,,a,2,7,72,306265,1322,346412,3782,0.2,16.0,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1309,0,4,6,13,0,0,0,3,0,0,4,282,278.2,302.6,108.0,68.7,52,52,26,78,15,0.54,2.21,2.75,20.25,2.0,,2.0,,,,[],195,79,87,20,225,58,157,51,0.04,0.0,0.15,0.19,1.39,0.89,408,72,258,92,170,66,155,62,1.03,0.41,5.36
42,True,True,100.0,100.0,199798,0,0,-1,1,0,2,4.7,4.2,7,Ezri,4.2,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.3,False,Konsa Ngoyo,8.1,False,,a,2,7,87,683531,20335,1955067,3947,1.0,19.8,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2315,0,1,8,27,0,0,0,0,1,0,3,425,464.8,86.1,104.0,65.9,136,81,18,154,26,1.01,0.52,1.53,36.30,,,,,,,[],71,32,273,87,230,60,170,55,0.04,0.0,0.02,0.06,1.41,1.05,526,105,51,17,143,55,45,16,1.01,0.31,5.99
43,True,True,,,441302,0,0,-3,3,0,2,3.7,3.2,2,Ian,3.2,39,False,,,42,441302.jpg,1.8,False,Maatsen,0.6,False,,a,2,7,38,77915,1836,100733,981,0.8,9.0,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1133,0,0,2,15,0,0,0,2,0,0,0,195,228.2,261.1,161.0,65.2,56,68,34,90,12,0.85,1.74,2.59,17.79,5.0,,,,,,[],230,89,109,29,159,34,174,57,0.07,0.0,0.14,0.21,1.41,1.19,636,148,106,36,355,132,228,88,0.95,0.16,7.15
44,True,True,100.0,100.0,149484,0,0,-2,2,1,2,4.5,4.0,2,Tyrone,4.0,40,False,,2025-11-02T00:00:09.519584Z,43,149484.jpg,3.7,False,Mings,0.7,False,,a,2,7,41,147315,1854,192247,1023,0.9,9.5,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,782,0,1,3,8,0,0,0,0,0,0,4,148,183.8,67.8,55.0,30.7,62,22,3,65,9,0.65,0.34,0.99,12.82,,,,,,,[],263,109,300,99,308,95,322,110,0.07,0.0,0.04,0.11,1.48,0.92,578,126,62,20,94,34,218,83,1.04,0.35,7.48
45,True,True,100.0,100.0,244954,0,0,-2,2,0,2,1.0,0.5,0,Pau,0.5,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.3,False,Torres,0.3,False,,a,2,7,49,70148,178,94639,670,0.1,11.4,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1206,0,1,4,13,1,0,0,0,0,0,2,216,235.8,36.3,51.0,32.5,70,63,17,87,13,0.59,0.33,0.92,17.12,,,,,,,[],222,84,361,127,314,100,313,105,0.04,0.0,0.02,0.06,1.28,0.97,586,131,314,110,142,54,310,114,0.97,0.3,6.49
46,True,True,100.0,100.0,606798,0,0,-1,1,0,2,0.7,0.2,1,Andrés,0.2,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.7,False,García,0.2,False,,a,2,7,2,27865,200,40347,88,0.1,0.5,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,33,0,0,0,2,0,0,0,0,0,0,0,0,0.8,1.6,0.0,0.2,0,2,0,0,0,0.00,0.01,0.01,1.52,,,,,,,[],496,176,456,166,516,200,499,176,0.0,0.0,0.03,0.03,4.15,5.45,781,230,340,121,509,176,374,137,0.0,0.0,0.0
47,True,False,0.0,0.0,106468,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,885927,389,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],564,209,555,209,522,202,567,209,0.0,0.0,0.0,0.0,0.0,0.0,663,162,447,170,575,210,151,60,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,2,3.0,2.5,1,Lamare,2.5,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.5,False,Bogarde,0.5,False,,a,2,7,33,104549,542,87881,581,0.6,8.2,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,662,0,0,2,8,0,0,0,5,0,0,4,110,91.8,45.7,10.0,14.7,23,23,16,39,7,0.00,0.16,0.16,9.46,,,,,,,[],356,134,346,119,399,145,385,137,0.0,0.0,0.02,0.02,1.29,1.09,702,182,151,51,402,144,251,94,0.95,0.27,5.3
49,True,False,0.0,0.0,514315,0,0,-2,2,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,u,2,7,0,22076,0,36405,360,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],515,190,502,188,467,179,518,190,0.0,0.0,0.0,0.0,0.0,0.0,799,247,394,147,526,191,329,119,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,20885,21,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,233,601,233,570,228,611,233,0.0,0.0,0.0,0.0,0.0,0.0,718,195,496,198,619,234,461,169,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,7,-7,3,3,4.5,4.0,2,Morgan,4.0,47,False,,2025-08-10T22:00:04.458365Z,77,244850.jpg,4.7,False,Rogers,31.5,False,,a,2,7,127,5805505,47266,2926773,55212,0.5,16.5,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,2407,8,5,8,28,0,0,0,5,0,0,13,444,573.6,513.0,658.0,174.4,39,96,30,165,27,4.93,3.10,8.03,37.13,,,,,,,[],34,8,23,22,12,4,9,7,0.18,0.0,0.12,0.3,1.39,1.05,19,14,69,30,24,13,11,4,1.01,0.3,6.17
52,True,True,0.0,0.0,166989,0,0,-1,1,0,3,0.0,0.0,0,Youri,0.0,48,False,Ankle injury - Expected back 11 Apr,2026-01-26T04:00:07.415161Z,59,166989.jpg,3.1,False,Tielemans,0.6,False,,i,2,7,52,158173,22,345329,1093,0.0,8.8,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1295,0,4,4,17,0,0,0,0,0,0,3,289,317.2,401.3,147.0,86.6,33,67,38,138,15,0.97,2.53,3.50,23.03,3.0,,,,,,[],166,60,42,39,175,99,105,62,0.07,0.0,0.18,0.25,1.6,1.18,92,58,790,349,180,77,229,79,1.04,0.28,9.59
53,True,True,100.0,100.0,215711,0,0,0,0,0,3,1.7,1.2,2,Leon,1.2,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.2,False,Bailey,0.1,False,,a,2,7,6,5761,383,49416,117,0.2,1.1,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,190,0,0,0,1,0,0,0,0,0,0,0,21,28.0,98.5,34.0,16.1,1,18,3,22,1,0.21,0.61,0.82,1.54,,,,,,,[],433,192,251,154,345,179,378,178,0.1,0.0,0.29,0.39,0.73,0.47,141,88,249,113,440,198,484,171,0.47,0.0,10.42
54,True,True,100.0,100.0,195546,0,0,-2,2,3,3,1.7,1.2,1,Emiliano,1.2,50,False,,2025-10-31T00:00:08.522687Z,53,195546.jpg,3.0,False,Buendía Stati,0.6,False,,a,2,7,76,218499,1925,174317,2405,0.2,14.3,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1224,5,2,3,12,0,0,0,4,0,0,8,259,324.8,283.0,300.0,90.0,23,80,33,136,15,2.71,1.46,4.17,18.83,,,6.0,,2.0,,[],157,56,92,69,72,43,93,55,0.2,0.0,0.11,0.31,1.38,0.88,190,117,248,112,193,80,250,86,1.1,0.22,10.0
55,True,False,0.0,0.0,469247,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3781,5,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],805,358,804,358,802,357,805,358,0.0,0.0,0.0,0.0,0.0,0.0,150,94,784,346,805,358,684,280,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,337648,395,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],264,110,250,153,74,45,211,104,0.57,0.0,0.05,0.62,1.49,1.41,228,140,753,325,257,107,274,96,0.7,0.14,2.25
57,True,True,0.0,0.0,122806,0,0,-1,1,1,3,0.0,0.0,0,John,0.0,54,False,Knee injury - Expected back 21 Mar,2026-01-19T03:00:08.140927Z,54,122806.jpg,3.2,False,McGinn,0.5,False,,i,2,7,71,208183,33,240359,1120,0.0,13.1,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1591,3,2,7,21,0,0,0,3,0,0,4,289,308.2,385.2,193.0,88.8,29,70,27,126,21,2.52,1.96,4.48,26.58,4.0,,,,,,[],175,68,50,43,128,75,98,59,0.14,0.0,0.11,0.25,1.5,1.19,158,97,768,333,163,70,257,88,1.19,0.4,7.13
58,True,True,100.0,100.0,88894,0,0,-2,2,0,3,1.3,0.8,1,Ross,0.8,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,1.8,False,Barkley,0.0,False,,a,2,7,18,5258,87,12050,41,0.2,3.8,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,186,1,1,0,0,0,0,0,0,0,0,0,75,67.2,58.8,61.0,18.7,7,13,4,24,0,0.57,0.29,0.86,3.09,,,,,,,[],389,172,323,181,296,161,369,175,0.28,0.0,0.14,0.42,1.5,0.0,353,220,289,129,362,158,612,237,0.0,0.0,11.61
59,True,False,0.0,0.0,491287,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,35,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],786,344,785,345,781,343,787,345,0.0,0.0,0.0,0.0,0.0,0.0,268,162,743,318,787,345,818,367,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5427,3,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],782,341,780,342,777,340,783,342,0.0,0.0,0.0,0.0,0.0,0.0,260,159,739,315,783,342,663,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111338,10,117243,415,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],156,55,122,84,273,150,179,94,0.03,0.0,0.05,0.08,1.33,0.96,317,196,716,299,136,61,376,126,1.09,0.32,9.51
62,True,True,100.0,100.0,449871,0,0,-2,2,0,3,2.7,2.2,2,Amadou,2.2,59,False,,2025-12-31T00:00:09.203825Z,48,449871.jpg,3.3,False,Onana,0.7,False,,a,2,7,60,155408,1391,269573,812,0.5,12.5,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1198,2,0,5,13,0,0,0,2,0,0,3,267,311.0,82.4,108.0,50.1,76,49,34,159,15,0.84,0.27,1.11,19.02,,,,,,,[],172,65,280,163,226,125,236,117,0.06,0.0,0.02,0.08,1.43,0.98,367,229,173,76,145,62,216,74,1.13,0.38,11.94
63,True,False,0.0,0.0,577731,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.3,False,,u,2,7,0,38290,0,50384,257,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],674,259,670,264,650,255,677,262,0.0,0.0,0.0,0.0,0.0,0.0,563,337,594,211,682,266,336,116,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33615,20,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],682,263,677,267,658,259,685,266,0.0,0.0,0.0,0.0,0.0,0.0,410,250,604,216,689,269,533,193,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10313,86,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],502,230,480,234,701,292,505,233,0.0,0.0,0.0,0.0,6.86,0.0,473,288,648,251,477,216,553,201,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.6,False,,u,2,7,0,102090,0,123846,937,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],641,237,638,243,614,231,644,240,0.0,0.0,0.0,0.0,0.0,0.0,607,353,553,186,652,247,246,85,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-4,4,2,4,2.0,1.5,2,Ollie,1.5,64,False,,2026-01-29T23:00:09.533353Z,86,178301.jpg,3.7,False,Watkins,9.0,False,,a,2,7,97,2184896,11163,4118736,25440,0.2,11.3,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,1989,8,2,8,24,0,0,0,1,0,0,11,347,382.6,223.3,735.0,133.5,14,38,17,69,23,9.72,1.00,10.72,31.23,,,,,3.0,,[],114,10,129,9,4,3,27,7,0.44,0.0,0.05,0.49,1.41,1.09,9,5,235,29,107,8,40,7,1.04,0.36,3.12
68,True,False,0.0,0.0,576756,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,84805,60,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],727,78,723,77,710,77,729,78,0.0,0.0,0.0,0.0,0.0,0.0,483,69,657,67,730,78,322,54,0.0,0.0,0.0
69,True,True,0.0,0.0,444884,0,0,-4,4,0,3,0.0,0.0,0,Harvey,0.2,389,False,Knock - Unknown return date,2026-02-20T16:00:09.285169Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,i,2,7,5,94069,3,102668,324,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",452,203,372,190,350,183,432,194,0.24,0.0,0.07,0.31,1.42,1.64,235,143,368,168,498,233,396,133,0.82,0.0,4.91
70,True,True,100.0,100.0,209243,0,0,-2,2,0,3,2.7,2.2,1,Jadon,2.2,456,False,,2025-12-13T19:30:11.153931Z,58,209243.jpg,1.5,False,Sancho,0.2,False,,a,2,7,24,48868,711,47304,663,0.4,4.1,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,600,0,1,1,4,0,0,0,0,0,0,0,97,90.4,208.4,164.0,46.5,11,15,5,31,6,0.58,1.44,2.02,9.13,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 30 as part of their loan conditions.', 'gameweek': 30, 'url': None}]",357,159,151,104,156,88,248,127,0.09,0.0,0.22,0.31,1.37,0.6,108,69,181,81,416,187,344,117,0.9,0.15,4.65
71,True,True,,,481283,0,0,-1,1,0,1,0.5,0.0,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,60485,209,43636,309,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],544,51,534,36,500,23,547,51,0.0,0.0,0.0,0.0,0.0,0.0,765,83,427,42,555,51,239,32,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,3,2.7,2.2,2,Douglas Luiz,2.2,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.7,False,Soares de Paulo,0.1,False,,a,2,7,20,24308,436,17810,299,0.4,4.1,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,649,0,1,1,10,0,0,0,2,0,0,0,145,115.2,229.3,49.0,39.3,18,41,19,78,9,0.23,1.23,1.46,8.31,,,,,,,[],330,149,126,87,316,165,281,140,0.03,0.0,0.17,0.2,1.15,1.39,319,197,175,77,381,168,479,166,1.25,0.14,10.82
73,True,False,0.0,0.0,569577,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10677,16,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],605,230,598,230,567,225,608,230,0.0,0.0,0.0,0.0,0.0,0.0,714,191,492,194,616,231,536,190,0.0,0.0,0.0
74,True,True,,,645618,0,0,-1,1,0,3,0.5,0.0,0,Bradley,0.0,702,False,,,44,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,9751,65,8781,40,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],678,261,479,233,654,257,681,264,0.0,0.0,0.0,0.0,5.06,5.62,570,341,600,214,472,212,534,194,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,1,0.5,0.0,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,88261,981,40333,731,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],555,59,545,44,511,31,558,59,0.0,0.0,0.0,0.0,0.0,0.0,776,91,438,50,566,59,233,30,0.0,0.0,0.0
