,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
50,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,Marschall,0.0,False,,u,2,7,0,0,0,53,2,0.0,0.0,Marschall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,453,51,437,31,392,25,457,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,63,421,46,459,51,661,69,0.0,0.0
51,,,98980,0,0,0,0,0,1,1.8,2.3,2,Emiliano,1.8,47,False,,,50,98980.jpg,1.8,Martínez Romero,13.2,False,,a,2,7,11,530684,8186,527187,36033,0.4,2.2,Martinez,10.0,540,0,0,0,9,0,0,0,1,0,13,0,51,114.6,0.0,0.0,11.5,6,0.00,0.00,0.00,6.31,73,12,619,65,611,64,211,12,,,,,,,0.0,2.17,0.0,0.0,1.05,1.5,193,7,172,21,219,25,30,4,1.0,0.0
52,0.0,0.0,122806,0,0,-2,2,0,3,0.0,0.0,0,John,1.0,48,False,Hamstring injury - Expected back 19 Oct,2024-09-21T20:30:05.276348Z,53,122806.jpg,1.8,McGinn,1.0,False,,i,2,7,9,43603,39,163779,9820,0.2,1.7,McGinn,243.0,349,0,0,1,5,0,0,0,1,0,0,0,45,12.2,39.9,36.0,8.8,5,0.51,0.54,1.05,3.41,338,164,166,114,157,94,252,127,,,3.0,,,,0.13,0.0,0.14,0.27,0.88,1.29,158,94,253,126,221,105,193,63,1.29,0.26
53,0.0,0.0,149484,0,0,-1,1,0,2,0.0,0.0,0,Tyrone,0.0,49,False,Lack of match fitness - Expected back 19 Oct,2024-08-05T15:00:04.309727Z,44,149484.jpg,0.0,Mings,0.0,False,,i,2,7,0,855,35,4927,169,0.0,0.0,Mings,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,190,490,188,454,174,507,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,114,480,184,510,189,525,185,0.0,0.0
54,,,578545,0,0,0,0,0,2,0.2,0.7,0,Kosta,0.2,50,False,,,40,578545.jpg,1.0,Nedeljković,1.5,False,,a,2,7,3,232209,1067,128105,4932,0.0,0.8,Nedeljkovic,190.0,93,0,0,0,2,0,0,0,0,0,0,0,13,22.2,6.3,0.0,2.9,0,0.00,0.02,0.02,1.84,297,108,305,96,423,155,340,111,,,,,,,0.0,0.0,0.02,0.02,1.78,1.94,661,215,343,109,307,100,167,63,0.0,0.0
55,100.0,100.0,111782,0,0,0,0,0,1,0.0,0.5,0,Robin,0.0,51,False,,2024-08-12T14:30:04.425331Z,45,111782.jpg,0.0,Olsen,0.1,False,,a,2,7,0,2927,179,4959,248,0.0,0.0,Olsen,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,68,521,58,493,55,531,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,15,507,68,534,68,433,61,0.0,0.0
56,,,244954,0,0,0,0,0,2,1.2,1.7,1,Pau,1.2,52,False,,,45,244954.jpg,1.3,Torres,2.1,False,,a,2,7,8,170837,1214,109042,6957,0.3,1.8,Pau,200.0,540,0,0,0,9,0,0,0,1,0,0,0,46,90.0,37.0,2.0,12.9,6,0.00,0.10,0.10,6.31,123,46,175,40,323,104,195,65,,,,,,,0.0,0.0,0.02,0.02,1.05,1.5,398,81,210,65,277,85,133,50,1.0,0.0
57,,,232653,0,0,0,0,0,3,2.0,2.5,2,Jacob,2.0,53,False,,,55,232653.jpg,2.2,Ramsey,0.4,False,,a,2,7,13,34192,1332,28718,2040,0.4,2.4,Ramsey,241.0,335,0,1,0,8,0,0,0,0,0,0,0,69,49.6,68.5,65.0,18.5,3,0.45,0.83,1.28,4.38,215,89,97,72,89,52,134,73,,,,,,,0.12,0.0,0.22,0.34,1.18,2.15,117,71,156,68,174,76,269,90,0.81,0.0
58,,,244850,0,0,2,-2,1,3,5.2,5.7,7,Morgan,5.2,54,False,,,52,244850.jpg,4.2,Rogers,19.2,False,,a,2,7,25,1600579,79071,494452,19874,1.0,4.8,Rogers,241.0,513,1,2,0,8,0,0,0,1,0,0,3,90,132.6,111.8,133.0,37.9,6,0.78,1.13,1.91,5.68,42,13,42,35,35,20,29,22,,,,,,,0.14,0.0,0.2,0.34,1.0,1.4,181,114,19,9,48,22,18,8,1.05,0.0
59,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,Sinisalo,0.0,False,,u,2,7,0,0,0,49,1,0.0,0.0,Sinisalo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,45,428,25,383,19,448,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,57,412,40,450,45,662,70,0.0,0.0
60,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,14762,214,0.0,0.0,Sousa,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,470,164,454,163,410,143,474,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,203,439,155,477,163,446,164,0.0,0.0
61,,,166989,0,0,0,0,0,3,2.5,3.0,2,Youri,2.5,57,False,,,55,166989.jpg,3.2,Tielemans,1.5,False,,a,2,7,19,140197,4168,84530,7091,0.5,3.5,Tielemans,21.0,533,0,2,0,9,0,0,0,1,0,0,2,125,129.2,190.2,15.0,33.4,6,0.21,1.55,1.76,6.25,47,15,13,11,224,130,43,30,2.0,,,,,,0.04,0.0,0.26,0.3,1.06,1.52,111,67,123,54,105,45,169,51,1.01,0.0
62,100.0,100.0,178301,0,0,0,0,2,4,8.8,9.3,11,Ollie,8.8,58,False,,2024-09-04T10:00:05.026467Z,90,178301.jpg,6.5,Watkins,28.9,False,,a,2,7,39,1459392,58994,1967192,60840,1.0,4.3,Watkins,241.0,441,4,2,2,6,0,0,0,0,0,0,5,134,167.4,67.1,217.0,45.1,6,3.50,0.28,3.78,4.19,23,4,99,7,7,4,15,4,,,,,2.0,,0.71,0.0,0.06,0.77,0.86,1.22,8,2,5,2,12,4,11,2,1.22,0.41
63,,,449871,0,0,2,-2,0,3,3.5,4.0,2,Amadou,3.5,233,False,,,52,449871.jpg,4.2,Onana,11.2,False,,a,2,7,25,1368377,13628,466777,63018,0.7,4.8,Onana,21.0,422,2,0,1,7,0,0,0,2,0,0,5,99,133.4,35.4,84.0,25.4,6,1.11,0.14,1.25,5.42,39,12,184,121,72,43,76,46,,,,,,,0.24,0.0,0.03,0.27,1.16,1.49,183,116,56,27,49,23,35,10,1.28,0.21
64,100.0,0.0,481624,0,0,-2,2,0,3,0.5,0.0,1,Jaden,0.5,569,False,,2024-09-20T15:30:05.774450Z,53,481624.jpg,0.7,Philogene,0.0,False,,a,2,7,2,854,21,5904,157,0.1,0.4,Jaden,241.0,43,0,0,0,1,0,0,0,1,0,0,0,10,3.4,2.3,4.0,0.9,0,0.07,0.02,0.09,1.79,382,190,335,188,314,176,388,196,,,,,,,0.15,0.0,0.04,0.19,3.75,2.09,170,104,324,166,402,207,530,213,0.0,0.0
65,,,515597,0,0,0,0,0,2,0.5,1.0,0,Lamare,0.5,598,False,,,40,515597.jpg,1.0,Bogarde,0.4,False,,a,2,7,2,44837,1008,19552,1356,0.1,0.5,Bogarde,152.0,168,0,0,0,3,0,0,0,1,0,0,0,6,28.8,15.5,0.0,4.4,2,0.00,0.08,0.08,1.30,272,98,263,76,412,145,317,102,,,,,,,0.0,0.0,0.04,0.04,0.7,1.61,650,205,295,92,306,99,277,98,1.07,0.0
66,,,514287,0,0,0,0,0,2,0.0,0.5,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,Swinkels,0.1,False,,a,2,7,0,4552,373,1732,192,0.0,0.0,Swinkels,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,163,453,162,409,142,473,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,202,438,154,476,162,498,181,0.0,0.0
67,,,516159,0,0,0,0,0,1,0.0,0.5,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,Zych,0.5,False,,a,2,7,0,43415,4431,9448,918,0.0,0.0,Zych,172.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,58,456,38,413,32,476,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,70,441,53,479,58,256,38,0.0,0.0
68,,,537403,0,0,0,0,0,3,0.0,0.5,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,Young,0.2,False,,a,2,7,0,25699,3130,8020,1698,0.0,0.0,Young,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,253,577,257,555,244,584,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,282,565,241,587,257,346,119,0.0,0.0
69,,,232980,0,0,-1,1,0,2,0.5,0.5,0,Max,0.0,59,False,,,44,232980.jpg,0.0,Aarons,0.2,False,,a,3,91,0,5749,176,13653,373,0.0,0.0,Aarons,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,199,504,197,471,186,516,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,131,491,195,519,198,361,130,0.0,0.0
70,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,60,False,Back injury - Unknown return date,2024-07-21T20:00:04.554690Z,49,200785.jpg,0.0,Adams,0.0,False,,i,3,91,0,272,9,617,15,0.0,0.0,Adams,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,274,608,276,597,269,614,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,282,189,601,266,617,276,637,285,0.0,0.0
71,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,Anthony,0.2,False,,u,3,91,0,8381,0,35245,804,0.0,0.0,Anthony,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,220,537,224,512,210,546,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,240,524,206,549,224,355,123,0.0,0.0
72,100.0,100.0,111317,0,0,-1,1,0,3,0.5,0.5,0,David,0.0,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,0.0,Brooks,0.0,False,,a,3,91,0,699,74,894,47,0.0,0.0,Brooks,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,270,602,272,591,265,608,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,266,175,592,259,610,271,617,273,0.0,0.0
73,,,158499,0,0,-1,1,0,3,1.7,1.7,0,Ryan,1.2,63,False,,,49,158499.jpg,1.6,Christie,0.2,False,,a,3,91,8,11102,204,15403,697,0.2,1.6,Christie,243.0,290,0,0,2,5,0,0,0,3,0,0,0,41,35.4,82.1,21.0,13.9,4,0.08,0.15,0.23,4.36,255,114,73,56,198,115,181,94,4.0,,,,,,0.02,0.0,0.05,0.07,1.35,1.55,275,182,212,101,240,118,367,128,1.24,0.62
74,,,155408,0,0,0,0,0,3,2.7,2.7,0,Lewis,2.2,64,False,,,50,155408.jpg,2.4,Cook,0.1,False,,a,3,91,12,9834,379,7230,533,0.4,2.4,Cook,241.0,443,1,0,0,8,0,0,0,3,0,0,0,74,94.8,90.4,50.0,23.5,5,0.23,0.73,0.96,7.46,117,41,61,49,116,71,88,52,1.0,,,,,,0.05,0.0,0.15,0.2,1.52,1.63,196,123,134,58,153,67,414,146,1.02,0.0
75,100.0,100.0,168636,0,0,-1,1,0,4,1.0,1.0,0,Enes,0.5,65,False,,2024-08-12T14:30:04.450058Z,54,168636.jpg,1.0,Ünal,0.0,False,,a,3,91,2,3614,562,3276,261,0.1,0.4,Enes Ünal,219.0,21,0,0,0,1,0,0,0,0,0,0,0,10,7.4,10.6,26.0,4.5,0,0.12,0.04,0.16,0.69,364,31,292,32,185,34,316,32,,,,,,,0.51,0.0,0.17,0.68,2.96,4.29,137,38,325,33,373,34,523,66,0.0,0.0
76,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,Faivre,0.0,False,,u,3,91,0,23,0,1315,11,0.0,0.0,Faivre,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,284,628,285,621,281,631,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,148,623,280,632,285,630,280,0.0,0.0
77,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,Traorè,0.1,False,,u,3,91,0,3525,0,15130,352,0.0,0.0,H.Traorè,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,218,535,222,509,208,544,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,238,522,204,547,222,451,162,0.0,0.0
78,,,463981,0,0,0,0,0,2,0.5,0.5,0,James,0.0,68,False,,,40,463981.jpg,0.0,Hill,0.4,False,,a,3,91,0,13546,578,16156,560,0.0,0.0,Hill,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,456,154,440,153,395,132,460,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,190,424,144,462,152,286,101,0.0,0.0
79,0.0,0.0,523700,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,69,False,Loaned to Watford,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,Jebbison,2.2,False,,u,3,91,2,380085,0,350164,8045,0.0,0.4,Jebbison,,26,0,0,0,0,0,0,0,0,0,0,0,7,3.2,10.6,2.0,1.6,0,0.00,0.00,0.00,0.34,383,35,291,31,327,41,371,37,,,,,,,0.0,0.0,0.0,0.0,1.18,0.0,458,68,557,45,331,29,126,23,0.0,0.0
80,,,544877,0,0,0,0,0,2,1.5,1.5,0,Milos,1.0,70,False,,,45,544877.jpg,1.4,Kerkez,0.5,False,,a,3,91,7,34181,837,29623,948,0.2,1.6,Kerkez,98.0,425,0,0,0,8,0,0,0,1,0,0,0,28,62.4,62.1,12.0,13.8,5,0.09,0.17,0.26,7.46,179,71,106,22,238,67,183,58,,,,,,,0.02,0.0,0.04,0.06,1.58,1.69,467,97,243,80,270,82,252,90,1.06,0.0
81,,,222683,0,0,-1,1,0,3,2.3,2.3,0,Justin,1.8,71,False,,,54,222683.jpg,2.0,Kluivert,0.3,False,,a,3,91,10,15360,604,28815,1049,0.3,1.9,Kluivert,152.0,306,0,1,2,5,0,0,0,3,0,0,0,31,47.4,81.4,96.0,22.5,4,0.57,0.44,1.01,4.41,220,93,77,59,58,35,98,57,,,4.0,,2.0,,0.17,0.0,0.13,0.3,1.3,1.47,142,84,177,79,198,89,310,104,1.18,0.59
82,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,Mepham,0.0,False,,u,3,91,0,287,0,5003,99,0.0,0.0,Mepham,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,198,500,196,466,184,515,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,127,489,193,518,197,534,188,0.0,0.0
83,100.0,100.0,533463,0,0,0,0,0,3,1.7,1.7,0,Dango,1.2,74,False,,2024-09-13T18:00:06.517398Z,50,533463.jpg,2.0,Ouattara,0.0,False,,a,3,91,8,1250,39,2215,59,0.2,1.6,O.Dango,35.0,155,0,1,0,2,0,0,0,0,0,0,0,42,48.6,46.2,38.0,13.3,1,0.48,0.80,1.28,3.27,218,91,147,102,152,92,189,96,,,,,,,0.28,0.0,0.46,0.74,1.9,1.16,247,161,223,111,194,87,581,249,0.58,0.0
84,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,Paulsen,0.0,False,,u,3,91,0,0,0,1755,33,0.0,0.0,Paulsen,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,56,446,36,401,30,466,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,638,68,430,51,468,56,553,66,0.0,0.0
85,100.0,100.0,168991,0,0,-2,2,0,3,0.7,0.7,0,Philip,0.2,76,False,,2024-08-29T09:30:04.570455Z,48,168991.jpg,1.0,Billing,0.1,False,,a,3,91,2,3156,204,5360,205,0.0,0.4,Philip,58.0,21,0,0,0,1,0,0,0,0,0,0,0,5,5.2,4.7,4.0,1.4,0,0.00,0.09,0.09,0.58,373,186,318,181,309,172,379,189,,,1.0,,,,0.0,0.0,0.39,0.39,2.49,4.29,322,218,355,179,340,167,497,191,0.0,0.0
86,,,503139,0,0,-1,1,0,3,1.3,1.3,0,Alex,0.8,77,False,,,49,503139.jpg,1.2,Scott,0.0,False,,a,3,91,6,1477,54,3120,123,0.2,1.2,Scott,241.0,155,0,0,0,3,0,0,0,0,0,0,0,27,47.2,17.8,13.0,7.9,1,0.12,0.05,0.17,3.36,221,94,243,149,236,136,266,132,3.0,,3.0,,,,0.07,0.0,0.03,0.1,1.95,1.74,317,215,278,141,290,147,518,206,0.58,0.0
87,,,437730,0,0,2,-2,0,3,2.7,2.7,0,Antoine,2.2,78,False,,,57,437730.jpg,4.4,Semenyo,10.2,False,,a,3,91,22,1248631,21949,357318,23718,0.4,3.9,Semenyo,81.0,429,2,1,0,8,0,0,0,2,0,0,1,81,114.0,61.9,202.0,37.5,5,1.66,1.34,3.00,7.31,77,26,107,78,11,5,30,23,,,,,,,0.35,0.0,0.28,0.63,1.53,1.68,101,62,140,63,41,18,40,12,1.05,0.0
88,,,221466,0,0,-2,2,0,2,1.0,1.0,0,Marcos,0.5,79,False,,,48,221466.jpg,1.0,Senesi,0.6,False,,a,3,91,3,17362,593,56766,1399,0.1,0.6,Senesi,10.0,256,0,0,0,4,0,0,0,2,0,0,0,16,74.0,30.9,6.0,11.2,3,0.00,0.09,0.09,4.28,158,62,199,52,288,94,216,70,,,,,,,0.0,0.0,0.03,0.03,1.5,1.41,328,36,310,102,342,119,234,82,1.05,0.0
89,,,224995,0,0,0,0,1,3,3.7,3.7,0,Luis,3.2,80,False,,,50,224995.jpg,3.2,Sinisterra,0.5,False,,a,3,91,16,65391,1503,36493,2307,0.6,3.2,Sinisterra,48.0,148,1,1,0,3,0,0,0,0,0,0,2,58,81.6,63.6,148.0,29.4,1,1.00,0.32,1.32,3.03,140,50,105,77,25,13,55,36,,,,,,,0.61,0.0,0.19,0.8,1.84,1.82,215,137,70,32,104,44,250,82,0.61,0.0
90,,,54469,0,0,0,0,0,2,2.3,2.3,0,Adam,1.8,81,False,,,45,54469.jpg,2.0,Smith,0.2,False,,a,3,91,10,9793,496,9106,470,0.4,2.2,Smith,241.0,174,0,0,1,1,0,0,0,1,0,0,0,39,30.6,14.9,0.0,4.5,2,0.00,0.01,0.01,2.03,265,95,266,77,485,194,315,101,,,,,,,0.0,0.0,0.01,0.01,1.05,0.52,352,51,166,53,183,59,351,126,1.03,0.52
91,,,201658,0,0,0,0,0,3,2.3,2.3,0,Marcus,1.8,83,False,,,55,201658.jpg,3.6,Tavernier,0.4,False,,a,3,91,18,49923,1117,29205,1730,0.3,3.3,Tavernier,241.0,436,1,0,1,7,0,0,0,0,0,0,2,78,108.4,197.5,169.0,47.6,5,2.04,0.71,2.75,7.37,88,31,10,9,20,11,12,9,2.0,,2.0,,,,0.42,0.0,0.15,0.57,1.52,1.44,114,69,178,80,72,32,267,88,1.03,0.21
92,,,229600,0,0,-1,1,0,1,1.0,1.0,0,Mark,0.5,84,False,,,44,229600.jpg,2.0,Travers,0.1,False,,a,3,91,2,2801,157,6999,205,0.1,0.5,Travers,104.0,90,0,0,0,1,0,0,0,0,0,2,0,8,14.4,0.0,0.0,1.4,1,0.00,0.00,0.00,0.78,328,28,502,51,468,47,377,28,,,,,,,0.0,2.0,0.0,0.0,0.78,1.0,531,31,299,22,182,24,401,57,1.0,0.0
93,,,477580,0,0,0,0,0,2,1.5,1.5,0,Illia,1.0,85,False,,,45,477580.jpg,1.6,Zabarnyi,0.4,False,,a,3,91,8,17126,383,21696,729,0.2,1.8,Zabarnyi,225.0,450,0,0,0,8,0,0,0,0,0,0,0,46,93.2,13.7,10.0,11.7,5,0.19,0.05,0.24,7.72,119,43,272,80,253,77,206,67,,,,,,,0.04,0.0,0.01,0.05,1.54,1.6,426,92,241,78,237,71,284,100,1.0,0.0
94,100.0,100.0,109745,0,0,0,0,0,1,2.3,2.3,0,Kepa,1.8,152,False,,2024-09-05T11:30:06.382154Z,45,109745.jpg,3.5,Arrizabalaga,0.7,False,,a,3,91,7,70042,2583,35990,1536,0.4,1.6,Arrizabalaga,200.0,180,0,0,0,5,0,0,0,0,0,15,0,26,103.4,0.0,0.0,10.3,2,0.00,0.00,0.00,4.03,99,15,520,57,492,54,231,17,,,,,,,0.0,7.5,0.0,0.0,2.02,2.5,359,14,168,20,76,10,218,30,1.0,0.0
95,,,554605,0,0,-1,1,0,2,0.7,0.7,0,Dean,0.2,580,False,,,44,554605.jpg,1.0,Huijsen,0.1,False,,a,3,91,3,2494,57,5701,179,0.0,0.7,Huijsen,200.0,193,0,0,0,4,0,0,0,1,0,0,0,10,39.0,31.4,4.0,7.5,2,0.04,0.01,0.05,3.44,239,90,196,51,305,97,272,88,,,,,,,0.02,0.0,0.0,0.02,1.6,1.87,552,141,349,114,320,111,436,159,0.93,0.0
96,,,436893,0,0,0,0,0,2,1.3,1.3,0,Julián,0.8,592,False,,,45,436893.jpg,1.2,Araujo Zúñiga,0.2,False,,a,3,91,6,8647,302,11048,462,0.2,1.3,J.Araujo,139.0,272,0,0,0,7,0,0,0,0,0,0,0,3,30.0,6.0,2.0,3.9,3,0.00,0.03,0.03,5.70,269,96,309,97,324,105,323,104,,,,,,,0.0,0.0,0.01,0.01,1.89,2.32,404,84,267,88,287,91,342,123,0.99,0.0
97,,,444172,0,0,0,0,0,1,0.5,0.5,0,Will,0.0,599,False,,,40,444172.jpg,0.0,Dennis,0.4,False,,a,3,91,0,23163,800,12062,368,0.0,0.0,Dennis,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,50,434,30,389,24,454,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,62,418,45,456,50,283,42,0.0,0.0
98,,,444102,0,0,-1,1,0,4,1.5,1.5,0,Francisco Evanilson,1.0,617,False,,,59,444102.jpg,1.5,de Lima Barbosa,0.5,False,,a,3,91,6,87636,2728,40138,1751,0.2,1.0,Evanilson,30.0,277,0,0,2,5,0,0,1,0,0,0,0,16,17.4,39.5,84.0,13.9,4,1.90,0.39,2.29,4.43,314,24,167,18,75,24,182,22,,,,,1.0,,0.62,0.0,0.13,0.75,1.44,1.62,88,26,258,26,265,26,247,43,1.3,0.65
99,100.0,100.0,191866,0,0,0,0,0,2,1.0,1.0,2,Kristoffer,1.0,86,False,,2024-08-31T21:00:04.615939Z,45,191866.jpg,1.2,Ajer,0.4,False,,a,4,94,7,22368,883,27365,688,0.2,1.6,Ajer,161.0,457,0,0,0,8,0,0,0,1,0,0,0,24,54.2,35.6,39.0,12.9,6,0.28,0.06,0.34,9.77,195,80,181,43,146,29,194,64,,,,,,,0.06,0.0,0.01,0.07,1.92,1.58,373,61,237,74,286,90,289,104,1.18,0.0
100,100.0,100.0,494041,0,0,0,0,0,3,0.0,0.0,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,45,494041.jpg,0.0,Brierley,0.1,False,,a,4,94,0,7168,258,6447,332,0.0,0.0,Brierley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,237,560,241,537,227,567,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,260,545,223,570,241,443,159,0.0,0.0
101,,,432830,0,0,0,0,0,2,2.0,2.0,2,Nathan,2.0,88,False,,,45,432830.jpg,2.5,Collins,1.3,False,,a,4,94,15,159178,4446,84649,2742,0.4,3.3,Collins,104.0,540,0,2,0,10,0,0,0,1,0,0,1,67,171.6,5.1,88.0,26.5,6,0.53,0.07,0.60,12.07,20,4,316,100,65,6,67,12,,,,,,,0.09,0.0,0.01,0.1,2.01,1.67,403,83,149,47,142,43,178,64,1.0,0.0
102,,,440089,0,0,0,0,0,3,2.5,2.5,3,Mikkel,2.5,89,False,,,50,440089.jpg,2.0,Damsgaard,0.1,False,,a,4,94,12,3629,305,4581,240,0.5,2.4,Damsgaard,58.0,372,0,0,1,6,0,0,0,0,0,0,1,69,85.2,91.7,67.0,24.5,4,0.32,0.47,0.79,8.67,132,45,59,47,86,49,85,50,4.0,,,,,,0.08,0.0,0.11,0.19,2.1,1.45,228,147,119,51,192,85,473,177,0.97,0.24
