,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
443,True,True,100.0,100.0,61366,0,0,-1,1,2,3,2.7,3.2,0,Kevin,2.7,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.1,False,De Bruyne,4.4,False,,a,13,43,58,1072916,889,1572580,1505,0.3,6.2,De Bruyne,21.0,2015-08-30,909,2,5,4,11,0,0,0,2,0,0,7,258,263.4,543.1,213.0,101.7,10,2.38,4.14,6.52,12.72,157,62,17,15,95,63,55,35,1.0,,1.0,,4.0,,0.24,0.0,0.41,0.65,1.26,1.09,6,5,109,50,47,21,84,28,0.99,0.4
444,True,True,100.0,100.0,248875,0,0,-3,3,0,3,1.0,1.5,0,Jérémy,1.0,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.3,False,Doku,1.4,False,,a,13,43,46,451692,196,696388,523,0.2,7.4,Doku,21.0,2023-08-24,692,2,3,3,8,0,0,0,0,0,0,2,208,229.4,236.5,225.0,69.2,8,0.69,1.49,2.18,7.42,188,77,102,76,88,58,116,70,,,,,,,0.09,0.0,0.19,0.28,0.97,1.04,67,42,266,130,104,47,172,53,1.04,0.39
445,True,True,100.0,100.0,121160,0,0,-2,2,0,1,0.0,0.5,0,Ederson,0.0,347,False,,2024-12-20T16:30:08.692337Z,53,121160.jpg,2.6,False,Santana de Moraes,4.7,False,,a,13,43,34,569537,163,953959,696,0.0,6.4,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,147,18,407,11,711,74,281,18,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,145,3,701,76,177,28,77,12,1.0,0.15
446,True,True,100.0,100.0,209244,0,0,-3,3,1,3,6.7,7.2,0,Phil,6.7,348,False,,2024-12-05T00:30:08.366700Z,92,209244.jpg,3.8,False,Foden,6.5,False,,a,13,43,61,1128824,4022,2211147,4270,0.7,6.6,Foden,241.0,2016-12-05,1139,4,2,2,18,0,0,0,2,0,0,7,302,286.6,554.6,299.0,114.2,12,3.33,4.62,7.94,22.38,141,55,13,11,57,35,41,29,3.0,,,,,,0.26,0.0,0.37,0.63,1.77,1.42,8,6,5,4,67,30,53,13,0.95,0.16
447,True,True,100.0,100.0,114283,0,0,-1,1,0,3,0.3,0.8,0,Jack,0.3,349,False,,2024-12-27T02:00:09.682154Z,64,114283.jpg,1.7,False,Grealish,0.2,False,,a,13,43,24,43355,74,53249,74,0.0,3.8,Grealish,241.0,2021-08-05,572,0,1,1,9,0,0,0,3,0,0,3,138,114.6,289.1,201.0,60.5,6,0.78,1.50,2.28,10.31,295,133,74,58,101,65,142,86,,,,,,,0.12,0.0,0.24,0.36,1.62,1.42,47,26,356,178,315,145,345,111,0.94,0.16
448,True,True,100.0,100.0,477424,0,0,0,0,2,2,1.8,2.3,0,Joško,1.8,350,False,,2024-10-31T02:30:07.426838Z,60,477424.jpg,3.8,False,Gvardiol,20.1,False,,a,13,43,75,2797102,1668,3982988,13243,0.3,12.5,Gvardiol,97.0,2023-08-05,1752,4,0,4,26,0,0,0,1,0,0,7,288,481.0,329.2,310.0,112.2,19,2.91,2.05,4.96,26.83,32,8,63,12,55,1,44,4,,,,,,,0.15,0.0,0.11,0.26,1.38,1.34,78,6,174,56,63,12,19,9,0.98,0.21
449,True,True,100.0,100.0,223094,0,0,-2,2,4,4,4.2,4.7,0,Erling,4.2,351,True,,2024-09-13T15:00:06.985607Z,148,223094.jpg,6.0,False,Haaland,30.3,False,,a,13,43,125,3144203,2983,5628508,9455,0.3,8.4,Haaland,161.0,2022-07-01,1882,16,1,4,29,0,0,1,2,0,0,20,556,672.6,228.9,1158.0,206.2,21,16.14,1.21,17.35,31.15,6,2,108,10,2,1,3,1,,,3.0,,1.0,,0.77,0.0,0.06,0.83,1.49,1.39,1,1,45,8,6,2,6,3,1.0,0.19
450,True,False,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,False,Álvarez,0.1,False,,u,13,43,0,0,0,29369,3,0.0,0.0,J.Alvarez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,727,79,727,79,727,79,727,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,13,726,79,727,79,455,64,0.0,0.0
451,True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78116,15,0.0,0.0,João Cancelo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,247,713,247,710,247,715,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,144,15,700,244,715,247,348,128,0.0,0.0
452,True,True,100.0,100.0,91651,0,0,-1,1,2,3,2.0,2.5,0,Mateo,2.0,354,False,,2024-11-22T17:30:09.194248Z,54,91651.jpg,3.4,False,Kovačić,1.2,False,,a,13,43,58,694633,103,711078,416,0.4,10.7,Kovačić,97.0,2023-06-27,1292,3,1,5,18,0,0,0,4,0,0,8,293,311.6,354.2,125.0,79.1,15,1.21,1.77,2.97,20.66,124,47,57,43,163,104,98,60,,,,,,,0.08,0.0,0.12,0.2,1.44,1.25,120,75,159,72,96,43,195,59,1.04,0.35
453,True,True,100.0,100.0,477064,0,0,1,-1,0,2,1.7,2.2,0,Rico,1.7,355,False,,2024-12-07T21:30:08.281236Z,46,477064.jpg,2.6,False,Lewis,6.4,False,,a,13,43,46,2499727,430,2007092,5518,0.4,10.0,Lewis,241.0,2022-07-16,1382,1,2,3,20,0,0,0,3,1,0,1,189,223.2,174.8,122.0,52.0,16,1.10,0.79,1.89,21.61,191,71,144,28,166,28,177,53,,,,,,,0.07,0.0,0.05,0.12,1.41,1.3,354,53,181,61,170,51,56,19,1.04,0.2
454,True,True,100.0,100.0,465351,0,0,-1,1,0,3,0.3,0.8,0,Matheus Luiz,0.3,356,False,,2024-12-21T22:00:08.310190Z,49,465351.jpg,2.3,False,Nunes,0.1,False,,a,13,43,30,72222,32,70964,70,0.1,6.1,Matheus N.,173.0,2023-09-01,617,0,3,1,11,0,0,0,1,0,0,2,148,162.8,257.2,89.0,51.0,7,0.17,2.02,2.19,13.01,243,106,89,68,205,119,187,99,,,,,,,0.02,0.0,0.29,0.31,1.9,1.6,270,177,351,174,218,89,448,163,1.02,0.15
455,True,True,,,432714,0,0,-4,4,0,3,0.5,1.0,0,James,0.5,357,False,,,46,432714.jpg,1.0,False,McAtee,0.1,False,,a,13,43,5,10476,61,12988,90,0.1,1.1,McAtee,241.0,2021-07-26,39,0,0,0,1,0,0,0,0,0,0,0,14,2.4,8.4,9.0,1.9,0,0.21,0.03,0.24,1.06,478,223,411,216,375,199,461,218,,,,,,,0.48,0.0,0.07,0.55,2.45,2.31,351,227,317,156,448,208,478,175,0.0,0.0
456,True,True,,,88248,0,0,-3,3,0,1,2.5,3.0,0,Stefan,2.5,358,False,,,52,88248.jpg,3.1,False,Ortega Moreno,0.7,False,,a,13,43,25,49126,75,74942,349,0.5,4.8,Ortega Moreno,80.0,2022-07-01,720,0,0,2,10,0,0,0,1,0,24,0,109,211.0,0.0,0.0,21.2,8,0.00,0.00,0.00,13.28,204,23,712,75,709,73,320,23,,,,,,,0.0,3.0,0.0,0.0,1.66,1.25,156,4,117,15,122,20,234,34,1.0,0.25
457,True,True,0.0,0.0,220566,0,0,-3,3,0,3,0.0,0.0,0,Rodrigo 'Rodri',0.0,360,False,Knee injury - Expected back 01 Jun,2024-09-22T22:00:05.633631Z,62,220566.jpg,1.0,False,Hernandez,0.8,False,,i,13,43,2,39503,5,418953,63,0.0,0.3,Rodrigo,200.0,2019-07-04,65,0,0,0,0,0,0,0,0,0,0,0,18,10.8,17.1,0.0,2.8,1,0.00,0.09,0.09,0.04,448,206,371,201,723,323,441,209,,,,,,,0.0,0.0,0.12,0.12,0.06,0.0,64,39,718,320,468,221,222,67,1.38,0.0
458,True,True,25.0,25.0,171314,0,0,-1,1,0,2,0.0,0.1,0,Rúben,0.0,361,False,Muscle injury - 25% chance of playing,2024-12-20T16:30:08.723036Z,54,171314.jpg,2.2,False,Gato Alves Dias,2.2,False,,d,13,43,28,334939,6,584527,486,0.0,5.2,Rúben,173.0,2020-09-29,1086,0,0,3,14,1,0,0,3,0,0,1,144,231.4,120.6,76.0,42.9,12,1.12,0.74,1.86,15.88,186,70,192,47,233,66,216,67,,,,,,,0.09,0.0,0.06,0.15,1.32,1.16,124,12,704,245,237,74,126,49,0.99,0.25
459,True,True,25.0,25.0,97299,0,0,-2,2,1,2,0.1,0.2,0,John,0.2,362,False,Foot injury - 25% chance of playing,2024-12-21T22:30:08.482600Z,53,97299.jpg,2.6,False,Stones,1.1,False,,d,13,43,21,188584,7,340977,271,0.0,4.0,Stones,241.0,2016-08-09,328,2,0,0,6,0,0,0,1,0,0,1,63,107.8,43.8,70.0,22.0,4,0.60,0.15,0.75,4.36,306,111,304,92,240,69,314,101,,,,,,,0.16,0.0,0.04,0.2,1.2,1.65,143,14,395,136,176,52,199,78,1.1,0.0
460,True,True,100.0,100.0,58621,0,0,-4,4,0,2,0.3,0.8,0,Kyle,0.3,363,False,,2024-12-27T02:00:09.726433Z,51,58621.jpg,0.9,False,Walker,3.0,False,,a,13,43,13,185884,156,860872,595,0.1,2.5,Walker,241.0,2017-07-14,966,0,0,0,21,0,0,0,3,0,0,0,63,157.4,147.7,29.0,33.5,9,0.12,1.34,1.46,19.26,249,94,168,36,309,101,252,76,,,,,,,0.01,0.0,0.12,0.13,1.79,1.96,171,20,353,115,478,162,108,42,0.84,0.0
461,True,True,100.0,100.0,510281,0,0,0,0,2,3,6.0,6.5,0,Sávio 'Savinho',6.0,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,4.0,False,Moreira de Oliveira,5.6,False,,a,13,43,72,1115932,4548,592180,9093,0.9,11.1,Savinho,30.0,2024-07-18,1077,1,8,3,16,0,0,0,2,0,0,12,295,283.8,453.9,430.0,116.9,13,3.02,4.56,7.58,14.84,143,56,33,26,38,22,38,27,6.0,,4.0,,,,0.25,0.0,0.38,0.63,1.24,1.34,44,24,10,7,54,23,69,20,1.09,0.25
462,True,True,100.0,100.0,472769,0,0,-1,1,0,3,0.0,0.5,0,Nico,0.0,607,False,,2024-11-13T15:30:08.718593Z,49,472769.jpg,0.0,False,O'Reilly,0.0,False,,a,13,43,0,1326,5,1936,3,0.0,0.0,O’Reilly,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,307,693,306,686,304,698,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,271,178,673,290,699,307,624,264,0.0,0.0
463,True,True,,,59859,0,0,-1,1,0,3,0.8,1.3,0,Ilkay,0.8,625,False,,,64,59859.jpg,1.8,False,Gündogan,0.4,False,,a,13,43,35,139372,46,131662,158,0.1,5.5,Gündogan,80.0,2024-08-23,1158,0,1,2,22,0,0,0,1,0,0,0,200,154.6,397.1,149.0,70.0,13,1.55,2.33,3.87,22.86,253,110,45,36,137,92,115,69,2.0,,2.0,,,,0.12,0.0,0.18,0.3,1.78,1.71,45,25,285,141,301,138,283,87,1.01,0.16
464,True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,778,1,0.0,0.0,Kaboré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,244,625,244,609,240,631,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,71,585,235,639,244,687,238,0.0,0.0
465,True,True,,,516250,0,0,0,0,0,3,0.0,0.5,0,Jacob,0.0,671,False,,,45,516250.jpg,0.0,False,Wright,0.0,False,,a,13,43,0,1841,9,1284,10,0.0,0.0,Wright,241.0,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,271,642,272,628,266,646,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,265,604,241,654,274,647,279,0.0,0.0
466,True,True,100.0,100.0,554194,0,0,0,0,0,2,0.2,0.7,0,Jahmai,0.2,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,5060,21,3156,25,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,95,0,0,0,2,0,0,0,1,0,0,0,7,19.6,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,423,149,436,157,416,148,446,153,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,675,208,367,122,497,172,563,199,0.95,0.0
467,True,True,,,447880,0,0,0,0,0,2,0.0,0.5,0,Josh,0.0,675,False,,,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,a,13,43,0,2107,17,1480,18,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,193,512,190,476,176,533,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,179,450,162,539,191,613,209,0.0,0.0
468,True,True,,,487837,0,0,0,0,0,4,0.0,0.5,0,Divin,0.0,698,False,,,45,487837.jpg,0.0,False,Mubama,0.1,False,,a,13,43,0,18140,209,8599,124,0.0,0.0,Mubama,241.0,2024-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,54,628,54,613,54,633,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,67,587,52,641,58,438,62,0.0,0.0
469,True,True,,,494307,0,0,0,0,0,2,0.0,0.5,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,311,5,193,4,0.0,0.0,Alleyne,241.0,2022-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,197,521,194,485,180,542,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,184,459,166,548,195,688,239,0.0,0.0
470,True,True,,,613120,0,0,0,0,0,1,0.0,0.5,0,Spike,0.0,704,False,,,40,613120.jpg,0.0,False,Brits,0.0,False,,a,13,43,0,416,6,236,4,0.0,0.0,Brits,241.0,2024-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,69,554,49,523,36,574,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,64,496,59,582,69,698,73,0.0,0.0
471,True,True,100.0,100.0,493250,0,0,5,-5,2,3,5.8,5.8,0,Amad,5.8,364,False,,2024-11-08T18:30:07.952497Z,55,493250.jpg,5.3,False,Diallo,23.2,False,,a,14,1,100,3525336,35189,1369472,4137,1.1,18.2,Amad,54.0,2021-01-07,1321,6,7,5,20,0,0,0,3,0,0,14,420,482.4,421.6,435.0,134.0,14,3.93,2.69,6.62,22.25,31,10,39,30,37,21,20,15,3.0,,,,,,0.27,0.0,0.18,0.45,1.52,1.36,117,72,11,8,10,5,15,5,0.95,0.34
472,True,True,100.0,100.0,467169,0,0,-3,3,0,3,0.5,0.5,0,Antony Matheus,0.5,365,False,,2024-10-25T13:00:06.238324Z,57,467169.jpg,1.0,False,dos Santos,0.2,False,,a,14,1,7,18054,51,35289,82,0.1,1.2,Antony,30.0,2022-09-01,129,0,0,0,2,0,0,0,0,0,0,0,32,33.0,46.4,72.0,15.0,0,0.60,0.18,0.78,2.05,398,183,301,179,238,134,355,174,,,,,,,0.42,0.0,0.13,0.55,1.43,1.4,95,60,334,165,467,220,347,112,0.0,0.0
473,True,True,100.0,100.0,141746,0,0,-1,1,2,3,1.8,1.8,0,Bruno,1.8,366,False,,2024-12-27T00:30:09.652602Z,84,141746.jpg,4.6,False,Borges Fernandes,10.4,False,,a,14,1,92,2476997,2636,3371239,6482,0.2,11.0,B.Fernandes,173.0,2020-01-30,1655,4,7,6,26,0,0,0,1,2,0,14,407,511.6,674.9,362.0,154.6,20,6.71,3.70,10.41,25.72,20,7,2,2,48,29,12,9,1.0,,1.0,,1.0,,0.36,0.0,0.2,0.56,1.4,1.41,10,7,176,81,29,14,33,8,1.09,0.33
474,True,True,,,451302,0,0,-2,2,0,1,0.0,0.0,0,Altay,0.0,367,False,,,43,451302.jpg,0.0,False,Bayindir,0.1,False,,a,14,1,0,7690,117,9192,107,0.0,0.0,Bayindir,219.0,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,73,574,61,550,52,585,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,567,32,521,68,593,73,424,63,0.0,0.0
475,True,True,100.0,100.0,61256,0,0,-3,3,1,3,0.5,0.5,0,Carlos Henrique,0.5,368,False,,2024-11-10T23:00:08.039181Z,47,61256.jpg,2.3,False,Casimiro,0.4,False,,a,14,1,32,120785,61,150138,162,0.1,6.8,Casemiro,30.0,2022-08-22,833,1,0,3,14,0,0,0,1,0,0,3,195,249.2,236.7,150.0,63.6,10,1.05,1.54,2.59,15.76,173,69,101,75,135,90,135,80,,,,,,,0.11,0.0,0.17,0.28,1.7,1.51,324,208,318,157,217,88,265,82,1.08,0.32
476,True,True,100.0,100.0,216051,0,0,0,0,2,2,0.5,0.5,0,Diogo,0.5,369,False,,2025-01-12T22:00:08.226294Z,50,216051.jpg,2.7,False,Dalot Teixeira,6.1,False,,a,14,1,54,1318011,446,1586455,2753,0.1,10.8,Dalot,173.0,2018-06-08,1766,0,1,5,28,0,0,0,4,0,0,6,211,299.8,232.5,143.0,67.3,20,1.20,1.48,2.68,30.10,130,47,105,20,143,17,120,27,,,,,,,0.06,0.0,0.08,0.14,1.53,1.43,205,24,328,107,161,45,61,22,1.02,0.25
477,True,True,100.0,100.0,80607,0,0,-2,2,0,3,1.2,1.2,0,Christian,1.2,370,False,,2024-11-01T10:30:06.566158Z,53,80607.jpg,1.9,False,Eriksen,0.2,False,,a,14,1,23,23004,26,34700,49,0.2,4.3,Eriksen,58.0,2022-07-15,629,0,1,3,7,0,0,0,2,0,0,0,130,110.2,263.3,24.0,39.8,7,0.12,1.52,1.64,11.30,301,138,83,64,319,172,230,117,2.0,,4.0,,,,0.02,0.0,0.22,0.24,1.62,1.0,142,85,246,119,283,126,368,126,1.0,0.43
478,True,True,25.0,25.0,37642,0,0,-1,1,1,2,0.0,0.0,0,Jonny,0.0,371,False,Unknown - 25% chance of playing,2025-01-14T12:00:08.993380Z,44,37642.jpg,2.3,False,Evans,0.1,False,,d,14,1,14,8795,6,16236,30,0.0,3.2,Evans,242.0,2023-07-18,288,0,0,1,2,0,0,0,1,0,0,3,62,51.0,4.1,6.0,6.1,3,0.08,0.02,0.10,2.62,371,130,424,149,391,139,412,140,,,,,,,0.02,0.0,0.01,0.03,0.82,0.62,473,77,526,217,214,68,453,163,0.94,0.31
479,True,True,100.0,100.0,493105,0,0,-5,5,1,3,1.2,1.2,0,Alejandro,1.2,372,False,,2024-10-07T15:30:06.108745Z,60,493105.jpg,2.8,False,Garnacho,4.9,False,,a,14,1,55,1132984,313,2400691,1534,0.2,9.2,Garnacho,10.0,2022-04-15,1117,3,2,2,20,0,0,0,1,0,0,4,188,238.0,254.2,510.0,99.5,11,4.87,1.15,6.02,20.01,180,73,91,70,28,16,62,40,,,,,,,0.39,0.0,0.09,0.48,1.61,1.61,79,52,250,122,151,65,76,25,0.89,0.16
480,True,False,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,False,Mejbri,0.0,False,,u,14,1,0,1740,0,11654,5,0.0,0.0,Hannibal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,258,622,259,605,253,628,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,244,581,225,636,261,560,224,0.0,0.0
481,True,True,,,21205,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,374,False,,,39,21205.jpg,0.0,False,Heaton,0.2,False,,a,14,1,0,13364,148,16216,44,0.0,0.0,Heaton,241.0,2021-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,41,469,15,428,2,496,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,65,403,29,504,41,337,52,0.0,0.0
482,True,True,100.0,100.0,497894,0,0,-1,1,0,4,1.3,1.3,0,Rasmus,1.3,375,False,,2024-08-05T15:00:04.427374Z,69,497894.jpg,2.6,False,Højlund,1.3,False,,a,14,1,41,418442,291,389796,1598,0.2,5.9,Højlund,58.0,2023-08-05,1023,2,1,2,19,0,0,0,1,0,0,4,140,101.2,160.2,163.0,42.2,12,2.21,0.77,2.98,17.98,313,28,159,19,128,31,219,27,,,,,,,0.19,0.0,0.07,0.26,1.58,1.67,30,15,233,26,180,24,183,30,1.06,0.18
483,True,True,25.0,25.0,184667,0,0,-2,2,0,2,0.0,0.0,0,Victor,0.0,376,False,Muscle injury - 25% chance of playing,2024-12-20T17:00:08.474761Z,43,184667.jpg,0.8,False,Lindelöf,0.1,False,,d,14,1,4,2982,1,17088,12,0.0,0.9,Lindelof,206.0,2017-07-01,59,0,0,0,1,0,0,0,1,0,0,0,10,18.0,15.5,4.0,3.8,0,0.00,0.04,0.04,1.38,427,152,376,128,402,143,430,149,,,,,,,0.0,0.0,0.06,0.06,2.11,1.53,552,119,517,212,484,166,483,175,0.0,0.0
484,True,True,100.0,100.0,95658,0,0,-1,1,0,2,0.7,0.7,0,Harry,0.7,377,False,,2024-10-06T22:00:07.722929Z,49,95658.jpg,1.1,False,Maguire,0.6,False,,a,14,1,16,56124,285,79604,266,0.1,3.3,Maguire,241.0,2019-08-05,814,0,0,1,12,0,0,0,5,0,0,0,84,162.8,52.1,53.0,27.0,9,0.49,0.17,0.66,11.17,242,90,293,83,264,79,288,90,,,,,,,0.05,0.0,0.02,0.07,1.24,1.33,237,26,298,95,393,129,244,91,1.0,0.11
485,True,True,100.0,100.0,516895,0,0,-3,3,0,3,1.3,1.3,0,Kobbie,1.3,378,False,,2024-12-02T00:00:08.519876Z,52,516895.jpg,1.8,False,Mainoo,1.9,False,,a,14,1,27,143734,175,598593,383,0.2,5.2,Mainoo,241.0,2022-10-15,1141,0,0,5,17,0,0,0,5,0,0,0,171,145.0,192.5,84.0,42.5,13,0.57,0.99,1.56,15.77,265,114,131,90,213,124,218,112,,,,,,,0.04,0.0,0.08,0.12,1.24,1.34,168,103,228,112,299,137,138,45,1.03,0.39
486,True,True,100.0,100.0,222690,0,0,-1,1,0,2,0.2,0.2,0,Tyrell,0.2,379,False,,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.5,False,Malacia,0.0,False,,a,14,1,1,2652,3,2907,9,0.0,0.2,Malacia,152.0,2022-07-05,90,0,0,0,1,0,0,0,1,0,0,0,-3,2.0,13.8,0.0,1.4,2,0.00,0.02,0.02,0.41,483,171,382,131,559,230,471,164,,,,,,,0.0,0.0,0.02,0.02,0.41,1.0,494,94,377,132,499,174,614,210,2.0,0.0
487,True,True,100.0,100.0,221820,0,0,-1,1,0,2,1.7,1.7,0,Lisandro,1.7,380,False,,2024-12-02T00:00:08.536263Z,44,221820.jpg,2.8,False,Martínez,3.5,False,,a,14,1,51,380354,438,583721,1163,0.4,11.6,Martinez,10.0,2022-07-17,1580,1,1,5,26,0,0,0,7,0,0,2,239,366.8,148.2,142.0,65.7,18,1.21,1.15,2.36,27.46,86,34,166,35,144,18,126,28,,,,,,,0.07,0.0,0.07,0.14,1.56,1.48,493,93,180,60,141,41,98,37,1.03,0.28
488,True,False,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,False,McTominay,0.1,False,,u,14,1,2,6691,0,92950,11,0.0,0.4,McTominay,,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,473,219,461,231,398,210,480,224,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,250,160,664,283,456,213,409,144,0.0,0.0
489,True,True,25.0,25.0,184341,0,0,-2,2,0,3,0.0,0.0,0,Mason,0.0,382,False,Muscle injury - 25% chance of playing,2024-12-16T09:30:07.044661Z,63,184341.jpg,1.0,False,Mount,0.1,False,,d,14,1,8,6430,4,26545,15,0.0,1.3,Mount,241.0,2023-07-05,243,0,0,1,4,0,0,0,2,0,0,0,16,20.8,55.2,43.0,11.8,4,0.40,0.08,0.48,4.08,421,197,290,177,277,153,367,177,,,,,,,0.15,0.0,0.03,0.18,1.51,1.48,54,31,721,322,470,223,445,161,1.48,0.37
490,True,True,,,202641,0,0,1,-1,0,1,1.3,1.3,0,André,1.3,383,False,,,51,202641.jpg,3.6,False,Onana,7.3,False,,a,14,1,75,1073982,656,1030654,3099,0.3,14.7,Onana,38.0,2023-07-20,1890,0,0,6,29,0,1,0,0,0,56,5,287,475.8,13.0,0.0,49.0,21,0.00,0.19,0.19,31.66,34,11,387,1,708,72,196,11,,,,,,,0.0,2.67,0.01,0.01,1.51,1.38,180,5,226,20,79,12,48,10,1.0,0.29
491,True,False,0.0,0.0,488404,0,0,0,0,0,3,0.0,0.0,0,Facundo,0.0,384,False,Transferred to Panathinaikos,2024-08-22T11:21:35.952901Z,50,488404.jpg,0.0,False,Pellistri Rebollo,0.0,False,,u,14,1,0,61,0,1903,1,0.0,0.0,Pellistri,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,315,707,314,702,312,710,315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,223,140,691,304,711,315,674,293,0.0,0.0
