,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
203,0.0,0.0,225796,0,0,-1,1,0,2,0.0,0.0,0,Reece,0.2,172,False,Hamstring injury - Unknown return date,2024-11-21T14:00:08.020459Z,49,225796.jpg,1.2,James,0.2,False,,i,6,8,5,75826,8,75339,941,0.0,1.0,James,241.0,240,0,0,0,4,0,0,0,0,0,0,0,32,38.2,23.2,0.0,6.2,3,0.00,0.22,0.22,5.78,357,127,318,102,648,230,377,125,2.0,,2.0,,,,0.0,0.0,0.08,0.08,2.17,1.5,264,29,389,135,360,117,367,130,1.12,0.0
204,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,Kellyman,0.0,False,,i,6,8,0,2912,10,5257,29,0.0,0.0,Kellyman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,232,565,236,543,227,573,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,309,538,206,577,236,575,236,0.0,0.0
205,100.0,100.0,514356,0,0,0,0,0,3,1.5,1.0,0,Roméo,1.0,174,False,,2024-11-10T23:00:07.545590Z,45,514356.jpg,1.7,Lavia,0.9,False,,a,6,8,15,178459,1568,196790,1926,0.2,3.3,Lavia,21.0,475,0,1,1,9,0,0,0,3,0,0,0,80,87.2,94.2,5.0,18.7,7,0.18,0.29,0.47,9.82,280,127,184,118,369,198,285,144,,,,,,,0.03,0.0,0.05,0.08,1.86,1.71,433,264,265,132,289,133,209,63,1.33,0.19
206,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,60571,48,0.0,0.0,Lukaku,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,73,688,73,687,73,688,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,20,683,72,687,73,365,57,0.0,0.0
207,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,440,0,0.0,0.0,M.Sarr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,224,576,224,557,219,583,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,370,62,548,219,587,223,677,228,0.0,0.0
208,,,248857,0,0,-2,2,1,3,4.7,4.2,1,Noni,4.2,177,False,,,63,248857.jpg,4.9,Madueke,7.1,False,,a,6,8,69,2194242,16451,1655891,14568,0.7,11.0,Madueke,241.0,932,5,3,3,13,0,0,0,3,0,0,9,234,293.2,204.6,553.0,105.2,12,4.51,1.17,5.68,15.25,57,19,70,55,5,3,14,11,,,,,3.0,,0.44,0.0,0.11,0.55,1.47,1.26,55,33,40,18,22,11,56,16,1.16,0.29
209,,,499309,-1,1,-3,3,0,4,0.5,0.0,0,Marc,0.0,178,False,,,47,499309.jpg,1.0,Guiu Paz,0.5,False,,a,6,8,1,74052,634,110639,639,0.0,0.2,Marc Guiu,200.0,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,650,60,435,48,634,60,651,60,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,341,62,626,59,413,43,255,43,0.0,0.0
210,50.0,50.0,465920,0,0,-3,3,0,3,0.3,0.1,0,Mykhailo,0.2,179,False,Illness - 50% chance of playing,2024-12-06T15:30:07.786308Z,62,465920.jpg,1.0,Mudryk,0.2,False,,d,6,8,7,17711,14,38435,378,0.0,1.1,Mudryk,225.0,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,383,180,297,175,272,150,351,176,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,71,47,402,195,437,213,344,116,0.62,0.0
211,,,517052,0,0,7,-7,2,4,4.9,4.4,2,Nicolas,4.4,180,True,,,82,517052.jpg,5.7,Jackson,27.6,False,,a,6,8,80,4242880,32506,1639246,39158,0.5,9.8,N.Jackson,189.0,1100,8,4,4,14,0,0,0,4,0,0,12,329,385.0,183.1,521.0,109.0,14,7.09,0.56,7.65,16.18,16,3,86,3,6,3,11,3,,,,,,,0.58,0.0,0.05,0.63,1.32,1.15,12,4,36,9,10,5,8,2,1.15,0.33
212,,,213198,0,0,-7,7,1,3,3.9,3.4,1,Christopher,3.4,181,False,,,58,213198.jpg,2.2,Nkunku,2.4,False,,a,6,8,31,260670,2949,1558144,2679,0.6,5.3,Nkunku,73.0,285,2,1,0,4,0,0,0,1,0,0,4,98,116.4,85.5,146.0,34.5,2,3.25,0.26,3.51,6.06,238,101,192,123,100,65,193,102,,,,,2.0,,1.03,0.0,0.08,1.11,1.91,1.26,89,56,73,34,223,97,123,37,0.63,0.0
213,100.0,100.0,244851,1,-1,6,-6,5,3,9.1,8.6,18,Cole,8.6,182,True,,2024-11-12T14:30:07.656076Z,111,244851.jpg,8.3,Palmer,59.9,False,,a,6,8,125,4950706,71564,2477256,9294,0.8,11.3,Palmer,241.0,1298,11,7,3,17,0,0,0,3,0,0,19,520,628.4,545.5,498.0,167.3,15,9.53,3.75,13.28,19.41,2,2,4,4,7,4,2,2,1.0,,1.0,,1.0,,0.66,0.0,0.26,0.92,1.35,1.18,3,2,2,2,2,2,2,2,1.04,0.21
214,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.2,False,,u,6,8,0,2753,0,61472,113,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,71,560,61,538,53,568,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,24,531,70,572,71,375,54,0.0,0.0
215,,,551230,0,0,0,0,0,3,0.9,0.4,1,Renato,0.4,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,7,38837,96,34876,258,0.1,1.6,Renato Veiga,173.0,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.06,367,170,370,203,306,170,382,187,,,,,,,0.08,0.0,0.08,0.16,1.56,1.02,452,280,339,167,404,188,377,131,0.51,0.51
216,,,215059,0,0,3,-3,2,1,2.5,2.0,0,Robert,2.0,185,False,,,48,215059.jpg,3.7,Sánchez,12.7,False,,a,6,8,52,1709930,10856,720901,12432,0.4,10.8,Sánchez,200.0,1260,0,0,3,17,0,1,0,4,0,47,5,194,370.8,0.0,0.0,37.0,14,0.00,0.01,0.01,19.45,22,6,647,66,637,62,181,7,,,,,,,0.0,3.36,0.0,0.0,1.39,1.21,305,11,163,14,63,8,29,3,1.0,0.21
217,,,109646,0,0,-3,3,0,2,0.9,0.4,0,Tosin,0.4,187,False,,,42,109646.jpg,1.8,Adarabioyo,0.1,False,,a,6,8,9,16332,119,29116,162,0.1,2.1,Tosin,241.0,261,0,0,1,3,0,0,0,1,0,0,0,51,48.0,13.4,11.0,7.3,3,0.17,0.02,0.19,4.72,339,118,347,113,330,109,362,115,,,,,,,0.06,0.0,0.01,0.07,1.63,1.03,573,146,327,100,272,85,405,147,1.03,0.34
218,0.0,0.0,444463,0,0,0,0,0,2,0.0,0.0,0,Wesley,1.0,189,False,Hamstring injury - Expected back 04 Jan,2024-12-02T00:00:08.059563Z,45,444463.jpg,1.6,Fofana,0.4,False,,i,6,8,19,83247,12,93622,1160,0.2,4.2,W.Fofana,73.0,1015,0,0,1,12,0,0,0,6,0,0,2,133,187.2,70.0,29.0,28.7,12,0.40,0.15,0.55,13.99,156,61,212,54,276,84,227,70,,,,,,,0.04,0.0,0.01,0.05,1.24,1.06,391,76,264,81,298,95,296,110,1.06,0.09
219,100.0,100.0,209243,0,0,-3,3,0,3,4.3,3.8,9,Jadon,3.8,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,4.2,Sancho,0.9,False,,a,6,8,38,345145,7880,316755,917,0.6,6.1,Sancho,241.0,488,2,4,1,8,0,0,0,1,0,0,3,148,155.4,153.7,118.0,42.5,6,0.66,1.17,1.83,7.71,196,77,118,85,126,81,143,83,,,,,,,0.12,0.0,0.22,0.34,1.42,1.48,63,41,51,21,37,15,210,64,1.11,0.18
220,100.0,100.0,247632,0,0,-3,3,0,3,3.1,2.6,1,Pedro,2.6,560,False,,2024-11-29T17:00:08.236863Z,62,247632.jpg,2.2,Lomba Neto,1.1,False,,a,6,8,29,226689,1461,239901,4116,0.4,4.7,Neto,173.0,730,1,2,1,8,0,0,0,5,0,0,4,135,158.6,253.5,135.0,54.8,7,0.60,1.74,2.34,11.11,188,75,49,40,110,70,96,58,4.0,,,,,,0.07,0.0,0.21,0.28,1.37,0.99,68,44,122,63,226,100,197,58,0.86,0.12
221,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3475,8,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,516,182,495,180,460,165,518,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,188,455,161,519,178,601,202,0.0,0.0
222,100.0,100.0,508479,0,0,-3,3,0,1,1.1,0.6,0,Filip,0.6,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,Jørgensen,0.2,False,,a,6,8,3,10117,251,27340,206,0.1,0.7,Jørgensen,58.0,90,0,0,0,1,0,0,0,0,0,3,0,10,26.6,0.0,0.0,2.7,1,0.00,0.00,0.00,1.56,376,32,534,49,504,40,414,32,,,,,,,0.0,3.0,0.0,0.0,1.56,1.0,582,39,306,22,120,19,357,52,1.0,0.0
223,,,428399,0,0,-4,4,0,3,2.3,1.8,1,João,1.8,621,False,,,61,428399.jpg,2.0,Félix Sequeira,0.5,False,,a,6,8,18,154735,338,147489,668,0.3,3.0,João Félix,173.0,293,1,1,1,2,0,0,0,2,0,0,0,71,77.4,76.4,110.0,26.2,2,1.85,0.30,2.15,4.20,292,135,205,130,134,86,242,122,,,,,,,0.57,0.0,0.09,0.66,1.29,0.61,76,50,192,97,251,114,259,83,0.61,0.31
224,100.0,100.0,205533,0,0,-1,1,0,4,0.4,-0.6,0,Eddie,0.4,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.4,Nketiah,0.4,False,,a,7,31,14,157962,292,166478,575,0.1,2.4,Nketiah,241.0,515,0,0,1,8,0,0,0,2,0,0,0,63,48.4,85.0,162.0,29.3,6,1.02,0.39,1.41,7.90,338,33,193,24,94,28,224,28,,,,,,,0.18,0.0,0.07,0.25,1.38,1.4,82,23,356,41,341,36,269,44,1.05,0.17
225,100.0,100.0,180736,0,0,-1,1,1,2,2.0,1.0,1,Trevoh,2.0,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.2,Chalobah,0.5,False,,a,7,31,29,70848,503,39213,595,0.5,6.6,Chalobah,241.0,790,1,0,2,11,0,0,0,1,0,0,2,135,192.6,55.8,70.0,32.0,9,0.45,0.33,0.78,12.09,153,60,241,62,194,46,205,62,,,,,,,0.05,0.0,0.04,0.09,1.38,1.25,485,94,155,40,94,23,252,92,1.03,0.23
226,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,32534,67,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,250,595,254,577,247,602,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,244,568,224,606,254,438,160,0.0,0.0
227,100.0,100.0,438464,0,0,-1,1,0,3,0.6,-0.4,0,Cheick,0.6,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.4,Doucouré,0.1,False,,a,7,31,10,11623,22,17336,56,0.1,2.0,C.Doucouré,132.0,237,0,1,0,3,0,0,0,1,0,0,0,34,23.4,8.9,16.0,4.8,3,0.19,0.03,0.22,5.10,381,178,372,204,315,172,394,191,,,,,,,0.07,0.0,0.01,0.08,1.94,1.14,271,176,318,159,337,159,510,196,1.14,0.0
228,100.0,100.0,427623,0,0,-1,1,0,2,0.4,-0.6,0,Chris,0.4,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,1.8,Richards,0.1,False,,a,7,31,11,5979,23,17074,37,0.1,2.5,C.Richards,229.0,353,0,0,1,5,0,0,0,1,0,0,0,41,60.0,4.2,6.0,7.1,4,0.12,0.01,0.13,6.70,327,113,390,132,359,123,364,116,,,,,,,0.03,0.0,0.0,0.03,1.71,1.27,510,112,337,110,273,86,445,162,1.02,0.25
229,50.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - 50% chance of playing,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.0,False,,d,7,31,1,1924,4,13047,21,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,399,141,418,150,523,208,427,145,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,564,141,518,209,388,136,518,186,1.0,0.0
230,,,57328,0,0,-2,2,0,2,0.6,-0.4,0,Nathaniel,0.6,196,False,,,43,57328.jpg,2.2,Clyne,0.1,False,,a,7,31,13,5995,71,10374,90,0.1,3.0,Clyne,241.0,294,0,0,1,4,0,0,0,0,0,0,0,44,41.8,6.7,3.0,5.1,3,0.01,0.02,0.03,5.99,349,123,381,126,376,129,389,131,,,,,,,0.0,0.0,0.01,0.01,1.83,1.22,531,117,307,95,210,63,442,161,0.92,0.31
231,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,451,0,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,243,586,247,568,240,593,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,392,236,559,217,597,247,680,307,0.0,0.0
232,100.0,100.0,232413,0,0,-4,4,1,3,2.0,1.0,2,Eberechi,2.0,199,False,,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.4,Eze,7.6,False,,a,7,31,41,969562,2443,3459784,4651,0.3,6.2,Eze,241.0,1020,1,2,3,14,0,0,0,0,0,0,3,184,202.2,364.1,308.0,87.3,12,3.29,1.75,5.04,14.51,138,49,18,16,33,18,30,21,1.0,,1.0,,2.0,,0.29,0.0,0.15,0.44,1.28,1.24,39,21,177,90,84,41,53,15,1.06,0.26
233,,,209036,0,0,0,0,1,2,2.4,1.4,1,Marc,2.4,200,False,,,45,209036.jpg,3.2,Guéhi,7.7,False,,a,7,31,48,560863,7958,483044,4975,0.5,10.7,Guéhi,241.0,1350,2,1,3,20,1,0,0,2,0,0,3,211,421.0,95.7,126.0,64.3,15,1.25,0.38,1.63,21.26,9,2,182,43,119,12,73,12,,,,,,,0.08,0.0,0.03,0.11,1.42,1.33,373,65,129,31,95,24,52,17,1.0,0.2
234,,,172649,0,0,-1,1,2,1,3.8,2.8,1,Dean,3.8,201,False,,,44,172649.jpg,3.5,Henderson,10.3,False,,a,7,31,53,634763,9215,1231527,3966,0.9,12.0,Henderson,241.0,1350,0,0,3,20,0,1,0,1,0,46,4,179,384.4,0.0,4.0,38.8,15,0.01,0.00,0.01,21.26,17,5,551,57,373,1,170,5,,,,,,,0.0,3.07,0.0,0.0,1.42,1.33,484,20,46,4,74,10,36,7,1.0,0.2
235,,,156074,0,0,-2,2,0,2,0.0,-1.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,2460,34,7215,45,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,212,541,211,513,201,555,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,124,508,202,558,210,465,167,0.0,0.0
236,100.0,100.0,108413,0,0,-1,1,1,3,3.4,2.4,11,Will,3.4,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,2.0,Hughes,0.0,False,,a,7,31,26,3816,609,5335,59,0.7,5.3,Hughes,241.0,798,0,2,2,12,0,0,0,6,0,0,3,115,156.6,216.2,47.0,41.8,8,0.54,0.93,1.47,13.07,193,76,67,52,233,128,148,86,2.0,,,,,,0.06,0.0,0.1,0.16,1.47,1.35,242,155,69,31,245,109,537,216,0.9,0.23
237,100.0,100.0,209400,0,0,-4,4,0,3,-0.2,-1.2,0,Daichi,-0.2,205,False,,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,a,7,31,14,13052,34,57648,80,0.0,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,261,115,99,74,192,114,196,103,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,181,110,693,315,352,171,435,158,1.02,0.15
238,100.0,100.0,152551,0,0,-2,2,0,3,1.0,0.0,2,Jefferson,1.0,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.3,Lerma Solís,0.0,False,,a,7,31,14,4380,42,7569,29,0.2,2.9,Lerma,48.0,665,0,0,1,9,0,0,0,4,0,0,0,82,106.0,76.6,46.0,22.9,7,0.38,0.79,1.17,8.11,252,108,203,128,236,130,261,129,,,,,,,0.05,0.0,0.11,0.16,1.1,1.22,294,193,269,136,347,166,524,205,0.95,0.14
239,,,231747,0,0,-3,3,1,4,3.8,2.8,2,Jean-Philippe,3.8,207,False,,,72,231747.jpg,3.5,Mateta,2.6,False,,a,7,31,52,457464,1667,812313,3657,0.5,7.2,Mateta,73.0,1112,4,1,2,17,0,0,0,2,0,0,9,191,204.6,178.5,268.0,64.8,13,4.46,0.74,5.20,17.26,137,18,87,4,43,17,71,17,,,,,1.0,,0.36,0.0,0.06,0.42,1.4,1.38,21,8,54,12,79,17,118,19,1.05,0.16
240,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.4,False,,i,7,31,0,121549,10,98768,628,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,231,564,235,542,226,572,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,308,537,205,576,235,288,93,0.0,0.0
241,,,169593,0,0,0,0,0,1,0.0,-1.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.5,False,,a,7,31,0,18434,46,61126,221,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,45,464,22,428,13,488,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,49,423,36,491,45,249,37,0.0,0.0
242,,,244723,0,0,-2,2,0,2,1.8,0.8,1,Tyrick,1.8,210,False,,,48,244723.jpg,2.3,Mitchell,1.4,False,,a,7,31,34,100940,645,199298,1229,0.4,7.1,Mitchell,241.0,1300,0,1,3,20,0,0,0,2,0,0,0,158,232.8,226.3,67.0,52.9,15,0.34,1.33,1.67,20.67,111,42,61,12,201,51,104,22,,,,,,,0.02,0.0,0.09,0.11,1.43,1.38,312,37,183,49,207,61,178,72,1.04,0.21
243,100.0,100.0,247348,0,0,-3,3,1,2,5.2,4.2,7,Daniel,5.2,211,False,,2024-10-05T18:00:07.079825Z,47,247348.jpg,3.3,Muñoz,2.1,False,,a,7,31,50,188393,29834,402266,1075,1.1,10.6,Muñoz,48.0,1264,2,2,3,20,0,0,0,4,0,0,3,164,310.6,198.3,214.0,72.3,15,2.53,0.69,3.22,20.10,49,15,76,14,59,3,50,5,,,,,,,0.18,0.0,0.05,0.23,1.43,1.42,334,44,20,5,88,19,132,53,1.07,0.21
244,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,287,1,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,268,618,272,602,265,624,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,271,595,246,628,272,687,312,0.0,0.0
245,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18923,24,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,245,588,249,570,242,595,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,238,561,219,599,249,550,222,0.0,0.0
246,,,86417,0,0,-3,3,0,3,0.6,-0.4,0,Jeffrey,0.6,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,10,7979,44,13044,96,0.1,2.1,Schlupp,81.0,85,0,0,0,2,0,0,0,0,0,0,0,37,21.6,32.2,44.0,9.6,0,0.13,0.08,0.21,1.47,391,185,294,173,240,133,345,171,,,,,,,0.14,0.0,0.08,0.22,1.56,2.12,325,213,313,155,411,194,483,181,0.0,0.0
247,100.0,100.0,55494,0,0,-2,2,0,2,0.0,-1.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,3115,35,10141,65,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,211,536,210,506,200,552,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,116,499,197,555,209,451,163,0.0,0.0
248,50.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - 50% chance of playing,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,d,7,31,15,18490,16,50229,160,0.0,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,244,105,137,97,220,123,218,111,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,340,221,625,269,262,118,387,135,1.16,0.14
249,100.0,100.0,224068,0,0,0,0,0,1,0.0,-1.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.0,False,,a,7,31,0,221668,544,901747,4430,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,50,476,27,440,18,500,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,54,436,41,501,50,32,6,0.0,0.0
250,,,232185,0,0,-3,3,1,3,4.2,3.2,2,Ismaïla,4.2,585,False,,,57,232185.jpg,2.5,Sarr,0.3,False,,a,7,31,37,51307,520,55246,1003,0.7,6.5,I.Sarr,189.0,820,1,2,2,11,0,0,0,2,0,0,3,145,133.2,187.7,313.0,63.4,8,2.09,2.34,4.43,11.71,220,90,84,66,32,17,75,46,,,,,,,0.23,0.0,0.26,0.49,1.29,1.21,94,59,39,17,181,77,302,99,0.88,0.22
251,25.0,25.0,574398,0,0,-1,1,0,3,0.0,-0.2,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,44,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4545,26,3336,40,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,234,567,238,546,230,575,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,313,540,208,579,238,598,256,0.0,0.0
252,,,489706,0,0,0,0,0,3,2.6,1.6,1,Justin,2.6,645,False,,,45,489706.jpg,2.6,Devenny,0.2,False,,a,7,31,13,27297,1343,6208,585,0.6,2.9,Devenny,242.0,203,1,0,0,2,0,0,0,0,0,0,1,55,67.4,59.0,29.0,15.7,2,0.45,0.28,0.73,4.46,310,146,237,147,277,153,309,155,,,,,,,0.2,0.0,0.12,0.32,1.98,0.89,413,247,117,60,160,66,360,125,0.89,0.0
253,,,579075,0,0,0,0,0,3,0.2,-0.8,0,Asher,0.2,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,7811,69,4597,92,0.0,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,447,213,360,202,404,216,440,211,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,462,286,383,183,407,190,528,208,0.0,0.0
254,,,530318,0,0,0,0,0,3,0.0,-1.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3513,20,2308,31,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,267,616,271,600,264,622,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,270,593,245,626,271,582,242,0.0,0.0
