,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
39,True,False,0.0,0.0,462381,0,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1283,0,0.0,0.0,Marschall,,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,586,73,577,60,546,47,588,73,0.0,0.0,0.0,0.0,0.0,0.0,686,51,456,65,596,73,754,86,0.0,0.0,0.0
40,True,True,100.0,100.0,199796,0,0,2,-2,0,2,2,2.3,2.3,1,Matty,2.3,36,False,,2026-03-05T00:00:08.205820Z,47,199796.jpg,3.7,False,Cash,8.3,False,,a,2,7,107,2881597,3802,2212218,8411,0.5,22.8,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2532,3,2,8,28,0,0,0,8,0,0,6,408,552.2,425.9,210.0,118.8,107,76,51,158,29,1.11,2.70,3.81,38.39,3.0,,,,,,[],,64,31,56,9,140,27,73,14,0.04,0.0,0.1,0.14,1.36,1.0,381,63,158,63,92,34,43,15,1.03,0.28,5.62
41,True,True,100.0,100.0,101188,0,0,0,0,0,1,2,4.3,4.3,2,Lucas,4.3,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.2,False,Digne,1.6,False,,a,2,7,87,332117,1056,369528,857,1.0,19.3,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1626,0,5,7,18,0,0,0,3,0,0,5,348,344.6,408.4,125.0,87.6,68,60,33,101,19,0.61,2.80,3.41,23.61,2.0,,2.0,,,,[],,183,76,65,12,233,60,139,43,0.03,0.0,0.15,0.18,1.31,1.0,412,76,56,25,165,65,156,62,1.05,0.39,5.59
42,True,True,100.0,100.0,199798,0,0,-1,1,0,0,2,2.3,2.3,0,Ezri,2.3,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.2,False,Konsa Ngoyo,8.0,False,,a,2,7,95,798977,1550,2081411,6565,0.5,21.6,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2675,0,1,9,36,0,0,0,0,1,0,3,461,542.8,104.0,120.0,77.2,157,90,20,177,30,1.27,0.56,1.83,42.80,,,,,,,[],,68,33,275,83,237,62,168,56,0.04,0.0,0.02,0.06,1.44,1.21,527,105,155,61,163,64,48,16,1.01,0.3,5.96
43,True,True,,,441302,0,0,-3,3,0,0,2,0.7,0.7,1,Ian,0.7,39,False,,,42,441302.jpg,1.6,False,Maatsen,0.6,False,,a,2,7,41,84149,110,114870,567,0.2,9.8,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1263,0,0,2,20,0,0,0,2,0,0,0,208,262.2,300.1,205.0,76.9,65,73,36,101,13,1.23,1.85,3.08,22.13,,,,,,,[],,232,93,115,28,143,29,169,57,0.09,0.0,0.13,0.22,1.58,1.43,636,145,282,96,397,147,246,93,0.93,0.14,7.2
44,True,True,75.0,100.0,149484,0,0,-2,2,0,1,2,0.8,1.0,0,Tyrone,1.0,40,False,Knock - 75% chance of playing,2026-04-12T21:30:08.045496Z,43,149484.jpg,3.4,False,Mings,0.7,False,,d,2,7,44,158299,117,206501,580,0.2,10.2,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,962,0,1,3,15,0,0,0,0,0,0,4,148,214.8,70.9,61.0,34.7,76,29,4,80,11,1.01,0.37,1.38,17.52,,,,,,,[],,269,110,316,106,319,98,328,109,0.09,0.0,0.03,0.12,1.64,1.4,577,125,237,82,138,50,228,85,1.03,0.28,7.48
45,True,True,100.0,100.0,244954,0,0,-2,2,0,0,2,2.7,2.7,2,Pau,2.7,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.2,False,Torres,0.3,False,,a,2,7,58,72430,157,98471,110,0.6,13.5,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1476,0,1,5,16,1,0,0,0,0,0,2,261,282.4,42.1,55.0,38.2,81,74,20,101,16,0.63,0.37,1.00,20.12,,,,,,,[],,217,87,363,130,329,105,313,106,0.04,0.0,0.02,0.06,1.23,0.98,586,131,140,56,162,63,323,117,0.98,0.3,6.16
46,True,True,100.0,100.0,606798,0,0,-1,1,0,0,2,0.7,0.7,1,Andrés,0.7,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.8,False,García,0.2,False,,a,2,7,4,29249,73,41637,64,0.2,1.0,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,38,0,0,0,2,0,0,0,0,0,0,0,7,3.2,2.7,0.0,0.6,0,2,1,1,0,0.00,0.01,0.01,1.55,,,,,,,[],,488,174,456,165,522,204,494,173,0.0,0.0,0.02,0.02,3.67,4.74,786,232,280,94,513,177,371,136,0.0,0.0,2.37
47,True,False,0.0,0.0,106468,0,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,889544,136,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,570,210,559,210,528,206,572,210,0.0,0.0,0.0,0.0,0.0,0.0,665,162,438,166,580,211,155,61,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,0,2,0.3,0.3,0,Lamare,0.3,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,34,109607,201,94079,244,0.1,8.5,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,797,0,0,2,13,0,0,0,5,0,0,4,107,109.0,54.0,14.0,17.6,28,33,20,48,8,0.00,0.19,0.19,11.99,,,,,,,[],,364,139,343,120,398,144,393,140,0.0,0.0,0.02,0.02,1.35,1.47,706,183,338,119,420,152,252,96,0.9,0.23,5.42
49,True,False,0.0,0.0,514315,0,0,-2,2,0,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,u,2,7,0,22076,0,38791,66,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,525,192,509,191,476,185,527,192,0.0,0.0,0.0,0.0,0.0,0.0,804,247,386,141,535,193,348,127,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,21079,7,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,615,235,607,235,577,232,617,235,0.0,0.0,0.0,0.0,0.0,0.0,722,195,488,193,624,235,467,172,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,4,-4,0,3,3,4.3,4.3,5,Morgan,4.3,47,False,,2025-08-10T22:00:04.458365Z,74,244850.jpg,4.5,False,Rogers,22.6,False,,a,2,7,143,6144419,13535,4388414,30402,0.6,19.3,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,2830,8,7,9,38,0,0,0,6,0,0,13,506,627.2,611.3,776.0,201.4,44,121,34,199,32,5.98,3.51,9.49,44.48,,,1.0,,,,[],,44,11,23,22,7,2,8,6,0.19,0.0,0.11,0.3,1.41,1.21,24,16,66,27,35,14,15,5,1.02,0.29,6.33
52,True,True,100.0,100.0,166989,0,0,-1,1,0,0,3,1.0,1.0,2,Youri,1.0,48,False,,2026-01-26T04:00:07.415161Z,59,166989.jpg,2.9,False,Tielemans,0.6,False,,a,2,7,55,160368,373,349901,83,0.2,9.3,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1408,0,4,4,18,0,0,0,0,0,0,3,318,349.0,443.3,152.0,94.5,38,74,43,155,16,1.00,2.70,3.70,24.58,5.0,,,,,,[],,179,69,49,41,199,110,113,64,0.06,0.0,0.17,0.23,1.57,1.15,92,59,271,124,209,86,236,84,1.02,0.26,9.91
53,True,True,100.0,100.0,215711,0,0,0,0,0,0,3,0.7,0.7,0,Leon,0.7,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.4,False,Bailey,0.1,False,,a,2,7,13,8596,53,51237,110,0.1,2.4,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,334,0,1,0,8,0,0,0,1,0,0,0,42,55.0,122.8,59.0,23.7,3,23,7,33,2,0.31,1.21,1.52,5.37,4.0,,,,,,[],,412,180,250,155,324,171,366,175,0.08,0.0,0.33,0.41,1.45,2.16,139,86,304,141,428,189,469,162,0.54,0.0,8.89
54,True,True,100.0,100.0,195546,0,0,-2,2,0,3,3,1.7,1.7,1,Emiliano,1.7,50,False,,2026-03-16T00:00:09.650848Z,53,195546.jpg,2.8,False,Buendía Stati,0.4,False,,a,2,7,84,225887,113,203365,675,0.3,15.8,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1465,5,2,3,19,0,0,0,6,0,0,8,295,347.4,332.9,314.0,98.1,29,93,38,160,18,2.90,1.93,4.83,22.90,,,6.0,,2.0,,[],,181,70,91,68,85,51,104,59,0.18,0.0,0.12,0.3,1.41,1.17,185,116,204,86,226,89,290,102,1.11,0.18,9.83
55,True,False,0.0,0.0,469247,0,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3802,1,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,813,362,812,362,810,361,813,362,0.0,0.0,0.0,0.0,0.0,0.0,147,93,797,352,814,363,690,279,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,0,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,339956,65,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],,293,128,276,165,97,59,248,122,0.57,0.0,0.05,0.62,1.49,1.41,225,137,762,327,258,106,285,99,0.7,0.14,2.25
57,True,True,100.0,100.0,122806,0,0,-2,2,0,2,3,4.3,4.3,1,John,4.3,54,False,,2026-01-19T03:00:08.140927Z,53,122806.jpg,3.4,False,McGinn,0.6,False,,a,2,7,84,225768,1091,246894,436,0.8,15.8,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1807,4,2,8,23,0,0,0,4,0,0,6,349,356.2,440.5,231.0,102.6,30,78,27,135,24,2.72,2.32,5.04,28.89,,,,,,,[],,169,65,52,43,122,73,95,55,0.14,0.0,0.12,0.26,1.44,1.15,183,114,60,22,148,61,244,87,1.2,0.4,6.72
58,True,True,100.0,100.0,88894,0,0,-2,2,0,1,3,5.7,5.7,2,Ross,5.7,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,2.5,False,Barkley,0.1,False,,a,2,7,37,14113,783,13454,173,1.2,7.7,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,466,2,1,1,7,0,0,0,0,0,0,3,163,156.4,112.4,112.0,38.1,13,29,10,52,3,0.75,1.10,1.85,7.69,,,,,,,[],,319,144,263,161,245,135,314,154,0.14,0.0,0.21,0.35,1.49,1.35,348,218,29,8,271,111,482,168,0.58,0.19,10.04
59,True,False,0.0,0.0,491287,0,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,35,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,795,349,793,349,788,347,795,349,0.0,0.0,0.0,0.0,0.0,0.0,267,162,751,318,796,350,825,370,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5446,0,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,791,346,789,346,784,344,791,346,0.0,0.0,0.0,0.0,0.0,0.0,260,158,747,315,792,347,669,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111429,1,120296,88,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],https://www.avfc.co.uk/news/2026/february/06/prematch-team-news-ahead-of-bournemouth/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,192,79,150,101,295,158,216,106,0.03,0.0,0.05,0.08,1.33,0.96,311,193,720,297,144,60,393,132,1.09,0.32,9.51
62,True,True,100.0,100.0,449871,0,0,-2,2,0,0,3,3.3,3.3,3,Amadou,3.3,59,False,,2025-12-31T00:00:09.203825Z,48,449871.jpg,3.2,False,Onana,0.7,False,,a,2,7,74,164678,354,280852,375,0.7,15.4,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1648,2,0,6,23,0,0,0,2,0,0,4,341,399.4,137.0,169.0,70.5,96,67,45,208,20,1.40,0.68,2.08,26.72,,,,,,,[],,142,47,235,151,181,99,197,98,0.08,0.0,0.04,0.12,1.46,1.26,363,226,111,40,168,68,224,80,1.09,0.33,11.36
63,True,False,0.0,0.0,577731,0,0,-1,1,0,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.2,False,,u,2,7,0,38290,0,51977,54,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,681,261,676,264,657,256,683,263,0.0,0.0,0.0,0.0,0.0,0.0,565,340,590,204,687,267,354,120,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33741,3,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,688,264,683,267,664,259,690,266,0.0,0.0,0.0,0.0,0.0,0.0,414,250,600,209,694,270,539,197,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10828,17,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],,510,233,485,237,706,293,512,235,0.0,0.0,0.0,0.0,6.86,0.0,472,288,645,244,482,216,566,210,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,131461,231,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,648,238,644,243,621,232,650,240,0.0,0.0,0.0,0.0,0.0,0.0,607,355,547,179,658,248,260,91,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,0,0,-5,5,0,2,4,3.7,3.7,2,Ollie,3.7,64,False,,2026-01-29T23:00:09.533353Z,85,178301.jpg,3.6,False,Watkins,8.2,False,,a,2,7,111,2344926,6081,4378934,7857,0.4,13.1,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2375,9,2,9,31,0,0,0,3,0,0,14,388,430.0,258.2,855.0,153.7,19,43,19,81,28,10.81,1.06,11.87,37.51,,,,,3.0,,[],,125,12,137,9,4,3,30,6,0.41,0.0,0.04,0.45,1.42,1.17,10,5,98,14,117,9,44,8,1.06,0.34,3.07
68,True,False,0.0,0.0,576756,0,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,85195,16,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,735,78,729,77,716,77,736,78,0.0,0.0,0.0,0.0,0.0,0.0,484,68,657,66,738,78,333,53,0.0,0.0,0.0
69,True,True,100.0,100.0,444884,0,0,-4,4,0,0,3,0.0,0.0,0,Harvey,0.0,389,False,,2026-02-20T16:00:09.285169Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,a,2,7,5,94425,35,103726,42,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': 'https://www.premierleague.com/en/news/4425344'}]",,461,205,383,193,365,188,436,196,0.24,0.0,0.07,0.31,1.42,1.64,233,141,764,329,502,232,398,136,0.82,0.0,4.91
70,True,True,50.0,50.0,209243,0,0,-2,2,0,0,3,1.0,1.0,0,Jadon,2.0,456,False,Shoulder injury - 50% chance of playing,2026-03-27T21:00:10.454595Z,58,209243.jpg,1.7,False,Sancho,0.2,False,,d,2,7,32,51436,10,54462,268,0.3,5.5,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,752,0,2,2,5,0,0,0,0,0,0,0,127,124.8,282.9,191.0,60.1,11,21,6,38,8,0.61,1.82,2.43,11.28,6.0,,,,,,[],https://www.avfc.co.uk/news/2026/april/10/prematch-team-news-ahead-of-city-ground-trip/?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,347,158,125,87,160,90,233,115,0.07,0.0,0.22,0.29,1.35,0.6,105,69,184,74,395,168,365,124,0.96,0.24,4.55
71,True,True,,,481283,0,0,-1,1,0,0,1,0.0,0.0,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,61935,23,46448,105,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,55,539,38,507,25,554,55,0.0,0.0,0.0,0.0,0.0,0.0,769,83,418,45,562,55,245,33,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,0,3,1.0,1.0,1,Douglas Luiz,1.0,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,1.8,False,Soares de Paulo,0.1,False,,a,2,7,31,28411,41,22593,211,0.2,6.3,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,814,1,1,1,13,0,0,0,2,0,0,0,187,172.4,277.2,87.0,53.6,23,49,20,92,11,0.50,1.38,1.88,11.41,1.0,,,,,,[],,302,133,128,89,279,150,256,127,0.06,0.0,0.15,0.21,1.26,1.44,313,194,250,109,379,160,497,177,1.22,0.11,10.17
73,True,False,0.0,0.0,569577,0,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10781,7,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,612,232,604,232,574,229,614,232,0.0,0.0,0.0,0.0,0.0,0.0,719,192,485,190,621,232,541,192,0.0,0.0,0.0
74,True,True,,,645618,-1,1,-2,2,0,0,3,0.0,0.0,0,Bradley,0.0,702,False,,,43,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,10214,170,9204,27,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],,659,248,484,236,632,242,661,250,0.0,0.0,0.0,0.0,5.06,5.62,623,369,560,190,471,206,537,196,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,0,1,0.0,0.0,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,94381,35,46958,268,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,561,61,549,45,517,32,563,61,0.0,0.0,0.0,0.0,0.0,0.0,780,90,428,51,571,61,240,32,0.0,0.0,0.0
76,True,True,,,534836,0,0,-1,1,0,0,2,0.0,0.0,0,Travis,0.0,710,False,,,39,534836.jpg,0.0,False,Patterson,0.2,False,,a,2,7,0,33525,28,23519,35,0.0,0.0,Patterson,,241.0,2025-08-30,2005-10-06,False,p534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,558,205,546,205,514,200,560,205,0.0,0.0,0.0,0.0,0.0,0.0,777,227,425,160,568,206,382,141,0.0,0.0,0.0
77,True,True,100.0,100.0,184667,0,0,0,0,0,0,2,0.7,0.7,2,Victor,0.7,719,False,,2025-09-18T04:00:08.433120Z,45,184667.jpg,1.8,False,Lindelöf,0.1,False,,a,2,7,24,21548,64,15310,58,0.2,5.3,Lindelöf,,206.0,2025-09-01,1994-07-17,False,p184667,662,0,1,1,10,0,0,0,0,0,0,0,99,129.4,28.9,22.0,18.1,33,14,5,38,7,0.26,0.07,0.33,11.95,,,,,,,[],,343,130,385,139,386,136,391,139,0.04,0.0,0.01,0.05,1.62,1.36,418,79,286,98,373,141,484,175,0.95,0.14,5.17
78,True,True,,,577285,0,0,0,0,0,0,3,0.0,0.0,0,George,0.0,754,False,,,45,577285.jpg,1.0,False,Hemmings,0.0,False,,a,2,7,2,1194,14,780,4,0.0,0.4,George Hemmings,,241.0,2025-08-05,2007-03-04,False,p577285,25,0,0,0,0,0,0,0,0,0,0,0,5,0.0,1.7,2.0,0.3,0,1,0,1,0,0.04,0.01,0.05,0.61,,,,,,,[],,736,304,464,224,451,221,503,231,0.14,0.0,0.04,0.18,2.2,0.0,485,297,658,253,486,219,753,320,0.0,0.0,3.6
79,True,True,,,516875,0,0,0,0,0,0,1,0.0,0.0,0,Ronnie,0.0,757,False,,,40,516875.jpg,0.0,False,Hollingshead,0.0,False,,a,2,7,0,1353,10,958,7,0.0,0.0,Hollingshead,,244.0,2025-12-02,2004-09-09,False,p516875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,602,82,594,70,563,57,604,82,0.0,0.0,0.0,0.0,0.0,0.0,708,61,474,74,611,82,705,83,0.0,0.0,0.0
80,True,True,,,664015,0,0,0,0,0,0,2,0.0,0.0,0,Leon,0.0,768,False,,,40,664015.jpg,0.0,False,Routh,0.0,False,,a,2,7,0,733,4,674,7,0.0,0.0,Leon Routh,,241.0,2025-12-20,2007-11-30,False,p664015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,630,249,622,249,593,247,632,249,0.0,0.0,0.0,0.0,0.0,0.0,741,213,506,210,639,249,696,245,0.0,0.0,0.0
