,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
399,,,61366,0,0,1,-1,1,3,6.3,6.3,1,Kevin,5.3,345,False,,,96,61366.jpg,5.3,De Bruyne,11.0,False,,a,13,43,16,522962,69679,312128,153646,0.6,1.7,De Bruyne,21.0,266,1,1,1,2,0,0,0,1,0,0,2,82,85.0,179.4,67.0,33.1,3,1.15,1.61,2.76,1.94,26,10,3,3,32,21,6,5,1.0,,1.0,,4.0,,0.39,0.0,0.54,0.93,0.66,0.68,6,5,30,13,32,14,41,14,1.02,0.34
400,,,248875,0,0,0,0,0,3,3.3,3.3,2,Jérémy,2.3,346,False,,,65,248875.jpg,2.3,Doku,3.9,False,,a,13,43,7,246333,19568,226445,63128,0.4,1.1,Doku,21.0,227,0,0,1,2,0,0,0,0,0,0,0,55,36.8,86.1,56.0,17.9,3,0.18,0.76,0.94,1.59,166,65,23,20,44,27,39,26,,,,,,,0.07,0.0,0.3,0.37,0.63,0.79,49,30,136,63,145,68,93,30,1.19,0.4
401,,,121160,0,0,0,0,0,1,5.0,5.0,2,Ederson,4.0,347,False,,,55,121160.jpg,4.0,Santana de Moraes,8.1,False,,a,13,43,12,180725,25951,165186,49579,0.7,2.2,Ederson M.,30.0,270,0,0,1,2,0,0,0,0,0,5,1,45,42.6,0.0,0.0,4.3,3,0.00,0.00,0.00,2.03,130,19,631,68,621,68,244,19,,,,,,,0.0,1.67,0.0,0.0,0.68,0.67,108,2,58,4,66,6,53,11,1.0,0.33
402,75.0,25.0,209244,0,0,-1,1,0,3,1.0,0.3,0,Phil,0.3,348,False,Illness - 75% chance of playing,2024-08-30T13:30:05.725653Z,94,209244.jpg,1.0,Foden,6.8,False,,d,13,43,1,108319,2926,1152164,220168,0.0,0.1,Foden,241.0,45,0,0,0,0,0,0,0,0,0,0,0,6,9.0,3.7,0.0,1.3,0,0.00,0.01,0.01,0.72,287,138,260,153,655,300,321,159,3.0,,,,,,0.0,0.0,0.02,0.02,1.44,0.0,7,6,368,189,353,184,62,20,0.0,0.0
403,100.0,100.0,114283,0,0,-1,1,0,3,1.7,1.7,2,Jack,0.7,349,False,,2024-08-12T14:30:04.663213Z,64,114283.jpg,1.0,Grealish,0.2,False,,a,13,43,2,5745,2959,8545,1841,0.1,0.3,Grealish,241.0,90,0,0,0,1,0,0,0,1,0,0,0,16,11.6,39.5,30.0,8.2,1,0.33,0.25,0.58,0.51,263,120,82,63,104,63,144,84,,,,,,,0.33,0.0,0.25,0.58,0.51,1.0,54,34,306,159,345,179,369,127,1.0,0.0
404,,,477424,0,0,0,0,0,2,4.7,4.7,2,Joško,3.7,350,False,,,60,477424.jpg,3.7,Gvardiol,29.0,False,,a,13,43,11,447300,48210,690587,288344,0.6,1.8,Gvardiol,97.0,267,0,0,1,2,0,0,0,0,0,0,1,59,60.4,19.7,40.0,12.0,3,0.13,0.51,0.64,1.94,65,18,150,38,75,10,84,14,,,,,,,0.04,0.0,0.17,0.21,0.65,0.67,86,7,70,20,77,21,9,4,1.01,0.34
405,,,223094,1,-1,2,-2,2,4,14.7,14.7,17,Erling,13.7,351,True,,,152,223094.jpg,13.7,Haaland,66.5,False,,a,13,43,41,1464356,546318,144125,15691,0.9,2.7,Haaland,161.0,269,7,0,1,2,0,0,0,1,0,0,8,204,240.4,15.0,187.0,44.3,3,3.78,0.15,3.93,2.03,1,1,184,18,2,1,1,1,,,3.0,,1.0,,1.26,0.0,0.05,1.31,0.68,0.67,1,1,2,1,2,1,1,1,1.0,0.33
406,0.0,0.0,461358,0,0,0,0,0,4,0.0,0.0,0,Julián,0.0,352,False,Transferred to Atletico Madrid,2024-08-13T07:07:51.627006Z,70,461358.jpg,0.0,Álvarez,0.1,False,,u,13,43,0,0,0,26361,1559,0.0,0.0,J.Alvarez,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,72,654,72,653,72,654,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,28,12,652,72,652,72,420,59,0.0,0.0
407,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,Cavaco Cancelo,0.4,False,,u,13,43,0,4654,0,62423,14497,0.0,0.0,João Cancelo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,212,620,213,606,208,624,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,179,18,620,211,620,211,288,107,0.0,0.0
408,100.0,75.0,91651,0,0,0,0,1,3,5.7,4.3,2,Mateo,4.7,354,False,,2024-08-24T19:30:05.896156Z,55,91651.jpg,4.7,Kovačić,1.7,False,,a,13,43,14,204200,22220,141607,21491,0.9,2.5,Kovačić,97.0,229,1,0,1,2,0,0,0,0,0,0,3,76,83.6,40.1,9.0,13.3,3,0.13,0.17,0.30,2.03,28,12,81,62,188,111,69,48,,,,,,,0.05,0.0,0.07,0.12,0.8,0.79,106,65,42,23,46,26,159,53,1.18,0.39
409,,,477064,1,-1,2,-2,0,2,5.7,5.7,6,Rico,4.7,355,False,,,47,477064.jpg,4.7,Lewis,8.7,False,,a,13,43,14,847994,438811,117939,41613,1.0,3.0,Lewis,241.0,270,0,1,1,2,0,0,0,0,0,0,1,55,57.6,28.9,40.0,12.6,3,0.62,0.16,0.78,2.03,79,27,121,26,73,9,76,12,,,,,,,0.21,0.0,0.05,0.26,0.68,0.67,342,44,38,6,42,7,50,17,1.0,0.33
410,,,465351,0,0,-1,1,0,3,2.7,2.7,4,Matheus Luiz,1.7,356,False,,,49,465351.jpg,2.5,Nunes,0.1,False,,a,13,43,5,6156,5299,2963,1342,0.3,1.0,Matheus N.,173.0,19,0,1,0,0,0,0,0,0,0,0,0,21,23.4,15.3,6.0,4.5,0,0.00,0.17,0.17,0.22,211,92,178,114,224,127,234,115,,,,,,,0.0,0.0,0.81,0.81,1.04,0.0,327,216,174,86,130,60,466,171,0.0,0.0
411,,,432714,0,0,-1,1,0,3,1.3,1.3,0,James,0.3,357,False,,,49,432714.jpg,1.0,McAtee,0.1,False,,a,13,43,1,1306,216,4529,838,0.1,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,356,179,306,172,271,152,350,178,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,320,211,346,176,295,145,502,195,0.0,0.0
412,,,88248,0,0,-1,1,0,1,1.0,1.0,0,Stefan,0.0,358,False,,,54,88248.jpg,0.0,Ortega Moreno,0.6,False,,a,13,43,0,1186,316,25367,4184,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,69,621,66,609,66,625,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,4,621,69,621,69,227,32,0.0,0.0
413,100.0,75.0,220566,0,0,-1,1,0,3,1.0,0.8,0,Rodrigo 'Rodri',0.0,360,False,,2024-08-16T13:30:05.854954Z,64,220566.jpg,0.0,Hernandez,1.9,False,,a,13,43,0,14976,11712,285081,13975,0.0,0.0,Rodrigo,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,295,646,295,643,293,646,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,62,42,643,295,643,295,143,47,0.0,0.0
414,,,171314,0,0,0,0,0,2,3.3,3.3,0,Rúben,2.3,361,False,,,55,171314.jpg,2.3,Gato Alves Dias,4.6,False,,a,13,43,7,152886,22347,126199,48017,0.4,1.3,Rúben,173.0,270,0,0,1,2,1,0,0,1,0,0,0,38,49.4,22.6,13.0,8.6,3,0.28,0.07,0.35,2.03,105,38,140,34,165,39,134,31,,,,,,,0.09,0.0,0.02,0.11,0.68,0.67,114,10,132,43,141,43,81,31,1.0,0.33
415,,,97299,0,0,-1,1,0,2,1.3,1.3,0,John,0.3,362,False,,,54,97299.jpg,1.0,Stones,1.7,False,,a,13,43,1,15589,3444,81521,22779,0.1,0.2,Stones,241.0,40,0,0,0,0,0,0,0,0,0,0,0,6,6.0,5.4,2.0,1.3,0,0.00,0.01,0.01,0.00,301,105,241,72,280,87,320,104,,,,,,,0.0,0.0,0.02,0.02,0.0,0.0,146,15,361,114,323,106,152,57,0.0,0.0
416,,,58621,0,0,-1,1,0,2,1.3,1.3,1,Kyle,0.3,363,False,,,54,58621.jpg,1.0,Walker,5.7,False,,a,13,43,1,47320,9257,419214,72562,0.1,0.2,Walker,241.0,2,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.2,0.0,0.1,0,0.00,0.00,0.00,0.09,351,115,334,113,607,209,363,116,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,140,14,359,113,319,105,73,26,0.0,0.0
417,75.0,100.0,510281,0,0,0,0,0,3,3.2,4.3,0,Sávio 'Savinho',3.3,571,False,Knee injury - 75% chance of playing,2024-08-31T21:00:04.946429Z,65,510281.jpg,5.0,Moreira de Oliveira,1.7,False,,d,13,43,10,223848,7876,117245,61567,0.5,1.5,Sávio,30.0,115,0,2,0,1,0,0,0,0,0,0,1,44,40.8,70.2,18.0,12.9,2,0.00,0.36,0.36,0.59,140,53,32,28,139,86,75,51,2.0,,,,,,0.0,0.0,0.28,0.28,0.46,0.78,53,33,86,42,38,20,153,51,1.57,0.0
418,,,472769,0,0,0,0,0,3,1.0,1.0,0,Nico,0.0,607,False,,,50,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,332,146,567,170,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,273,607,276,590,267,610,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,249,162,608,276,608,276,604,265,0.0,0.0
419,,,59859,0,0,0,0,0,3,2.0,2.0,1,Ilkay,1.0,625,False,,,65,59859.jpg,1.0,Gündogan,0.3,False,,a,13,43,2,31939,5334,13621,6635,0.2,0.3,Gündogan,80.0,41,0,0,0,0,0,0,0,0,0,0,0,8,4.2,21.9,4.0,3.0,0,0.00,0.19,0.19,0.44,312,154,142,94,251,140,269,133,,,,,,,0.0,0.0,0.42,0.42,0.97,0.0,42,24,267,137,349,183,309,101,0.0,0.0
420,0.0,,476369,0,0,0,0,0,2,0.0,1.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,Kaboré,0.0,False,,u,13,43,0,491,248,271,197,0.0,0.0,Kaboré,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,201,509,202,477,192,517,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,104,518,200,518,200,608,205,0.0,0.0
421,,,493250,0,0,0,0,0,3,3.8,2.8,1,Amad,3.3,364,False,,,50,493250.jpg,3.3,Diallo,4.2,False,,a,14,1,10,219625,48938,152543,46061,0.7,2.0,Amad,54.0,170,1,0,1,1,0,0,0,1,0,0,0,33,50.4,62.8,46.0,16.0,2,0.36,0.37,0.73,2.13,102,42,38,34,62,36,49,34,2.0,,,,,,0.19,0.0,0.2,0.39,1.13,0.53,258,165,81,38,89,41,87,28,1.06,0.53
422,,,467169,0,0,-1,1,0,3,0.8,-0.2,0,Antony Matheus,0.3,365,False,,,59,467169.jpg,1.0,dos Santos,0.2,False,,a,14,1,1,5928,1637,14870,3268,0.1,0.2,Antony,30.0,1,0,0,0,1,0,0,0,0,0,0,0,3,3.0,10.3,2.0,1.5,0,0.00,0.05,0.05,0.60,335,167,226,137,283,161,317,156,,,,,,,0.0,0.0,4.5,4.5,54.0,90.0,94,61,366,187,341,175,351,120,0.0,0.0
423,,,141746,0,0,-1,1,0,3,2.8,1.8,2,Bruno,2.3,366,False,,,84,141746.jpg,2.3,Borges Fernandes,12.1,False,,a,14,1,7,107286,22370,799163,177375,0.3,0.8,B.Fernandes,173.0,258,0,0,1,4,0,0,0,0,0,0,0,41,37.0,55.6,63.0,15.5,3,1.28,0.83,2.11,3.67,161,62,46,41,35,23,53,38,1.0,,1.0,,1.0,,0.45,0.0,0.29,0.74,1.28,1.4,10,7,139,66,148,71,35,11,1.05,0.35
424,,,451302,-1,1,-1,1,0,1,0.5,-0.5,0,Altay,0.0,367,False,,,44,451302.jpg,0.0,Bayindir,0.1,False,,a,14,1,0,552,212,3052,586,0.0,0.0,Bayindir,219.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,460,59,447,40,401,37,466,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,35,467,59,467,59,451,61,0.0,0.0
425,,,61256,0,0,0,0,0,3,2.5,1.5,1,Carlos Henrique,2.0,368,False,,,50,61256.jpg,2.0,Casimiro,0.6,False,,a,14,1,6,29814,3530,35499,10892,0.4,1.2,Casemiro,30.0,225,0,0,1,4,0,0,0,0,0,0,0,37,39.4,45.1,29.0,11.4,3,0.26,0.52,0.78,3.23,147,56,69,54,108,67,91,58,,,,,,,0.1,0.0,0.21,0.31,1.29,1.6,187,120,146,69,160,76,232,76,1.2,0.4
426,,,216051,0,0,0,0,0,2,3.5,2.5,1,Diogo,3.0,369,False,,,50,216051.jpg,3.0,Dalot Teixeira,7.8,False,,a,14,1,9,177309,32204,239351,63898,0.6,1.8,Dalot,173.0,270,0,0,1,5,0,0,0,0,0,0,1,50,53.2,25.4,1.0,7.9,3,0.02,0.09,0.11,4.26,91,30,131,31,286,90,153,40,,,,,,,0.01,0.0,0.03,0.04,1.42,1.67,222,25,97,29,106,31,56,18,1.0,0.33
427,,,80607,0,0,-1,1,0,3,0.8,-0.2,1,Christian,0.3,370,False,,,54,80607.jpg,1.0,Eriksen,0.2,False,,a,14,1,1,2754,765,10355,1785,0.1,0.2,Eriksen,58.0,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,4.1,0.0,0.4,0,0.00,0.01,0.01,0.42,358,181,254,150,608,275,345,174,3.0,,4.0,,,,0.0,0.0,0.22,0.22,9.45,0.0,142,87,360,184,321,161,390,136,0.0,0.0
428,,,37642,0,0,-1,1,0,2,0.8,-0.2,0,Jonny,0.3,371,False,,,44,37642.jpg,1.0,Evans,0.1,False,,a,14,1,1,1352,493,4532,886,0.1,0.2,Evans,242.0,9,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.0,0.0,0.1,0,0.00,0.00,0.00,0.06,345,113,416,159,368,139,360,115,,,,,,,0.0,0.0,0.0,0.0,0.6,0.0,515,115,325,103,254,84,436,161,0.0,0.0
429,,,493105,0,0,-1,1,0,3,2.8,1.8,2,Alejandro,2.3,372,False,,,64,493105.jpg,2.3,Garnacho,11.6,False,,a,14,1,7,176127,33107,733247,147154,0.4,1.1,Garnacho,10.0,122,0,1,0,4,0,0,0,0,0,0,0,20,30.6,52.2,31.0,11.4,1,1.39,0.25,1.64,2.29,191,78,50,43,100,60,92,59,,,,,,,1.03,0.0,0.18,1.21,1.69,2.95,68,48,135,62,144,67,37,12,0.74,0.0
430,0.0,0.0,465527,0,0,0,0,0,3,0.0,0.0,0,Hannibal,0.0,373,False,Permanent move to Burnley,2024-08-30T09:47:42.727251Z,45,465527.jpg,0.0,Mejbri,0.1,False,,u,14,1,0,1740,0,6552,2079,0.0,0.0,Hannibal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,201,506,206,473,188,514,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,249,515,208,515,208,467,172,0.0,0.0
431,,,21205,0,0,0,0,0,1,0.5,-0.5,0,Tom,0.0,374,False,,,40,21205.jpg,0.0,Heaton,0.3,False,,a,14,1,0,4474,1199,3814,1090,0.0,0.0,Heaton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,363,29,346,6,292,3,369,29,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,570,42,371,29,371,29,327,48,0.0,0.0
432,50.0,0.0,497894,0,0,-1,1,0,4,0.2,0.0,0,Rasmus,0.0,375,False,Hamstring injury - 50% chance of playing,2024-08-05T15:00:04.427374Z,69,497894.jpg,0.0,Højlund,0.4,False,,d,14,1,0,3478,1945,34211,4115,0.0,0.0,Højlund,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,71,652,71,651,71,652,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,16,650,71,650,71,290,48,0.0,0.0
433,0.0,0.0,184667,0,0,-1,1,0,2,0.0,0.0,0,Victor,0.0,376,False,Toe Injury - Unknown return date,2024-08-23T10:00:06.716661Z,44,184667.jpg,0.0,Lindelöf,0.1,False,,i,14,1,0,292,23,10625,1454,0.0,0.0,Lindelof,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,446,171,431,171,385,153,452,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,133,453,170,453,170,454,166,0.0,0.0
434,100.0,100.0,95658,0,0,0,0,0,2,3.2,2.2,1,Harry,2.7,377,False,,2024-08-12T14:30:04.680129Z,50,95658.jpg,2.7,Maguire,0.7,False,,a,14,1,8,19545,2816,22553,6999,0.5,1.6,Maguire,241.0,179,0,0,1,1,0,0,0,1,0,0,0,39,39.0,13.6,10.0,6.2,2,0.04,0.01,0.05,2.30,150,58,197,55,178,45,202,69,,,,,,,0.02,0.0,0.01,0.03,1.16,0.5,191,20,115,36,123,37,215,78,1.01,0.5
435,,,516895,-1,1,-1,1,0,3,2.2,1.2,1,Kobbie,1.7,378,False,,,54,516895.jpg,1.7,Mainoo,4.8,False,,a,14,1,5,86250,18083,237419,57300,0.3,0.9,Mainoo,241.0,263,0,0,1,5,0,0,0,2,0,0,0,47,29.8,7.3,5.0,4.3,3,0.03,0.06,0.09,4.20,193,79,234,141,233,135,243,118,,,,,,,0.01,0.0,0.02,0.03,1.44,1.71,176,112,186,98,199,103,79,26,1.03,0.34
436,0.0,0.0,222690,0,0,-1,1,0,2,0.0,0.0,0,Tyrell,0.0,379,False,Knee injury - Expected back 05 Oct,2024-08-05T15:00:04.439521Z,44,222690.jpg,0.0,Malacia,0.0,False,,i,14,1,0,99,20,717,79,0.0,0.0,Malacia,152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,454,178,439,178,393,160,460,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,141,461,177,461,177,610,206,0.0,0.0
437,,,221820,0,0,0,0,0,2,3.2,2.2,0,Lisandro,2.7,380,False,,,45,221820.jpg,2.7,Martínez,5.4,False,,a,14,1,8,126391,17023,138469,40085,0.6,1.8,Martinez,10.0,270,0,0,1,5,0,0,0,1,0,0,1,29,39.2,17.5,4.0,6.1,3,0.34,0.22,0.56,4.26,149,57,158,42,241,74,204,71,,,,,,,0.11,0.0,0.07,0.18,1.42,1.67,399,79,112,33,121,35,75,28,1.0,0.33
438,0.0,0.0,195851,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.7,381,False,Transferred to Napoli,2024-08-31T06:16:49.087133Z,49,195851.jpg,1.0,McTominay,0.4,False,,u,14,1,2,6691,0,65908,22606,0.1,0.4,McTominay,,17,0,0,0,1,0,0,0,0,0,0,0,4,3.2,0.3,5.0,0.9,0,0.07,0.00,0.07,0.66,328,162,325,181,229,132,330,164,,,,,,,0.37,0.0,0.0,0.37,3.49,5.29,303,200,287,143,287,138,273,89,0.0,0.0
439,0.0,0.0,184341,0,0,-1,1,0,3,0.0,0.0,0,Mason,1.0,382,False,Knock - Unknown return date,2024-08-24T19:30:05.955281Z,64,184341.jpg,1.5,Mount,0.1,False,,i,14,1,3,2016,50,16358,3483,0.2,0.5,Mount,241.0,105,0,0,1,1,0,0,0,1,0,0,0,2,13.0,23.7,42.0,7.9,2,0.39,0.03,0.42,1.02,258,116,137,92,71,43,154,88,,,,,,,0.33,0.0,0.03,0.36,0.87,0.86,56,36,265,135,214,111,409,144,1.71,0.86
440,,,202641,0,0,0,0,0,1,3.2,2.2,1,André,2.7,383,False,,,50,202641.jpg,2.7,Onana,5.1,False,,a,14,1,8,63661,13250,169159,43098,0.5,1.6,Onana,38.0,270,0,0,1,5,0,0,0,0,0,4,0,38,48.2,0.0,0.0,4.8,3,0.00,0.00,0.00,4.26,111,16,594,65,574,65,225,16,,,,,,,0.0,1.33,0.0,0.0,1.42,1.67,209,9,116,11,124,16,76,12,1.0,0.33
441,0.0,0.0,488404,0,0,0,0,0,3,0.0,0.0,0,Facundo,0.0,384,False,Transferred to Panathinaikos,2024-08-22T11:21:35.952901Z,50,488404.jpg,0.0,Pellistri Rebollo,0.0,False,,u,14,1,0,61,0,1519,159,0.0,0.0,Pellistri,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,274,609,277,593,268,612,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,255,164,610,277,610,277,607,266,0.0,0.0
442,,,176297,0,0,-1,1,0,3,2.8,1.8,2,Marcus,2.3,385,False,,,69,176297.jpg,2.3,Rashford,2.9,False,,a,14,1,7,41149,8610,209295,35931,0.3,1.0,Rashford,241.0,244,0,0,1,4,0,0,0,0,0,0,0,27,17.4,55.1,20.0,9.2,3,0.00,0.71,0.71,3.50,234,103,47,42,135,83,124,77,,,2.0,,3.0,,0.0,0.0,0.26,0.26,1.29,1.48,32,17,137,64,146,69,106,33,1.11,0.37
443,50.0,0.0,106760,0,0,-1,1,0,2,0.2,0.0,0,Luke,0.0,387,False,Calf injury - 50% chance of playing,2024-08-14T22:30:05.635756Z,49,106760.jpg,0.0,Shaw,0.3,False,,d,14,1,0,535,175,45520,4324,0.0,0.0,Shaw,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,204,562,205,538,199,570,205,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,31,570,203,570,203,305,114,0.0,0.0
444,,,458249,-1,1,0,0,0,4,3.8,2.8,1,Joshua,3.3,389,False,,,70,458249.jpg,3.3,Zirkzee,3.8,False,,a,14,1,10,312809,29566,225097,66677,0.5,1.4,Zirkzee,152.0,159,1,0,0,4,0,0,0,1,0,0,3,32,45.4,16.8,60.0,12.2,1,0.95,0.05,1.00,2.81,119,14,159,14,39,14,81,15,,,,,,,0.54,0.0,0.03,0.57,1.59,2.26,27,11,87,14,94,14,95,16,0.57,0.0
445,0.0,0.0,550864,0,0,-1,1,0,2,0.0,0.0,0,Leny,0.0,572,False,Foot injury - Expected back 02 Nov,2024-08-05T15:00:04.535911Z,44,550864.jpg,0.0,Yoro,0.1,False,,i,14,1,0,1099,268,10823,1295,0.0,0.0,Yoro,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,186,455,186,410,169,474,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,565,153,475,185,475,185,443,163,0.0,0.0
446,,,209365,0,0,0,0,0,2,1.2,0.2,0,Matthijs,0.7,593,False,,,50,209365.jpg,0.7,de Ligt,3.2,False,,a,14,1,2,59131,15772,167967,34055,0.1,0.4,De Ligt,152.0,88,0,0,0,4,0,0,0,1,0,0,0,4,15.8,0.8,0.0,1.7,1,0.00,0.00,0.00,1.96,242,92,313,103,576,206,309,99,,,,,,,0.0,0.0,0.0,0.0,2.0,4.09,216,24,295,93,357,113,102,38,1.02,0.0
447,,,230001,0,0,0,0,1,2,4.8,3.8,1,Noussair,4.3,594,False,,,45,230001.jpg,4.3,Mazraoui,13.1,False,,a,14,1,13,1054534,210480,225003,77210,1.0,2.9,Mazraoui,145.0,260,0,1,1,5,0,0,0,0,0,0,2,44,63.2,37.1,31.0,13.1,3,0.08,0.05,0.13,4.20,57,12,88,14,97,17,72,11,,,,,,,0.03,0.0,0.02,0.05,1.45,1.73,404,82,49,12,54,13,29,9,1.04,0.35
448,,,490881,0,0,0,0,0,3,0.8,-0.2,1,Toby,0.3,613,False,,,45,490881.jpg,1.0,Collyer,0.1,False,,a,14,1,1,4810,3652,1320,816,0.1,0.2,Collyer,241.0,45,0,0,0,1,0,0,0,0,0,0,0,12,14.2,12.6,2.0,2.9,0,0.00,0.01,0.01,1.03,252,111,211,131,261,143,272,134,,,,,,,0.0,0.0,0.02,0.02,2.06,2.0,458,255,335,166,270,124,511,202,0.0,0.0
449,,,575034,0,0,0,0,0,4,1.5,0.5,0,Ethan,0.0,648,False,,,45,575034.jpg,0.0,Wheatley,0.5,False,,a,14,1,0,48397,48397,9313,9313,0.0,0.0,Wheatley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,45,552,46,525,43,559,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,72,560,46,560,46,254,45,0.0,0.0
450,,,232112,0,0,0,0,0,3,2.1,1.1,0,Manuel,0.0,652,False,,,50,232112.jpg,0.0,Ugarte,0.0,False,,a,14,1,0,3165,3165,317,317,0.0,0.0,Ugarte,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,267,599,270,581,260,602,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,150,600,270,600,270,551,230,0.0,0.0
451,,,545477,0,0,0,0,0,2,0.5,0.5,0,Alex,0.0,390,False,,,40,545477.jpg,0.0,Murphy,1.0,False,,a,15,4,0,30763,10297,24505,6241,0.0,0.0,A.Murphy,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,426,153,410,153,360,131,432,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,207,433,152,433,152,196,72,0.0,0.0
