,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
34,True,True,100.0,100.0,448104,0,0,-4,4,2,2,5.7,5.7,8,Piero,4.7,725,False,,2026-01-09T17:30:12.626512Z,51,448104.jpg,3.5,False,Hincapié,0.8,False,,a,1,3,69,515312,1562,425643,468,0.9,13.5,Hincapie,,62.0,2025-09-01,2002-01-09,False,p448104,1483,1,1,4,16,1,0,0,2,0,0,5,264,332.6,156.8,53.0,54.1,101,55,38,139,17,0.33,1.35,1.68,14.11,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",158,68,193,48,318,101,227,76,0.02,0.0,0.08,0.1,0.86,0.97,237,34,33,10,121,45,208,78,1.03,0.24,8.44
35,True,True,,,616065,0,0,0,0,0,2,1.0,1.0,0,Marli,0.0,759,False,,,40,616065.jpg,0.0,False,Salmon,0.0,False,,a,1,3,0,1304,9,1104,9,0.0,0.0,Salmon,,241.0,2025-07-22,2009-08-29,False,p616065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,"[{'property': 'blank_gw', 'notes': 'This player currently has no Premier League fixture in Gameweek 31.', 'gameweek': 31, 'url': None}]",619,242,611,242,583,239,621,242,0.0,0.0,0.0,0.0,0.0,0.0,730,205,514,211,629,242,686,239,0.0,0.0,0.0
36,True,True,100.0,100.0,98980,0,0,1,-1,3,1,3.3,3.3,1,Emiliano,3.8,32,False,,2026-01-22T01:30:06.743087Z,51,98980.jpg,3.9,False,Martínez Romero,4.5,False,,a,2,7,97,929866,1314,620169,3972,0.7,19.0,Martinez,,10.0,2020-09-16,1992-09-02,False,p98980,2205,0,0,6,26,0,1,0,2,0,72,10,419,533.8,3.2,0.0,53.7,25,210,0,0,25,0.00,0.06,0.06,34.08,,,,,,,[],55,12,448,12,790,90,229,13,0.0,2.94,0.0,0.0,1.39,1.06,224,7,67,7,74,7,80,14,1.02,0.24,0.0
37,True,True,100.0,100.0,72147,0,0,-3,3,0,1,-0.5,-0.5,0,Marco,0.0,33,False,,2026-02-15T00:30:06.693638Z,42,72147.jpg,2.2,False,Bizot,0.4,False,,a,2,7,11,83651,14,114830,43,0.0,2.6,M.Bizot,,152.0,2025-07-15,1991-03-10,False,p72147,405,0,0,1,8,0,0,0,2,0,13,0,51,92.8,0.0,0.0,9.3,6,41,0,0,4,0.00,0.00,0.00,8.53,,,,,,,[],366,28,621,77,595,64,420,28,0.0,2.89,0.0,0.0,1.9,1.78,626,32,528,82,305,28,284,37,0.89,0.22,0.0
38,True,False,0.0,0.0,462492,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,34,False,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391Z,40,462492.jpg,0.0,False,Gauci,0.1,False,,u,2,7,0,0,0,17326,11,0.0,0.0,Gauci,,13.0,2024-02-01,2000-07-04,False,p462492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],584,73,575,60,546,47,586,73,0.0,0.0,0.0,0.0,0.0,0.0,685,53,475,66,594,73,493,74,0.0,0.0,0.0
39,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,35,False,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,1266,1,0.0,0.0,Marschall,,241.0,2021-12-13,2003-04-24,False,p462381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],583,72,574,59,545,46,585,72,0.0,0.0,0.0,0.0,0.0,0.0,684,52,474,65,593,72,751,85,0.0,0.0,0.0
40,True,True,100.0,100.0,199796,0,0,3,-3,2,2,0.1,0.1,-1,Matty,0.6,36,False,,2026-02-12T13:30:08.597113Z,48,199796.jpg,3.7,False,Cash,10.1,False,,a,2,7,100,2809419,1521,1922125,12150,0.1,20.8,Cash,,172.0,2020-09-03,1997-08-07,False,p199796,2352,3,2,7,27,0,0,0,7,0,0,6,379,531.2,413.2,188.0,113.3,102,74,48,150,27,1.04,2.44,3.48,36.32,5.0,,,,,,[],58,27,44,4,143,28,57,8,0.04,0.0,0.09,0.13,1.39,1.03,355,58,321,112,97,34,32,11,1.03,0.27,5.74
41,True,True,100.0,100.0,101188,0,0,0,0,1,2,0.7,0.7,0,Lucas,1.2,37,False,,2025-10-23T13:30:07.954318Z,45,101188.jpg,3.1,False,Digne,1.5,False,,a,2,7,74,309681,214,356881,741,0.3,16.4,Digne,,73.0,2022-01-13,1993-07-20,False,p101188,1378,0,4,6,14,0,0,0,3,0,0,4,289,279.6,308.9,108.0,69.5,53,53,26,79,16,0.54,2.30,2.84,20.64,,,2.0,,,,[],201,80,89,20,229,59,166,55,0.04,0.0,0.15,0.19,1.35,0.91,408,73,248,94,171,67,161,62,1.04,0.39,5.16
42,True,True,100.0,100.0,199798,0,0,-1,1,0,2,2.7,2.7,0,Ezri,3.2,38,False,,2025-11-18T09:30:07.536725Z,44,199798.jpg,3.1,False,Konsa Ngoyo,8.1,False,,a,2,7,88,720672,1175,2001031,3609,0.7,20.0,Konsa,,241.0,2019-07-11,1997-10-23,False,p199798,2495,0,1,8,33,0,0,0,0,1,0,3,433,482.6,86.9,104.0,67.8,147,88,20,167,28,1.01,0.53,1.54,41.08,,,,,,,[],73,33,282,89,234,61,172,57,0.04,0.0,0.02,0.06,1.48,1.19,526,105,100,34,168,65,46,17,1.01,0.29,6.02
43,True,True,,,441302,0,0,-3,3,0,2,1.9,1.9,0,Ian,2.4,39,False,,,42,441302.jpg,1.7,False,Maatsen,0.6,False,,a,2,7,39,81525,213,106578,383,0.6,9.3,Maatsen,,152.0,2024-06-28,2002-03-10,False,p441302,1243,0,0,2,20,0,0,0,2,0,0,0,199,241.2,286.3,184.0,71.3,65,73,36,101,13,1.05,1.84,2.89,22.18,,,,,,,[],228,89,100,23,149,31,155,52,0.08,0.0,0.13,0.21,1.61,1.45,635,147,146,52,382,142,227,87,0.94,0.14,7.31
44,True,True,100.0,100.0,149484,0,0,-2,2,1,2,2.7,2.7,0,Tyrone,3.2,40,False,,2025-11-02T00:00:09.519584Z,43,149484.jpg,3.4,False,Mings,0.7,False,,a,2,7,41,152268,233,199760,346,0.7,9.5,Mings,,241.0,2019-07-08,1993-03-13,False,p149484,872,0,1,3,12,0,0,0,0,0,0,4,148,183.8,67.8,55.0,30.7,65,25,4,69,10,0.65,0.36,1.01,16.74,,,,,,,[],273,109,307,102,313,97,330,111,0.07,0.0,0.04,0.11,1.73,1.24,579,126,99,33,131,49,221,84,1.03,0.31,7.12
45,True,True,100.0,100.0,244954,0,0,-2,2,0,2,-0.3,-0.3,0,Pau,0.2,41,False,,2025-12-12T00:00:09.857457Z,43,244954.jpg,3.1,False,Torres,0.3,False,,a,2,7,50,70691,38,96296,108,0.0,11.6,Pau,,200.0,2023-07-12,1997-01-16,False,p244954,1296,0,1,4,15,1,0,0,0,0,0,2,225,251.8,37.8,55.0,34.7,76,66,18,94,14,0.63,0.34,0.97,17.98,,,,,,,[],221,86,360,127,314,98,312,106,0.04,0.0,0.02,0.06,1.25,1.04,587,131,365,131,167,64,314,115,0.97,0.28,6.53
46,True,True,100.0,100.0,606798,0,0,-1,1,0,2,-0.3,-0.3,0,Andrés,0.2,42,False,,2026-01-29T12:00:08.835746Z,39,606798.jpg,0.7,False,García,0.2,False,,a,2,7,2,28391,42,40792,38,0.1,0.5,A.García,,200.0,2025-01-21,2003-02-07,False,p606798,33,0,0,0,2,0,0,0,0,0,0,0,0,0.8,1.6,0.0,0.2,0,2,0,0,0,0.00,0.01,0.01,1.52,,,,,,,[],500,177,458,168,521,204,502,177,0.0,0.0,0.03,0.03,4.15,5.45,783,231,360,127,513,177,373,137,0.0,0.0,0.0
47,True,False,0.0,0.0,106468,0,0,0,0,0,2,0.0,0.0,0,Álex,0.0,43,False,Has joined Girona permanently.,2025-08-26T13:45:03.013808Z,40,106468.jpg,0.0,False,Moreno Lopera,1.6,False,,u,2,7,0,44476,0,887253,129,0.0,0.0,Alex Moreno,,200.0,2023-01-11,1993-06-08,False,p106468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],567,210,556,210,527,206,569,210,0.0,0.0,0.0,0.0,0.0,0.0,663,161,455,174,577,210,156,61,0.0,0.0,0.0
48,True,True,100.0,100.0,515597,0,0,0,0,0,2,1.3,1.3,0,Lamare,1.8,44,False,,2025-11-20T10:30:09.224047Z,40,515597.jpg,1.4,False,Bogarde,0.5,False,,a,2,7,33,106719,130,90290,172,0.4,8.2,Bogarde,,152.0,2021-01-07,2004-01-05,False,p515597,707,0,0,2,10,0,0,0,5,0,0,4,105,91.8,45.7,10.0,14.7,23,26,17,40,7,0.00,0.16,0.16,11.15,,,,,,,[],368,140,349,120,402,146,389,140,0.0,0.0,0.02,0.02,1.42,1.27,704,183,187,67,418,150,248,94,0.89,0.25,5.09
49,True,False,0.0,0.0,514315,0,0,-2,2,0,2,0.0,0.0,0,Lino,0.0,45,False,has joined Rotherham on loan for the rest of the season.,2026-02-06T22:51:55.055374Z,38,514315.jpg,0.0,False,da Cruz Sousa,0.3,False,,u,2,7,0,22076,0,37441,102,0.0,0.0,Sousa,,,,,False,p514315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],519,191,503,189,472,183,521,191,0.0,0.0,0.0,0.0,0.0,0.0,801,248,401,149,529,191,334,121,0.0,0.0,0.0
50,True,False,0.0,0.0,587178,0,0,0,0,0,2,0.0,0.0,0,Yasin,0.0,46,False,has joined Anderlecht on loan for the rest of the season.,2025-09-22T21:15:59.805053Z,40,587178.jpg,0.0,False,Özcan,0.1,False,,u,2,7,0,4656,0,20959,8,0.0,0.0,Yasin,,219.0,2025-06-01,2006-04-20,False,p587178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],611,235,603,235,575,232,613,235,0.0,0.0,0.0,0.0,0.0,0.0,720,196,506,204,621,235,461,170,0.0,0.0,0.0
51,True,True,100.0,100.0,244850,0,0,6,-6,3,3,2.9,2.9,1,Morgan,3.4,47,False,,2025-08-10T22:00:04.458365Z,76,244850.jpg,4.5,False,Rogers,27.4,False,,a,2,7,130,5924625,5330,3575417,40877,0.4,17.1,Rogers,,241.0,2024-02-01,2002-07-26,False,p244850,2587,8,5,8,34,0,0,0,6,0,0,13,456,588.6,525.2,685.0,179.8,41,107,30,178,29,5.27,3.14,8.41,41.91,,,1.0,,,,[],37,10,24,23,9,4,10,8,0.18,0.0,0.11,0.29,1.46,1.18,19,14,96,44,36,16,14,4,1.01,0.28,6.19
52,True,True,0.0,0.0,166989,0,0,-1,1,0,3,0.0,0.0,0,Youri,0.0,48,False,Ankle injury - Expected back 11 Apr,2026-01-26T04:00:07.415161Z,59,166989.jpg,3.1,False,Tielemans,0.6,False,,i,2,7,52,158219,7,347737,212,0.0,8.8,Tielemans,,21.0,2023-06-14,1997-05-07,False,p166989,1295,0,4,4,17,0,0,0,0,0,0,3,289,317.2,401.3,147.0,86.6,33,67,38,138,15,0.97,2.53,3.50,23.03,3.0,,,,,,[],177,69,48,42,190,105,114,64,0.07,0.0,0.18,0.25,1.6,1.18,93,59,796,353,180,77,230,79,1.04,0.28,9.59
53,True,True,100.0,100.0,215711,0,0,0,0,0,3,1.3,1.3,5,Leon,1.8,49,False,,2025-08-20T13:31:56.843157Z,55,215711.jpg,1.6,False,Bailey,0.1,False,,a,2,7,11,6681,107,50231,42,0.3,2.0,Bailey,,107.0,2021-08-04,1997-08-09,False,p215711,282,0,1,0,6,0,0,0,1,0,0,0,38,28.4,99.3,41.0,16.9,3,20,5,28,2,0.27,0.87,1.14,4.63,2.0,,,,,,[],434,193,259,160,336,175,381,178,0.09,0.0,0.28,0.37,1.48,1.91,141,87,198,86,399,174,481,168,0.64,0.0,8.94
54,True,True,100.0,100.0,195546,0,0,-2,2,3,3,0.7,0.7,2,Emiliano,1.2,50,False,,2025-10-31T00:00:08.522687Z,53,195546.jpg,2.9,False,Buendía Stati,0.5,False,,a,2,7,79,222489,100,189299,668,0.2,14.9,Buendía,,10.0,2021-06-10,1996-12-25,False,p195546,1355,5,2,3,16,0,0,0,5,0,0,8,276,324.8,289.0,304.0,90.5,24,86,35,145,17,2.71,1.68,4.39,21.67,,,6.0,,2.0,,[],170,65,97,71,74,43,100,58,0.18,0.0,0.11,0.29,1.44,1.06,188,116,256,111,202,84,264,92,1.13,0.2,9.63
55,True,False,0.0,0.0,469247,0,0,0,0,0,3,0.0,0.0,0,Samuel,0.0,51,False,has joined Pisa on loan for the rest of the season.,2025-09-22T21:15:59.838578Z,55,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,1383,0,3787,1,0.0,0.0,Iling Jr,,241.0,2024-07-01,2003-10-04,False,p469247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],807,359,806,359,804,358,807,359,0.0,0.0,0.0,0.0,0.0,0.0,149,93,792,351,808,360,683,278,0.0,0.0,0.0
56,True,False,0.0,0.0,204646,0,0,-4,4,1,3,0.0,0.0,0,Donyell,0.0,53,False,has joined Roma on loan for the rest of the season.,2026-01-16T15:17:04.828016Z,51,204646.jpg,2.6,False,Malen,0.4,False,,u,2,7,55,172896,0,338711,113,0.0,10.8,Malen,,152.0,2025-01-14,1999-01-19,False,p204646,640,4,2,1,10,0,0,0,0,0,0,3,161,183.4,99.7,290.0,56.3,2,10,4,16,5,4.03,0.35,4.38,10.59,,,,,,,[],274,116,258,159,82,51,222,109,0.57,0.0,0.05,0.62,1.49,1.41,228,140,761,329,256,108,275,97,0.7,0.14,2.25
57,True,True,0.0,0.0,122806,0,0,-1,1,1,3,0.0,0.0,0,John,0.0,54,False,Knee injury - Expected back 21 Mar,2026-01-19T03:00:08.140927Z,54,122806.jpg,3.2,False,McGinn,0.5,False,,i,2,7,71,208246,4,243405,243,0.0,13.1,McGinn,,243.0,2018-08-08,1994-10-18,False,p122806,1591,3,2,7,21,0,0,0,3,0,0,4,289,308.2,385.2,193.0,88.8,29,70,27,126,21,2.52,1.96,4.48,26.58,,,,,,,[],182,73,56,48,136,77,105,61,0.14,0.0,0.11,0.25,1.5,1.19,157,97,777,339,161,71,261,91,1.19,0.4,7.13
58,True,True,100.0,100.0,88894,0,0,-2,2,0,3,0.5,0.5,1,Ross,1.0,55,False,,2025-11-30T22:30:09.043798Z,48,88894.jpg,1.7,False,Barkley,0.0,False,,a,2,7,20,5511,23,12214,14,0.2,4.2,Barkley,,241.0,2024-07-01,1993-12-05,False,p88894,243,1,1,0,3,0,0,0,0,0,0,0,88,76.2,71.1,63.0,21.0,8,15,5,28,0,0.58,0.69,1.27,5.21,,,,,,,[],384,170,304,171,300,162,364,173,0.21,0.0,0.26,0.47,1.93,1.11,351,219,270,120,386,166,612,236,0.0,0.0,10.37
59,True,False,0.0,0.0,491287,0,0,0,0,0,3,0.0,0.0,0,Enzo,0.0,56,False,Season-long loan to Benfica,2025-07-22T13:50:13.193555Z,50,491287.jpg,0.0,False,Barrenechea,0.0,False,,u,2,7,0,0,0,35,0,0.0,0.0,Barrenechea,,,,,False,p491287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],789,346,787,346,783,344,789,346,0.0,0.0,0.0,0.0,0.0,0.0,269,164,751,322,790,347,819,367,0.0,0.0,0.0
60,True,False,0.0,0.0,461421,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,57,False,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961Z,50,461421.jpg,0.0,False,Dobbin,0.0,False,,u,2,7,0,889,0,5433,2,0.0,0.0,Dobbin,,241.0,2024-06-23,2003-01-03,False,p461421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],785,343,782,343,779,341,785,343,0.0,0.0,0.0,0.0,0.0,0.0,261,160,747,319,786,344,663,268,0.0,0.0,0.0
61,True,True,0.0,0.0,226944,0,0,-1,1,0,3,0.0,0.0,0,Boubacar,0.0,58,False,Knee injury - Expected back 01 Jun,2026-01-11T18:30:10.173859Z,49,226944.jpg,3.4,False,Kamara,0.2,False,,i,2,7,61,111371,7,118654,104,0.0,12.4,Kamara,,73.0,2022-06-11,1999-11-23,False,p226944,1410,1,3,5,15,0,0,0,5,0,0,7,282,325.0,241.3,75.0,64.2,46,65,38,149,17,0.53,0.84,1.36,20.80,,,,,,,[],169,64,129,89,281,153,193,98,0.03,0.0,0.05,0.08,1.33,0.96,315,196,724,303,133,57,385,127,1.09,0.32,9.51
62,True,True,100.0,100.0,449871,0,0,-2,2,0,3,2.1,2.1,2,Amadou,2.6,59,False,,2025-12-31T00:00:09.203825Z,48,449871.jpg,3.2,False,Onana,0.7,False,,a,2,7,64,158966,258,274415,310,0.5,13.3,Onana,,21.0,2024-07-22,2001-08-16,False,p449871,1378,2,0,5,19,0,0,0,2,0,0,3,285,320.8,84.7,123.0,52.8,82,54,35,171,17,1.06,0.29,1.35,23.80,,,,,,,[],175,67,287,167,220,122,232,115,0.07,0.0,0.02,0.09,1.55,1.24,367,229,133,58,154,66,216,75,1.11,0.33,11.17
63,True,False,0.0,0.0,577731,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,60,False,has joined Falkirk on loan for the rest of the season.,2026-02-06T22:47:15.874946Z,44,577731.jpg,0.0,False,Broggio,0.3,False,,u,2,7,0,38290,0,51084,69,0.0,0.0,Broggio,,241.0,2024-09-23,2007-01-29,False,p577731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],677,260,672,264,652,255,679,262,0.0,0.0,0.0,0.0,0.0,0.0,565,338,601,213,684,267,339,115,0.0,0.0,0.0
64,True,False,0.0,0.0,151589,0,0,0,0,0,3,0.0,0.0,0,Leander,0.0,61,False,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248Z,45,151589.jpg,0.0,False,Dendoncker,0.1,False,,u,2,7,0,2169,0,33669,4,0.0,0.0,Dendoncker,,21.0,2022-09-01,1995-04-15,False,p151589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],685,264,679,267,660,259,687,266,0.0,0.0,0.0,0.0,0.0,0.0,410,250,611,218,691,270,532,194,0.0,0.0,0.0
65,True,False,0.0,0.0,559962,0,0,0,0,0,3,0.0,0.0,0,Jamaldeen,0.0,62,False,has joined West Brom on loan for the rest of the season.,2026-02-06T22:47:15.891521Z,45,559962.jpg,1.0,False,Jimoh-Aloba,0.1,False,,u,2,7,1,8790,0,10550,30,0.0,0.2,Jimoh-Aloba,,241.0,2024-09-23,2006-10-02,False,p559962,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.61,,,,,,,[],506,231,480,234,703,292,508,233,0.0,0.0,0.0,0.0,6.86,0.0,470,287,654,252,480,216,556,203,0.0,0.0,11.25
66,True,False,0.0,0.0,537403,0,0,-2,2,0,3,0.0,0.0,0,Kadan,0.0,63,False,has joined Reading on loan for the rest of the season.,2026-02-06T22:47:15.909676Z,43,537403.jpg,0.0,False,Young,0.5,False,,u,2,7,0,102090,0,127021,253,0.0,0.0,Young,,241.0,2022-12-10,2006-01-19,False,p537403,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],644,238,640,243,617,232,646,240,0.0,0.0,0.0,0.0,0.0,0.0,607,353,560,188,654,248,250,87,0.0,0.0,0.0
67,True,True,100.0,100.0,178301,-1,1,-5,5,2,4,1.3,1.3,1,Ollie,1.8,64,False,,2026-01-29T23:00:09.533353Z,85,178301.jpg,3.6,False,Watkins,8.1,False,,a,2,7,100,2213436,1419,4265577,7891,0.2,11.8,Watkins,,241.0,2020-09-09,1995-12-30,False,p178301,2145,8,2,8,29,0,0,0,2,0,0,11,355,382.6,226.3,740.0,134.3,16,40,18,74,25,10.00,1.01,11.01,35.05,,,,,3.0,,[],131,11,140,10,4,3,33,8,0.42,0.0,0.04,0.46,1.47,1.22,11,5,201,25,114,9,45,7,1.05,0.34,3.1
68,True,False,0.0,0.0,576756,0,0,0,0,0,4,0.0,0.0,0,Zépiqueno,0.0,65,False,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136Z,45,576756.jpg,0.0,False,Redmond,0.3,False,,u,2,7,0,17574,0,84955,21,0.0,0.0,Redmond,,,,,False,p576756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],729,78,724,77,711,77,730,78,0.0,0.0,0.0,0.0,0.0,0.0,480,68,663,68,732,78,325,55,0.0,0.0,0.0
69,True,True,0.0,0.0,444884,0,0,-4,4,0,3,0.0,0.0,0,Harvey,0.0,389,False,Knock - Unknown return date,2026-02-20T16:00:09.285169Z,51,444884.jpg,1.0,False,Elliott,0.2,False,,i,2,7,5,94091,1,103263,62,0.0,1.0,Elliott,,241.0,2025-09-01,2003-04-04,False,p444884,110,0,0,0,2,0,0,0,0,0,0,0,17,11.8,31.7,31.0,7.4,2,4,0,6,1,0.29,0.08,0.37,1.74,,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 37 as part of their loan conditions.', 'gameweek': 37, 'url': None}]",454,203,375,191,354,184,433,194,0.24,0.0,0.07,0.31,1.42,1.64,236,144,764,331,499,231,398,135,0.82,0.0,4.91
70,True,True,0.0,100.0,209243,0,0,-2,2,0,3,0.0,1.3,1,Jadon,1.8,456,False,Ineligible to face his parent club on 15/3. - Expected back 22 Mar,2026-03-04T10:30:08.300492Z,58,209243.jpg,1.4,False,Sancho,0.2,False,,n,2,7,26,50377,56,50451,388,0.3,4.5,Sancho,,241.0,2025-09-01,2000-03-25,False,p209243,686,0,1,1,5,0,0,0,0,0,0,0,106,95.2,220.8,172.0,49.0,11,19,6,36,7,0.58,1.61,2.19,10.83,4.0,,,,,,"[{'property': 'loan_ineligible', 'notes': 'This player will not be available to face their parent club in Gameweek 30 as part of their loan conditions.', 'gameweek': 30, 'url': None}]",363,160,144,96,159,87,254,129,0.08,0.0,0.21,0.29,1.42,0.66,106,69,200,87,423,188,352,116,0.92,0.13,4.72
71,True,True,,,481283,0,0,-1,1,0,1,-0.5,-0.5,0,James,0.0,688,False,,,39,481283.jpg,0.0,False,Wright,0.6,False,,a,2,7,0,61212,63,44562,84,0.0,0.0,Wright,,241.0,2023-03-31,2004-12-02,False,p481283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],548,53,535,36,505,23,550,53,0.0,0.0,0.0,0.0,0.0,0.0,767,83,436,44,558,53,235,32,0.0,0.0,0.0
72,True,True,100.0,100.0,230046,0,0,-1,1,0,3,2.5,2.5,7,Douglas Luiz,3.0,699,False,,2025-11-01T18:30:08.443766Z,49,230046.jpg,2.0,False,Soares de Paulo,0.1,False,,a,2,7,28,25683,238,19982,77,0.6,5.7,Douglas Luiz,Douglas Luiz,30.0,2026-01-28,1998-05-09,False,p230046,770,1,1,1,13,0,0,0,2,0,0,0,179,128.4,259.1,66.0,45.3,21,48,20,89,11,0.50,1.36,1.86,10.98,1.0,,,,,,[],323,147,117,80,294,158,264,133,0.06,0.0,0.16,0.22,1.28,1.52,317,197,112,48,333,144,491,174,1.29,0.12,10.4
73,True,False,0.0,0.0,569577,0,0,0,0,0,2,0.0,0.0,0,Triston,0.0,701,False,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051Z,40,569577.jpg,0.0,False,Rowe,0.1,False,,u,2,7,0,8943,0,10721,3,0.0,0.0,Rowe,,241.0,2024-09-23,2006-10-02,False,p569577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],608,232,600,232,572,229,610,232,0.0,0.0,0.0,0.0,0.0,0.0,716,192,502,200,618,232,534,189,0.0,0.0,0.0
74,True,True,,,645618,0,0,-1,1,0,3,-0.5,-0.5,0,Bradley,0.0,702,False,,,44,645618.jpg,1.0,False,Burrowes,0.1,False,,a,2,7,1,9887,19,8958,23,0.0,0.2,Burrowes,,241.0,2025-01-09,2008-03-04,False,p645618,16,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.90,,,,,,,[],681,262,479,233,656,257,683,264,0.0,0.0,0.0,0.0,5.06,5.62,572,342,607,216,475,212,531,193,0.0,0.0,5.62
75,True,True,,,564505,0,0,-1,1,0,1,-0.5,-0.5,0,Sam,0.0,703,False,,,39,564505.jpg,0.0,False,Proctor,0.6,False,,a,2,7,0,92001,238,42517,232,0.0,0.0,Proctor,,241.0,2023-12-16,2006-12-21,False,p564505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],558,60,546,44,516,31,560,60,0.0,0.0,0.0,0.0,0.0,0.0,778,91,446,51,568,60,228,30,0.0,0.0,0.0
