,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
376,True,True,100.0,100.0,481510,0,0,0,0,0,2,0.6,0.6,0,Victor,0.6,296,False,,2024-10-27T22:00:06.301413Z,45,481510.jpg,1.4,False,Kristiansen,0.1,False,,a,11,13,23,14569,106,19159,448,0.1,5.1,Kristiansen,58.0,2023-01-20,1487,0,1,1,35,1,0,0,1,0,0,0,130,343.4,248.6,12.0,60.3,17,0.00,1.13,1.13,33.79,84,32,84,15,355,124,133,32,1.0,,,,,,0.0,0.0,0.07,0.07,2.05,2.12,402,74,309,98,349,118,419,150,1.03,0.06
377,True,False,0.0,0.0,461584,0,0,0,0,0,3,0.0,0.0,0,Wanya,0.0,297,False,Loaned to De Graafschap,2024-08-31T06:21:32.289998Z,45,461584.jpg,0.0,False,Marçal-Madivádua,0.0,False,,u,11,13,0,754,0,4462,14,0.0,0.0,Marcal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,255,614,256,596,250,619,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,242,565,218,626,258,633,271,0.0,0.0
378,True,True,,,154048,0,0,-4,4,0,3,3.4,3.4,7,Stephy,3.4,298,False,,,51,154048.jpg,2.6,False,Mavididi,0.3,False,,a,11,13,50,170520,1344,195011,902,0.7,9.8,Mavididi,241.0,2023-07-31,1110,3,1,1,26,0,0,0,2,0,0,3,185,247.0,268.1,204.0,71.6,12,1.36,2.83,4.19,23.77,163,64,74,59,88,55,98,59,,,1.0,,4.0,,0.11,0.0,0.23,0.34,1.93,2.11,174,108,74,35,172,74,292,93,0.97,0.08
379,True,True,75.0,0.0,461587,0,0,-3,3,0,3,0.3,0.0,0,Kasey,0.4,299,False,Unknown - 75% chance of playing,2024-12-29T08:30:08.854035Z,47,461587.jpg,1.9,False,McAteer,0.1,False,,d,11,13,17,10717,14,11207,412,0.1,3.6,McAteer,104.0,2021-12-01,330,0,1,1,6,0,0,0,0,0,0,0,53,52.6,33.9,65.0,14.9,4,0.55,0.10,0.65,9.15,363,170,319,181,238,134,347,169,,,,,,,0.15,0.0,0.03,0.18,2.5,1.64,333,215,348,172,277,121,516,200,1.09,0.27
380,True,True,0.0,0.0,203341,0,0,-1,1,1,3,0.0,0.0,0,Wilfred,0.0,300,False,Hamstring injury - Unknown return date,2024-12-09T09:30:06.387859Z,49,203341.jpg,2.5,False,Ndidi,0.2,False,,i,11,13,37,105598,4,111575,664,0.0,7.6,Ndidi,157.0,2017-01-03,1216,0,4,1,25,1,0,0,4,0,0,1,204,326.6,155.6,187.0,66.8,15,1.53,1.13,2.66,26.39,95,29,144,99,104,68,114,69,,,,,,,0.11,0.0,0.08,0.19,1.95,1.85,252,163,653,280,187,80,358,119,1.11,0.07
381,True,True,100.0,100.0,473341,0,0,0,0,0,2,0.6,0.6,1,Caleb,0.6,301,False,,2024-11-30T22:00:07.641824Z,40,473341.jpg,1.3,False,Okoli,0.8,False,,a,11,13,17,171135,387,118886,2609,0.2,4.2,Okoli,106.0,2024-07-09,799,0,0,1,18,0,0,0,2,0,0,1,84,236.4,10.7,36.0,28.3,9,0.14,0.10,0.24,20.26,168,63,389,134,280,86,272,85,,,,,,,0.02,0.0,0.01,0.03,2.28,2.03,644,183,303,94,356,119,230,88,1.01,0.11
382,True,True,0.0,0.0,111931,0,0,-4,4,0,2,0.0,0.0,0,Ricardo,0.0,302,False,Hamstring injury - Expected back 01 Mar,2024-11-10T23:00:07.847243Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,i,11,13,2,5039,11,20956,136,0.0,0.5,Ricardo,173.0,2018-06-09,146,0,0,0,4,0,0,0,1,0,0,0,10,13.8,5.7,2.0,2.2,2,0.00,0.03,0.03,2.08,436,157,413,142,413,147,447,154,,,,,,,0.0,0.0,0.02,0.02,1.28,2.47,594,153,496,204,411,142,468,168,1.23,0.0
383,True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1463,4,0.0,0.0,Souttar,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,179,489,176,454,163,512,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,166,433,156,519,179,660,227,0.0,0.0
384,True,True,100.0,100.0,436680,0,0,0,0,0,1,1.2,1.2,2,Jakub,1.2,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,2.0,False,Stolarczyk,0.3,False,,a,11,13,6,37135,8086,11876,1983,0.3,1.5,Stolarczyk,172.0,2020-09-04,270,0,0,0,7,0,0,0,0,0,10,0,19,84.0,0.0,0.0,8.4,3,0.00,0.00,0.00,4.74,327,29,502,38,467,25,379,29,,,,,,,0.0,3.33,0.0,0.0,1.58,2.33,632,55,230,21,250,32,312,47,1.0,0.0
385,True,True,,,244619,0,0,-1,1,0,2,0.2,0.2,1,Luke,0.2,305,False,,,39,244619.jpg,0.5,False,Thomas,1.9,False,,a,11,13,1,255286,5041,129888,5654,0.1,0.3,Thomas,241.0,2020-07-15,179,0,0,0,6,0,0,0,0,0,0,0,12,28.0,15.0,10.0,5.3,2,0.02,0.05,0.07,3.96,398,142,375,127,361,126,417,142,,,,,,,0.01,0.0,0.03,0.04,1.99,3.02,703,233,357,118,489,167,141,55,1.01,0.0
386,True,True,100.0,100.0,101668,0,0,0,0,1,4,2.0,2.0,5,Jamie,2.0,306,False,,2024-12-25T22:30:08.266785Z,55,101668.jpg,4.2,False,Vardy,6.3,False,,a,11,13,76,2405003,17370,2146825,25427,0.4,13.8,Vardy,241.0,2012-07-01,1461,6,4,1,36,0,0,0,4,0,0,10,273,306.6,152.1,394.0,84.9,18,6.27,2.05,8.32,34.35,113,16,149,17,37,15,70,17,,,,,1.0,,0.39,0.0,0.13,0.52,2.12,2.22,103,30,179,23,44,13,62,14,1.11,0.06
387,True,True,100.0,100.0,93100,0,0,0,0,0,2,0.2,0.2,2,Jannik,0.2,307,False,,2024-10-24T16:30:05.805561Z,40,93100.jpg,0.7,False,Vestergaard,1.5,False,,a,11,13,8,236027,971,274280,3081,0.0,2.0,Vestergaard,58.0,2021-08-13,930,0,0,0,24,0,0,0,4,0,0,0,65,218.6,22.7,30.0,27.3,11,0.04,0.07,0.11,16.70,184,72,351,117,296,95,276,86,,,,,,,0.0,0.0,0.01,0.01,1.62,2.32,603,158,360,120,484,164,168,66,1.06,0.0
388,True,True,,,95463,0,0,0,0,0,1,0.4,0.4,0,Danny,0.4,308,False,,,40,95463.jpg,1.0,False,Ward,1.9,False,,a,11,13,2,94032,798,154375,3422,0.1,0.5,Ward,244.0,2018-07-20,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,391,35,483,29,447,16,430,35,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,605,46,328,24,400,36,144,19,0.67,0.0
389,True,True,100.0,100.0,157668,0,0,0,0,0,3,1.4,1.4,2,Harry,1.4,309,False,,2024-11-23T17:30:08.809600Z,45,157668.jpg,2.0,False,Winks,6.1,False,,a,11,13,30,1223815,6468,1923118,14570,0.3,6.7,Winks,241.0,2023-07-01,1148,0,2,0,25,0,0,0,3,0,0,0,207,204.8,252.3,21.0,48.0,13,0.16,1.40,1.56,21.97,196,81,82,65,322,172,188,99,2.0,,,,,,0.01,0.0,0.11,0.12,1.72,1.96,364,229,218,100,258,111,64,18,1.02,0.0
390,True,True,,,209042,0,0,-3,3,0,3,0.6,0.6,0,Oliver,0.6,501,False,,,47,209042.jpg,1.2,False,Skipp,0.0,False,,a,11,13,15,4304,141,6273,115,0.1,3.2,Skipp,241.0,2024-08-19,704,0,0,1,19,0,0,0,4,0,0,0,82,74.8,106.2,13.0,19.5,7,0.07,0.27,0.34,19.57,337,158,203,128,350,185,322,160,,,,,,,0.01,0.0,0.03,0.04,2.5,2.43,330,214,312,156,376,180,541,213,0.89,0.13
391,True,True,0.0,0.0,531442,0,0,-3,3,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,52,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,68835,10,100850,290,0.0,5.0,A.Fatawu,81.0,2024-07-16,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,252,108,207,130,131,88,216,112,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,169,104,687,305,205,86,361,120,0.94,0.0
392,True,True,,,532534,0,0,0,0,0,3,0.2,0.2,0,Will,0.2,606,False,,,45,532534.jpg,1.0,False,Alves,0.1,False,,a,11,13,1,11995,77,12890,177,0.0,0.2,Alves,241.0,2024-02-09,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,650,278,454,229,629,273,649,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,274,382,177,431,197,463,169,0.0,0.0
393,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3655,14,0.0,0.0,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,197,520,194,487,183,540,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,191,463,175,547,197,616,211,0.0,0.0
394,True,True,,,513527,0,0,-2,2,1,3,1.6,1.6,2,Bilal,1.6,635,False,,,48,513527.jpg,2.3,False,El Khannouss,0.2,False,,a,11,13,34,50816,890,31525,2007,0.3,7.1,El Khannouss,145.0,2024-08-29,796,1,1,1,23,0,0,0,1,0,0,3,137,133.6,203.9,42.0,37.8,10,0.35,1.11,1.46,18.90,264,115,116,82,271,150,227,114,4.0,,,,,,0.04,0.0,0.13,0.17,2.14,2.6,322,208,205,95,211,88,344,111,1.13,0.11
395,True,True,,,531997,0,0,0,0,0,3,0.0,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,293,32,123,19,0.0,0.0,Cartwright,241.0,2024-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,277,644,278,628,272,648,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,273,600,244,655,280,699,311,0.0,0.0
396,True,True,,,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,,,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,a,11,13,0,242,52,50,34,0.0,0.0,Wilson-Brown,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,203,528,201,496,191,547,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,200,471,182,554,203,684,235,0.0,0.0
397,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.2,3.2,1,Alisson,2.2,310,False,,2024-10-05T14:00:07.200306Z,54,116535.jpg,4.2,False,Ramses Becker,6.9,False,,a,12,14,46,871113,22442,1378345,15311,0.4,8.5,A.Becker,30.0,2018-07-19,978,0,0,5,10,0,0,0,0,0,21,5,178,185.8,13.0,0.0,19.7,11,0.00,0.20,0.20,7.96,219,24,383,2,703,73,320,24,,,,,,,0.0,1.93,0.02,0.02,0.73,0.92,121,2,155,15,43,6,58,11,1.01,0.46
398,True,True,100.0,100.0,169187,0,0,2,-2,2,2,5.4,5.4,0,Trent,4.4,311,False,,2024-11-10T01:30:08.685145Z,72,169187.jpg,4.6,False,Alexander-Arnold,27.4,False,,a,12,14,83,2954210,51964,3224786,103849,0.6,11.5,Alexander-Arnold,241.0,2015-07-01,1394,1,4,7,15,0,0,0,4,0,0,11,352,420.6,560.2,101.0,108.1,17,0.64,4.71,5.35,12.22,41,12,9,2,183,40,38,3,1.0,,1.0,,,,0.04,0.0,0.3,0.34,0.79,0.97,22,1,51,14,28,3,10,3,1.1,0.45
399,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17337,43,0.0,0.0,Bajcetic,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,280,646,280,631,275,651,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,276,602,246,657,282,555,220,0.0,0.0
400,True,True,100.0,50.0,492777,0,0,-3,3,0,2,1.2,0.6,1,Conor,0.2,313,False,,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.5,False,Bradley,0.2,False,,a,12,14,12,48186,1259,94155,462,0.0,2.6,Bradley,242.0,2023-09-25,235,0,0,1,3,0,0,0,1,0,0,0,47,43.4,15.0,93.0,15.1,1,0.46,0.19,0.65,3.76,379,133,376,128,193,46,346,116,,,,,,,0.18,0.0,0.07,0.25,1.44,1.15,336,46,389,138,335,114,335,125,0.38,0.38
401,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5232,14,0.0,0.0,Clark,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,263,628,264,612,258,632,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,252,580,227,639,266,636,274,0.0,0.0
402,True,True,0.0,,447203,0,0,-5,5,0,4,0.0,2.2,0,Darwin,1.2,316,False,Suspended until 18 Jan,2025-01-05T21:30:08.774181Z,70,447203.jpg,2.2,False,Núñez Ribeiro,1.8,False,,s,12,14,33,250412,689,655740,7989,0.2,4.7,Darwin,230.0,2022-06-14,749,2,2,2,13,0,0,0,5,0,0,1,141,148.2,86.2,232.0,46.0,7,2.43,0.29,2.72,10.55,251,26,233,27,75,26,190,26,,,,,3.0,,0.29,0.0,0.03,0.32,1.27,1.56,26,11,256,30,232,30,146,24,0.84,0.24
403,True,True,100.0,100.0,194634,0,0,-3,3,0,3,4.4,4.4,1,Diogo,3.4,317,False,,2024-10-20T21:30:07.041173Z,72,194634.jpg,4.3,False,Teixeira da Silva,3.3,False,,a,12,14,52,1174859,3637,2499169,16427,0.5,7.2,Diogo J.,173.0,2020-09-19,598,4,3,4,4,0,0,0,1,0,0,3,154,194.4,96.4,258.0,54.8,7,3.98,0.62,4.60,4.85,209,88,212,133,64,39,152,91,,,,,,,0.6,0.0,0.09,0.69,0.73,0.6,23,14,81,40,41,18,106,35,1.05,0.6
404,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5557,15,0.0,0.0,Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,265,630,266,614,260,634,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,254,582,229,641,268,623,264,0.0,0.0
405,True,True,100.0,100.0,444884,0,0,-3,3,0,3,2.0,2.0,1,Harvey,1.0,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,False,Elliott,0.2,False,,a,12,14,7,14593,192,111167,345,0.2,1.3,Elliott,241.0,2019-07-28,43,0,0,0,0,0,0,0,0,0,0,0,22,13.8,44.8,8.0,6.7,0,0.04,0.15,0.19,0.86,437,203,298,177,372,197,395,193,,,,,,,0.08,0.0,0.31,0.39,1.8,0.0,163,98,276,137,457,216,339,110,0.0,0.0
406,True,True,,,158983,0,0,-4,4,0,3,1.4,1.4,0,Endo,0.4,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,8,18882,391,30916,449,0.1,1.7,Endo,108.0,2023-08-18,56,0,0,0,0,0,0,0,0,0,0,0,26,16.0,15.7,4.0,3.5,0,0.00,0.03,0.03,0.46,430,199,372,205,401,212,431,204,,,,,,,0.0,0.0,0.05,0.05,0.74,0.0,345,223,344,169,439,204,415,146,0.0,0.0
407,True,True,,,243298,0,0,-2,2,1,4,7.6,7.6,6,Cody,6.6,321,False,,,73,243298.jpg,3.5,False,Gakpo,8.0,False,,a,12,14,67,1008907,93236,604083,30704,0.9,9.2,Gakpo,152.0,2023-01-01,981,6,2,2,12,0,0,0,4,0,0,12,306,338.4,263.2,354.0,95.6,11,3.71,1.85,5.55,9.55,89,13,77,3,44,18,54,14,,,,,,,0.34,0.0,0.17,0.51,0.88,1.1,21,8,13,3,85,17,46,13,1.01,0.18
408,True,True,0.0,0.0,171287,0,0,-2,2,0,2,0.0,0.0,0,Joe,0.8,322,False,Hamstring injury - Unknown return date,2024-12-30T09:30:06.945841Z,48,171287.jpg,1.6,False,Gomez,0.9,False,,i,12,14,14,286495,36,273075,16131,0.2,2.9,Gomez,241.0,2015-06-20,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,269,100,306,95,249,74,301,96,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,295,33,289,92,327,112,215,85,1.04,0.17
409,True,True,,,441266,0,0,0,0,0,3,3.4,3.4,2,Ryan,2.4,323,False,,,50,441266.jpg,2.5,False,Gravenberch,0.8,False,,a,12,14,47,205148,3363,166051,3938,0.5,9.4,Gravenberch,152.0,2023-09-01,1648,0,2,7,18,0,0,0,4,0,0,1,304,286.2,284.8,61.0,63.3,19,0.69,2.16,2.85,16.69,125,46,69,55,242,136,120,73,,,,,,,0.04,0.0,0.12,0.16,0.91,0.98,215,136,134,58,188,81,229,71,1.04,0.38
410,True,True,100.0,100.0,206915,0,0,-2,2,1,3,4.6,4.6,2,Curtis,3.6,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.5,False,Jones,0.6,False,,a,12,14,56,157092,2314,111973,6094,0.7,10.6,Jones,241.0,2018-04-06,865,3,3,3,13,0,0,0,1,0,0,4,246,259.6,150.5,270.0,68.1,10,2.95,0.39,3.34,10.77,152,58,150,104,59,36,109,66,,,,,,,0.31,0.0,0.04,0.35,1.12,1.35,146,85,62,28,80,34,245,76,1.04,0.31
411,True,True,,,200720,0,0,-3,3,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,42,200720.jpg,4.6,False,Kelleher,1.7,False,,a,12,14,37,708667,1554,602864,15452,0.0,8.8,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,206,22,556,52,526,40,319,23,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,583,36,497,63,24,3,157,22,1.0,0.38
412,True,True,100.0,50.0,204716,0,0,1,-1,0,2,1.2,0.6,1,Ibrahima,0.2,326,False,,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.6,False,Konaté,3.3,False,,a,12,14,47,2127066,28873,2122254,8645,0.0,9.2,Konaté,73.0,2021-07-01,1064,1,1,5,10,0,0,0,4,0,0,1,210,269.2,49.5,69.0,38.9,12,0.88,0.17,1.05,10.97,138,50,291,84,236,67,222,68,,,,,,,0.07,0.0,0.01,0.08,0.93,0.85,180,21,396,140,73,17,105,40,1.02,0.42
413,True,True,,,244731,0,0,1,-1,3,3,5.8,5.8,1,Luis,4.8,327,False,,,76,244731.jpg,5.3,False,Díaz,22.1,False,,a,12,14,96,5679999,45058,4380772,176233,0.6,12.6,Luis Díaz,48.0,2022-01-30,1112,8,3,8,10,0,0,0,1,0,0,10,311,398.0,312.7,456.0,116.6,13,5.13,1.70,6.83,10.45,48,13,59,45,25,13,22,17,,,,,,,0.42,0.0,0.14,0.56,0.85,0.81,16,11,40,18,12,5,15,4,1.05,0.65
414,True,True,,,118748,0,0,11,-11,8,3,12.6,12.6,7,Mohamed,11.6,328,True,,,136,118748.jpg,11.0,False,Salah,70.2,False,,a,12,14,209,5929197,39807,2089597,9040,0.9,15.4,M.Salah,63.0,2017-07-01,1673,18,13,8,19,0,0,0,1,0,0,35,684,965.6,522.9,1181.0,266.8,19,15.80,4.50,20.30,17.45,1,1,15,13,1,1,1,1,,,,,2.0,,0.85,0.0,0.24,1.09,0.94,1.02,2,1,1,1,1,1,1,1,1.02,0.43
415,True,True,100.0,100.0,243016,0,0,-3,3,1,3,6.6,6.6,10,Alexis,5.6,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.9,False,Mac Allister,1.7,False,,a,12,14,53,166909,13246,286538,5354,0.9,8.5,Mac Allister,10.0,2023-06-14,1321,1,4,7,11,0,0,0,5,0,0,2,273,284.6,341.6,199.0,82.5,16,1.48,3.17,4.65,12.26,126,47,50,38,95,61,79,50,4.0,,,,,,0.1,0.0,0.22,0.32,0.84,0.75,65,40,22,11,144,59,162,50,1.09,0.48
416,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,8484,155,8682,201,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,234,581,235,560,227,587,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,305,528,194,594,237,508,195,0.0,0.0
417,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,29185,234,26161,439,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,233,579,234,558,226,585,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,304,525,193,592,236,429,154,0.0,0.0
418,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17115,53,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,181,491,178,456,165,514,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,168,435,158,521,181,482,174,0.0,0.0
419,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.4,1.4,0,Jarell,0.4,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,4,275376,7089,669741,11967,0.1,1.0,Quansah,241.0,2021-12-18,225,0,0,0,4,0,0,0,1,0,0,0,22,59.6,4.8,4.0,6.9,2,0.00,0.13,0.13,3.64,355,124,414,143,396,139,391,129,,,,,,,0.0,0.0,0.05,0.05,1.46,1.6,705,234,326,100,475,160,145,58,0.8,0.0
420,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,14077,44,0.0,0.0,R.Williams,241.0,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,185,497,182,462,169,519,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,173,440,162,525,184,518,185,0.0,0.0
421,True,True,,,122798,0,0,-1,1,0,2,2.2,2.2,1,Andrew,1.2,335,False,,,59,122798.jpg,2.9,False,Robertson,4.7,False,,a,12,14,53,981642,6161,1027847,15180,0.2,9.0,Robertson,243.0,2017-07-21,1379,0,0,7,18,0,0,0,2,1,0,2,253,227.2,406.6,107.0,73.9,17,0.50,2.26,2.76,14.44,176,67,35,7,176,35,93,16,2.0,,,,,,0.03,0.0,0.15,0.18,0.94,1.17,80,7,251,80,142,43,83,29,1.11,0.46
422,True,True,100.0,100.0,424876,0,0,-2,2,1,3,4.8,4.8,0,Dominik,3.8,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.5,False,Szoboszlai,1.6,False,,a,12,14,60,345134,2470,441929,9508,0.6,9.5,Szoboszlai,98.0,2023-07-02,1127,2,5,5,12,0,0,0,5,0,0,6,275,233.6,376.1,250.0,85.9,12,3.67,2.74,6.41,11.91,171,66,42,33,68,41,69,44,5.0,,2.0,,,,0.29,0.0,0.22,0.51,0.95,0.96,57,34,56,26,83,36,167,52,0.96,0.4
423,True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.4,1.4,0,Konstantinos,0.4,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,1.9,False,Tsimikas,0.2,False,,a,12,14,15,25872,203,59617,451,0.1,3.3,Tsimikas,83.0,2020-08-10,248,0,0,1,1,0,0,0,0,0,0,1,77,75.4,62.2,21.0,16.1,2,0.08,0.73,0.81,2.24,336,119,270,73,323,109,340,113,3.0,,,,,,0.03,0.0,0.26,0.29,0.81,0.36,347,49,345,115,275,91,377,133,0.73,0.36
424,True,True,,,97032,-1,1,4,-4,0,2,3.2,3.2,1,Virgil,2.2,339,False,,,64,97032.jpg,3.9,False,van Dijk,22.8,False,,a,12,14,75,2249518,22553,1409344,66779,0.3,11.7,Virgil,152.0,2018-01-01,1710,1,1,8,19,0,0,0,1,0,0,3,331,443.2,89.6,191.0,72.3,19,1.28,0.37,1.65,17.78,30,8,224,56,102,7,97,19,,,3.0,,,,0.07,0.0,0.02,0.09,0.94,1.0,48,2,157,48,61,13,14,7,1.0,0.42
